TIME,Base,Minor,Rssi
33:22.1,53,33,-59
33:22.1,53,32,-61
33:22.1,53,51,-56
33:22.1,53,50,-60
33:22.1,53,39,-58
33:22.1,53,35,-53
33:22.1,53,56,-52
33:22.1,53,59,-56
33:22.1,53,37,-52
33:22.1,53,36,-51
33:22.1,53,58,-55
33:22.1,53,42,-66
33:22.1,53,41,-64
33:22.1,53,44,-60
33:22.1,53,22,-69
33:22.1,53,43,-69
33:22.1,53,60,-52
33:22.1,53,28,-70
33:22.1,53,49,-56
33:22.1,53,46,-55
33:22.1,53,47,-54
33:22.4,53,53,-55
33:22.4,53,31,-50
33:22.4,53,54,-47
33:22.4,53,39,-58
33:22.4,53,57,-63
33:22.4,53,35,-52
33:22.4,53,59,-57
33:22.4,53,37,-52
33:22.4,53,36,-51
33:22.4,53,58,-56
33:22.4,53,42,-66
33:22.4,53,41,-64
33:22.4,53,44,-60
33:22.4,53,22,-69
33:22.4,53,21,-79
33:22.4,53,43,-67
33:22.4,53,60,-52
33:22.4,53,28,-69
33:22.4,53,49,-57
33:22.4,53,46,-57
33:22.4,53,24,-64
33:22.4,53,45,-65
33:22.4,53,26,-63
33:22.6,53,53,-55
33:22.6,53,31,-50
33:22.6,53,55,-57
33:22.6,53,54,-47
33:22.6,53,50,-62
33:22.6,53,39,-58
33:22.6,53,35,-52
33:22.6,53,34,-54
33:22.6,53,37,-52
33:22.6,53,36,-51
33:22.6,53,58,-55
33:22.6,53,42,-65
33:22.6,53,41,-66
33:22.6,53,43,-68
33:22.6,53,49,-57
33:22.6,53,24,-65
33:22.6,53,26,-62
33:22.6,53,47,-54
33:22.6,53,25,-68
33:22.8,53,53,-55
33:22.8,53,30,-62
33:22.8,53,32,-60
33:22.8,53,54,-47
33:22.8,53,39,-58
33:22.8,53,38,-66
33:22.8,53,36,-51
33:22.8,53,58,-55
33:22.8,53,42,-69
33:22.8,53,41,-64
33:22.8,53,21,-78
33:22.8,53,43,-67
33:22.8,53,60,-52
33:22.8,53,40,-73
33:22.8,53,28,-69
33:22.8,53,27,-65
33:22.8,53,49,-56
33:22.8,53,46,-56
33:22.8,53,26,-62
33:23.0,53,53,-56
33:23.0,53,31,-49
33:23.0,53,52,-68
33:23.0,53,33,-58
33:23.0,53,50,-64
33:23.0,53,38,-66
33:23.0,53,57,-63
33:23.0,53,35,-53
33:23.0,53,34,-53
33:23.0,53,56,-52
33:23.0,53,59,-57
33:23.0,53,36,-51
33:23.0,53,58,-55
33:23.0,53,42,-67
33:23.0,53,41,-66
33:23.0,53,21,-80
33:23.0,53,43,-65
33:23.0,53,49,-56
33:23.0,53,29,-58
33:23.2,53,31,-49
33:23.2,53,52,-67
33:23.2,53,55,-58
33:23.2,53,32,-60
33:23.2,53,54,-47
33:23.2,53,51,-57
33:23.2,53,38,-66
33:23.2,53,35,-53
33:23.2,53,34,-54
33:23.2,53,59,-57
33:23.2,53,36,-51
33:23.2,53,58,-55
33:23.2,53,41,-68
33:23.2,53,21,-79
33:23.2,53,43,-67
33:23.2,53,60,-52
33:23.2,53,27,-65
33:23.2,53,49,-57
33:23.2,53,29,-58
33:23.2,53,25,-66
33:23.4,53,53,-55
33:23.4,53,31,-50
33:23.4,53,55,-58
33:23.4,53,32,-60
33:23.4,53,54,-47
33:23.4,53,51,-56
33:23.4,53,50,-62
33:23.4,53,39,-58
33:23.4,53,35,-52
33:23.4,53,34,-54
33:23.4,53,59,-56
33:23.4,53,37,-53
33:23.4,53,36,-51
33:23.4,53,22,-67
33:23.4,53,43,-68
33:23.4,53,60,-52
33:23.4,53,28,-67
33:23.4,53,29,-58
33:23.4,53,46,-56
33:23.4,53,23,-75
33:23.6,53,31,-49
33:23.6,53,52,-68
33:23.6,53,30,-62
33:23.6,53,54,-47
33:23.6,53,51,-57
33:23.6,53,57,-63
33:23.6,53,35,-53
33:23.6,53,34,-53
33:23.6,53,56,-52
33:23.6,53,36,-51
33:23.6,53,42,-65
33:23.6,53,21,-78
33:23.6,53,28,-69
33:23.6,53,27,-66
33:23.6,53,49,-57
33:23.6,53,29,-58
33:23.6,53,46,-55
33:23.6,53,24,-64
33:23.6,53,25,-68
33:23.8,53,53,-56
33:23.8,53,31,-49
33:23.8,53,52,-67
33:23.8,53,30,-63
33:23.8,53,33,-60
33:23.8,53,32,-60
33:23.8,53,54,-47
33:23.8,53,51,-57
33:23.8,53,50,-60
33:23.8,53,57,-62
33:23.8,53,35,-52
33:23.8,53,34,-53
33:23.8,53,37,-53
33:23.8,53,36,-52
33:23.8,53,58,-55
33:23.8,53,44,-61
33:23.8,53,40,-76
33:23.8,53,28,-68
33:23.8,53,27,-67
33:23.8,53,49,-56
33:23.8,53,24,-65
33:23.8,53,45,-65
33:24.0,53,53,-55
33:24.0,53,31,-49
33:24.0,53,52,-74
33:24.0,53,30,-63
33:24.0,53,33,-60
33:24.0,53,55,-57
33:24.0,53,54,-47
33:24.0,53,50,-64
33:24.0,53,39,-58
33:24.0,53,38,-67
33:24.0,53,35,-52
33:24.0,53,37,-52
33:24.0,53,36,-51
33:24.0,53,58,-56
33:24.0,53,42,-66
33:24.0,53,44,-61
33:24.0,53,43,-68
33:24.0,53,60,-51
33:24.0,53,40,-72
33:24.0,53,27,-65
33:24.0,53,45,-67
33:24.0,53,26,-64
33:24.0,53,47,-54
33:24.2,53,53,-55
33:24.2,53,31,-50
33:24.2,53,52,-68
33:24.2,53,55,-57
33:24.2,53,32,-60
33:24.2,53,51,-53
33:24.2,53,50,-62
33:24.2,53,39,-57
33:24.2,53,38,-67
33:24.2,53,35,-52
33:24.2,53,34,-54
33:24.2,53,59,-56
33:24.2,53,36,-51
33:24.2,53,58,-55
33:24.2,53,42,-65
33:24.2,53,44,-60
33:24.2,53,22,-68
33:24.2,53,43,-69
33:24.2,53,60,-51
33:24.2,53,27,-65
33:24.2,53,46,-55
33:24.2,53,24,-66
33:24.2,53,26,-62
33:24.2,53,48,-62
33:24.2,53,25,-68
33:24.5,53,53,-57
33:24.5,53,31,-49
33:24.5,53,52,-68
33:24.5,53,33,-58
33:24.5,53,54,-47
33:24.5,53,51,-56
33:24.5,53,39,-58
33:24.5,53,57,-67
33:24.5,53,34,-53
33:24.5,53,59,-57
33:24.5,53,37,-53
33:24.5,53,36,-52
33:24.5,53,42,-64
33:24.5,53,41,-65
33:24.5,53,22,-71
33:24.5,53,21,-72
33:24.5,53,60,-52
33:24.5,53,40,-70
33:24.5,53,28,-68
33:24.5,53,27,-68
33:24.5,53,49,-57
33:24.5,53,46,-56
33:24.5,53,24,-65
33:24.5,53,47,-55
33:24.5,53,25,-66
33:24.7,53,53,-53
33:24.7,53,32,-60
33:24.7,53,54,-48
33:24.7,53,51,-55
33:24.7,53,50,-61
33:24.7,53,39,-58
33:24.7,53,34,-53
33:24.7,53,59,-58
33:24.7,53,37,-53
33:24.7,53,36,-52
33:24.7,53,58,-54
33:24.7,53,41,-67
33:24.7,53,22,-69
33:24.7,53,60,-51
33:24.7,53,40,-68
33:24.7,53,27,-64
33:24.7,53,46,-55
33:24.7,53,48,-60
33:24.7,53,47,-54
33:24.7,53,25,-68
33:24.9,53,31,-49
33:24.9,53,52,-71
33:24.9,53,33,-58
33:24.9,53,55,-58
33:24.9,53,54,-46
33:24.9,53,38,-66
33:24.9,53,34,-53
33:24.9,53,56,-52
33:24.9,53,59,-58
33:24.9,53,37,-53
33:24.9,53,36,-51
33:24.9,53,58,-58
33:24.9,53,42,-65
33:24.9,53,41,-64
33:24.9,53,22,-66
33:24.9,53,21,-73
33:24.9,53,60,-53
33:24.9,53,40,-68
33:24.9,53,28,-68
33:24.9,53,49,-57
33:24.9,53,29,-59
33:24.9,53,24,-65
33:24.9,53,26,-64
33:24.9,53,48,-64
33:24.9,53,47,-54
33:25.1,53,53,-54
33:25.1,53,31,-49
33:25.1,53,33,-58
33:25.1,53,32,-60
33:25.1,53,54,-49
33:25.1,53,51,-58
33:25.1,53,38,-65
33:25.1,53,57,-64
33:25.1,53,56,-51
33:25.1,53,59,-58
33:25.1,53,37,-53
33:25.1,53,58,-55
33:25.1,53,42,-64
33:25.1,53,41,-66
33:25.1,53,44,-60
33:25.1,53,22,-67
33:25.1,53,43,-68
33:25.1,53,28,-68
33:25.1,53,49,-57
33:25.1,53,29,-58
33:25.1,53,46,-55
33:25.1,53,45,-66
33:25.1,53,26,-62
33:25.1,53,48,-64
33:25.1,53,47,-53
33:25.1,53,25,-66
33:25.3,53,53,-54
33:25.3,53,31,-50
33:25.3,53,52,-62
33:25.3,53,54,-47
33:25.3,53,51,-57
33:25.3,53,50,-62
33:25.3,53,38,-64
33:25.3,53,57,-69
33:25.3,53,34,-55
33:25.3,53,37,-53
33:25.3,53,36,-51
33:25.3,53,58,-55
33:25.3,53,43,-69
33:25.3,53,60,-66
33:25.3,53,40,-71
33:25.3,53,28,-71
33:25.3,53,49,-56
33:25.3,53,29,-58
33:25.3,53,46,-59
33:25.3,53,24,-65
33:25.3,53,45,-66
33:25.3,53,48,-63
33:25.5,53,53,-57
33:25.5,53,31,-51
33:25.5,53,30,-63
33:25.5,53,33,-66
33:25.5,53,32,-63
33:25.5,53,51,-54
33:25.5,53,50,-62
33:25.5,53,38,-68
33:25.5,53,57,-63
33:25.5,53,35,-53
33:25.5,53,34,-52
33:25.5,53,56,-54
33:25.5,53,37,-66
33:25.5,53,36,-56
33:25.5,53,58,-59
33:25.5,53,42,-61
33:25.5,53,41,-70
33:25.5,53,44,-66
33:25.5,53,22,-66
33:25.5,53,43,-62
33:25.5,53,60,-64
33:25.5,53,49,-57
33:25.5,53,29,-64
33:25.5,53,45,-58
33:25.5,53,48,-62
33:25.5,53,25,-65
33:25.7,53,31,-52
33:25.7,53,30,-61
33:25.7,53,55,-60
33:25.7,53,32,-62
33:25.7,53,54,-46
33:25.7,53,51,-54
33:25.7,53,50,-62
33:25.7,53,39,-73
33:25.7,53,38,-69
33:25.7,53,57,-63
33:25.7,53,35,-53
33:25.7,53,56,-55
33:25.7,53,37,-66
33:25.7,53,36,-56
33:25.7,53,58,-60
33:25.7,53,42,-63
33:25.7,53,44,-66
33:25.7,53,22,-68
33:25.7,53,43,-63
33:25.7,53,60,-66
33:25.7,53,46,-58
33:25.7,53,24,-65
33:25.7,53,23,-60
33:25.7,53,45,-58
33:25.7,53,26,-66
33:25.7,53,48,-65
33:25.7,53,47,-58
33:25.9,53,52,-68
33:25.9,53,54,-47
33:25.9,53,51,-53
33:25.9,53,50,-61
33:25.9,53,35,-53
33:25.9,53,34,-53
33:25.9,53,56,-55
33:25.9,53,37,-65
33:25.9,53,42,-60
33:25.9,53,41,-82
33:25.9,53,22,-64
33:25.9,53,43,-62
33:25.9,53,60,-64
33:25.9,53,40,-62
33:25.9,53,28,-68
33:25.9,53,49,-57
33:25.9,53,29,-64
33:25.9,53,46,-59
33:25.9,53,24,-65
33:25.9,53,45,-57
33:25.9,53,48,-64
33:26.1,53,53,-57
33:26.1,53,31,-52
33:26.1,53,33,-66
33:26.1,53,54,-47
33:26.1,53,51,-53
33:26.1,53,39,-69
33:26.1,53,38,-69
33:26.1,53,35,-53
33:26.1,53,56,-55
33:26.1,53,37,-68
33:26.1,53,42,-60
33:26.1,53,41,-75
33:26.1,53,43,-63
33:26.1,53,27,-62
33:26.1,53,24,-67
33:26.3,53,31,-53
33:26.3,53,52,-66
33:26.3,53,30,-62
33:26.3,53,51,-54
33:26.3,53,39,-68
33:26.3,53,38,-68
33:26.3,53,57,-62
33:26.3,53,35,-53
33:26.3,53,56,-54
33:26.3,53,36,-55
33:26.3,53,41,-73
33:26.3,53,44,-65
33:26.3,53,22,-67
33:26.3,53,21,-74
33:26.3,53,43,-62
33:26.3,53,40,-64
33:26.3,53,27,-63
33:26.3,53,49,-56
33:26.3,53,46,-58
33:26.3,53,24,-67
33:26.3,53,45,-57
33:26.3,53,48,-63
33:26.3,53,47,-57
33:26.3,53,25,-68
33:26.6,53,53,-57
33:26.6,53,31,-52
33:26.6,53,52,-66
33:26.6,53,30,-62
33:26.6,53,33,-67
33:26.6,53,32,-63
33:26.6,53,54,-47
33:26.6,53,39,-69
33:26.6,53,35,-53
33:26.6,53,34,-53
33:26.6,53,37,-70
33:26.6,53,58,-62
33:26.6,53,21,-72
33:26.6,53,43,-62
33:26.6,53,40,-64
33:26.6,53,27,-63
33:26.6,53,46,-58
33:26.6,53,24,-68
33:26.6,53,48,-64
33:26.6,53,47,-57
33:26.8,53,32,-62
33:26.8,53,51,-53
33:26.8,53,50,-58
33:26.8,53,38,-69
33:26.8,53,56,-54
33:26.8,53,42,-61
33:26.8,53,43,-63
33:26.8,53,28,-65
33:26.8,53,45,-57
33:26.8,53,47,-57
33:29.4,53,33,-58
33:29.4,53,39,-57
33:29.4,53,37,-54
33:29.4,53,36,-53
33:29.4,53,58,-58
33:29.4,53,27,-56
33:29.4,53,24,-68
33:29.6,53,31,-51
33:29.6,53,30,-57
33:29.6,53,54,-47
33:29.6,53,35,-54
33:29.6,53,34,-52
33:29.6,53,56,-53
33:29.6,53,59,-60
33:29.6,53,37,-54
33:29.6,53,58,-59
33:29.6,53,42,-64
33:29.6,53,22,-67
33:29.6,53,43,-71
33:29.6,53,60,-58
33:29.6,53,27,-56
33:29.6,53,49,-67
33:29.6,53,46,-56
33:29.6,53,24,-67
33:29.6,53,26,-66
33:29.6,53,25,-67
33:29.8,53,31,-51
33:29.8,53,30,-58
33:29.8,53,32,-60
33:29.8,53,54,-47
33:29.8,53,39,-56
33:29.8,53,57,-56
33:29.8,53,35,-54
33:29.8,53,34,-53
33:29.8,53,56,-53
33:29.8,53,59,-60
33:29.8,53,37,-54
33:29.8,53,36,-53
33:29.8,53,58,-59
33:29.8,53,42,-64
33:29.8,53,44,-73
33:29.8,53,22,-66
33:29.8,53,21,-68
33:29.8,53,60,-58
33:29.8,53,40,-65
33:29.8,53,28,-63
33:29.8,53,27,-57
33:29.8,53,49,-67
33:29.8,53,29,-60
33:29.8,53,46,-56
33:29.8,53,26,-67
33:29.8,53,48,-58
33:29.8,53,25,-69
33:30.1,53,31,-51
33:30.1,53,55,-55
33:30.1,53,32,-59
33:30.1,53,54,-47
33:30.1,53,51,-51
33:30.1,53,50,-55
33:30.1,53,39,-56
33:30.1,53,38,-64
33:30.1,53,57,-57
33:30.1,53,35,-55
33:30.1,53,59,-61
33:30.1,53,37,-54
33:30.1,53,36,-54
33:30.1,53,58,-59
33:30.1,53,42,-64
33:30.1,53,41,-68
33:30.1,53,44,-69
33:30.1,53,22,-68
33:30.1,53,21,-67
33:30.1,53,60,-58
33:30.1,53,28,-63
33:30.1,53,49,-66
33:30.1,53,46,-56
33:30.1,53,24,-69
33:30.1,53,23,-75
33:30.1,53,26,-67
33:30.1,53,48,-60
33:30.3,53,53,-57
33:30.3,53,31,-51
33:30.3,53,30,-60
33:30.3,53,39,-56
33:30.3,53,57,-57
33:30.3,53,35,-55
33:30.3,53,59,-62
33:30.3,53,37,-55
33:30.3,53,36,-53
33:30.3,53,58,-60
33:30.3,53,42,-64
33:30.3,53,41,-68
33:30.3,53,22,-69
33:30.3,53,21,-68
33:30.3,53,43,-73
33:30.3,53,40,-66
33:30.3,53,27,-57
33:30.3,53,49,-68
33:30.3,53,29,-58
33:30.3,53,46,-57
33:30.3,53,24,-69
33:30.3,53,45,-67
33:30.3,53,48,-58
33:30.3,53,47,-52
33:30.3,53,25,-68
33:30.5,53,31,-51
33:30.5,53,52,-70
33:30.5,53,55,-59
33:30.5,53,32,-60
33:30.5,53,51,-52
33:30.5,53,39,-57
33:30.5,53,57,-56
33:30.5,53,35,-55
33:30.5,53,56,-54
33:30.5,53,59,-61
33:30.5,53,37,-55
33:30.5,53,36,-54
33:30.5,53,58,-59
33:30.5,53,22,-67
33:30.5,53,21,-68
33:30.5,53,43,-77
33:30.5,53,60,-58
33:30.5,53,27,-58
33:30.5,53,49,-66
33:30.5,53,24,-67
33:30.5,53,26,-64
33:30.5,53,48,-59
33:30.5,53,25,-67
33:30.7,53,53,-55
33:30.7,53,52,-64
33:30.7,53,55,-55
33:30.7,53,32,-59
33:30.7,53,51,-52
33:30.7,53,50,-57
33:30.7,53,39,-57
33:30.7,53,57,-55
33:30.7,53,59,-62
33:30.7,53,37,-55
33:30.7,53,36,-54
33:30.7,53,42,-63
33:30.7,53,44,-71
33:30.7,53,22,-66
33:30.7,53,43,-71
33:30.7,53,46,-56
33:30.7,53,45,-67
33:30.7,53,26,-66
33:30.7,53,25,-68
33:30.9,53,53,-56
33:30.9,53,31,-51
33:30.9,53,52,-68
33:30.9,53,33,-57
33:30.9,53,55,-55
33:30.9,53,32,-57
33:30.9,53,54,-49
33:30.9,53,51,-52
33:30.9,53,57,-55
33:30.9,53,35,-55
33:30.9,53,34,-53
33:30.9,53,59,-64
33:30.9,53,37,-53
33:30.9,53,36,-54
33:30.9,53,58,-55
33:30.9,53,41,-67
33:30.9,53,44,-71
33:30.9,53,40,-67
33:30.9,53,27,-57
33:30.9,53,49,-67
33:30.9,53,46,-56
33:30.9,53,23,-73
33:30.9,53,26,-64
33:30.9,53,48,-57
33:30.9,53,47,-53
33:30.9,53,25,-68
33:31.1,53,31,-51
33:31.1,53,52,-67
33:31.1,53,30,-59
33:31.1,53,55,-55
33:31.1,53,54,-49
33:31.1,53,51,-52
33:31.1,53,57,-57
33:31.1,53,59,-65
33:31.1,53,37,-54
33:31.1,53,36,-54
33:31.1,53,58,-58
33:31.1,53,42,-64
33:31.1,53,41,-69
33:31.1,53,44,-75
33:31.1,53,43,-80
33:31.1,53,27,-57
33:31.1,53,49,-65
33:31.1,53,46,-56
33:31.1,53,23,-75
33:31.1,53,45,-71
33:31.1,53,26,-66
33:31.1,53,48,-58
33:31.3,53,53,-57
33:31.3,53,31,-51
33:31.3,53,52,-68
33:31.3,53,30,-59
33:31.3,53,33,-59
33:31.3,53,32,-57
33:31.3,53,54,-51
33:31.3,53,51,-51
33:31.3,53,50,-56
33:31.3,53,38,-64
33:31.3,53,57,-56
33:31.3,53,35,-55
33:31.3,53,34,-53
33:31.3,53,56,-55
33:31.3,53,59,-59
33:31.3,53,36,-54
33:31.3,53,58,-59
33:31.3,53,41,-67
33:31.3,53,43,-70
33:31.3,53,60,-58
33:31.3,53,40,-66
33:31.3,53,27,-58
33:31.3,53,49,-64
33:31.3,53,46,-56
33:31.3,53,24,-68
33:31.3,53,23,-76
33:31.3,53,48,-58
33:31.5,53,33,-60
33:31.5,53,55,-58
33:31.5,53,32,-59
33:31.5,53,54,-51
33:31.5,53,39,-56
33:31.5,53,38,-64
33:31.5,53,57,-56
33:31.5,53,35,-55
33:31.5,53,34,-53
33:31.5,53,37,-55
33:31.5,53,36,-53
33:31.5,53,58,-60
33:31.5,53,44,-70
33:31.5,53,40,-66
33:31.5,53,28,-64
33:31.5,53,27,-58
33:31.5,53,46,-55
33:31.5,53,24,-68
33:31.5,53,26,-66
33:31.5,53,48,-58
33:31.5,53,25,-67
33:31.8,53,53,-57
33:31.8,53,31,-51
33:31.8,53,52,-64
33:31.8,53,55,-58
33:31.8,53,32,-58
33:31.8,53,54,-50
33:31.8,53,51,-50
33:31.8,53,50,-55
33:31.8,53,39,-57
33:31.8,53,38,-64
33:31.8,53,57,-56
33:31.8,53,34,-53
33:31.8,53,59,-57
33:31.8,53,36,-53
33:31.8,53,58,-62
33:31.8,53,42,-64
33:31.8,53,22,-67
33:31.8,53,21,-68
33:31.8,53,60,-56
33:31.8,53,40,-66
33:31.8,53,28,-64
33:31.8,53,24,-68
33:31.8,53,23,-74
33:31.8,53,45,-65
33:31.8,53,26,-65
33:31.8,53,48,-58
33:31.8,53,47,-53
33:32.0,53,30,-60
33:32.0,53,33,-59
33:32.0,53,55,-59
33:32.0,53,32,-58
33:32.0,53,51,-51
33:32.0,53,57,-56
33:32.0,53,35,-55
33:32.0,53,34,-53
33:32.0,53,36,-54
33:32.0,53,42,-62
33:32.0,53,41,-69
33:32.0,53,21,-67
33:32.0,53,43,-73
33:32.0,53,49,-67
33:32.0,53,24,-68
33:32.0,53,23,-72
33:32.0,53,45,-68
33:32.0,53,26,-65
33:32.0,53,48,-57
33:32.0,53,47,-53
33:32.0,53,25,-67
33:32.2,53,31,-51
33:32.2,53,52,-68
33:32.2,53,54,-51
33:32.2,53,50,-56
33:32.2,53,38,-64
33:32.2,53,35,-56
33:32.2,53,34,-53
33:32.2,53,56,-54
33:32.2,53,59,-58
33:32.2,53,37,-54
33:32.2,53,36,-53
33:32.2,53,42,-64
33:32.2,53,21,-67
33:32.2,53,43,-78
33:32.2,53,28,-66
33:32.2,53,29,-59
33:32.2,53,46,-56
33:32.2,53,23,-69
33:32.2,53,45,-67
33:32.2,53,26,-66
33:32.2,53,48,-57
33:32.2,53,47,-53
33:32.2,53,25,-69
33:32.4,53,53,-56
33:32.4,53,31,-51
33:32.4,53,52,-76
33:32.4,53,30,-59
33:32.4,53,33,-58
33:32.4,53,55,-57
33:32.4,53,32,-58
33:32.4,53,38,-64
33:32.4,53,57,-55
33:32.4,53,35,-55
33:32.4,53,34,-53
33:32.4,53,56,-53
33:32.4,53,59,-58
33:32.4,53,37,-54
33:32.4,53,36,-53
33:32.4,53,58,-60
33:32.4,53,42,-63
33:32.4,53,21,-66
33:32.4,53,60,-55
33:32.4,53,27,-59
33:32.4,53,49,-65
33:32.4,53,46,-55
33:32.4,53,24,-66
33:32.4,53,23,-71
33:32.4,53,47,-53
33:32.4,53,25,-73
33:32.6,53,31,-51
33:32.6,53,52,-75
33:32.6,53,30,-59
33:32.6,53,33,-58
33:32.6,53,55,-56
33:32.6,53,32,-58
33:32.6,53,54,-54
33:32.6,53,39,-56
33:32.6,53,38,-64
33:32.6,53,57,-55
33:32.6,53,35,-55
33:32.6,53,34,-53
33:32.6,53,56,-54
33:32.6,53,59,-58
33:32.6,53,37,-54
33:32.6,53,36,-54
33:32.6,53,58,-60
33:32.6,53,42,-64
33:32.6,53,60,-55
33:32.6,53,49,-65
33:32.6,53,46,-56
33:32.6,53,23,-73
33:32.6,53,48,-57
33:32.6,53,47,-53
33:32.6,53,25,-73
33:32.8,53,52,-76
33:32.8,53,33,-58
33:32.8,53,55,-56
33:32.8,53,32,-58
33:32.8,53,54,-54
33:32.8,53,51,-51
33:32.8,53,50,-56
33:32.8,53,39,-56
33:32.8,53,35,-55
33:32.8,53,34,-53
33:32.8,53,56,-54
33:32.8,53,59,-58
33:32.8,53,37,-54
33:32.8,53,36,-54
33:32.8,53,58,-60
33:32.8,53,42,-64
33:32.8,53,41,-70
33:32.8,53,22,-67
33:32.8,53,43,-75
33:32.8,53,60,-55
33:32.8,53,28,-64
33:32.8,53,49,-65
33:32.8,53,29,-60
33:32.8,53,24,-67
33:32.8,53,23,-75
33:32.8,53,45,-69
33:32.8,53,25,-73
33:33.0,53,31,-51
33:33.0,53,52,-71
33:33.0,53,30,-60
33:33.0,53,33,-58
33:33.0,53,32,-58
33:33.0,53,54,-53
33:33.0,53,50,-55
33:33.0,53,39,-56
33:33.0,53,57,-55
33:33.0,53,35,-55
33:33.0,53,34,-53
33:33.0,53,59,-57
33:33.0,53,58,-60
33:33.0,53,42,-64
33:33.0,53,41,-70
33:33.0,53,44,-74
33:33.0,53,21,-64
33:33.0,53,43,-74
33:33.0,53,60,-55
33:33.0,53,28,-64
33:33.0,53,27,-58
33:33.0,53,49,-65
33:33.0,53,24,-66
33:33.0,53,26,-67
33:33.0,53,47,-54
33:33.0,53,25,-73
33:33.3,53,55,-59
33:33.3,53,32,-58
33:33.3,53,54,-53
33:33.3,53,51,-51
33:33.3,53,50,-55
33:33.3,53,39,-57
33:33.3,53,57,-55
33:33.3,53,34,-53
33:33.3,53,37,-54
33:33.3,53,36,-54
33:33.3,53,58,-60
33:33.3,53,42,-65
33:33.3,53,41,-70
33:33.3,53,43,-76
33:33.3,53,60,-56
33:33.3,53,40,-67
33:33.3,53,28,-64
33:33.3,53,27,-57
33:33.3,53,24,-66
33:33.3,53,23,-71
33:33.3,53,45,-69
33:33.3,53,26,-69
33:33.3,53,48,-57
33:33.3,53,47,-54
33:33.3,53,25,-67
33:33.5,53,53,-57
33:33.5,53,31,-51
33:33.5,53,52,-68
33:33.5,53,33,-59
33:33.5,53,32,-58
33:33.5,53,51,-51
33:33.5,53,50,-56
33:33.5,53,57,-55
33:33.5,53,35,-55
33:33.5,53,59,-58
33:33.5,53,37,-54
33:33.5,53,36,-54
33:33.5,53,58,-56
33:33.5,53,41,-70
33:33.5,53,21,-64
33:33.5,53,60,-55
33:33.5,53,27,-58
33:33.5,53,49,-66
33:33.5,53,29,-60
33:33.5,53,24,-67
33:33.5,53,26,-68
33:33.5,53,25,-67
33:33.7,53,31,-49
33:33.7,53,52,-68
33:33.7,53,55,-57
33:33.7,53,54,-50
33:33.7,53,51,-55
33:33.7,53,38,-66
33:33.7,53,57,-64
33:33.7,53,34,-54
33:33.7,53,56,-53
33:33.7,53,36,-51
33:33.7,53,58,-56
33:33.7,53,42,-65
33:33.7,53,41,-65
33:33.7,53,44,-61
33:33.7,53,21,-82
33:33.7,53,60,-51
33:33.7,53,27,-64
33:33.7,53,49,-56
33:33.7,53,46,-55
33:33.7,53,24,-68
33:33.7,53,23,-78
33:33.7,53,26,-63
33:33.7,53,47,-56
33:33.9,53,53,-56
33:33.9,53,31,-49
33:33.9,53,55,-57
33:33.9,53,51,-55
33:33.9,53,39,-57
33:33.9,53,57,-64
33:33.9,53,35,-53
33:33.9,53,56,-52
33:33.9,53,37,-53
33:33.9,53,36,-51
33:33.9,53,58,-55
33:33.9,53,42,-65
33:33.9,53,41,-65
33:33.9,53,60,-51
33:33.9,53,40,-72
33:33.9,53,28,-69
33:33.9,53,27,-64
33:33.9,53,49,-56
33:33.9,53,24,-67
33:34.1,53,53,-57
33:34.1,53,52,-69
33:34.1,53,33,-56
33:34.1,53,32,-60
33:34.1,53,54,-51
33:34.1,53,39,-57
33:34.1,53,59,-57
33:34.1,53,37,-53
33:34.1,53,36,-51
33:34.1,53,58,-55
33:34.1,53,42,-65
33:34.1,53,21,-83
33:34.1,53,43,-71
33:34.1,53,60,-51
33:34.1,53,40,-73
33:34.1,53,24,-67
33:34.1,53,45,-68
33:34.1,53,26,-63
33:34.3,53,53,-57
33:34.3,53,31,-50
33:34.3,53,33,-58
33:34.3,53,55,-58
33:34.3,53,32,-60
33:34.3,53,51,-55
33:34.3,53,39,-57
33:34.3,53,57,-62
33:34.3,53,35,-53
33:34.3,53,56,-53
33:34.3,53,59,-57
33:34.3,53,37,-53
33:34.3,53,36,-51
33:34.3,53,58,-55
33:34.3,53,22,-67
33:34.3,53,43,-71
33:34.3,53,60,-51
33:34.3,53,28,-69
33:34.3,53,49,-57
33:34.3,53,24,-67
33:34.3,53,23,-78
33:34.3,53,26,-63
33:34.3,53,48,-64
33:34.3,53,25,-68
33:34.6,53,53,-57
33:34.6,53,31,-50
33:34.6,53,52,-67
33:34.6,53,30,-65
33:34.6,53,33,-58
33:34.6,53,55,-57
33:34.6,53,32,-60
33:34.6,53,39,-57
33:34.6,53,34,-53
33:34.6,53,56,-52
33:34.6,53,37,-53
33:34.6,53,36,-51
33:34.6,53,58,-55
33:34.6,53,42,-64
33:34.6,53,41,-65
33:34.6,53,44,-61
33:34.6,53,43,-71
33:34.6,53,60,-51
33:34.6,53,40,-74
33:34.6,53,28,-66
33:34.6,53,27,-63
33:34.6,53,49,-57
33:34.6,53,29,-59
33:34.6,53,46,-56
33:34.6,53,26,-63
33:34.6,53,48,-62
33:34.6,53,47,-55
33:34.6,53,25,-67
33:34.8,53,53,-57
33:34.8,53,31,-50
33:34.8,53,52,-67
33:34.8,53,32,-60
33:34.8,53,54,-49
33:34.8,53,51,-55
33:34.8,53,39,-57
