TIME,Base,Minor,Rssi
41:10.2,42,34,-66
41:10.2,42,37,-69
41:10.2,42,58,-69
41:10.2,42,42,-49
41:10.2,42,41,-52
41:10.2,42,43,-51
41:10.2,42,21,-59
41:10.2,42,28,-66
41:10.2,42,49,-60
41:10.2,42,46,-62
41:10.2,42,24,-59
41:10.2,42,26,-66
41:10.2,42,48,-55
41:10.2,42,25,-62
41:10.4,42,53,-79
41:10.4,42,30,-67
41:10.4,42,52,-77
41:10.4,42,54,-73
41:10.4,42,51,-69
41:10.4,42,39,-69
41:10.4,42,57,-63
41:10.4,42,35,-69
41:10.4,42,56,-70
41:10.4,42,34,-66
41:10.4,42,37,-68
41:10.4,42,58,-69
41:10.4,42,36,-68
41:10.4,42,42,-49
41:10.4,42,41,-52
41:10.4,42,43,-53
41:10.4,42,21,-59
41:10.4,42,28,-66
41:10.4,42,27,-64
41:10.4,42,49,-60
41:10.4,42,29,-69
41:10.4,42,46,-62
41:10.4,42,24,-59
41:10.4,42,23,-64
41:10.4,42,26,-66
41:10.4,42,48,-56
41:10.4,42,47,-62
41:10.4,42,25,-62
41:10.6,42,31,-69
41:10.6,42,53,-76
41:10.6,42,30,-67
41:10.6,42,32,-60
41:10.6,42,54,-74
41:10.6,42,51,-68
41:10.6,42,59,-71
41:10.6,42,37,-67
41:10.6,42,42,-49
41:10.6,42,41,-52
41:10.6,42,22,-53
41:10.6,42,44,-58
41:10.6,42,43,-51
41:10.6,42,21,-59
41:10.6,42,60,-68
41:10.6,42,27,-64
41:10.6,42,49,-60
41:10.6,42,29,-69
41:10.6,42,46,-63
41:10.6,42,24,-59
41:10.6,42,45,-66
41:10.6,42,26,-66
41:10.6,42,47,-62
41:10.9,42,31,-70
41:10.9,42,53,-75
41:10.9,42,30,-66
41:10.9,42,51,-70
41:10.9,42,50,-68
41:10.9,42,39,-68
41:10.9,42,38,-69
41:10.9,42,35,-67
41:10.9,42,34,-66
41:10.9,42,37,-67
41:10.9,42,58,-70
41:10.9,42,36,-67
41:10.9,42,42,-49
41:10.9,42,44,-58
41:10.9,42,21,-59
41:10.9,42,60,-67
41:10.9,42,28,-67
41:10.9,42,27,-64
41:10.9,42,49,-60
41:10.9,42,46,-63
41:10.9,42,24,-60
41:10.9,42,45,-65
41:10.9,42,48,-56
41:10.9,42,47,-62
41:10.9,42,25,-62
41:11.1,42,31,-69
41:11.1,42,30,-66
41:11.1,42,55,-71
41:11.1,42,32,-61
41:11.1,42,54,-79
41:11.1,42,51,-67
41:11.1,42,50,-70
41:11.1,42,39,-67
41:11.1,42,38,-69
41:11.1,42,56,-73
41:11.1,42,34,-66
41:11.1,42,59,-69
41:11.1,42,37,-68
41:11.1,42,42,-49
41:11.1,42,41,-52
41:11.1,42,22,-53
41:11.1,42,43,-51
41:11.1,42,21,-59
41:11.1,42,60,-66
41:11.1,42,27,-64
41:11.1,42,29,-67
41:11.1,42,24,-60
41:11.1,42,26,-66
41:11.1,42,48,-56
41:11.1,42,47,-62
41:11.1,42,25,-63
41:11.4,42,53,-74
41:11.4,42,52,-66
41:11.4,42,33,-65
41:11.4,42,32,-71
41:11.4,42,39,-69
41:11.4,42,37,-67
41:11.4,42,58,-67
41:11.4,42,42,-53
41:11.4,42,41,-52
41:11.4,42,22,-52
41:11.4,42,43,-51
41:11.4,42,21,-67
41:11.4,42,60,-76
41:11.4,42,28,-66
41:11.4,42,27,-63
41:11.4,42,46,-64
41:11.4,42,45,-66
41:11.4,42,26,-66
41:11.4,42,48,-60
41:11.4,42,25,-66
41:11.6,42,31,-67
41:11.6,42,53,-71
41:11.6,42,52,-64
41:11.6,42,33,-66
41:11.6,42,32,-73
41:11.6,42,54,-63
41:11.6,42,51,-71
41:11.6,42,50,-72
41:11.6,42,39,-68
41:11.6,42,38,-69
41:11.6,42,57,-72
41:11.6,42,58,-86
41:11.6,42,41,-55
41:11.6,42,22,-60
41:11.6,42,43,-51
41:11.6,42,60,-73
41:11.6,42,28,-67
41:11.6,42,49,-67
41:11.6,42,46,-64
41:11.6,42,24,-68
41:11.6,42,26,-69
41:11.6,42,48,-60
41:11.6,42,47,-66
41:11.6,42,25,-66
41:11.8,42,31,-68
41:11.8,42,30,-71
41:11.8,42,52,-66
41:11.8,42,33,-67
41:11.8,42,55,-68
41:11.8,42,51,-71
41:11.8,42,50,-72
41:11.8,42,39,-67
41:11.8,42,57,-71
41:11.8,42,56,-72
41:11.8,42,34,-66
41:11.8,42,37,-65
41:11.8,42,41,-55
41:11.8,42,22,-60
41:11.8,42,43,-52
41:11.8,42,21,-67
41:11.8,42,28,-66
41:11.8,42,27,-63
41:11.8,42,49,-67
41:11.8,42,29,-69
41:11.8,42,23,-67
41:11.8,42,45,-58
41:11.8,42,26,-69
41:11.8,42,48,-60
41:11.8,42,47,-66
41:11.8,42,25,-65
41:12.1,42,31,-65
41:12.1,42,53,-71
41:12.1,42,30,-72
41:12.1,42,52,-67
41:12.1,42,32,-72
41:12.1,42,54,-63
41:12.1,42,39,-68
41:12.1,42,38,-68
41:12.1,42,57,-71
41:12.1,42,59,-71
41:12.1,42,37,-68
41:12.1,42,58,-76
41:12.1,42,36,-69
41:12.1,42,42,-53
41:12.1,42,41,-55
41:12.1,42,43,-51
41:12.1,42,28,-66
41:12.1,42,27,-62
41:12.1,42,29,-69
41:12.1,42,46,-64
41:12.1,42,26,-69
41:12.1,42,48,-61
41:12.1,42,25,-66
41:12.3,42,53,-71
41:12.3,42,52,-67
41:12.3,42,33,-67
41:12.3,42,55,-70
41:12.3,42,54,-63
41:12.3,42,51,-72
41:12.3,42,50,-71
41:12.3,42,39,-68
41:12.3,42,38,-66
41:12.3,42,57,-67
41:12.3,42,34,-65
41:12.3,42,59,-69
41:12.3,42,37,-68
41:12.3,42,58,-75
41:12.3,42,42,-53
41:12.3,42,41,-55
41:12.3,42,43,-52
41:12.3,42,60,-70
41:12.3,42,28,-66
41:12.3,42,27,-62
41:12.3,42,29,-73
41:12.3,42,24,-68
41:12.3,42,45,-59
41:12.3,42,48,-60
41:12.3,42,25,-66
41:12.6,42,31,-67
41:12.6,42,30,-72
41:12.6,42,52,-66
41:12.6,42,32,-71
41:12.6,42,51,-73
41:12.6,42,50,-73
41:12.6,42,39,-66
41:12.6,42,35,-66
41:12.6,42,56,-74
41:12.6,42,34,-68
41:12.6,42,59,-73
41:12.6,42,37,-66
41:12.6,42,36,-69
41:12.6,42,41,-55
41:12.6,42,43,-51
41:12.6,42,21,-67
41:12.6,42,40,-74
41:12.6,42,27,-63
41:12.6,42,49,-66
41:12.6,42,29,-68
41:12.6,42,46,-64
41:12.6,42,45,-58
41:12.6,42,48,-60
41:12.6,42,47,-67
41:12.6,42,25,-67
41:12.8,42,53,-70
41:12.8,42,30,-71
41:12.8,42,52,-66
41:12.8,42,32,-73
41:12.8,42,54,-63
41:12.8,42,51,-73
41:12.8,42,50,-70
41:12.8,42,39,-69
41:12.8,42,38,-70
41:12.8,42,35,-66
41:12.8,42,56,-72
41:12.8,42,34,-67
41:12.8,42,37,-66
41:12.8,42,58,-88
41:12.8,42,42,-53
41:12.8,42,41,-55
41:12.8,42,43,-51
41:12.8,42,27,-64
41:12.8,42,49,-68
41:12.8,42,24,-65
41:12.8,42,23,-70
41:12.8,42,45,-59
41:12.8,42,26,-69
41:12.8,42,48,-60
41:13.1,42,30,-73
41:13.1,42,52,-66
41:13.1,42,51,-71
41:13.1,42,50,-72
41:13.1,42,39,-69
41:13.1,42,57,-69
41:13.1,42,35,-65
41:13.1,42,56,-71
41:13.1,42,34,-65
41:13.1,42,59,-76
41:13.1,42,37,-67
41:13.1,42,42,-53
41:13.1,42,41,-55
41:13.1,42,44,-70
41:13.1,42,43,-51
41:13.1,42,28,-67
41:13.1,42,49,-67
41:13.1,42,46,-64
41:13.1,42,24,-65
41:13.1,42,23,-67
41:13.1,42,45,-59
41:13.1,42,26,-69
41:13.1,42,48,-60
41:13.1,42,25,-66
41:13.3,42,31,-67
41:13.3,42,55,-70
41:13.3,42,32,-71
41:13.3,42,54,-63
41:13.3,42,39,-70
41:13.3,42,56,-71
41:13.3,42,59,-71
41:13.3,42,37,-66
41:13.3,42,58,-83
41:13.3,42,42,-53
41:13.3,42,41,-55
41:13.3,42,22,-60
41:13.3,42,43,-51
41:13.3,42,27,-64
41:13.3,42,49,-67
41:13.3,42,45,-58
41:13.3,42,25,-65
41:13.6,42,31,-68
41:13.6,42,30,-73
41:13.6,42,32,-70
41:13.6,42,54,-64
41:13.6,42,51,-70
41:13.6,42,39,-71
41:13.6,42,38,-67
41:13.6,42,57,-71
41:13.6,42,35,-67
41:13.6,42,56,-75
41:13.6,42,59,-72
41:13.6,42,37,-68
41:13.6,42,58,-80
41:13.6,42,36,-70
41:13.6,42,42,-53
41:13.6,42,41,-55
41:13.6,42,21,-67
41:13.6,42,60,-75
41:13.6,42,49,-67
41:13.6,42,45,-58
41:13.6,42,26,-69
41:13.6,42,48,-60
41:13.6,42,47,-68
41:13.6,42,25,-65
41:13.8,42,31,-65
41:13.8,42,53,-69
41:13.8,42,52,-64
41:13.8,42,33,-66
41:13.8,42,32,-73
41:13.8,42,54,-62
41:13.8,42,51,-71
41:13.8,42,50,-73
41:13.8,42,39,-69
41:13.8,42,57,-71
41:13.8,42,34,-68
41:13.8,42,59,-71
41:13.8,42,37,-68
41:13.8,42,58,-78
41:13.8,42,36,-69
41:13.8,42,42,-54
41:13.8,42,41,-55
41:13.8,42,22,-59
41:13.8,42,43,-52
41:13.8,42,60,-73
41:13.8,42,28,-66
41:13.8,42,27,-63
41:13.8,42,29,-67
41:13.8,42,24,-65
41:13.8,42,45,-58
41:13.8,42,48,-60
41:13.8,42,25,-65
41:14.1,42,31,-67
41:14.1,42,33,-66
41:14.1,42,55,-71
41:14.1,42,54,-62
41:14.1,42,50,-72
41:14.1,42,39,-68
41:14.1,42,57,-69
41:14.1,42,56,-76
41:14.1,42,34,-67
41:14.1,42,37,-68
41:14.1,42,58,-82
41:14.1,42,42,-53
41:14.1,42,44,-69
41:14.1,42,21,-67
41:14.1,42,29,-69
41:14.1,42,46,-64
41:14.1,42,24,-64
41:14.1,42,23,-67
41:14.1,42,26,-69
41:14.1,42,48,-60
41:14.1,42,25,-66
41:14.3,42,31,-65
41:14.3,42,30,-72
41:14.3,42,52,-67
41:14.3,42,32,-71
41:14.3,42,54,-62
41:14.3,42,51,-72
41:14.3,42,38,-67
41:14.3,42,57,-67
41:14.3,42,56,-71
41:14.3,42,58,-73
41:14.3,42,36,-69
41:14.3,42,41,-55
41:14.3,42,22,-60
41:14.3,42,43,-51
41:14.3,42,21,-67
41:14.3,42,60,-71
41:14.3,42,40,-71
41:14.3,42,27,-63
41:14.3,42,49,-67
41:14.3,42,29,-70
41:14.3,42,45,-58
41:14.3,42,48,-60
41:14.3,42,25,-66
41:14.5,42,31,-66
41:14.5,42,30,-74
41:14.5,42,55,-74
41:14.5,42,32,-71
41:14.5,42,54,-62
41:14.5,42,51,-72
41:14.5,42,50,-70
41:14.5,42,39,-65
41:14.5,42,57,-70
41:14.5,42,35,-68
41:14.5,42,34,-66
41:14.5,42,59,-77
41:14.5,42,37,-68
41:14.5,42,42,-53
41:14.5,42,22,-59
41:14.5,42,44,-69
41:14.5,42,43,-52
41:14.5,42,21,-68
41:14.5,42,28,-66
41:14.5,42,27,-63
41:14.5,42,49,-67
41:14.5,42,29,-68
41:14.5,42,46,-64
41:14.5,42,45,-58
41:14.5,42,25,-66
41:14.8,42,31,-68
41:14.8,42,53,-73
41:14.8,42,52,-67
41:14.8,42,33,-67
41:14.8,42,32,-71
41:14.8,42,54,-63
41:14.8,42,50,-71
41:14.8,42,39,-67
41:14.8,42,35,-68
41:14.8,42,37,-66
41:14.8,42,58,-78
41:14.8,42,42,-53
41:14.8,42,41,-55
41:14.8,42,22,-60
41:14.8,42,43,-51
41:14.8,42,21,-67
41:14.8,42,40,-74
41:14.8,42,28,-66
41:14.8,42,27,-63
41:14.8,42,49,-67
41:14.8,42,29,-68
41:14.8,42,24,-68
41:14.8,42,23,-66
41:14.8,42,45,-59
41:14.8,42,26,-69
41:14.8,42,48,-60
41:14.8,42,25,-66
41:15.0,42,31,-65
41:15.0,42,53,-71
41:15.0,42,52,-67
41:15.0,42,33,-68
41:15.0,42,55,-72
41:15.0,42,32,-72
41:15.0,42,57,-74
41:15.0,42,58,-84
41:15.0,42,42,-53
41:15.0,42,41,-55
41:15.0,42,22,-60
41:15.0,42,43,-51
41:15.0,42,60,-72
41:15.0,42,27,-63
41:15.0,42,49,-68
41:15.0,42,29,-69
41:15.0,42,46,-64
41:15.0,42,24,-67
41:15.0,42,23,-66
41:15.0,42,26,-69
41:15.0,42,48,-60
41:15.0,42,47,-66
41:15.0,42,25,-65
41:15.3,42,31,-67
41:15.3,42,54,-64
41:15.3,42,51,-72
41:15.3,42,50,-72
41:15.3,42,39,-67
41:15.3,42,38,-67
41:15.3,42,57,-72
41:15.3,42,35,-68
41:15.3,42,56,-74
41:15.3,42,34,-66
41:15.3,42,59,-77
41:15.3,42,37,-71
41:15.3,42,36,-69
41:15.3,42,42,-53
41:15.3,42,41,-55
41:15.3,42,22,-61
41:15.3,42,43,-52
41:15.3,42,21,-66
41:15.3,42,60,-73
41:15.3,42,28,-66
41:15.3,42,27,-63
41:15.3,42,46,-65
41:15.3,42,23,-68
41:15.3,42,45,-58
41:15.3,42,48,-60
41:15.5,42,31,-68
41:15.5,42,53,-69
41:15.5,42,30,-71
41:15.5,42,52,-70
41:15.5,42,55,-69
41:15.5,42,32,-63
41:15.5,42,51,-74
41:15.5,42,38,-68
41:15.5,42,57,-68
41:15.5,42,35,-68
41:15.5,42,34,-68
41:15.5,42,59,-66
41:15.5,42,36,-71
41:15.5,42,42,-51
41:15.5,42,41,-53
41:15.5,42,44,-59
41:15.5,42,43,-52
41:15.5,42,21,-60
41:15.5,42,27,-66
41:15.5,42,49,-65
41:15.5,42,29,-74
41:15.5,42,46,-62
41:15.5,42,45,-74
41:15.5,42,26,-69
41:15.5,42,48,-62
41:15.5,42,47,-61
41:15.5,42,25,-68
41:15.8,42,31,-67
41:15.8,42,30,-73
41:15.8,42,32,-63
41:15.8,42,54,-68
41:15.8,42,51,-70
41:15.8,42,50,-67
41:15.8,42,38,-68
41:15.8,42,56,-70
41:15.8,42,59,-65
41:15.8,42,58,-66
41:15.8,42,42,-51
41:15.8,42,41,-53
41:15.8,42,22,-53
41:15.8,42,44,-59
41:15.8,42,43,-52
41:15.8,42,21,-60
41:15.8,42,60,-70
41:15.8,42,28,-62
41:15.8,42,27,-67
41:15.8,42,29,-73
41:15.8,42,46,-61
41:15.8,42,23,-65
41:15.8,42,26,-70
41:15.8,42,25,-67
41:16.0,42,31,-69
41:16.0,42,30,-72
41:16.0,42,54,-69
41:16.0,42,50,-68
41:16.0,42,39,-73
41:16.0,42,38,-66
41:16.0,42,57,-67
41:16.0,42,35,-72
41:16.0,42,59,-66
41:16.0,42,58,-66
41:16.0,42,42,-51
41:16.0,42,41,-53
41:16.0,42,22,-53
41:16.0,42,44,-59
41:16.0,42,60,-71
41:16.0,42,40,-67
41:16.0,42,28,-62
41:16.0,42,49,-64
41:16.0,42,46,-62
41:16.0,42,24,-60
41:16.0,42,23,-64
41:16.0,42,45,-72
41:16.0,42,26,-68
41:16.0,42,47,-61
41:16.0,42,25,-66
41:16.2,42,53,-71
41:16.2,42,30,-74
41:16.2,42,52,-69
41:16.2,42,33,-67
41:16.2,42,55,-70
41:16.2,42,32,-63
41:16.2,42,51,-73
41:16.2,42,50,-68
41:16.2,42,38,-73
41:16.2,42,57,-65
41:16.2,42,56,-71
41:16.2,42,34,-71
41:16.2,42,59,-69
41:16.2,42,58,-66
41:16.2,42,42,-51
41:16.2,42,41,-53
41:16.2,42,22,-53
41:16.2,42,44,-59
41:16.2,42,43,-52
41:16.2,42,21,-60
41:16.2,42,60,-69
41:16.2,42,40,-72
41:16.2,42,29,-70
41:16.2,42,46,-63
41:16.2,42,23,-65
41:16.2,42,26,-68
41:16.2,42,47,-62
41:16.2,42,25,-67
41:16.5,42,31,-67
41:16.5,42,30,-69
41:16.5,42,52,-71
41:16.5,42,32,-62
41:16.5,42,54,-68
41:16.5,42,51,-75
41:16.5,42,38,-78
41:16.5,42,57,-67
41:16.5,42,59,-68
41:16.5,42,58,-69
41:16.5,42,42,-51
41:16.5,42,41,-53
41:16.5,42,44,-59
41:16.5,42,21,-60
41:16.5,42,60,-72
41:16.5,42,28,-63
41:16.5,42,29,-67
41:16.5,42,46,-62
41:16.5,42,23,-64
41:16.5,42,45,-77
41:16.5,42,26,-68
41:16.5,42,48,-62
41:16.5,42,47,-62
41:16.7,42,53,-71
41:16.7,42,30,-70
41:16.7,42,52,-70
41:16.7,42,33,-66
41:16.7,42,32,-62
41:16.7,42,54,-72
41:16.7,42,51,-75
41:16.7,42,50,-67
41:16.7,42,39,-82
41:16.7,42,57,-67
41:16.7,42,34,-75
41:16.7,42,59,-67
41:16.7,42,37,-68
41:16.7,42,58,-67
41:16.7,42,42,-51
41:16.7,42,41,-53
41:16.7,42,22,-54
41:16.7,42,44,-59
41:16.7,42,43,-52
41:16.7,42,21,-60
41:16.7,42,60,-73
41:16.7,42,28,-63
41:16.7,42,27,-67
41:16.7,42,49,-66
41:16.7,42,23,-64
41:16.7,42,45,-72
41:16.7,42,48,-62
41:16.7,42,25,-68
41:17.0,42,53,-68
41:17.0,42,32,-63
41:17.0,42,54,-71
41:17.0,42,51,-67
41:17.0,42,38,-73
41:17.0,42,57,-67
41:17.0,42,34,-77
41:17.0,42,58,-64
41:17.0,42,36,-78
41:17.0,42,42,-51
41:17.0,42,41,-53
41:17.0,42,22,-53
41:17.0,42,44,-59
41:17.0,42,21,-60
41:17.0,42,60,-68
41:17.0,42,40,-71
41:17.0,42,28,-62
41:17.0,42,27,-68
41:17.0,42,49,-66
41:17.0,42,24,-60
41:17.0,42,23,-66
41:17.0,42,45,-72
41:17.0,42,48,-63
41:17.0,42,47,-61
41:17.2,42,53,-68
41:17.2,42,55,-67
41:17.2,42,32,-63
41:17.2,42,54,-78
41:17.2,42,51,-71
41:17.2,42,57,-70
41:17.2,42,56,-67
41:17.2,42,59,-67
41:17.2,42,58,-68
41:17.2,42,36,-73
41:17.2,42,42,-51
41:17.2,42,41,-53
41:17.2,42,43,-52
41:17.2,42,21,-60
41:17.2,42,60,-73
41:17.2,42,28,-62
41:17.2,42,27,-65
41:17.2,42,46,-61
41:17.2,42,24,-60
41:17.2,42,45,-73
41:17.2,42,26,-68
41:17.2,42,48,-63
41:17.2,42,47,-62
41:17.2,42,25,-67
41:17.5,42,31,-67
41:17.5,42,53,-70
41:17.5,42,30,-72
41:17.5,42,52,-68
41:17.5,42,33,-68
41:17.5,42,54,-72
41:17.5,42,50,-67
41:17.5,42,38,-67
41:17.5,42,57,-67
41:17.5,42,56,-76
41:17.5,42,37,-69
41:17.5,42,58,-67
41:17.5,42,36,-80
41:17.5,42,42,-51
41:17.5,42,41,-53
41:17.5,42,22,-53
41:17.5,42,44,-59
41:17.5,42,43,-52
41:17.5,42,60,-71
41:17.5,42,28,-62
41:17.5,42,49,-66
41:17.5,42,23,-64
41:17.5,42,45,-75
41:17.5,42,48,-62
41:17.5,42,47,-61
41:17.7,42,31,-67
41:17.7,42,53,-68
41:17.7,42,55,-68
41:17.7,42,32,-63
41:17.7,42,54,-68
41:17.7,42,38,-68
41:17.7,42,58,-68
41:17.7,42,42,-51
41:17.7,42,41,-53
41:17.7,42,44,-59
41:17.7,42,43,-52
41:17.7,42,21,-60
41:17.7,42,28,-62
41:17.7,42,46,-62
41:17.7,42,23,-64
41:17.7,42,45,-74
41:17.7,42,26,-70
41:17.7,42,48,-62
41:17.7,42,47,-61
41:17.7,42,25,-69
41:18.0,42,53,-70
41:18.0,42,30,-72
41:18.0,42,52,-68
41:18.0,42,33,-67
41:18.0,42,55,-68
41:18.0,42,54,-68
41:18.0,42,38,-68
41:18.0,42,56,-67
41:18.0,42,34,-73
41:18.0,42,59,-68
41:18.0,42,58,-67
41:18.0,42,36,-80
41:18.0,42,41,-53
41:18.0,42,22,-53
41:18.0,42,43,-52
41:18.0,42,40,-70
41:18.0,42,28,-63
41:18.0,42,49,-64
41:18.0,42,29,-76
41:18.0,42,24,-59
41:18.0,42,23,-65
41:18.0,42,45,-72
41:18.0,42,26,-69
41:18.0,42,47,-62
41:18.0,42,25,-67
41:18.2,42,53,-73
41:18.2,42,30,-73
41:18.2,42,52,-69
41:18.2,42,33,-67
41:18.2,42,55,-67
41:18.2,42,32,-62
41:18.2,42,54,-70
41:18.2,42,51,-78
41:18.2,42,50,-68
41:18.2,42,38,-67
41:18.2,42,34,-73
41:18.2,42,59,-66
41:18.2,42,58,-68
41:18.2,42,42,-51
41:18.2,42,41,-52
41:18.2,42,22,-53
41:18.2,42,60,-78
41:18.2,42,28,-62
41:18.2,42,46,-62
41:18.2,42,24,-59
41:18.2,42,45,-73
41:18.2,42,26,-70
41:18.2,42,48,-63
41:18.2,42,47,-62
41:18.2,42,25,-68
41:18.4,42,53,-69
41:18.4,42,52,-73
41:18.4,42,55,-68
41:18.4,42,32,-63
41:18.4,42,54,-69
41:18.4,42,50,-69
41:18.4,42,39,-79
41:18.4,42,38,-68
41:18.4,42,35,-70
41:18.4,42,59,-68
41:18.4,42,58,-65
41:18.4,42,36,-72
41:18.4,42,42,-51
41:18.4,42,41,-52
41:18.4,42,22,-53
41:18.4,42,44,-59
41:18.4,42,43,-52
41:18.4,42,21,-60
41:18.4,42,28,-61
41:18.4,42,29,-80
41:18.4,42,45,-74
41:18.4,42,26,-68
41:18.4,42,47,-63
41:18.7,42,31,-68
41:18.7,42,53,-67
41:18.7,42,30,-73
41:18.7,42,33,-68
41:18.7,42,54,-67
41:18.7,42,51,-72
41:18.7,42,50,-67
41:18.7,42,38,-69
41:18.7,42,35,-68
41:18.7,42,56,-73
41:18.7,42,34,-73
41:18.7,42,59,-67
41:18.7,42,37,-68
41:18.7,42,36,-75
41:18.7,42,42,-51
41:18.7,42,41,-53
41:18.7,42,22,-54
41:18.7,42,21,-60
41:18.7,42,40,-69
41:18.7,42,29,-75
41:18.7,42,23,-64
41:18.7,42,45,-75
41:18.7,42,26,-70
41:18.7,42,48,-62
41:18.7,42,47,-60
41:18.7,42,25,-67
41:18.9,42,31,-67
41:18.9,42,53,-68
41:18.9,42,33,-68
41:18.9,42,32,-63
41:18.9,42,54,-70
41:18.9,42,51,-71
41:18.9,42,38,-67
41:18.9,42,35,-72
41:18.9,42,56,-73
41:18.9,42,34,-73
41:18.9,42,59,-67
41:18.9,42,58,-67
41:18.9,42,42,-51
41:18.9,42,41,-53
41:18.9,42,43,-52
41:18.9,42,60,-73
41:18.9,42,40,-69
41:18.9,42,28,-61
41:18.9,42,49,-65
41:18.9,42,24,-60
41:18.9,42,45,-75
41:18.9,42,26,-69
41:18.9,42,48,-62
41:18.9,42,47,-61
41:19.2,42,31,-67
41:19.2,42,53,-68
41:19.2,42,33,-66
41:19.2,42,32,-63
41:19.2,42,54,-70
41:19.2,42,50,-70
41:19.2,42,38,-67
41:19.2,42,57,-68
41:19.2,42,56,-74
41:19.2,42,34,-72
41:19.2,42,59,-70
41:19.2,42,58,-65
41:19.2,42,36,-76
41:19.2,42,42,-51
41:19.2,42,41,-53
41:19.2,42,43,-52
41:19.2,42,21,-60
41:19.2,42,28,-62
41:19.2,42,49,-65
41:19.2,42,46,-62
41:19.2,42,23,-65
41:19.2,42,45,-75
41:19.2,42,25,-68
41:19.4,42,31,-69
41:19.4,42,52,-69
41:19.4,42,33,-67
41:19.4,42,55,-67
41:19.4,42,32,-64
41:19.4,42,54,-69
41:19.4,42,51,-73
41:19.4,42,39,-76
41:19.4,42,38,-69
41:19.4,42,57,-68
41:19.4,42,34,-71
41:19.4,42,59,-67
41:19.4,42,37,-68
41:19.4,42,58,-65
41:19.4,42,36,-76
41:19.4,42,42,-51
41:19.4,42,41,-52
41:19.4,42,21,-60
41:19.4,42,40,-69
41:19.4,42,28,-62
41:19.4,42,29,-71
41:19.4,42,46,-61
41:19.4,42,45,-75
41:19.4,42,26,-68
41:19.4,42,25,-67
41:19.6,42,31,-72
41:19.6,42,54,-76
41:19.6,42,50,-69
41:19.6,42,38,-69
41:19.6,42,56,-73
41:19.6,42,36,-69
41:19.6,42,42,-49
41:19.6,42,41,-52
41:19.6,42,49,-59
41:19.6,42,45,-64
41:19.6,42,26,-65
41:19.6,42,48,-55
41:19.6,42,47,-60
41:19.6,42,25,-62
41:19.9,42,31,-69
41:19.9,42,53,-78
41:19.9,42,33,-64
41:19.9,42,32,-61
41:19.9,42,54,-75
41:19.9,42,50,-67
41:19.9,42,39,-67
41:19.9,42,38,-68
41:19.9,42,56,-72
41:19.9,42,34,-67
41:19.9,42,59,-70
41:19.9,42,37,-68
41:19.9,42,58,-68
41:19.9,42,36,-67
41:19.9,42,42,-48
41:19.9,42,41,-52
41:19.9,42,44,-58
41:19.9,42,21,-59
41:19.9,42,40,-68
41:19.9,42,27,-64
41:19.9,42,49,-60
41:19.9,42,46,-64
41:19.9,42,45,-64
41:19.9,42,47,-61
41:19.9,42,25,-62
41:20.1,42,53,-75
41:20.1,42,30,-66
41:20.1,42,33,-66
41:20.1,42,54,-75
41:20.1,42,51,-70
41:20.1,42,39,-66
41:20.1,42,38,-68
41:20.1,42,57,-64
41:20.1,42,56,-69
41:20.1,42,59,-72
41:20.1,42,36,-68
41:20.1,42,42,-48
41:20.1,42,22,-53
41:20.1,42,44,-58
41:20.1,42,43,-51
41:20.1,42,60,-66
41:20.1,42,28,-68
41:20.1,42,49,-60
41:20.1,42,46,-61
41:20.1,42,24,-59
41:20.1,42,45,-66
41:20.1,42,26,-64
41:20.1,42,48,-57
41:20.1,42,47,-60
41:20.1,42,25,-63
41:20.4,42,30,-66
41:20.4,42,52,-74
41:20.4,42,32,-61
41:20.4,42,39,-66
41:20.4,42,56,-71
41:20.4,42,34,-65
41:20.4,42,36,-68
41:20.4,42,42,-48
41:20.4,42,41,-51
41:20.4,42,22,-53
41:20.4,42,44,-58
41:20.4,42,43,-50
41:20.4,42,28,-67
41:20.4,42,49,-60
41:20.4,42,46,-62
41:20.4,42,45,-64
41:20.4,42,26,-67
41:20.4,42,48,-56
41:20.4,42,25,-62
41:20.6,42,52,-77
41:20.6,42,33,-65
41:20.6,42,32,-60
41:20.6,42,54,-73
41:20.6,42,51,-69
41:20.6,42,50,-69
41:20.6,42,39,-66
41:20.6,42,38,-67
41:20.6,42,57,-64
41:20.6,42,34,-68
41:20.6,42,59,-68
41:20.6,42,42,-49
41:20.6,42,22,-54
41:20.6,42,44,-58
41:20.6,42,21,-58
41:20.6,42,49,-60
41:20.6,42,45,-67
41:20.6,42,26,-63
41:20.6,42,48,-57
41:20.6,42,47,-63
41:20.6,42,25,-61
41:20.9,42,31,-69
41:20.9,42,51,-68
41:20.9,42,50,-68
41:20.9,42,39,-68
41:20.9,42,38,-68
41:20.9,42,56,-72
41:20.9,42,34,-65
41:20.9,42,58,-69
41:20.9,42,36,-67
41:20.9,42,42,-48
41:20.9,42,41,-51
41:20.9,42,22,-53
41:20.9,42,44,-59
41:20.9,42,43,-49
41:20.9,42,60,-70
41:20.9,42,49,-60
41:20.9,42,29,-69
41:20.9,42,46,-62
41:20.9,42,45,-66
41:20.9,42,26,-65
41:20.9,42,48,-55
41:20.9,42,47,-63
41:20.9,42,25,-64
41:21.1,42,31,-69
41:21.1,42,53,-79
41:21.1,42,30,-68
41:21.1,42,33,-65
41:21.1,42,55,-73
41:21.1,42,32,-61
41:21.1,42,50,-70
41:21.1,42,39,-67
41:21.1,42,38,-67
41:21.1,42,36,-66
