TIME,Base,Minor,Rssi
09:58.0,60,52,-61
09:58.0,60,55,-58
09:58.0,60,54,-57
09:58.0,60,51,-64
09:58.0,60,39,-60
09:58.0,60,38,-64
09:58.0,60,57,-63
09:58.0,60,35,-58
09:58.0,60,34,-62
09:58.0,60,56,-60
09:58.0,60,59,-63
09:58.0,60,37,-53
09:58.0,60,36,-64
09:58.0,60,22,-74
09:58.0,60,44,-67
09:58.0,60,43,-85
09:58.0,60,21,-66
09:58.0,60,60,-49
09:58.0,60,49,-72
09:58.0,60,46,-78
09:58.0,60,24,-65
09:58.0,60,45,-69
09:58.0,60,48,-65
09:58.0,60,26,-72
09:58.2,60,31,-69
09:58.2,60,53,-66
09:58.2,60,52,-61
09:58.2,60,55,-58
09:58.2,60,33,-68
09:58.2,60,54,-58
09:58.2,60,51,-64
09:58.2,60,50,-68
09:58.2,60,39,-60
09:58.2,60,34,-62
09:58.2,60,56,-60
09:58.2,60,37,-53
09:58.2,60,36,-64
09:58.2,60,42,-69
09:58.2,60,44,-67
09:58.2,60,43,-84
09:58.2,60,21,-66
09:58.2,60,60,-49
09:58.2,60,28,-66
09:58.2,60,27,-64
09:58.2,60,46,-78
09:58.2,60,24,-65
09:58.2,60,45,-69
09:58.2,60,23,-77
09:58.2,60,47,-74
09:58.2,60,25,-66
09:58.4,60,31,-69
09:58.4,60,55,-58
09:58.4,60,33,-68
09:58.4,60,54,-57
09:58.4,60,32,-70
09:58.4,60,51,-63
09:58.4,60,50,-68
09:58.4,60,39,-60
09:58.4,60,38,-64
09:58.4,60,35,-58
09:58.4,60,34,-62
09:58.4,60,56,-60
09:58.4,60,37,-53
09:58.4,60,42,-68
09:58.4,60,41,-65
09:58.4,60,22,-74
09:58.4,60,43,-86
09:58.4,60,60,-49
09:58.4,60,24,-65
09:58.4,60,45,-69
09:58.4,60,23,-77
09:58.4,60,48,-65
09:58.4,60,47,-75
09:58.4,60,25,-67
09:58.7,60,31,-68
09:58.7,60,30,-79
09:58.7,60,52,-61
09:58.7,60,33,-68
09:58.7,60,54,-57
09:58.7,60,32,-71
09:58.7,60,39,-60
09:58.7,60,38,-64
09:58.7,60,57,-63
09:58.7,60,37,-53
09:58.7,60,36,-64
09:58.7,60,58,-56
09:58.7,60,42,-68
09:58.7,60,41,-65
09:58.7,60,60,-49
09:58.7,60,40,-60
09:58.7,60,28,-67
09:58.7,60,27,-65
09:58.7,60,49,-72
09:58.7,60,46,-78
09:58.7,60,48,-65
09:58.7,60,26,-73
09:58.7,60,47,-76
09:58.7,60,25,-67
09:58.9,60,53,-66
09:58.9,60,30,-81
09:58.9,60,52,-61
09:58.9,60,33,-68
09:58.9,60,54,-57
09:58.9,60,39,-59
09:58.9,60,38,-64
09:58.9,60,35,-58
09:58.9,60,59,-64
09:58.9,60,37,-53
09:58.9,60,58,-57
09:58.9,60,41,-65
09:58.9,60,22,-75
09:58.9,60,21,-66
09:58.9,60,60,-49
09:58.9,60,40,-60
09:58.9,60,28,-66
09:58.9,60,27,-65
09:58.9,60,49,-72
09:58.9,60,29,-68
09:58.9,60,46,-77
09:58.9,60,23,-76
09:58.9,60,26,-72
09:58.9,60,25,-67
09:59.1,60,31,-69
09:59.1,60,53,-66
09:59.1,60,55,-58
09:59.1,60,33,-67
09:59.1,60,54,-57
09:59.1,60,32,-70
09:59.1,60,39,-59
09:59.1,60,38,-64
09:59.1,60,35,-58
09:59.1,60,34,-62
09:59.1,60,59,-64
09:59.1,60,58,-57
09:59.1,60,42,-67
09:59.1,60,41,-65
09:59.1,60,22,-75
09:59.1,60,60,-50
09:59.1,60,40,-60
09:59.1,60,28,-67
09:59.1,60,27,-65
09:59.1,60,29,-67
09:59.1,60,45,-69
09:59.1,60,26,-73
09:59.1,60,47,-74
09:59.3,60,53,-66
09:59.3,60,55,-58
09:59.3,60,33,-68
09:59.3,60,32,-70
09:59.3,60,50,-68
09:59.3,60,39,-60
09:59.3,60,57,-62
09:59.3,60,35,-58
09:59.3,60,34,-62
09:59.3,60,56,-60
09:59.3,60,59,-64
09:59.3,60,37,-53
09:59.3,60,36,-64
09:59.3,60,58,-56
09:59.3,60,42,-68
09:59.3,60,41,-66
09:59.3,60,22,-74
09:59.3,60,21,-66
09:59.3,60,60,-49
09:59.3,60,28,-66
09:59.3,60,49,-72
09:59.3,60,29,-67
09:59.3,60,46,-77
09:59.3,60,23,-77
09:59.3,60,48,-66
09:59.6,60,31,-69
09:59.6,60,53,-66
09:59.6,60,52,-61
09:59.6,60,54,-57
09:59.6,60,51,-64
09:59.6,60,50,-68
09:59.6,60,39,-60
09:59.6,60,38,-64
09:59.6,60,35,-58
09:59.6,60,34,-62
09:59.6,60,37,-53
09:59.6,60,36,-63
09:59.6,60,42,-67
09:59.6,60,41,-65
09:59.6,60,22,-74
09:59.6,60,44,-67
09:59.6,60,21,-66
09:59.6,60,60,-49
09:59.6,60,40,-60
09:59.6,60,28,-67
09:59.6,60,27,-64
09:59.6,60,49,-72
09:59.6,60,46,-77
09:59.6,60,45,-69
09:59.6,60,23,-76
09:59.6,60,48,-65
09:59.6,60,26,-73
09:59.8,60,31,-69
09:59.8,60,53,-66
09:59.8,60,55,-58
09:59.8,60,33,-68
09:59.8,60,54,-57
09:59.8,60,51,-62
09:59.8,60,39,-60
09:59.8,60,35,-58
09:59.8,60,34,-62
09:59.8,60,56,-60
09:59.8,60,37,-53
09:59.8,60,36,-64
09:59.8,60,58,-56
09:59.8,60,42,-67
09:59.8,60,41,-65
09:59.8,60,22,-75
09:59.8,60,60,-49
09:59.8,60,40,-60
09:59.8,60,27,-64
09:59.8,60,49,-72
09:59.8,60,46,-78
09:59.8,60,45,-70
09:59.8,60,26,-72
09:59.8,60,47,-74
10:00.1,60,31,-69
10:00.1,60,53,-66
10:00.1,60,52,-62
10:00.1,60,54,-57
10:00.1,60,51,-64
10:00.1,60,38,-64
10:00.1,60,35,-58
10:00.1,60,34,-62
10:00.1,60,56,-60
10:00.1,60,36,-63
10:00.1,60,58,-56
10:00.1,60,42,-68
10:00.1,60,41,-64
10:00.1,60,22,-74
10:00.1,60,60,-49
10:00.1,60,40,-60
10:00.1,60,28,-66
10:00.1,60,27,-64
10:00.1,60,29,-68
10:00.1,60,45,-70
10:00.1,60,23,-76
10:00.1,60,48,-66
10:00.1,60,25,-69
10:00.3,60,53,-69
10:00.3,60,52,-62
10:00.3,60,33,-67
10:00.3,60,54,-56
10:00.3,60,51,-64
10:00.3,60,50,-68
10:00.3,60,39,-60
10:00.3,60,38,-60
10:00.3,60,57,-63
10:00.3,60,34,-61
10:00.3,60,59,-62
10:00.3,60,37,-55
10:00.3,60,36,-64
10:00.3,60,58,-55
10:00.3,60,42,-68
10:00.3,60,22,-74
10:00.3,60,44,-67
10:00.3,60,21,-68
10:00.3,60,28,-66
10:00.3,60,49,-65
10:00.3,60,29,-61
10:00.3,60,46,-79
10:00.3,60,24,-64
10:00.3,60,23,-76
10:00.3,60,48,-72
10:00.3,60,25,-67
10:00.5,60,53,-67
10:00.5,60,30,-69
10:00.5,60,52,-69
10:00.5,60,55,-54
10:00.5,60,54,-53
10:00.5,60,32,-61
10:00.5,60,50,-69
10:00.5,60,39,-58
10:00.5,60,38,-60
10:00.5,60,35,-61
10:00.5,60,56,-57
10:00.5,60,59,-58
10:00.5,60,37,-55
10:00.5,60,36,-60
10:00.5,60,58,-55
10:00.5,60,42,-69
10:00.5,60,22,-67
10:00.5,60,44,-67
10:00.5,60,60,-52
10:00.5,60,40,-55
10:00.5,60,28,-61
10:00.5,60,27,-70
10:00.5,60,29,-62
10:00.5,60,24,-79
10:00.5,60,23,-67
10:00.5,60,48,-71
10:00.5,60,26,-77
10:00.5,60,25,-66
10:00.8,60,53,-67
10:00.8,60,30,-69
10:00.8,60,52,-68
10:00.8,60,55,-54
10:00.8,60,33,-61
10:00.8,60,54,-53
10:00.8,60,51,-64
10:00.8,60,50,-69
10:00.8,60,39,-57
10:00.8,60,38,-60
10:00.8,60,35,-61
10:00.8,60,34,-61
10:00.8,60,56,-58
10:00.8,60,59,-58
10:00.8,60,37,-55
10:00.8,60,36,-60
10:00.8,60,43,-72
10:00.8,60,21,-67
10:00.8,60,40,-55
10:00.8,60,28,-61
10:00.8,60,27,-70
10:00.8,60,29,-62
10:00.8,60,46,-70
10:00.8,60,48,-71
10:00.8,60,26,-77
10:00.8,60,47,-64
10:01.0,60,53,-67
10:01.0,60,30,-69
10:01.0,60,55,-54
10:01.0,60,54,-53
10:01.0,60,50,-69
10:01.0,60,39,-58
10:01.0,60,38,-60
10:01.0,60,57,-64
10:01.0,60,35,-60
10:01.0,60,34,-61
10:01.0,60,59,-58
10:01.0,60,36,-60
10:01.0,60,58,-55
10:01.0,60,42,-67
10:01.0,60,41,-67
10:01.0,60,22,-67
10:01.0,60,44,-69
10:01.0,60,21,-66
10:01.0,60,60,-52
10:01.0,60,28,-61
10:01.0,60,27,-69
10:01.0,60,24,-80
10:01.0,60,45,-68
10:01.0,60,48,-71
10:01.0,60,47,-64
10:01.0,60,25,-66
10:01.2,60,31,-65
10:01.2,60,53,-67
10:01.2,60,55,-54
10:01.2,60,33,-60
10:01.2,60,54,-53
10:01.2,60,32,-62
10:01.2,60,38,-60
10:01.2,60,57,-64
10:01.2,60,34,-61
10:01.2,60,59,-58
10:01.2,60,36,-60
10:01.2,60,42,-67
10:01.2,60,41,-67
10:01.2,60,22,-67
10:01.2,60,21,-66
10:01.2,60,60,-52
10:01.2,60,40,-55
10:01.2,60,28,-61
10:01.2,60,29,-62
10:01.2,60,24,-79
10:01.2,60,45,-68
10:01.2,60,23,-67
10:01.2,60,48,-72
10:01.2,60,26,-77
10:01.2,60,47,-64
10:01.4,60,31,-65
10:01.4,60,30,-69
10:01.4,60,33,-63
10:01.4,60,51,-63
10:01.4,60,57,-64
10:01.4,60,35,-60
10:01.4,60,34,-61
10:01.4,60,56,-57
10:01.4,60,59,-58
10:01.4,60,37,-55
10:01.4,60,58,-55
10:01.4,60,42,-67
10:01.4,60,41,-67
10:01.4,60,22,-67
10:01.4,60,60,-52
10:01.4,60,40,-55
10:01.4,60,24,-78
10:01.4,60,45,-68
10:01.4,60,23,-67
10:01.4,60,26,-77
10:01.4,60,47,-64
10:01.4,60,25,-66
10:01.7,60,53,-67
10:01.7,60,30,-70
10:01.7,60,55,-54
10:01.7,60,33,-60
10:01.7,60,54,-53
10:01.7,60,32,-62
10:01.7,60,51,-64
10:01.7,60,39,-58
10:01.7,60,38,-60
10:01.7,60,34,-61
10:01.7,60,59,-58
10:01.7,60,22,-67
10:01.7,60,44,-67
10:01.7,60,43,-75
10:01.7,60,21,-66
10:01.7,60,60,-53
10:01.7,60,40,-55
10:01.7,60,28,-61
10:01.7,60,27,-69
10:01.7,60,49,-64
10:01.7,60,29,-61
10:01.7,60,24,-84
10:01.7,60,45,-68
10:01.7,60,47,-64
10:01.7,60,25,-67
10:01.9,60,31,-64
10:01.9,60,53,-67
10:01.9,60,52,-67
10:01.9,60,55,-54
10:01.9,60,33,-60
10:01.9,60,54,-53
10:01.9,60,50,-69
10:01.9,60,38,-60
10:01.9,60,57,-65
10:01.9,60,35,-61
10:01.9,60,56,-58
10:01.9,60,59,-58
10:01.9,60,37,-55
10:01.9,60,36,-60
10:01.9,60,42,-69
10:01.9,60,41,-66
10:01.9,60,22,-67
10:01.9,60,44,-70
10:01.9,60,21,-67
10:01.9,60,60,-53
10:01.9,60,40,-55
10:01.9,60,27,-70
10:01.9,60,45,-68
10:01.9,60,23,-67
10:01.9,60,48,-73
10:02.2,60,31,-64
10:02.2,60,52,-68
10:02.2,60,55,-54
10:02.2,60,33,-60
10:02.2,60,54,-53
10:02.2,60,51,-64
10:02.2,60,50,-69
10:02.2,60,57,-66
10:02.2,60,35,-60
10:02.2,60,34,-61
10:02.2,60,56,-58
10:02.2,60,37,-55
10:02.2,60,36,-60
10:02.2,60,58,-55
10:02.2,60,41,-66
10:02.2,60,22,-67
10:02.2,60,44,-67
10:02.2,60,43,-72
10:02.2,60,40,-55
10:02.2,60,46,-71
10:02.2,60,45,-68
10:02.2,60,23,-67
10:02.2,60,48,-73
10:02.2,60,26,-80
10:02.4,60,31,-64
10:02.4,60,52,-69
10:02.4,60,55,-54
10:02.4,60,33,-60
10:02.4,60,54,-53
10:02.4,60,32,-61
10:02.4,60,39,-59
10:02.4,60,57,-66
10:02.4,60,35,-61
10:02.4,60,34,-61
10:02.4,60,37,-55
10:02.4,60,36,-60
10:02.4,60,42,-66
10:02.4,60,22,-67
10:02.4,60,40,-55
10:02.4,60,29,-61
10:02.4,60,46,-73
10:02.4,60,24,-78
10:02.4,60,45,-68
10:02.4,60,48,-72
10:02.4,60,26,-84
10:02.4,60,47,-64
10:02.6,60,31,-64
10:02.6,60,30,-70
10:02.6,60,52,-70
10:02.6,60,55,-54
10:02.6,60,33,-60
10:02.6,60,54,-53
10:02.6,60,32,-60
10:02.6,60,50,-70
10:02.6,60,39,-59
10:02.6,60,38,-60
10:02.6,60,57,-66
10:02.6,60,56,-58
10:02.6,60,59,-59
10:02.6,60,37,-55
10:02.6,60,36,-60
10:02.6,60,22,-68
10:02.6,60,21,-68
10:02.6,60,40,-55
10:02.6,60,27,-73
10:02.6,60,49,-65
10:02.6,60,46,-73
10:02.6,60,48,-71
10:02.6,60,26,-85
10:02.6,60,47,-65
10:02.9,60,31,-64
10:02.9,60,33,-60
10:02.9,60,54,-53
10:02.9,60,32,-61
10:02.9,60,51,-65
10:02.9,60,50,-70
10:02.9,60,39,-58
10:02.9,60,38,-60
10:02.9,60,34,-61
10:02.9,60,56,-58
10:02.9,60,59,-59
10:02.9,60,37,-55
10:02.9,60,36,-60
10:02.9,60,58,-55
10:02.9,60,41,-67
10:02.9,60,22,-67
10:02.9,60,44,-68
10:02.9,60,60,-53
10:02.9,60,40,-55
10:02.9,60,49,-65
10:02.9,60,46,-73
10:02.9,60,24,-77
10:02.9,60,45,-68
10:02.9,60,23,-67
10:02.9,60,48,-71
10:02.9,60,47,-65
10:03.1,60,31,-64
10:03.1,60,55,-53
10:03.1,60,33,-60
10:03.1,60,54,-53
10:03.1,60,32,-61
10:03.1,60,51,-65
10:03.1,60,38,-60
10:03.1,60,35,-61
10:03.1,60,34,-61
10:03.1,60,56,-58
10:03.1,60,59,-58
10:03.1,60,36,-60
10:03.1,60,58,-55
10:03.1,60,42,-68
10:03.1,60,41,-67
10:03.1,60,44,-70
10:03.1,60,21,-68
10:03.1,60,60,-53
10:03.1,60,40,-55
10:03.1,60,28,-62
10:03.1,60,29,-61
10:03.1,60,46,-73
10:03.1,60,45,-68
10:03.1,60,23,-67
10:03.1,60,47,-64
10:03.1,60,25,-66
10:03.3,60,31,-64
10:03.3,60,30,-69
10:03.3,60,52,-69
10:03.3,60,55,-54
10:03.3,60,33,-60
10:03.3,60,51,-65
10:03.3,60,50,-69
10:03.3,60,39,-59
10:03.3,60,38,-60
10:03.3,60,35,-61
10:03.3,60,34,-61
10:03.3,60,56,-58
10:03.3,60,59,-59
10:03.3,60,37,-55
10:03.3,60,36,-60
10:03.3,60,58,-55
10:03.3,60,41,-67
10:03.3,60,43,-75
10:03.3,60,60,-53
10:03.3,60,40,-55
10:03.3,60,49,-65
10:03.3,60,29,-61
10:03.3,60,46,-73
10:03.3,60,23,-67
10:03.3,60,48,-72
10:03.3,60,26,-87
10:03.3,60,47,-64
10:03.3,60,25,-66
10:03.6,60,31,-64
10:03.6,60,30,-70
10:03.6,60,55,-54
10:03.6,60,54,-53
10:03.6,60,32,-61
10:03.6,60,39,-59
10:03.6,60,57,-66
10:03.6,60,35,-61
10:03.6,60,56,-58
10:03.6,60,59,-59
10:03.6,60,37,-55
10:03.6,60,36,-60
10:03.6,60,58,-55
10:03.6,60,42,-68
10:03.6,60,43,-73
10:03.6,60,21,-68
10:03.6,60,60,-53
10:03.6,60,28,-62
10:03.6,60,27,-73
10:03.6,60,29,-63
10:03.6,60,45,-68
10:03.6,60,23,-67
10:03.6,60,48,-72
10:03.6,60,47,-64
10:03.6,60,25,-66
10:03.8,60,31,-64
10:03.8,60,53,-67
10:03.8,60,55,-54
10:03.8,60,33,-60
10:03.8,60,54,-53
10:03.8,60,32,-61
10:03.8,60,51,-65
10:03.8,60,39,-59
10:03.8,60,38,-60
10:03.8,60,57,-66
10:03.8,60,35,-61
10:03.8,60,56,-58
10:03.8,60,59,-59
10:03.8,60,37,-55
10:03.8,60,58,-55
10:03.8,60,42,-66
10:03.8,60,41,-67
10:03.8,60,22,-67
10:03.8,60,21,-68
10:03.8,60,60,-53
10:03.8,60,40,-55
10:03.8,60,29,-61
10:03.8,60,46,-73
10:03.8,60,45,-68
10:03.8,60,47,-64
10:04.1,60,33,-60
10:04.1,60,54,-53
10:04.1,60,32,-61
10:04.1,60,50,-70
10:04.1,60,38,-60
10:04.1,60,57,-67
10:04.1,60,35,-61
10:04.1,60,34,-61
10:04.1,60,59,-59
10:04.1,60,37,-55
10:04.1,60,58,-55
10:04.1,60,40,-55
10:04.1,60,28,-62
10:04.1,60,27,-73
10:04.1,60,46,-73
10:04.1,60,47,-64
10:04.3,60,31,-64
10:04.3,60,53,-67
10:04.3,60,30,-69
10:04.3,60,55,-54
10:04.3,60,33,-60
10:04.3,60,54,-52
10:04.3,60,32,-58
10:04.3,60,38,-60
10:04.3,60,57,-67
10:04.3,60,59,-59
10:04.3,60,37,-55
10:04.3,60,58,-55
10:04.3,60,41,-67
10:04.3,60,60,-53
10:04.3,60,40,-55
10:04.3,60,29,-61
10:04.3,60,24,-82
10:04.3,60,23,-67
10:04.3,60,48,-71
10:04.3,60,47,-65
10:04.3,60,25,-66
10:04.5,60,31,-71
10:04.5,60,30,-84
10:04.5,60,55,-62
10:04.5,60,51,-63
10:04.5,60,39,-66
10:04.5,60,57,-57
10:04.5,60,59,-60
10:04.5,60,37,-55
10:04.5,60,36,-65
10:04.5,60,58,-58
10:04.5,60,43,-69
10:04.5,60,60,-53
10:04.5,60,29,-68
10:04.5,60,47,-67
10:04.7,60,53,-69
10:04.7,60,30,-83
10:04.7,60,55,-62
10:04.7,60,33,-66
10:04.7,60,54,-56
10:04.7,60,51,-63
10:04.7,60,39,-66
10:04.7,60,57,-57
10:04.7,60,35,-63
10:04.7,60,34,-63
10:04.7,60,56,-59
10:04.7,60,37,-55
10:04.7,60,36,-66
10:04.7,60,58,-58
10:04.7,60,42,-74
10:04.7,60,41,-70
10:04.7,60,22,-74
10:04.7,60,44,-71
10:04.7,60,43,-68
10:04.7,60,21,-64
10:04.7,60,28,-65
10:04.7,60,49,-70
10:04.7,60,46,-69
10:04.7,60,24,-69
10:04.7,60,47,-66
10:05.0,60,31,-71
10:05.0,60,30,-82
10:05.0,60,55,-62
10:05.0,60,54,-56
10:05.0,60,51,-63
10:05.0,60,50,-67
10:05.0,60,39,-66
10:05.0,60,38,-58
10:05.0,60,57,-57
10:05.0,60,35,-63
10:05.0,60,34,-63
10:05.0,60,56,-60
10:05.0,60,41,-71
10:05.0,60,60,-53
10:05.0,60,40,-58
10:05.0,60,49,-73
10:05.2,60,31,-71
10:05.2,60,30,-81
10:05.2,60,55,-62
10:05.2,60,33,-65
10:05.2,60,38,-58
10:05.2,60,35,-63
10:05.2,60,34,-63
10:05.2,60,56,-59
10:05.2,60,59,-61
10:05.2,60,37,-56
10:05.2,60,36,-65
10:05.2,60,58,-57
10:05.2,60,42,-73
10:05.2,60,22,-73
10:05.2,60,29,-67
10:05.2,60,24,-68
10:05.2,60,48,-67
10:05.2,60,47,-66
10:05.4,60,31,-71
10:05.4,60,55,-62
10:05.4,60,33,-65
10:05.4,60,59,-61
10:05.4,60,37,-55
10:05.4,60,36,-65
10:05.4,60,58,-58
10:05.4,60,28,-68
10:05.4,60,27,-66
10:05.4,60,49,-71
10:05.4,60,24,-68
10:05.4,60,45,-66
10:05.6,60,38,-65
10:05.8,60,39,-65
10:06.1,60,58,-57
10:06.7,60,52,-71
10:06.7,60,55,-55
10:06.7,60,33,-62
10:06.7,60,32,-61
10:06.7,60,51,-65
10:06.7,60,39,-59
10:06.7,60,38,-60
10:06.7,60,57,-66
10:06.7,60,34,-60
10:06.7,60,56,-60
10:06.7,60,37,-54
10:06.7,60,36,-60
10:06.7,60,41,-71
10:06.7,60,44,-67
10:06.7,60,21,-67
10:06.7,60,60,-53
10:06.7,60,40,-60
10:06.7,60,45,-67
10:06.7,60,25,-66
10:06.9,60,31,-71
10:06.9,60,30,-84
10:06.9,60,52,-61
10:06.9,60,55,-63
10:06.9,60,54,-58
10:06.9,60,32,-70
10:06.9,60,51,-63
10:06.9,60,50,-67
10:06.9,60,39,-57
10:06.9,60,38,-58
10:06.9,60,57,-62
10:06.9,60,35,-63
10:06.9,60,56,-60
10:06.9,60,59,-62
10:06.9,60,37,-55
10:06.9,60,58,-57
10:06.9,60,22,-76
10:06.9,60,44,-71
10:06.9,60,43,-79
10:06.9,60,21,-67
10:06.9,60,60,-49
10:06.9,60,40,-60
10:06.9,60,28,-65
10:06.9,60,29,-67
10:06.9,60,24,-69
10:06.9,60,45,-68
10:06.9,60,23,-67
10:06.9,60,48,-66
10:06.9,60,25,-66
10:07.1,60,53,-66
10:07.1,60,52,-71
10:07.1,60,55,-58
10:07.1,60,33,-62
10:07.1,60,32,-61
10:07.1,60,50,-69
10:07.1,60,39,-59
10:07.1,60,38,-60
10:07.1,60,57,-66
10:07.1,60,35,-61
10:07.1,60,56,-58
10:07.1,60,37,-55
10:07.1,60,58,-56
10:07.1,60,42,-69
10:07.1,60,43,-79
10:07.1,60,60,-49
10:07.1,60,40,-60
10:07.1,60,28,-63
10:07.1,60,27,-66
10:07.1,60,49,-65
10:07.1,60,29,-61
10:07.1,60,46,-75
10:07.1,60,45,-67
10:07.1,60,48,-70
10:07.1,60,47,-65
10:07.4,60,52,-61
10:07.4,60,55,-58
10:07.4,60,33,-67
10:07.4,60,32,-66
10:07.4,60,51,-63
10:07.4,60,39,-59
10:07.4,60,35,-59
10:07.4,60,34,-61
10:07.4,60,59,-64
10:07.4,60,37,-55
10:07.4,60,58,-57
10:07.4,60,42,-68
10:07.4,60,41,-72
10:07.4,60,22,-73
10:07.4,60,44,-71
10:07.4,60,21,-67
10:07.4,60,60,-49
10:07.4,60,28,-67
10:07.4,60,49,-72
10:07.4,60,29,-68
10:07.4,60,46,-78
10:07.4,60,24,-65
10:07.4,60,23,-67
10:07.4,60,25,-67
10:07.6,60,53,-66
10:07.6,60,52,-62
10:07.6,60,55,-58
10:07.6,60,33,-67
10:07.6,60,54,-58
10:07.6,60,32,-71
10:07.6,60,51,-63
10:07.6,60,39,-59
10:07.6,60,57,-63
10:07.6,60,56,-60
10:07.6,60,59,-64
10:07.6,60,37,-53
10:07.6,60,36,-64
10:07.6,60,58,-57
10:07.6,60,41,-65
10:07.6,60,43,-79
10:07.6,60,21,-66
10:07.6,60,60,-49
10:07.6,60,40,-60
10:07.6,60,28,-66
10:07.6,60,27,-66
10:07.6,60,29,-69
10:07.6,60,45,-67
10:07.6,60,23,-78
10:07.6,60,48,-66
10:07.6,60,26,-77
10:07.6,60,47,-76
10:07.8,60,30,-84
10:07.8,60,52,-61
10:07.8,60,55,-58
10:07.8,60,54,-58
10:07.8,60,51,-63
10:07.8,60,50,-67
10:07.8,60,39,-59
10:07.8,60,38,-65
10:07.8,60,57,-62
10:07.8,60,35,-59
10:07.8,60,34,-62
10:07.8,60,56,-60
10:07.8,60,59,-64
10:07.8,60,37,-53
10:07.8,60,36,-64
10:07.8,60,42,-68
10:07.8,60,22,-76
10:07.8,60,21,-66
10:07.8,60,60,-49
10:07.8,60,40,-60
10:07.8,60,28,-67
10:07.8,60,49,-72
10:07.8,60,29,-68
10:07.8,60,24,-65
10:07.8,60,45,-68
10:07.8,60,48,-65
10:07.8,60,26,-74
10:07.8,60,25,-67
10:08.1,60,30,-84
10:08.1,60,55,-58
10:08.1,60,33,-68
10:08.1,60,32,-71
10:08.1,60,51,-63
10:08.1,60,50,-67
10:08.1,60,38,-64
10:08.1,60,57,-62
10:08.1,60,35,-59
10:08.1,60,34,-62
10:08.1,60,56,-60
10:08.1,60,37,-53
10:08.1,60,58,-57
10:08.1,60,41,-66
10:08.1,60,44,-68
10:08.1,60,43,-80
10:08.1,60,60,-49
10:08.1,60,40,-60
10:08.1,60,28,-67
10:08.1,60,27,-66
10:08.1,60,49,-72
10:08.1,60,23,-78
10:08.1,60,47,-77
10:08.1,60,25,-67
10:08.3,60,31,-68
10:08.3,60,53,-66
10:08.3,60,55,-58
10:08.3,60,33,-68
10:08.3,60,54,-58
10:08.3,60,32,-70
10:08.3,60,50,-67
10:08.3,60,38,-64
10:08.3,60,57,-62
10:08.3,60,34,-62
10:08.3,60,59,-64
10:08.3,60,37,-53
10:08.3,60,58,-57
10:08.3,60,42,-68
10:08.3,60,22,-76
10:08.3,60,44,-68
10:08.3,60,60,-49
10:08.3,60,40,-60
10:08.3,60,28,-67
10:08.3,60,27,-66
10:08.3,60,49,-72
10:08.3,60,23,-77
10:08.3,60,48,-65
10:08.3,60,26,-74
10:08.5,60,53,-69
10:08.5,60,52,-71
10:08.5,60,33,-61
10:08.5,60,54,-57
10:08.5,60,32,-61
10:08.5,60,51,-63
10:08.5,60,39,-59
10:08.5,60,38,-64
10:08.5,60,34,-60
10:08.5,60,59,-59
10:08.5,60,58,-56
10:08.5,60,42,-68
10:08.5,60,41,-67
10:08.5,60,22,-68
10:08.5,60,44,-68
10:08.5,60,43,-76
10:08.5,60,21,-67
10:08.5,60,60,-53
10:08.5,60,28,-62
10:08.5,60,49,-65
10:08.5,60,24,-80
10:08.5,60,47,-76
10:08.5,60,25,-67
10:08.8,60,53,-68
10:08.8,60,30,-70
10:08.8,60,52,-71
10:08.8,60,55,-54
10:08.8,60,54,-53
10:08.8,60,32,-61
10:08.8,60,51,-65
10:08.8,60,50,-69
10:08.8,60,39,-59
10:08.8,60,38,-60
10:08.8,60,57,-66
10:08.8,60,34,-60
10:08.8,60,56,-57
10:08.8,60,37,-55
10:08.8,60,36,-60
10:08.8,60,42,-68
10:08.8,60,41,-67
10:08.8,60,22,-69
10:08.8,60,21,-67
10:08.8,60,40,-55
10:08.8,60,27,-77
10:08.8,60,29,-61
10:08.8,60,45,-70
10:08.8,60,48,-71
10:08.8,60,26,-90
10:08.8,60,47,-65
10:08.8,60,25,-66
10:09.0,60,30,-69
10:09.0,60,52,-72
10:09.0,60,55,-54
10:09.0,60,33,-63
10:09.0,60,54,-50
10:09.0,60,32,-61
10:09.0,60,50,-70
10:09.0,60,39,-59
10:09.0,60,38,-60
10:09.0,60,57,-66
10:09.0,60,56,-58
10:09.0,60,59,-60
10:09.0,60,37,-56
10:09.0,60,36,-60
10:09.0,60,58,-56
10:09.0,60,22,-68
10:09.0,60,60,-53
10:09.0,60,40,-55
10:09.0,60,28,-62
10:09.0,60,49,-65
10:09.0,60,29,-61
10:09.0,60,23,-68
10:09.0,60,48,-71
10:09.0,60,26,-88
10:09.2,60,31,-64
10:09.2,60,53,-68
10:09.2,60,30,-69
10:09.2,60,55,-54
10:09.2,60,54,-53
10:09.2,60,51,-65
10:09.2,60,39,-59
10:09.2,60,38,-60
10:09.2,60,57,-66
10:09.2,60,34,-60
10:09.2,60,56,-58
10:09.2,60,59,-61
10:09.2,60,36,-60
10:09.2,60,58,-56
10:09.2,60,41,-67
10:09.2,60,22,-69
10:09.2,60,44,-67
10:09.2,60,21,-67
10:09.2,60,60,-53
10:09.2,60,40,-55
10:09.2,60,28,-62
10:09.2,60,49,-65
10:09.2,60,46,-77
10:09.2,60,24,-77
10:09.2,60,45,-67
10:09.2,60,23,-67
10:09.2,60,47,-65
10:09.2,60,25,-65
10:09.5,60,53,-68
