TIME,Base,Minor,Rssi
21:23.8,50,50,-51
21:23.8,50,38,-74
21:23.8,50,57,-74
21:23.8,50,56,-58
21:23.8,50,37,-59
21:23.8,50,41,-69
21:23.8,50,22,-68
21:23.8,50,44,-66
21:23.8,50,60,-68
21:23.8,50,28,-58
21:23.8,50,49,-64
21:23.8,50,27,-53
21:23.8,50,46,-53
21:23.8,50,24,-62
21:23.8,50,45,-61
21:23.8,50,23,-64
21:23.8,50,26,-62
21:23.8,50,48,-55
21:24.0,50,31,-53
21:24.0,50,30,-67
21:24.0,50,52,-55
21:24.0,50,55,-60
21:24.0,50,39,-67
21:24.0,50,38,-73
21:24.0,50,35,-63
21:24.0,50,57,-73
21:24.0,50,34,-58
21:24.0,50,56,-58
21:24.0,50,59,-65
21:24.0,50,37,-59
21:24.0,50,36,-57
21:24.0,50,41,-69
21:24.0,50,22,-68
21:24.0,50,44,-66
21:24.0,50,21,-79
21:24.0,50,43,-59
21:24.0,50,40,-75
21:24.0,50,28,-58
21:24.0,50,49,-64
21:24.0,50,27,-53
21:24.0,50,46,-53
21:24.0,50,23,-63
21:24.0,50,48,-55
21:24.0,50,25,-64
21:24.0,50,47,-52
21:24.2,50,53,-59
21:24.2,50,31,-53
21:24.2,50,52,-55
21:24.2,50,55,-60
21:24.2,50,33,-56
21:24.2,50,54,-55
21:24.2,50,51,-58
21:24.2,50,50,-51
21:24.2,50,38,-74
21:24.2,50,57,-74
21:24.2,50,34,-58
21:24.2,50,37,-59
21:24.2,50,58,-62
21:24.2,50,36,-58
21:24.2,50,42,-71
21:24.2,50,41,-69
21:24.2,50,44,-66
21:24.2,50,21,-78
21:24.2,50,43,-60
21:24.2,50,40,-75
21:24.2,50,28,-58
21:24.2,50,49,-64
21:24.2,50,27,-53
21:24.2,50,46,-53
21:24.2,50,45,-61
21:24.2,50,23,-64
21:24.2,50,26,-62
21:24.2,50,48,-55
21:24.2,50,25,-64
21:24.5,50,30,-69
21:24.5,50,52,-55
21:24.5,50,55,-59
21:24.5,50,33,-56
21:24.5,50,32,-60
21:24.5,50,54,-55
21:24.5,50,50,-51
21:24.5,50,39,-68
21:24.5,50,38,-74
21:24.5,50,35,-63
21:24.5,50,57,-74
21:24.5,50,56,-58
21:24.5,50,59,-65
21:24.5,50,37,-59
21:24.5,50,58,-62
21:24.5,50,36,-58
21:24.5,50,42,-71
21:24.5,50,41,-69
21:24.5,50,44,-66
21:24.5,50,21,-78
21:24.5,50,43,-59
21:24.5,50,60,-67
21:24.5,50,28,-58
21:24.5,50,27,-53
21:24.5,50,46,-53
21:24.5,50,23,-64
21:24.5,50,26,-62
21:24.5,50,48,-56
21:24.5,50,25,-64
21:24.5,50,47,-52
21:24.7,50,52,-56
21:24.7,50,33,-56
21:24.7,50,32,-63
21:24.7,50,54,-55
21:24.7,50,50,-50
21:24.7,50,35,-74
21:24.7,50,34,-58
21:24.7,50,56,-58
21:24.7,50,59,-66
21:24.7,50,36,-58
21:24.7,50,42,-71
21:24.7,50,41,-60
21:24.7,50,22,-68
21:24.7,50,43,-59
21:24.7,50,46,-55
21:24.7,50,23,-64
21:24.7,50,25,-63
21:24.7,50,47,-55
21:24.9,50,53,-60
21:24.9,50,31,-54
21:24.9,50,52,-54
21:24.9,50,55,-60
21:24.9,50,54,-59
21:24.9,50,50,-50
21:24.9,50,39,-60
21:24.9,50,38,-69
21:24.9,50,37,-61
21:24.9,50,42,-61
21:24.9,50,22,-66
21:24.9,50,43,-70
21:24.9,50,28,-59
21:24.9,50,49,-62
21:24.9,50,27,-52
21:24.9,50,29,-60
21:24.9,50,24,-58
21:24.9,50,45,-56
21:24.9,50,26,-66
21:24.9,50,47,-55
21:25.2,50,31,-53
21:25.2,50,55,-59
21:25.2,50,54,-59
21:25.2,50,51,-53
21:25.2,50,50,-50
21:25.2,50,35,-74
21:25.2,50,57,-60
21:25.2,50,58,-66
21:25.2,50,36,-62
21:25.2,50,21,-68
21:25.2,50,40,-65
21:25.2,50,49,-62
21:25.2,50,29,-60
21:25.2,50,23,-59
21:25.2,50,26,-66
21:25.2,50,48,-55
21:25.2,50,25,-63
21:25.2,50,47,-55
21:25.4,50,31,-53
21:25.4,50,30,-64
21:25.4,50,52,-54
21:25.4,50,55,-59
21:25.4,50,33,-60
21:25.4,50,54,-59
21:25.4,50,51,-55
21:25.4,50,50,-51
21:25.4,50,38,-69
21:25.4,50,56,-58
21:25.4,50,37,-62
21:25.4,50,58,-68
21:25.4,50,22,-64
21:25.4,50,21,-69
21:25.4,50,28,-58
21:25.4,50,49,-62
21:25.4,50,27,-53
21:25.4,50,29,-60
21:25.4,50,46,-55
21:25.4,50,26,-66
21:25.4,50,48,-55
21:25.4,50,47,-55
21:25.6,50,53,-59
21:25.6,50,31,-53
21:25.6,50,52,-54
21:25.6,50,55,-60
21:25.6,50,51,-55
21:25.6,50,50,-50
21:25.6,50,39,-60
21:25.6,50,35,-73
21:25.6,50,59,-61
21:25.6,50,42,-60
21:25.6,50,44,-61
21:25.6,50,21,-68
21:25.6,50,60,-67
21:25.6,50,40,-65
21:25.6,50,27,-53
21:25.6,50,29,-60
21:25.6,50,46,-55
21:25.6,50,23,-59
21:25.6,50,48,-55
21:25.6,50,47,-54
21:25.9,50,31,-53
21:25.9,50,52,-54
21:25.9,50,54,-59
21:25.9,50,51,-55
21:25.9,50,50,-51
21:25.9,50,39,-60
21:25.9,50,56,-59
21:25.9,50,59,-61
21:25.9,50,58,-69
21:25.9,50,42,-60
21:25.9,50,41,-60
21:25.9,50,44,-61
21:25.9,50,21,-68
21:25.9,50,43,-68
21:25.9,50,28,-58
21:25.9,50,27,-52
21:25.9,50,29,-60
21:25.9,50,46,-55
21:25.9,50,45,-56
21:25.9,50,23,-59
21:25.9,50,26,-66
21:25.9,50,48,-56
21:25.9,50,47,-54
21:26.1,50,53,-59
21:26.1,50,52,-55
21:26.1,50,33,-60
21:26.1,50,54,-59
21:26.1,50,50,-51
21:26.1,50,39,-60
21:26.1,50,57,-60
21:26.1,50,34,-61
21:26.1,50,59,-61
21:26.1,50,58,-69
21:26.1,50,22,-66
21:26.1,50,44,-61
21:26.1,50,21,-69
21:26.1,50,40,-65
21:26.1,50,27,-52
21:26.1,50,29,-60
21:26.1,50,46,-55
21:26.1,50,45,-56
21:26.1,50,23,-59
21:26.1,50,48,-56
21:26.1,50,25,-63
21:26.3,50,53,-59
21:26.3,50,30,-63
21:26.3,50,52,-55
21:26.3,50,32,-63
21:26.3,50,54,-59
21:26.3,50,51,-55
21:26.3,50,50,-51
21:26.3,50,39,-60
21:26.3,50,57,-60
21:26.3,50,34,-61
21:26.3,50,56,-58
21:26.3,50,59,-61
21:26.3,50,41,-60
21:26.3,50,21,-69
21:26.3,50,43,-67
21:26.3,50,27,-52
21:26.3,50,29,-61
21:26.3,50,46,-55
21:26.3,50,24,-58
21:26.3,50,45,-56
21:26.3,50,23,-59
21:26.3,50,26,-66
21:26.3,50,48,-56
21:26.3,50,25,-63
21:26.6,50,53,-60
21:26.6,50,31,-53
21:26.6,50,52,-54
21:26.6,50,33,-60
21:26.6,50,32,-64
21:26.6,50,54,-59
21:26.6,50,51,-55
21:26.6,50,50,-50
21:26.6,50,39,-60
21:26.6,50,38,-69
21:26.6,50,35,-73
21:26.6,50,34,-61
21:26.6,50,59,-61
21:26.6,50,37,-62
21:26.6,50,58,-69
21:26.6,50,36,-62
21:26.6,50,41,-60
21:26.6,50,22,-66
21:26.6,50,44,-61
21:26.6,50,40,-66
21:26.6,50,49,-62
21:26.6,50,27,-53
21:26.6,50,29,-60
21:26.6,50,46,-55
21:26.6,50,45,-55
21:26.6,50,26,-66
21:26.6,50,48,-55
21:26.6,50,25,-63
21:26.6,50,47,-55
21:26.8,50,53,-60
21:26.8,50,31,-53
21:26.8,50,52,-54
21:26.8,50,55,-60
21:26.8,50,32,-63
21:26.8,50,51,-55
21:26.8,50,50,-51
21:26.8,50,39,-60
21:26.8,50,38,-69
21:26.8,50,57,-61
21:26.8,50,34,-61
21:26.8,50,56,-58
21:26.8,50,59,-61
21:26.8,50,37,-62
21:26.8,50,58,-69
21:26.8,50,42,-61
21:26.8,50,41,-60
21:26.8,50,22,-67
21:26.8,50,44,-61
21:26.8,50,21,-69
21:26.8,50,43,-67
21:26.8,50,27,-52
21:26.8,50,29,-60
21:26.8,50,24,-58
21:26.8,50,23,-60
21:26.8,50,26,-66
21:26.8,50,48,-56
21:26.8,50,25,-63
21:26.8,50,47,-55
21:27.1,50,31,-53
21:27.1,50,52,-55
21:27.1,50,55,-60
21:27.1,50,32,-63
21:27.1,50,54,-59
21:27.1,50,50,-51
21:27.1,50,39,-60
21:27.1,50,38,-69
21:27.1,50,59,-61
21:27.1,50,37,-62
21:27.1,50,58,-68
21:27.1,50,36,-63
21:27.1,50,42,-61
21:27.1,50,22,-66
21:27.1,50,44,-61
21:27.1,50,43,-69
21:27.1,50,60,-67
21:27.1,50,40,-66
21:27.1,50,27,-52
21:27.1,50,46,-55
21:27.1,50,24,-58
21:27.1,50,48,-56
21:27.1,50,25,-63
21:27.3,50,53,-59
21:27.3,50,31,-53
21:27.3,50,30,-63
21:27.3,50,52,-54
21:27.3,50,55,-60
21:27.3,50,33,-60
21:27.3,50,54,-59
21:27.3,50,51,-55
21:27.3,50,50,-51
21:27.3,50,57,-60
21:27.3,50,56,-58
21:27.3,50,37,-62
21:27.3,50,36,-62
21:27.3,50,41,-58
21:27.3,50,22,-67
21:27.3,50,44,-61
21:27.3,50,21,-68
21:27.3,50,43,-67
21:27.3,50,40,-65
21:27.3,50,27,-53
21:27.3,50,46,-55
21:27.3,50,24,-58
21:27.3,50,45,-56
21:27.3,50,48,-56
21:27.5,50,53,-59
21:27.5,50,30,-64
21:27.5,50,52,-55
21:27.5,50,55,-60
21:27.5,50,54,-59
21:27.5,50,51,-55
21:27.5,50,39,-60
21:27.5,50,37,-62
21:27.5,50,22,-66
21:27.5,50,21,-69
21:27.5,50,43,-68
21:27.5,50,40,-65
21:27.5,50,49,-62
21:27.5,50,46,-55
21:27.5,50,23,-59
21:27.5,50,26,-66
21:27.5,50,48,-55
21:27.5,50,25,-63
21:27.5,50,47,-55
21:27.8,50,53,-60
21:27.8,50,52,-54
21:27.8,50,55,-60
21:27.8,50,33,-61
21:27.8,50,51,-55
21:27.8,50,50,-50
21:27.8,50,39,-60
21:27.8,50,38,-69
21:27.8,50,57,-60
21:27.8,50,59,-61
21:27.8,50,37,-62
21:27.8,50,42,-60
21:27.8,50,21,-69
21:27.8,50,60,-67
21:27.8,50,40,-66
21:27.8,50,49,-62
21:27.8,50,27,-52
21:27.8,50,23,-59
21:27.8,50,48,-55
21:27.8,50,25,-63
21:27.8,50,47,-54
21:28.0,50,53,-60
21:28.0,50,31,-53
21:28.0,50,52,-54
21:28.0,50,55,-60
21:28.0,50,33,-60
21:28.0,50,32,-63
21:28.0,50,54,-59
21:28.0,50,51,-55
21:28.0,50,50,-50
21:28.0,50,38,-69
21:28.0,50,34,-61
21:28.0,50,56,-58
21:28.0,50,58,-67
21:28.0,50,36,-62
21:28.0,50,42,-60
21:28.0,50,21,-68
21:28.0,50,43,-67
21:28.0,50,27,-52
21:28.0,50,46,-55
21:28.0,50,45,-55
21:28.0,50,23,-59
21:28.0,50,48,-56
21:28.2,50,53,-60
21:28.2,50,30,-64
21:28.2,50,33,-60
21:28.2,50,32,-63
21:28.2,50,54,-59
21:28.2,50,51,-55
21:28.2,50,50,-49
21:28.2,50,39,-60
21:28.2,50,38,-69
21:28.2,50,57,-61
21:28.2,50,34,-61
21:28.2,50,37,-62
21:28.2,50,58,-69
21:28.2,50,36,-62
21:28.2,50,22,-66
21:28.2,50,43,-70
21:28.2,50,60,-67
21:28.2,50,40,-65
21:28.2,50,28,-58
21:28.2,50,29,-60
21:28.2,50,45,-55
21:28.2,50,23,-60
21:28.2,50,48,-55
21:28.5,50,31,-53
21:28.5,50,30,-64
21:28.5,50,52,-54
21:28.5,50,32,-63
21:28.5,50,54,-59
21:28.5,50,51,-55
21:28.5,50,50,-50
21:28.5,50,57,-61
21:28.5,50,34,-61
21:28.5,50,56,-58
21:28.5,50,37,-62
21:28.5,50,36,-62
21:28.5,50,42,-61
21:28.5,50,22,-66
21:28.5,50,44,-61
21:28.5,50,43,-69
21:28.5,50,60,-69
21:28.5,50,28,-58
21:28.5,50,49,-62
21:28.5,50,27,-52
21:28.5,50,46,-55
21:28.5,50,24,-58
21:28.5,50,45,-56
21:28.5,50,23,-59
21:28.5,50,26,-66
21:28.5,50,48,-56
21:28.5,50,25,-63
21:28.7,50,33,-63
21:28.7,50,32,-63
21:28.7,50,54,-59
21:28.7,50,51,-67
21:28.7,50,39,-67
21:28.7,50,57,-69
21:28.7,50,56,-66
21:28.7,50,59,-61
21:28.7,50,36,-63
21:28.7,50,42,-59
21:28.7,50,41,-56
21:28.7,50,22,-65
21:28.7,50,44,-61
21:28.7,50,43,-60
21:28.7,50,60,-71
21:28.7,50,40,-65
21:28.7,50,28,-62
21:28.7,50,49,-63
21:28.7,50,27,-52
21:28.7,50,29,-60
21:28.7,50,46,-51
21:28.7,50,24,-59
21:28.7,50,45,-57
21:28.7,50,48,-56
21:28.7,50,25,-67
21:28.7,50,47,-55
21:29.0,50,31,-56
21:29.0,50,52,-57
21:29.0,50,55,-62
21:29.0,50,32,-65
21:29.0,50,54,-61
21:29.0,50,39,-64
21:29.0,50,35,-60
21:29.0,50,34,-62
21:29.0,50,56,-66
21:29.0,50,58,-67
21:29.0,50,41,-60
21:29.0,50,22,-65
21:29.0,50,44,-60
21:29.0,50,28,-62
21:29.0,50,49,-63
21:29.0,50,27,-66
21:29.0,50,29,-55
21:29.0,50,46,-51
21:29.0,50,24,-59
21:29.0,50,45,-57
21:29.0,50,23,-60
21:29.0,50,26,-66
21:29.0,50,48,-54
21:29.2,50,53,-64
21:29.2,50,31,-56
21:29.2,50,55,-63
21:29.2,50,33,-63
21:29.2,50,32,-65
21:29.2,50,54,-61
21:29.2,50,50,-55
21:29.2,50,38,-68
21:29.2,50,35,-60
21:29.2,50,59,-63
21:29.2,50,58,-69
21:29.2,50,36,-62
21:29.2,50,42,-59
21:29.2,50,41,-59
21:29.2,50,44,-61
21:29.2,50,21,-65
21:29.2,50,43,-60
21:29.2,50,40,-65
21:29.2,50,28,-62
21:29.2,50,27,-66
21:29.2,50,46,-51
21:29.2,50,24,-59
21:29.2,50,45,-57
21:29.2,50,23,-60
21:29.2,50,48,-54
21:29.4,50,53,-64
21:29.4,50,30,-66
21:29.4,50,52,-57
21:29.4,50,55,-62
21:29.4,50,32,-65
21:29.4,50,54,-61
21:29.4,50,35,-60
21:29.4,50,57,-69
21:29.4,50,59,-63
21:29.4,50,36,-62
21:29.4,50,41,-59
21:29.4,50,44,-60
21:29.4,50,21,-65
21:29.4,50,43,-60
21:29.4,50,60,-71
21:29.4,50,40,-65
21:29.4,50,49,-62
21:29.4,50,29,-54
21:29.4,50,46,-51
21:29.4,50,24,-59
21:29.4,50,45,-56
21:29.4,50,26,-66
21:29.4,50,48,-54
21:29.4,50,25,-67
21:29.4,50,47,-54
21:29.7,50,31,-56
21:29.7,50,30,-66
21:29.7,50,52,-56
21:29.7,50,55,-63
21:29.7,50,33,-63
21:29.7,50,32,-68
21:29.7,50,51,-68
21:29.7,50,50,-55
21:29.7,50,38,-71
21:29.7,50,57,-69
21:29.7,50,34,-62
21:29.7,50,56,-66
21:29.7,50,37,-65
21:29.7,50,58,-66
21:29.7,50,36,-62
21:29.7,50,41,-60
21:29.7,50,44,-60
21:29.7,50,43,-60
21:29.7,50,60,-72
21:29.7,50,40,-65
21:29.7,50,28,-63
21:29.7,50,49,-62
21:29.7,50,29,-54
21:29.7,50,24,-59
21:29.7,50,45,-57
21:29.7,50,23,-60
21:29.7,50,26,-66
21:29.7,50,48,-53
21:29.7,50,25,-68
21:29.7,50,47,-53
21:29.9,50,52,-57
21:29.9,50,55,-62
21:29.9,50,32,-67
21:29.9,50,54,-61
21:29.9,50,39,-66
21:29.9,50,38,-69
21:29.9,50,35,-60
21:29.9,50,57,-69
21:29.9,50,56,-66
21:29.9,50,58,-66
21:29.9,50,36,-62
21:29.9,50,42,-59
21:29.9,50,22,-67
21:29.9,50,44,-61
21:29.9,50,43,-60
21:29.9,50,40,-65
21:29.9,50,28,-62
21:29.9,50,49,-62
21:29.9,50,27,-66
21:29.9,50,29,-54
21:29.9,50,24,-59
21:29.9,50,45,-57
21:29.9,50,23,-60
21:29.9,50,26,-66
21:29.9,50,25,-67
21:29.9,50,47,-53
21:30.2,50,53,-64
21:30.2,50,31,-56
21:30.2,50,30,-69
21:30.2,50,52,-56
21:30.2,50,55,-62
21:30.2,50,33,-63
21:30.2,50,32,-67
21:30.2,50,50,-55
21:30.2,50,38,-68
21:30.2,50,35,-60
21:30.2,50,34,-62
21:30.2,50,56,-66
21:30.2,50,59,-63
21:30.2,50,58,-69
21:30.2,50,36,-62
21:30.2,50,42,-59
21:30.2,50,44,-60
21:30.2,50,43,-60
21:30.2,50,28,-63
21:30.2,50,49,-62
21:30.2,50,27,-66
21:30.2,50,29,-54
21:30.2,50,46,-51
21:30.2,50,45,-57
21:30.2,50,23,-60
21:30.2,50,26,-66
21:30.2,50,48,-54
21:30.2,50,47,-54
21:30.4,50,52,-56
21:30.4,50,33,-63
21:30.4,50,32,-65
21:30.4,50,38,-68
21:30.4,50,35,-60
21:30.4,50,57,-70
21:30.4,50,34,-62
21:30.4,50,56,-66
21:30.4,50,36,-62
21:30.4,50,42,-59
21:30.4,50,41,-60
21:30.4,50,44,-61
21:30.4,50,43,-60
21:30.4,50,40,-66
21:30.4,50,28,-63
21:30.4,50,27,-66
21:30.4,50,29,-54
21:30.4,50,46,-51
21:30.4,50,45,-57
21:30.4,50,23,-60
21:30.4,50,26,-66
21:30.4,50,48,-54
21:30.4,50,25,-66
21:30.4,50,47,-54
21:30.6,50,31,-57
21:30.6,50,52,-56
21:30.6,50,33,-63
21:30.6,50,32,-67
21:30.6,50,54,-61
21:30.6,50,51,-66
21:30.6,50,50,-55
21:30.6,50,39,-66
21:30.6,50,35,-60
21:30.6,50,56,-65
21:30.6,50,59,-63
21:30.6,50,58,-67
21:30.6,50,36,-62
21:30.6,50,42,-59
21:30.6,50,41,-60
21:30.6,50,44,-61
21:30.6,50,21,-65
21:30.6,50,43,-60
21:30.6,50,60,-71
21:30.6,50,40,-65
21:30.6,50,28,-62
21:30.6,50,49,-62
21:30.6,50,29,-54
21:30.6,50,24,-59
21:30.6,50,45,-57
21:30.6,50,23,-60
21:30.6,50,26,-66
21:30.6,50,48,-54
21:30.9,50,53,-64
21:30.9,50,31,-56
21:30.9,50,52,-56
21:30.9,50,55,-62
21:30.9,50,33,-63
21:30.9,50,32,-67
21:30.9,50,50,-55
21:30.9,50,38,-68
21:30.9,50,35,-60
21:30.9,50,57,-69
21:30.9,50,34,-62
21:30.9,50,56,-65
21:30.9,50,59,-64
21:30.9,50,37,-65
21:30.9,50,58,-66
21:30.9,50,36,-62
21:30.9,50,22,-65
21:30.9,50,44,-61
21:30.9,50,21,-65
21:30.9,50,60,-71
21:30.9,50,28,-62
21:30.9,50,49,-62
21:30.9,50,29,-55
21:30.9,50,46,-51
21:30.9,50,24,-59
21:30.9,50,45,-57
21:30.9,50,23,-60
21:30.9,50,48,-54
21:30.9,50,47,-53
21:31.1,50,30,-66
21:31.1,50,52,-57
21:31.1,50,55,-62
21:31.1,50,33,-63
21:31.1,50,32,-67
21:31.1,50,54,-61
21:31.1,50,51,-66
21:31.1,50,50,-55
21:31.1,50,38,-68
21:31.1,50,57,-69
21:31.1,50,34,-62
21:31.1,50,56,-65
21:31.1,50,59,-63
21:31.1,50,37,-65
21:31.1,50,42,-59
21:31.1,50,41,-59
21:31.1,50,22,-65
21:31.1,50,21,-65
21:31.1,50,43,-60
21:31.1,50,40,-65
21:31.1,50,28,-62
21:31.1,50,49,-62
21:31.1,50,29,-54
21:31.1,50,46,-51
21:31.1,50,24,-59
21:31.1,50,45,-56
21:31.1,50,23,-60
21:31.1,50,48,-54
21:31.1,50,25,-66
21:31.1,50,47,-53
21:31.3,50,53,-64
21:31.3,50,31,-56
21:31.3,50,30,-66
21:31.3,50,52,-56
21:31.3,50,55,-62
21:31.3,50,32,-68
21:31.3,50,39,-67
21:31.3,50,38,-68
21:31.3,50,35,-60
21:31.3,50,57,-69
21:31.3,50,34,-62
21:31.3,50,56,-66
21:31.3,50,59,-63
21:31.3,50,37,-65
21:31.3,50,36,-62
21:31.3,50,42,-59
21:31.3,50,41,-59
21:31.3,50,44,-61
21:31.3,50,21,-65
21:31.3,50,40,-65
21:31.3,50,28,-62
21:31.3,50,49,-62
21:31.3,50,29,-54
21:31.3,50,46,-51
21:31.3,50,24,-59
21:31.3,50,45,-57
21:31.3,50,23,-60
21:31.3,50,25,-67
21:31.3,50,47,-53
21:31.6,50,53,-64
21:31.6,50,31,-56
21:31.6,50,30,-66
21:31.6,50,52,-57
21:31.6,50,55,-62
21:31.6,50,33,-63
21:31.6,50,32,-65
21:31.6,50,54,-60
21:31.6,50,50,-55
21:31.6,50,39,-66
21:31.6,50,38,-68
21:31.6,50,35,-60
21:31.6,50,59,-63
21:31.6,50,37,-65
21:31.6,50,36,-63
21:31.6,50,42,-57
21:31.6,50,21,-65
21:31.6,50,60,-71
21:31.6,50,40,-65
21:31.6,50,28,-62
21:31.6,50,29,-54
21:31.6,50,46,-51
21:31.6,50,45,-57
21:31.6,50,23,-59
21:31.6,50,26,-66
21:31.6,50,48,-53
21:31.6,50,47,-53
21:31.8,50,31,-56
21:31.8,50,30,-66
21:31.8,50,52,-56
21:31.8,50,33,-63
21:31.8,50,32,-65
21:31.8,50,54,-60
21:31.8,50,51,-64
21:31.8,50,50,-55
21:31.8,50,39,-67
21:31.8,50,35,-60
21:31.8,50,34,-62
21:31.8,50,56,-66
21:31.8,50,59,-63
21:31.8,50,36,-63
21:31.8,50,41,-59
21:31.8,50,21,-65
21:31.8,50,43,-61
21:31.8,50,46,-51
21:31.8,50,45,-57
21:31.8,50,23,-60
21:31.8,50,48,-54
21:32.1,50,31,-56
21:32.1,50,52,-56
21:32.1,50,33,-63
21:32.1,50,54,-60
21:32.1,50,51,-67
21:32.1,50,50,-55
21:32.1,50,39,-67
21:32.1,50,38,-69
21:32.1,50,59,-63
21:32.1,50,58,-67
21:32.1,50,36,-62
21:32.1,50,42,-59
21:32.1,50,41,-60
21:32.1,50,22,-65
21:32.1,50,44,-60
21:32.1,50,43,-60
21:32.1,50,40,-65
21:32.1,50,27,-66
21:32.1,50,29,-54
21:32.1,50,46,-51
21:32.1,50,45,-56
21:32.1,50,48,-54
21:32.1,50,25,-66
21:32.1,50,47,-53
21:32.3,50,53,-65
21:32.3,50,31,-56
21:32.3,50,30,-66
21:32.3,50,52,-57
21:32.3,50,55,-63
21:32.3,50,54,-61
21:32.3,50,50,-55
21:32.3,50,39,-67
21:32.3,50,56,-66
21:32.3,50,59,-63
21:32.3,50,58,-67
21:32.3,50,42,-59
21:32.3,50,41,-59
21:32.3,50,22,-68
21:32.3,50,21,-65
21:32.3,50,43,-60
21:32.3,50,40,-65
21:32.3,50,27,-65
21:32.3,50,29,-54
21:32.3,50,45,-57
21:32.3,50,23,-59
21:32.3,50,48,-54
21:32.3,50,25,-67
21:32.3,50,47,-54
21:32.5,50,53,-64
21:32.5,50,31,-56
21:32.5,50,30,-66
21:32.5,50,52,-56
21:32.5,50,33,-63
21:32.5,50,54,-61
21:32.5,50,38,-68
21:32.5,50,35,-60
21:32.5,50,57,-69
21:32.5,50,59,-63
21:32.5,50,37,-65
21:32.5,50,58,-67
21:32.5,50,36,-62
21:32.5,50,42,-59
21:32.5,50,22,-65
21:32.5,50,44,-61
21:32.5,50,21,-64
21:32.5,50,29,-54
21:32.5,50,46,-51
21:32.5,50,45,-57
21:32.5,50,23,-60
21:32.5,50,48,-54
21:32.5,50,47,-53
21:32.8,50,31,-56
21:32.8,50,51,-67
21:32.8,50,50,-55
21:32.8,50,39,-67
21:32.8,50,35,-60
21:32.8,50,57,-73
21:32.8,50,34,-63
21:32.8,50,56,-66
21:32.8,50,59,-64
21:32.8,50,36,-62
21:32.8,50,42,-59
21:32.8,50,43,-60
21:32.8,50,60,-72
21:32.8,50,27,-66
21:32.8,50,29,-54
21:32.8,50,46,-53
21:32.8,50,24,-59
21:32.8,50,45,-56
21:32.8,50,23,-60
21:32.8,50,48,-54
21:32.8,50,25,-66
21:32.8,50,47,-53
21:33.0,50,31,-53
21:33.0,50,52,-55
21:33.0,50,55,-60
21:33.0,50,33,-56
21:33.0,50,32,-60
21:33.0,50,51,-57
21:33.0,50,50,-51
21:33.0,50,39,-67
21:33.0,50,38,-74
21:33.0,50,57,-73
21:33.0,50,56,-58
21:33.0,50,59,-65
21:33.0,50,37,-59
21:33.0,50,42,-71
21:33.0,50,41,-70
21:33.0,50,22,-68
21:33.0,50,21,-78
21:33.0,50,43,-60
21:33.0,50,60,-68
21:33.0,50,40,-74
21:33.0,50,28,-58
21:33.0,50,49,-65
21:33.0,50,27,-53
21:33.0,50,29,-73
21:33.0,50,46,-53
21:33.0,50,24,-65
21:33.0,50,25,-63
21:33.2,50,52,-56
21:33.2,50,55,-60
21:33.2,50,33,-56
21:33.2,50,32,-60
21:33.2,50,54,-54
21:33.2,50,39,-67
21:33.2,50,34,-58
21:33.2,50,56,-57
21:33.2,50,41,-69
21:33.2,50,43,-59
21:33.2,50,60,-68
21:33.2,50,40,-74
21:33.2,50,28,-58
21:33.2,50,49,-65
21:33.2,50,27,-53
21:33.2,50,29,-73
21:33.2,50,46,-53
21:33.2,50,24,-65
21:33.2,50,26,-62
21:33.2,50,48,-55
21:33.2,50,25,-64
21:33.5,50,53,-59
21:33.5,50,31,-53
21:33.5,50,30,-69
21:33.5,50,52,-56
21:33.5,50,55,-60
21:33.5,50,33,-56
21:33.5,50,32,-60
21:33.5,50,54,-55
21:33.5,50,51,-58
21:33.5,50,50,-51
21:33.5,50,39,-67
21:33.5,50,38,-74
21:33.5,50,35,-64
21:33.5,50,56,-58
21:33.5,50,37,-58
21:33.5,50,58,-62
21:33.5,50,36,-58
21:33.5,50,42,-71
21:33.5,50,41,-70
21:33.5,50,22,-68
21:33.5,50,60,-68
21:33.5,50,40,-75
21:33.5,50,49,-65
21:33.5,50,27,-53
21:33.5,50,29,-73
21:33.5,50,46,-53
21:33.5,50,23,-64
21:33.5,50,48,-55
21:33.5,50,25,-64
21:33.5,50,47,-52
21:33.7,50,53,-59
21:33.7,50,31,-53
21:33.7,50,52,-55
21:33.7,50,55,-60
21:33.7,50,33,-56
21:33.7,50,54,-55
21:33.7,50,50,-51
21:33.7,50,38,-74
21:33.7,50,34,-58
21:33.7,50,56,-58
21:33.7,50,37,-59
21:33.7,50,42,-71
21:33.7,50,22,-68
21:33.7,50,44,-66
21:33.7,50,21,-77
21:33.7,50,40,-74
21:33.7,50,28,-58
21:33.7,50,49,-64
21:33.7,50,27,-53
21:33.7,50,46,-53
21:33.7,50,45,-61
21:33.7,50,26,-62
21:33.7,50,48,-55
21:33.7,50,25,-63
21:33.9,50,53,-59
21:33.9,50,31,-53
21:33.9,50,52,-55
21:33.9,50,32,-60
21:33.9,50,54,-55
21:33.9,50,50,-51
21:33.9,50,39,-68
21:33.9,50,38,-75
21:33.9,50,34,-58
21:33.9,50,59,-65
21:33.9,50,37,-59
21:33.9,50,58,-62
21:33.9,50,36,-58
21:33.9,50,42,-71
21:33.9,50,41,-70
21:33.9,50,44,-66
21:33.9,50,21,-77
21:33.9,50,60,-68
21:33.9,50,28,-58
21:33.9,50,27,-53
21:33.9,50,46,-53
21:33.9,50,24,-65
