TIME,Base,Minor,Rssi
07:40.1,35,46,-57
07:40.1,35,24,-68
07:40.1,35,23,-65
07:40.1,35,45,-63
07:40.1,35,48,-52
07:40.1,35,26,-67
07:40.3,35,53,-54
07:40.3,35,33,-66
07:40.3,35,54,-53
07:40.3,35,51,-56
07:40.3,35,50,-60
07:40.3,35,39,-64
07:40.3,35,38,-55
07:40.3,35,35,-45
07:40.3,35,56,-51
07:40.3,35,34,-54
07:40.3,35,37,-58
07:40.3,35,59,-63
07:40.3,35,58,-67
07:40.3,35,42,-67
07:40.3,35,41,-58
07:40.3,35,22,-64
07:40.3,35,21,-64
07:40.3,35,60,-64
07:40.3,35,40,-64
07:40.3,35,28,-68
07:40.3,35,49,-57
07:40.3,35,29,-57
07:40.3,35,46,-57
07:40.3,35,24,-71
07:40.3,35,45,-63
07:40.3,35,48,-52
07:40.3,35,26,-67
07:40.3,35,47,-67
07:40.3,35,25,-63
07:40.6,35,30,-59
07:40.6,35,52,-75
07:40.6,35,55,-80
07:40.6,35,32,-60
07:40.6,35,54,-53
07:40.6,35,51,-57
07:40.6,35,50,-60
07:40.6,35,38,-55
07:40.6,35,57,-54
07:40.6,35,56,-51
07:40.6,35,34,-54
07:40.6,35,37,-58
07:40.6,35,59,-63
07:40.6,35,36,-57
07:40.6,35,58,-67
07:40.6,35,42,-66
07:40.6,35,41,-58
07:40.6,35,22,-64
07:40.6,35,44,-74
07:40.6,35,43,-72
07:40.6,35,21,-64
07:40.6,35,60,-63
07:40.6,35,40,-64
07:40.6,35,28,-68
07:40.6,35,27,-58
07:40.6,35,49,-56
07:40.6,35,46,-57
07:40.6,35,24,-66
07:40.6,35,45,-63
07:40.6,35,48,-53
07:40.6,35,26,-67
07:40.6,35,47,-67
07:40.8,35,53,-55
07:40.8,35,31,-58
07:40.8,35,30,-59
07:40.8,35,52,-67
07:40.8,35,55,-66
07:40.8,35,33,-57
07:40.8,35,51,-62
07:40.8,35,50,-67
07:40.8,35,39,-72
07:40.8,35,38,-55
07:40.8,35,35,-49
07:40.8,35,34,-60
07:40.8,35,37,-66
07:40.8,35,59,-54
07:40.8,35,36,-53
07:40.8,35,58,-66
07:40.8,35,41,-71
07:40.8,35,44,-78
07:40.8,35,43,-66
07:40.8,35,60,-68
07:40.8,35,40,-64
07:40.8,35,28,-73
07:40.8,35,27,-61
07:40.8,35,49,-55
07:40.8,35,24,-66
07:40.8,35,26,-69
07:40.8,35,47,-61
07:40.8,35,25,-67
07:41.1,35,53,-55
07:41.1,35,31,-58
07:41.1,35,30,-60
07:41.1,35,52,-66
07:41.1,35,55,-66
07:41.1,35,33,-56
07:41.1,35,39,-73
07:41.1,35,38,-55
07:41.1,35,57,-58
07:41.1,35,35,-49
07:41.1,35,56,-51
07:41.1,35,34,-60
07:41.1,35,37,-66
07:41.1,35,59,-55
07:41.1,35,36,-53
07:41.1,35,58,-65
07:41.1,35,41,-73
07:41.1,35,22,-73
07:41.1,35,44,-79
07:41.1,35,21,-71
07:41.1,35,60,-68
07:41.1,35,40,-64
07:41.1,35,45,-64
07:41.1,35,48,-59
07:41.1,35,26,-69
07:41.1,35,47,-61
07:41.1,35,25,-68
07:41.3,35,53,-55
07:41.3,35,31,-58
07:41.3,35,30,-59
07:41.3,35,52,-67
07:41.3,35,55,-66
07:41.3,35,32,-71
07:41.3,35,54,-51
07:41.3,35,51,-61
07:41.3,35,50,-67
07:41.3,35,39,-72
07:41.3,35,57,-58
07:41.3,35,35,-48
07:41.3,35,56,-51
07:41.3,35,34,-60
07:41.3,35,37,-66
07:41.3,35,59,-54
07:41.3,35,36,-53
07:41.3,35,58,-66
07:41.3,35,42,-80
07:41.3,35,41,-72
07:41.3,35,44,-80
07:41.3,35,43,-66
07:41.3,35,60,-68
07:41.3,35,40,-64
07:41.3,35,28,-76
07:41.3,35,29,-58
07:41.3,35,46,-61
07:41.3,35,24,-66
07:41.3,35,23,-67
07:41.3,35,45,-64
07:41.3,35,26,-69
07:41.3,35,47,-60
07:41.3,35,25,-68
07:41.6,35,53,-55
07:41.6,35,30,-60
07:41.6,35,52,-66
07:41.6,35,55,-66
07:41.6,35,33,-56
07:41.6,35,32,-71
07:41.6,35,51,-62
07:41.6,35,38,-55
07:41.6,35,57,-58
07:41.6,35,35,-49
07:41.6,35,56,-50
07:41.6,35,34,-60
07:41.6,35,37,-68
07:41.6,35,59,-54
07:41.6,35,36,-53
07:41.6,35,41,-71
07:41.6,35,22,-73
07:41.6,35,44,-78
07:41.6,35,43,-66
07:41.6,35,60,-67
07:41.6,35,28,-74
07:41.6,35,27,-62
07:41.6,35,46,-61
07:41.6,35,23,-67
07:41.6,35,45,-64
07:41.6,35,26,-69
07:41.6,35,47,-61
07:41.6,35,25,-67
07:41.8,35,53,-55
07:41.8,35,30,-59
07:41.8,35,55,-66
07:41.8,35,33,-56
07:41.8,35,32,-71
07:41.8,35,39,-73
07:41.8,35,38,-56
07:41.8,35,57,-58
07:41.8,35,35,-49
07:41.8,35,56,-51
07:41.8,35,34,-60
07:41.8,35,37,-66
07:41.8,35,59,-55
07:41.8,35,36,-53
07:41.8,35,42,-76
07:41.8,35,41,-72
07:41.8,35,44,-75
07:41.8,35,43,-67
07:41.8,35,21,-71
07:41.8,35,60,-67
07:41.8,35,40,-64
07:41.8,35,28,-75
07:41.8,35,27,-62
07:41.8,35,29,-58
07:41.8,35,46,-61
07:41.8,35,24,-66
07:41.8,35,23,-67
07:41.8,35,45,-64
07:41.8,35,48,-59
07:41.8,35,26,-69
07:41.8,35,47,-61
07:41.8,35,25,-67
07:42.1,35,53,-55
07:42.1,35,31,-57
07:42.1,35,30,-59
07:42.1,35,55,-67
07:42.1,35,33,-56
07:42.1,35,32,-72
07:42.1,35,54,-51
07:42.1,35,51,-62
07:42.1,35,50,-67
07:42.1,35,38,-56
07:42.1,35,57,-58
07:42.1,35,35,-48
07:42.1,35,56,-51
07:42.1,35,59,-54
07:42.1,35,36,-53
07:42.1,35,41,-72
07:42.1,35,44,-75
07:42.1,35,43,-67
07:42.1,35,21,-74
07:42.1,35,60,-67
07:42.1,35,40,-64
07:42.1,35,28,-75
07:42.1,35,49,-55
07:42.1,35,29,-58
07:42.1,35,24,-66
07:42.1,35,23,-67
07:42.1,35,45,-63
07:42.1,35,26,-69
07:42.3,35,31,-58
07:42.3,35,30,-60
07:42.3,35,52,-67
07:42.3,35,55,-66
07:42.3,35,33,-56
07:42.3,35,32,-72
07:42.3,35,50,-67
07:42.3,35,57,-58
07:42.3,35,35,-49
07:42.3,35,56,-50
07:42.3,35,34,-60
07:42.3,35,22,-73
07:42.3,35,43,-67
07:42.3,35,60,-68
07:42.3,35,40,-64
07:42.3,35,49,-56
07:42.3,35,29,-58
07:42.3,35,46,-61
07:42.3,35,24,-66
07:42.3,35,23,-67
07:42.3,35,45,-64
07:42.3,35,48,-60
07:42.3,35,25,-67
07:42.6,35,31,-58
07:42.6,35,30,-59
07:42.6,35,52,-67
07:42.6,35,55,-66
07:42.6,35,33,-57
07:42.6,35,32,-72
07:42.6,35,51,-61
07:42.6,35,50,-67
07:42.6,35,38,-55
07:42.6,35,57,-59
07:42.6,35,34,-60
07:42.6,35,22,-73
07:42.6,35,44,-82
07:42.6,35,43,-67
07:42.6,35,21,-71
07:42.6,35,60,-67
07:42.6,35,28,-75
07:42.6,35,49,-55
07:42.6,35,29,-58
07:42.6,35,24,-66
07:42.6,35,23,-67
07:42.6,35,26,-69
07:42.6,35,25,-67
07:42.8,35,31,-58
07:42.8,35,30,-59
07:42.8,35,52,-67
07:42.8,35,55,-66
07:42.8,35,32,-72
07:42.8,35,54,-51
07:42.8,35,50,-67
07:42.8,35,39,-72
07:42.8,35,38,-56
07:42.8,35,35,-48
07:42.8,35,56,-51
07:42.8,35,34,-60
07:42.8,35,37,-69
07:42.8,35,36,-53
07:42.8,35,22,-73
07:42.8,35,43,-67
07:42.8,35,21,-71
07:42.8,35,60,-67
07:42.8,35,28,-75
07:42.8,35,27,-61
07:42.8,35,29,-57
07:42.8,35,48,-59
07:42.8,35,26,-69
07:42.8,35,47,-61
07:42.8,35,25,-67
07:43.1,35,53,-55
07:43.1,35,30,-60
07:43.1,35,52,-66
07:43.1,35,55,-66
07:43.1,35,33,-57
07:43.1,35,32,-72
07:43.1,35,54,-51
07:43.1,35,50,-67
07:43.1,35,39,-72
07:43.1,35,38,-55
07:43.1,35,56,-51
07:43.1,35,34,-60
07:43.1,35,37,-66
07:43.1,35,59,-55
07:43.1,35,41,-71
07:43.1,35,22,-72
07:43.1,35,44,-77
07:43.1,35,21,-71
07:43.1,35,60,-67
07:43.1,35,28,-75
07:43.1,35,27,-62
07:43.1,35,49,-55
07:43.1,35,23,-67
07:43.1,35,45,-63
07:43.1,35,48,-60
07:43.1,35,26,-69
07:43.1,35,47,-62
07:43.1,35,25,-67
07:43.3,35,31,-58
07:43.3,35,30,-59
07:43.3,35,52,-67
07:43.3,35,55,-67
07:43.3,35,54,-51
07:43.3,35,50,-67
07:43.3,35,39,-73
07:43.3,35,38,-55
07:43.3,35,57,-58
07:43.3,35,56,-51
07:43.3,35,36,-52
07:43.3,35,41,-71
07:43.3,35,22,-73
07:43.3,35,44,-75
07:43.3,35,43,-67
07:43.3,35,60,-67
07:43.3,35,49,-56
07:43.3,35,46,-61
07:43.3,35,26,-69
07:43.3,35,25,-67
07:43.6,35,53,-55
07:43.6,35,30,-59
07:43.6,35,55,-66
07:43.6,35,33,-57
07:43.6,35,32,-71
07:43.6,35,54,-51
07:43.6,35,38,-55
07:43.6,35,57,-58
07:43.6,35,35,-49
07:43.6,35,56,-50
07:43.6,35,34,-60
07:43.6,35,37,-66
07:43.6,35,59,-54
07:43.6,35,36,-53
07:43.6,35,58,-69
07:43.6,35,44,-82
07:43.6,35,28,-75
07:43.6,35,49,-55
07:43.6,35,29,-58
07:43.6,35,46,-61
07:43.6,35,23,-67
07:43.6,35,45,-64
07:43.6,35,48,-59
07:43.6,35,25,-70
07:43.8,35,53,-55
07:43.8,35,31,-58
07:43.8,35,30,-59
07:43.8,35,55,-66
07:43.8,35,51,-62
07:43.8,35,50,-67
07:43.8,35,39,-73
07:43.8,35,57,-58
07:43.8,35,35,-49
07:43.8,35,34,-58
07:43.8,35,37,-66
07:43.8,35,59,-54
07:43.8,35,36,-53
07:43.8,35,58,-69
07:43.8,35,21,-71
07:43.8,35,60,-67
07:43.8,35,40,-64
07:43.8,35,27,-61
07:43.8,35,46,-60
07:43.8,35,45,-64
07:43.8,35,48,-59
07:43.8,35,47,-61
07:43.8,35,25,-67
07:44.1,35,53,-55
07:44.1,35,52,-66
07:44.1,35,33,-56
07:44.1,35,54,-51
07:44.1,35,50,-67
07:44.1,35,39,-73
07:44.1,35,38,-55
07:44.1,35,35,-49
07:44.1,35,34,-60
07:44.1,35,37,-69
07:44.1,35,59,-54
07:44.1,35,36,-53
07:44.1,35,22,-75
07:44.1,35,44,-76
07:44.1,35,60,-68
07:44.1,35,27,-61
07:44.1,35,29,-57
07:44.1,35,46,-61
07:44.1,35,48,-59
07:44.1,35,26,-69
07:44.1,35,47,-61
07:44.3,35,31,-58
07:44.3,35,30,-59
07:44.3,35,55,-66
07:44.3,35,33,-56
07:44.3,35,32,-72
07:44.3,35,51,-62
07:44.3,35,39,-73
07:44.3,35,38,-55
07:44.3,35,35,-49
07:44.3,35,56,-50
07:44.3,35,34,-60
07:44.3,35,37,-66
07:44.3,35,59,-55
07:44.3,35,36,-52
07:44.3,35,58,-68
07:44.3,35,22,-75
07:44.3,35,40,-64
07:44.3,35,28,-75
07:44.3,35,27,-62
07:44.3,35,45,-64
07:44.3,35,26,-69
07:44.3,35,25,-67
07:44.6,35,31,-58
07:44.6,35,32,-71
07:44.6,35,51,-62
07:44.6,35,50,-67
07:44.6,35,38,-56
07:44.6,35,57,-58
07:44.6,35,35,-49
07:44.6,35,56,-50
07:44.6,35,37,-66
07:44.6,35,59,-55
07:44.6,35,36,-53
07:44.6,35,41,-73
07:44.6,35,43,-67
07:44.6,35,21,-71
07:44.6,35,28,-75
07:44.6,35,27,-61
07:44.6,35,49,-55
07:44.6,35,29,-58
07:44.6,35,46,-61
07:44.6,35,24,-66
07:44.6,35,23,-67
07:44.6,35,45,-63
07:44.6,35,48,-60
07:44.6,35,26,-69
07:44.6,35,25,-67
07:44.8,35,31,-58
07:44.8,35,30,-58
07:44.8,35,52,-66
07:44.8,35,54,-54
07:44.8,35,51,-56
07:44.8,35,50,-66
07:44.8,35,39,-66
07:44.8,35,38,-55
07:44.8,35,57,-55
07:44.8,35,35,-45
07:44.8,35,37,-60
07:44.8,35,41,-73
07:44.8,35,22,-73
07:44.8,35,21,-63
07:44.8,35,60,-68
07:44.8,35,28,-65
07:44.8,35,27,-58
07:44.8,35,29,-53
07:44.8,35,46,-59
07:44.8,35,24,-65
07:44.8,35,45,-63
07:44.8,35,48,-57
07:44.8,35,26,-70
07:44.8,35,25,-60
07:45.0,35,31,-58
07:45.0,35,30,-58
07:45.0,35,52,-70
07:45.0,35,33,-66
07:45.0,35,32,-62
07:45.0,35,54,-54
07:45.0,35,51,-56
07:45.0,35,39,-66
07:45.0,35,38,-52
07:45.0,35,57,-55
07:45.0,35,35,-44
07:45.0,35,37,-60
07:45.0,35,59,-65
07:45.0,35,36,-54
07:45.0,35,42,-69
07:45.0,35,41,-66
07:45.0,35,22,-64
07:45.0,35,44,-82
07:45.0,35,43,-66
07:45.0,35,60,-59
07:45.0,35,29,-51
07:45.0,35,46,-59
07:45.0,35,24,-65
07:45.0,35,45,-65
07:45.0,35,25,-60
07:45.3,35,31,-58
07:45.3,35,30,-58
07:45.3,35,33,-65
07:45.3,35,54,-54
07:45.3,35,50,-75
07:45.3,35,57,-55
07:45.3,35,35,-44
07:45.3,35,56,-54
07:45.3,35,34,-53
07:45.3,35,59,-65
07:45.3,35,36,-54
07:45.3,35,58,-71
07:45.3,35,42,-69
07:45.3,35,22,-64
07:45.3,35,44,-81
07:45.3,35,43,-66
07:45.3,35,21,-62
07:45.3,35,60,-59
07:45.3,35,40,-68
07:45.3,35,27,-58
07:45.3,35,49,-62
07:45.3,35,29,-53
07:45.3,35,24,-66
07:45.3,35,23,-73
07:45.3,35,45,-65
07:45.3,35,48,-56
07:45.3,35,47,-60
07:45.6,35,53,-53
07:45.6,35,30,-58
07:45.6,35,33,-66
07:45.6,35,54,-54
07:45.6,35,39,-66
07:45.6,35,38,-52
07:45.6,35,57,-55
07:45.6,35,56,-54
07:45.6,35,34,-53
07:45.6,35,37,-60
07:45.6,35,59,-65
07:45.6,35,36,-54
07:45.6,35,58,-71
07:45.6,35,22,-64
07:45.6,35,43,-66
07:45.6,35,21,-63
07:45.6,35,60,-60
07:45.6,35,40,-69
07:45.6,35,28,-65
07:45.6,35,49,-62
07:45.6,35,29,-53
07:45.6,35,46,-59
07:45.6,35,24,-64
07:45.6,35,23,-74
07:45.6,35,26,-71
07:45.6,35,47,-60
07:45.8,35,31,-58
07:45.8,35,30,-58
07:45.8,35,55,-72
07:45.8,35,33,-65
07:45.8,35,32,-62
07:45.8,35,54,-54
07:45.8,35,51,-56
07:45.8,35,50,-75
07:45.8,35,39,-66
07:45.8,35,38,-52
07:45.8,35,57,-55
07:45.8,35,56,-54
07:45.8,35,34,-53
07:45.8,35,37,-61
07:45.8,35,59,-65
07:45.8,35,36,-54
07:45.8,35,58,-71
07:45.8,35,43,-66
07:45.8,35,21,-62
07:45.8,35,27,-58
07:45.8,35,49,-62
07:45.8,35,46,-59
07:45.8,35,24,-65
07:45.8,35,23,-74
07:45.8,35,45,-65
07:45.8,35,48,-57
07:45.8,35,26,-71
07:45.8,35,25,-59
07:46.1,35,53,-53
07:46.1,35,31,-58
07:46.1,35,30,-58
07:46.1,35,32,-62
07:46.1,35,50,-75
07:46.1,35,39,-66
07:46.1,35,57,-55
07:46.1,35,56,-53
07:46.1,35,34,-53
07:46.1,35,37,-61
07:46.1,35,36,-54
07:46.1,35,44,-80
07:46.1,35,43,-65
07:46.1,35,21,-62
07:46.1,35,60,-60
07:46.1,35,40,-68
07:46.1,35,27,-58
07:46.1,35,49,-62
07:46.1,35,29,-53
07:46.1,35,46,-59
07:46.1,35,24,-65
07:46.1,35,45,-65
07:46.1,35,26,-70
07:46.3,35,53,-53
07:46.3,35,31,-57
07:46.3,35,30,-58
07:46.3,35,55,-72
07:46.3,35,32,-62
07:46.3,35,54,-54
07:46.3,35,51,-56
07:46.3,35,37,-61
07:46.3,35,59,-65
07:46.3,35,36,-54
07:46.3,35,42,-67
07:46.3,35,41,-67
07:46.3,35,22,-64
07:46.3,35,44,-82
07:46.3,35,21,-62
07:46.3,35,60,-59
07:46.3,35,40,-68
07:46.3,35,49,-62
07:46.3,35,29,-53
07:46.3,35,46,-59
07:46.3,35,45,-65
07:46.3,35,48,-57
07:46.3,35,26,-70
07:46.3,35,47,-60
07:46.3,35,25,-60
07:46.6,35,53,-53
07:46.6,35,31,-58
07:46.6,35,30,-58
07:46.6,35,52,-70
07:46.6,35,55,-72
07:46.6,35,33,-65
07:46.6,35,32,-61
07:46.6,35,54,-54
07:46.6,35,39,-66
07:46.6,35,57,-55
07:46.6,35,35,-44
07:46.6,35,56,-54
07:46.6,35,37,-60
07:46.6,35,36,-54
07:46.6,35,42,-67
07:46.6,35,41,-66
07:46.6,35,22,-62
07:46.6,35,44,-83
07:46.6,35,43,-65
07:46.6,35,40,-68
07:46.6,35,28,-64
07:46.6,35,27,-58
07:46.6,35,49,-62
07:46.6,35,29,-53
07:46.6,35,24,-65
07:46.6,35,23,-73
07:46.6,35,45,-65
07:46.6,35,48,-57
07:46.8,35,53,-53
07:46.8,35,31,-58
07:46.8,35,30,-58
07:46.8,35,55,-72
07:46.8,35,32,-62
07:46.8,35,54,-54
07:46.8,35,38,-52
07:46.8,35,35,-45
07:46.8,35,56,-54
07:46.8,35,34,-53
07:46.8,35,37,-61
07:46.8,35,59,-65
07:46.8,35,36,-54
07:46.8,35,58,-71
07:46.8,35,42,-67
07:46.8,35,41,-66
07:46.8,35,22,-64
07:46.8,35,44,-81
07:46.8,35,43,-66
07:46.8,35,40,-69
07:46.8,35,28,-65
07:46.8,35,49,-62
07:46.8,35,29,-53
07:46.8,35,46,-59
07:46.8,35,47,-61
07:46.8,35,25,-58
07:47.1,35,53,-53
07:47.1,35,30,-58
07:47.1,35,52,-70
07:47.1,35,55,-71
07:47.1,35,33,-65
07:47.1,35,32,-62
07:47.1,35,54,-54
07:47.1,35,51,-56
07:47.1,35,39,-66
07:47.1,35,38,-53
07:47.1,35,57,-55
07:47.1,35,37,-61
07:47.1,35,59,-65
07:47.1,35,36,-55
07:47.1,35,58,-70
07:47.1,35,42,-69
07:47.1,35,41,-66
07:47.1,35,22,-64
07:47.1,35,21,-62
07:47.1,35,60,-59
07:47.1,35,40,-69
07:47.1,35,28,-65
07:47.1,35,27,-58
07:47.1,35,49,-62
07:47.1,35,46,-59
07:47.1,35,24,-65
07:47.1,35,23,-73
07:47.1,35,45,-65
07:47.1,35,48,-56
07:47.1,35,26,-71
07:47.1,35,25,-60
07:47.3,35,31,-58
07:47.3,35,30,-58
07:47.3,35,55,-72
07:47.3,35,32,-62
07:47.3,35,51,-56
07:47.3,35,38,-52
07:47.3,35,57,-55
07:47.3,35,35,-44
07:47.3,35,56,-54
07:47.3,35,34,-53
07:47.3,35,37,-60
07:47.3,35,59,-65
07:47.3,35,42,-69
07:47.3,35,41,-67
07:47.3,35,43,-66
07:47.3,35,21,-62
07:47.3,35,60,-59
07:47.3,35,40,-68
07:47.3,35,27,-58
07:47.3,35,49,-62
07:47.3,35,29,-53
07:47.3,35,24,-65
07:47.3,35,45,-65
07:47.3,35,48,-56
07:47.3,35,47,-61
07:47.3,35,25,-59
07:47.6,35,31,-56
07:47.6,35,30,-58
07:47.6,35,33,-65
07:47.6,35,32,-61
07:47.6,35,54,-54
07:47.6,35,51,-56
07:47.6,35,39,-66
07:47.6,35,38,-52
07:47.6,35,35,-44
07:47.6,35,34,-53
07:47.6,35,37,-61
07:47.6,35,42,-67
07:47.6,35,41,-67
07:47.6,35,22,-64
07:47.6,35,44,-82
07:47.6,35,43,-66
07:47.6,35,21,-63
07:47.6,35,60,-59
07:47.6,35,40,-68
07:47.6,35,28,-64
07:47.6,35,27,-58
07:47.6,35,29,-53
07:47.6,35,46,-59
07:47.6,35,24,-65
07:47.6,35,23,-73
07:47.6,35,45,-65
07:47.6,35,26,-70
07:47.6,35,25,-60
07:47.8,35,31,-58
07:47.8,35,30,-58
07:47.8,35,55,-72
07:47.8,35,32,-61
07:47.8,35,54,-54
07:47.8,35,51,-56
07:47.8,35,50,-76
07:47.8,35,39,-66
07:47.8,35,38,-52
07:47.8,35,57,-55
07:47.8,35,35,-45
07:47.8,35,56,-54
07:47.8,35,37,-61
07:47.8,35,59,-65
07:47.8,35,42,-67
07:47.8,35,41,-67
07:47.8,35,22,-65
07:47.8,35,60,-60
07:47.8,35,40,-69
07:47.8,35,28,-64
07:47.8,35,27,-58
07:47.8,35,49,-62
07:47.8,35,29,-53
07:47.8,35,24,-65
07:47.8,35,23,-73
07:47.8,35,45,-65
07:47.8,35,26,-71
07:47.8,35,47,-60
07:48.1,35,30,-58
07:48.1,35,33,-65
07:48.1,35,32,-62
07:48.1,35,54,-53
07:48.1,35,50,-75
07:48.1,35,39,-66
07:48.1,35,38,-52
07:48.1,35,35,-45
07:48.1,35,56,-54
07:48.1,35,34,-53
07:48.1,35,37,-60
07:48.1,35,36,-54
07:48.1,35,42,-67
07:48.1,35,43,-66
07:48.1,35,60,-59
07:48.1,35,40,-68
07:48.1,35,28,-64
07:48.1,35,49,-62
07:48.1,35,29,-53
07:48.1,35,46,-59
07:48.1,35,24,-65
07:48.1,35,48,-57
07:48.1,35,47,-60
07:48.1,35,25,-60
07:48.3,35,31,-58
07:48.3,35,30,-58
07:48.3,35,52,-70
07:48.3,35,55,-72
07:48.3,35,32,-62
07:48.3,35,54,-54
07:48.3,35,51,-56
07:48.3,35,50,-75
07:48.3,35,39,-66
07:48.3,35,38,-52
07:48.3,35,57,-55
07:48.3,35,56,-54
07:48.3,35,34,-53
07:48.3,35,37,-60
07:48.3,35,59,-65
07:48.3,35,42,-69
07:48.3,35,41,-67
07:48.3,35,44,-83
07:48.3,35,43,-66
07:48.3,35,21,-63
07:48.3,35,40,-68
07:48.3,35,28,-65
07:48.3,35,49,-62
07:48.3,35,24,-65
07:48.3,35,45,-65
07:48.3,35,48,-56
07:48.3,35,25,-60
07:48.6,35,53,-53
07:48.6,35,31,-58
07:48.6,35,30,-58
07:48.6,35,33,-65
07:48.6,35,32,-62
07:48.6,35,54,-54
07:48.6,35,50,-75
07:48.6,35,39,-66
07:48.6,35,38,-52
07:48.6,35,57,-55
07:48.6,35,35,-44
07:48.6,35,56,-54
07:48.6,35,34,-54
07:48.6,35,37,-61
07:48.6,35,59,-65
07:48.6,35,36,-54
07:48.6,35,42,-67
07:48.6,35,41,-66
07:48.6,35,44,-81
07:48.6,35,43,-65
07:48.6,35,60,-60
07:48.6,35,40,-68
07:48.6,35,28,-65
07:48.6,35,27,-58
07:48.6,35,49,-62
07:48.6,35,29,-53
07:48.6,35,46,-59
07:48.6,35,24,-64
07:48.6,35,23,-73
07:48.6,35,45,-65
07:48.6,35,48,-57
07:48.6,35,47,-60
07:48.9,35,53,-53
07:48.9,35,31,-57
07:48.9,35,30,-55
07:48.9,35,55,-79
07:48.9,35,33,-65
07:48.9,35,54,-54
07:48.9,35,51,-56
07:48.9,35,39,-66
07:48.9,35,57,-54
07:48.9,35,35,-45
07:48.9,35,56,-52
07:48.9,35,34,-53
07:48.9,35,37,-58
07:48.9,35,36,-54
07:48.9,35,58,-71
07:48.9,35,41,-58
07:48.9,35,44,-81
07:48.9,35,21,-64
07:48.9,35,27,-57
07:48.9,35,49,-62
07:48.9,35,24,-65
07:48.9,35,23,-67
07:48.9,35,45,-64
07:48.9,35,25,-59
07:49.1,35,53,-53
07:49.1,35,31,-56
07:49.1,35,30,-55
07:49.1,35,52,-75
07:49.1,35,55,-81
07:49.1,35,32,-60
07:49.1,35,54,-53
07:49.1,35,51,-57
07:49.1,35,50,-60
07:49.1,35,38,-55
07:49.1,35,57,-54
07:49.1,35,35,-45
07:49.1,35,56,-52
07:49.1,35,37,-58
07:49.1,35,59,-64
07:49.1,35,42,-66
07:49.1,35,41,-58
07:49.1,35,22,-64
07:49.1,35,43,-67
07:49.1,35,60,-64
07:49.1,35,40,-65
07:49.1,35,28,-68
07:49.1,35,49,-57
07:49.1,35,46,-57
07:49.1,35,23,-66
07:49.1,35,45,-63
07:49.1,35,48,-52
07:49.1,35,47,-66
07:49.4,35,53,-53
07:49.4,35,31,-56
07:49.4,35,30,-55
07:49.4,35,55,-78
07:49.4,35,33,-65
07:49.4,35,32,-60
07:49.4,35,54,-53
07:49.4,35,51,-57
07:49.4,35,50,-60
07:49.4,35,38,-55
07:49.4,35,57,-54
07:49.4,35,35,-45
07:49.4,35,37,-59
07:49.4,35,59,-64
07:49.4,35,42,-66
07:49.4,35,41,-59
07:49.4,35,22,-65
07:49.4,35,28,-67
07:49.4,35,27,-58
07:49.4,35,49,-57
07:49.4,35,29,-58
07:49.4,35,46,-57
07:49.4,35,45,-64
07:49.4,35,48,-53
07:49.4,35,26,-67
07:49.4,35,47,-67
07:49.4,35,25,-63
07:49.6,35,53,-53
07:49.6,35,31,-56
07:49.6,35,52,-75
07:49.6,35,55,-78
07:49.6,35,33,-65
07:49.6,35,32,-60
07:49.6,35,54,-53
07:49.6,35,51,-55
07:49.6,35,57,-54
07:49.6,35,35,-45
07:49.6,35,56,-51
07:49.6,35,34,-54
07:49.6,35,59,-64
07:49.6,35,36,-57
07:49.6,35,58,-67
07:49.6,35,42,-67
07:49.6,35,41,-58
07:49.6,35,22,-65
07:49.6,35,44,-73
07:49.6,35,43,-67
07:49.6,35,60,-63
07:49.6,35,28,-68
07:49.6,35,27,-58
07:49.6,35,49,-57
07:49.6,35,29,-57
07:49.6,35,46,-57
07:49.6,35,24,-69
07:49.6,35,48,-53
07:49.6,35,26,-67
07:49.9,35,30,-55
07:49.9,35,52,-73
07:49.9,35,55,-81
07:49.9,35,32,-60
07:49.9,35,54,-53
07:49.9,35,51,-57
07:49.9,35,50,-60
07:49.9,35,38,-55
07:49.9,35,57,-54
07:49.9,35,35,-45
07:49.9,35,56,-51
07:49.9,35,34,-54
07:49.9,35,37,-58
07:49.9,35,36,-55
07:49.9,35,42,-67
07:49.9,35,41,-58
07:49.9,35,22,-64
07:49.9,35,44,-73
07:49.9,35,43,-67
07:49.9,35,28,-67
07:49.9,35,27,-58
07:49.9,35,49,-57
07:49.9,35,46,-57
07:49.9,35,24,-69
07:49.9,35,23,-66
07:49.9,35,48,-53
07:50.1,35,53,-53
07:50.1,35,33,-65
07:50.1,35,39,-64
07:50.1,35,38,-55
07:50.1,35,35,-45
07:50.1,35,56,-51
07:50.1,35,34,-53
07:50.1,35,37,-58
07:50.1,35,36,-57
07:50.1,35,58,-67
07:50.1,35,42,-67
07:50.1,35,41,-59
07:50.1,35,22,-64
07:50.1,35,44,-73
07:50.1,35,43,-67
07:50.1,35,60,-64
07:50.1,35,27,-57
07:50.1,35,49,-57
07:50.1,35,46,-57
07:50.1,35,24,-73
07:50.1,35,23,-66
07:50.1,35,45,-64
07:50.1,35,48,-53
07:50.1,35,26,-68
07:50.1,35,47,-67
07:50.4,35,53,-53
07:50.4,35,31,-56
07:50.4,35,30,-55
07:50.4,35,32,-60
07:50.4,35,54,-53
07:50.4,35,51,-57
07:50.4,35,50,-60
07:50.4,35,35,-45
07:50.4,35,56,-51
07:50.4,35,37,-58
07:50.4,35,59,-63
