TIME,Base,Minor,Rssi
00:12.4,58,59,-55
00:12.4,58,36,-56
00:12.4,58,58,-51
00:12.4,58,41,-66
00:12.4,58,44,-77
00:12.4,58,22,-72
00:12.4,58,43,-66
00:12.4,58,60,-58
00:12.4,58,28,-74
00:12.4,58,27,-67
00:12.4,58,29,-68
00:12.4,58,23,-68
00:12.4,58,45,-73
00:12.4,58,48,-68
00:12.4,58,26,-76
00:12.4,58,25,-69
00:12.7,58,53,-65
00:12.7,58,31,-66
00:12.7,58,52,-71
00:12.7,58,30,-70
00:12.7,58,55,-71
00:12.7,58,33,-55
00:12.7,58,54,-56
00:12.7,58,32,-65
00:12.7,58,50,-67
00:12.7,58,39,-56
00:12.7,58,57,-61
00:12.7,58,35,-54
00:12.7,58,56,-64
00:12.7,58,37,-62
00:12.7,58,59,-55
00:12.7,58,36,-56
00:12.7,58,58,-51
00:12.7,58,21,-64
00:12.7,58,60,-58
00:12.7,58,40,-62
00:12.7,58,27,-67
00:12.7,58,29,-68
00:12.7,58,46,-70
00:12.7,58,23,-69
00:12.7,58,26,-73
00:12.7,58,25,-70
00:12.7,58,47,-60
00:12.9,58,31,-66
00:12.9,58,52,-71
00:12.9,58,33,-55
00:12.9,58,51,-64
00:12.9,58,50,-67
00:12.9,58,39,-56
00:12.9,58,56,-65
00:12.9,58,59,-55
00:12.9,58,36,-57
00:12.9,58,43,-65
00:12.9,58,21,-64
00:12.9,58,60,-58
00:12.9,58,40,-62
00:12.9,58,29,-67
00:12.9,58,48,-69
00:12.9,58,26,-73
00:12.9,58,47,-61
00:13.1,58,53,-65
00:13.1,58,31,-65
00:13.1,58,30,-70
00:13.1,58,33,-55
00:13.1,58,54,-56
00:13.1,58,51,-64
00:13.1,58,50,-67
00:13.1,58,39,-56
00:13.1,58,35,-54
00:13.1,58,56,-64
00:13.1,58,59,-55
00:13.1,58,36,-57
00:13.1,58,58,-51
00:13.1,58,42,-66
00:13.1,58,41,-66
00:13.1,58,22,-73
00:13.1,58,21,-64
00:13.1,58,40,-62
00:13.1,58,28,-75
00:13.1,58,24,-64
00:13.1,58,23,-69
00:13.1,58,48,-68
00:13.3,58,53,-65
00:13.3,58,52,-70
00:13.3,58,33,-55
00:13.3,58,32,-65
00:13.3,58,51,-64
00:13.3,58,50,-67
00:13.3,58,39,-56
00:13.3,58,38,-58
00:13.3,58,57,-62
00:13.3,58,35,-54
00:13.3,58,34,-69
00:13.3,58,56,-64
00:13.3,58,36,-57
00:13.3,58,58,-51
00:13.3,58,44,-78
00:13.3,58,60,-58
00:13.3,58,40,-62
00:13.3,58,28,-75
00:13.3,58,27,-68
00:13.3,58,24,-64
00:13.3,58,46,-70
00:13.3,58,23,-69
00:13.3,58,48,-68
00:13.3,58,25,-70
00:13.3,58,47,-61
00:13.5,58,52,-71
00:13.5,58,30,-71
00:13.5,58,55,-71
00:13.5,58,33,-55
00:13.5,58,54,-56
00:13.5,58,51,-64
00:13.5,58,50,-67
00:13.5,58,39,-56
00:13.5,58,38,-58
00:13.5,58,35,-54
00:13.5,58,34,-69
00:13.5,58,56,-64
00:13.5,58,59,-55
00:13.5,58,36,-56
00:13.5,58,42,-66
00:13.5,58,21,-64
00:13.5,58,28,-75
00:13.5,58,29,-67
00:13.5,58,24,-63
00:13.5,58,23,-69
00:13.5,58,48,-67
00:13.5,58,47,-61
00:13.7,58,53,-66
00:13.7,58,52,-70
00:13.7,58,30,-70
00:13.7,58,33,-55
00:13.7,58,51,-64
00:13.7,58,39,-56
00:13.7,58,57,-62
00:13.7,58,35,-54
00:13.7,58,34,-69
00:13.7,58,36,-56
00:13.7,58,58,-51
00:13.7,58,42,-66
00:13.7,58,21,-64
00:13.7,58,29,-68
00:13.7,58,46,-68
00:13.7,58,23,-69
00:13.7,58,48,-68
00:13.7,58,26,-77
00:13.7,58,47,-60
00:13.9,58,31,-66
00:13.9,58,52,-71
00:13.9,58,33,-55
00:13.9,58,32,-65
00:13.9,58,39,-56
00:13.9,58,38,-58
00:13.9,58,57,-62
00:13.9,58,35,-54
00:13.9,58,56,-64
00:13.9,58,37,-62
00:13.9,58,58,-51
00:13.9,58,22,-73
00:13.9,58,43,-65
00:13.9,58,21,-64
00:13.9,58,60,-58
00:13.9,58,40,-62
00:13.9,58,28,-75
00:13.9,58,29,-68
00:13.9,58,24,-64
00:13.9,58,48,-69
00:13.9,58,26,-78
00:13.9,58,25,-70
00:14.1,58,53,-65
00:14.1,58,31,-66
00:14.1,58,52,-71
00:14.1,58,55,-70
00:14.1,58,54,-56
00:14.1,58,32,-64
00:14.1,58,51,-64
00:14.1,58,50,-67
00:14.1,58,39,-56
00:14.1,58,38,-59
00:14.1,58,57,-62
00:14.1,58,35,-54
00:14.1,58,34,-69
00:14.1,58,56,-64
00:14.1,58,37,-62
00:14.1,58,59,-55
00:14.1,58,58,-51
00:14.1,58,44,-78
00:14.1,58,22,-73
00:14.1,58,60,-58
00:14.1,58,40,-63
00:14.1,58,29,-68
00:14.1,58,24,-63
00:14.1,58,23,-68
00:14.1,58,45,-73
00:14.1,58,25,-69
00:14.1,58,47,-60
00:14.3,58,53,-65
00:14.3,58,31,-66
00:14.3,58,52,-70
00:14.3,58,54,-56
00:14.3,58,51,-64
00:14.3,58,50,-67
00:14.3,58,39,-56
00:14.3,58,38,-58
00:14.3,58,57,-62
00:14.3,58,35,-54
00:14.3,58,34,-69
00:14.3,58,56,-64
00:14.3,58,36,-56
00:14.3,58,58,-51
00:14.3,58,43,-65
00:14.3,58,60,-58
00:14.3,58,40,-62
00:14.3,58,28,-76
00:14.3,58,49,-69
00:14.3,58,29,-68
00:14.3,58,48,-67
00:14.3,58,26,-76
00:14.3,58,25,-69
00:14.3,58,47,-60
00:14.6,58,52,-70
00:14.6,58,55,-70
00:14.6,58,33,-55
00:14.6,58,54,-55
00:14.6,58,32,-65
00:14.6,58,50,-67
00:14.6,58,39,-56
00:14.6,58,57,-62
00:14.6,58,56,-64
00:14.6,58,59,-55
00:14.6,58,36,-57
00:14.6,58,22,-73
00:14.6,58,21,-65
00:14.6,58,60,-58
00:14.6,58,40,-63
00:14.6,58,28,-75
00:14.6,58,27,-67
00:14.6,58,49,-70
00:14.6,58,29,-68
00:14.6,58,46,-68
00:14.6,58,25,-69
00:14.6,58,47,-61
00:14.8,58,53,-60
00:14.8,58,52,-70
00:14.8,58,55,-58
00:14.8,58,33,-60
00:14.8,58,32,-62
00:14.8,58,51,-63
00:14.8,58,39,-61
00:14.8,58,57,-57
00:14.8,58,35,-56
00:14.8,58,56,-68
00:14.8,58,36,-64
00:14.8,58,58,-57
00:14.8,58,44,-76
00:14.8,58,22,-72
00:14.8,58,21,-70
00:14.8,58,60,-64
00:14.8,58,27,-66
00:14.8,58,49,-69
00:14.8,58,29,-62
00:14.8,58,24,-67
00:14.8,58,26,-65
00:15.0,58,52,-76
00:15.0,58,55,-58
00:15.0,58,54,-55
00:15.0,58,32,-62
00:15.0,58,57,-57
00:15.0,58,34,-82
00:15.0,58,56,-68
00:15.0,58,37,-63
00:15.0,58,58,-60
00:15.0,58,22,-72
00:15.0,58,43,-67
00:15.0,58,21,-69
00:15.0,58,40,-67
00:15.0,58,28,-67
00:15.0,58,24,-67
00:15.0,58,46,-66
00:15.0,58,23,-77
00:15.0,58,48,-68
00:15.0,58,26,-66
00:15.2,58,55,-58
00:15.2,58,32,-62
00:15.2,58,51,-63
00:15.2,58,39,-62
00:15.2,58,57,-57
00:15.2,58,35,-56
00:15.2,58,56,-68
00:15.2,58,59,-67
00:15.2,58,58,-59
00:15.2,58,41,-73
00:15.2,58,22,-71
00:15.2,58,43,-67
00:15.2,58,40,-67
00:15.2,58,27,-67
00:15.2,58,49,-68
00:15.2,58,29,-62
00:15.2,58,24,-67
00:15.2,58,46,-67
00:15.2,58,23,-77
00:15.2,58,26,-65
00:15.2,58,25,-67
00:15.2,58,47,-67
00:15.4,58,31,-64
00:15.4,58,52,-73
00:15.4,58,55,-58
00:15.4,58,54,-55
00:15.4,58,32,-62
00:15.4,58,50,-64
00:15.4,58,38,-60
00:15.4,58,57,-57
00:15.4,58,35,-56
00:15.4,58,34,-82
00:15.4,58,56,-68
00:15.4,58,37,-63
00:15.4,58,36,-64
00:15.4,58,58,-60
00:15.4,58,42,-69
00:15.4,58,22,-75
00:15.4,58,43,-67
00:15.4,58,21,-69
00:15.4,58,40,-67
00:15.4,58,28,-68
00:15.4,58,49,-68
00:15.4,58,29,-62
00:15.4,58,46,-67
00:15.4,58,45,-64
00:15.4,58,48,-68
00:15.4,58,26,-67
00:15.4,58,25,-67
00:15.4,58,47,-67
00:15.6,58,53,-60
00:15.6,58,31,-64
00:15.6,58,55,-58
00:15.6,58,33,-60
00:15.6,58,54,-55
00:15.6,58,50,-65
00:15.6,58,39,-62
00:15.6,58,38,-61
00:15.6,58,57,-57
00:15.6,58,35,-56
00:15.6,58,56,-68
00:15.6,58,44,-75
00:15.6,58,22,-72
00:15.6,58,60,-64
00:15.6,58,40,-67
00:15.6,58,28,-67
00:15.6,58,27,-67
00:15.6,58,29,-63
00:15.6,58,46,-66
00:15.6,58,48,-67
00:15.6,58,26,-66
00:15.6,58,25,-67
00:15.6,58,47,-66
00:15.8,58,53,-60
00:15.8,58,31,-65
00:15.8,58,55,-59
00:15.8,58,54,-55
00:15.8,58,32,-64
00:15.8,58,50,-64
00:15.8,58,38,-60
00:15.8,58,35,-56
00:15.8,58,34,-83
00:15.8,58,56,-68
00:15.8,58,36,-64
00:15.8,58,44,-75
00:15.8,58,22,-72
00:15.8,58,43,-67
00:15.8,58,21,-73
00:15.8,58,60,-64
00:15.8,58,40,-67
00:15.8,58,28,-67
00:15.8,58,27,-67
00:15.8,58,29,-63
00:15.8,58,46,-66
00:15.8,58,23,-77
00:15.8,58,26,-67
00:15.8,58,25,-67
00:16.0,58,53,-60
00:16.0,58,30,-67
00:16.0,58,55,-58
00:16.0,58,33,-60
00:16.0,58,54,-55
00:16.0,58,32,-62
00:16.0,58,51,-63
00:16.0,58,50,-64
00:16.0,58,34,-79
00:16.0,58,56,-68
00:16.0,58,36,-64
00:16.0,58,22,-71
00:16.0,58,43,-66
00:16.0,58,21,-70
00:16.0,58,28,-70
00:16.0,58,27,-66
00:16.0,58,29,-62
00:16.0,58,46,-67
00:16.0,58,23,-81
00:16.0,58,48,-67
00:16.0,58,25,-67
00:16.2,58,53,-60
00:16.2,58,55,-58
00:16.2,58,33,-60
00:16.2,58,54,-55
00:16.2,58,32,-62
00:16.2,58,51,-63
00:16.2,58,39,-61
00:16.2,58,38,-60
00:16.2,58,57,-57
00:16.2,58,35,-56
00:16.2,58,56,-67
00:16.2,58,59,-67
00:16.2,58,36,-64
00:16.2,58,60,-64
00:16.2,58,40,-67
00:16.2,58,28,-67
00:16.2,58,27,-67
00:16.2,58,49,-68
00:16.2,58,29,-62
00:16.2,58,24,-66
00:16.2,58,23,-77
00:16.2,58,48,-67
00:16.2,58,26,-65
00:16.2,58,25,-68
00:16.2,58,47,-67
00:16.5,58,53,-60
00:16.5,58,52,-73
00:16.5,58,55,-58
00:16.5,58,33,-60
00:16.5,58,54,-55
00:16.5,58,32,-62
00:16.5,58,51,-63
00:16.5,58,39,-61
00:16.5,58,38,-60
00:16.5,58,35,-56
00:16.5,58,56,-68
00:16.5,58,58,-58
00:16.5,58,42,-70
00:16.5,58,41,-69
00:16.5,58,40,-67
00:16.5,58,28,-68
00:16.5,58,49,-68
00:16.5,58,29,-62
00:16.5,58,24,-67
00:16.5,58,23,-80
00:16.5,58,47,-66
00:16.7,58,53,-60
00:16.7,58,52,-73
00:16.7,58,55,-58
00:16.7,58,33,-60
00:16.7,58,32,-62
00:16.7,58,39,-61
00:16.7,58,38,-60
00:16.7,58,57,-57
00:16.7,58,35,-56
00:16.7,58,56,-67
00:16.7,58,59,-67
00:16.7,58,36,-63
00:16.7,58,58,-59
00:16.7,58,42,-69
00:16.7,58,44,-76
00:16.7,58,22,-71
00:16.7,58,21,-70
00:16.7,58,60,-64
00:16.7,58,40,-70
00:16.7,58,28,-67
00:16.7,58,27,-70
00:16.7,58,29,-62
00:16.7,58,46,-66
00:16.7,58,45,-64
00:16.7,58,26,-67
00:16.7,58,25,-68
00:16.7,58,47,-66
00:16.9,58,53,-60
00:16.9,58,52,-77
00:16.9,58,30,-67
00:16.9,58,33,-60
00:16.9,58,54,-55
00:16.9,58,51,-63
00:16.9,58,39,-61
00:16.9,58,57,-57
00:16.9,58,35,-56
00:16.9,58,56,-68
00:16.9,58,37,-64
00:16.9,58,36,-64
00:16.9,58,41,-69
00:16.9,58,22,-71
00:16.9,58,40,-67
00:16.9,58,28,-67
00:16.9,58,49,-68
00:16.9,58,29,-62
00:16.9,58,24,-67
00:16.9,58,23,-79
00:16.9,58,45,-64
00:16.9,58,26,-67
00:16.9,58,25,-67
00:16.9,58,47,-66
00:17.1,58,31,-65
00:17.1,58,52,-73
00:17.1,58,54,-55
00:17.1,58,32,-62
00:17.1,58,51,-63
00:17.1,58,39,-61
00:17.1,58,38,-60
00:17.1,58,57,-57
00:17.1,58,59,-67
00:17.1,58,58,-60
00:17.1,58,42,-73
00:17.1,58,22,-71
00:17.1,58,21,-69
00:17.1,58,40,-67
00:17.1,58,29,-62
00:17.1,58,24,-70
00:17.1,58,23,-79
00:17.1,58,26,-66
00:17.1,58,25,-67
00:17.3,58,52,-73
00:17.3,58,55,-58
00:17.3,58,54,-55
00:17.3,58,50,-65
00:17.3,58,38,-60
00:17.3,58,57,-55
00:17.3,58,35,-56
00:17.3,58,56,-68
00:17.3,58,37,-64
00:17.3,58,36,-64
00:17.3,58,58,-59
00:17.3,58,42,-69
00:17.3,58,41,-65
00:17.3,58,22,-72
00:17.3,58,21,-69
00:17.3,58,60,-64
00:17.3,58,40,-67
00:17.3,58,28,-67
00:17.3,58,27,-66
00:17.3,58,49,-68
00:17.3,58,24,-67
00:17.3,58,46,-66
00:17.3,58,48,-67
00:17.3,58,25,-68
00:17.3,58,47,-66
00:17.5,58,31,-64
00:17.5,58,30,-67
00:17.5,58,33,-59
00:17.5,58,54,-55
00:17.5,58,32,-62
00:17.5,58,51,-63
00:17.5,58,39,-61
00:17.5,58,38,-60
00:17.5,58,57,-57
00:17.5,58,35,-55
00:17.5,58,34,-80
00:17.5,58,56,-68
00:17.5,58,37,-63
00:17.5,58,59,-67
00:17.5,58,36,-63
00:17.5,58,58,-60
00:17.5,58,44,-76
00:17.5,58,22,-73
00:17.5,58,60,-64
00:17.5,58,40,-67
00:17.5,58,28,-67
00:17.5,58,24,-67
00:17.5,58,46,-66
00:17.5,58,23,-80
00:17.5,58,26,-66
00:17.8,58,53,-60
00:17.8,58,31,-64
00:17.8,58,30,-67
00:17.8,58,55,-58
00:17.8,58,54,-55
00:17.8,58,32,-62
00:17.8,58,50,-65
00:17.8,58,39,-61
00:17.8,58,38,-60
00:17.8,58,57,-57
00:17.8,58,35,-56
00:17.8,58,37,-63
00:17.8,58,59,-67
00:17.8,58,42,-71
00:17.8,58,41,-68
00:17.8,58,49,-68
00:17.8,58,29,-62
00:17.8,58,24,-67
00:17.8,58,46,-66
00:17.8,58,25,-68
00:17.8,58,47,-67
00:18.0,58,52,-73
00:18.0,58,30,-67
00:18.0,58,55,-58
00:18.0,58,33,-60
00:18.0,58,54,-53
00:18.0,58,32,-62
00:18.0,58,39,-61
00:18.0,58,57,-57
00:18.0,58,35,-56
00:18.0,58,59,-67
00:18.0,58,58,-59
00:18.0,58,42,-69
00:18.0,58,44,-75
00:18.0,58,43,-65
00:18.0,58,40,-70
00:18.0,58,49,-68
00:18.0,58,29,-62
00:18.0,58,23,-79
00:18.0,58,25,-68
00:18.2,58,53,-61
00:18.2,58,52,-73
00:18.2,58,55,-58
00:18.2,58,33,-60
00:18.2,58,54,-55
00:18.2,58,51,-63
00:18.2,58,39,-61
00:18.2,58,38,-60
00:18.2,58,57,-57
00:18.2,58,35,-56
00:18.2,58,34,-80
00:18.2,58,37,-63
00:18.2,58,36,-63
00:18.2,58,43,-66
00:18.2,58,21,-70
00:18.2,58,28,-67
00:18.2,58,29,-63
00:18.2,58,45,-64
00:18.2,58,47,-67
00:18.4,58,55,-58
00:18.4,58,33,-60
00:18.4,58,32,-62
00:18.4,58,51,-63
00:18.4,58,50,-64
00:18.4,58,39,-60
00:18.4,58,38,-60
00:18.4,58,57,-57
00:18.4,58,35,-55
00:18.4,58,56,-68
00:18.4,58,37,-64
00:18.4,58,59,-67
00:18.4,58,41,-65
00:18.4,58,60,-64
00:18.4,58,40,-70
00:18.4,58,28,-68
00:18.4,58,49,-70
00:18.4,58,29,-62
00:18.4,58,24,-69
00:18.4,58,48,-67
00:18.4,58,47,-67
00:18.6,58,31,-65
00:18.6,58,52,-73
00:18.6,58,30,-67
00:18.6,58,55,-58
00:18.6,58,33,-60
00:18.6,58,51,-63
00:18.6,58,39,-61
00:18.6,58,38,-60
00:18.6,58,35,-56
00:18.6,58,56,-68
00:18.6,58,37,-62
00:18.6,58,36,-64
00:18.6,58,42,-72
00:18.6,58,41,-65
00:18.6,58,22,-71
00:18.6,58,21,-69
00:18.6,58,49,-68
00:18.6,58,29,-62
00:18.6,58,24,-70
00:18.6,58,46,-66
00:18.6,58,45,-64
00:18.6,58,47,-67
00:18.8,58,31,-64
00:18.8,58,52,-62
00:18.8,58,55,-59
00:18.8,58,33,-55
00:18.8,58,54,-60
00:18.8,58,32,-62
00:18.8,58,51,-63
00:18.8,58,50,-66
00:18.8,58,39,-62
00:18.8,58,38,-60
00:18.8,58,57,-60
00:18.8,58,35,-57
00:18.8,58,34,-83
00:18.8,58,56,-70
00:18.8,58,37,-63
00:18.8,58,36,-62
00:18.8,58,58,-59
00:18.8,58,42,-71
00:18.8,58,44,-75
00:18.8,58,22,-72
00:18.8,58,21,-71
00:18.8,58,60,-57
00:18.8,58,40,-67
00:18.8,58,49,-71
00:18.8,58,29,-60
00:18.8,58,24,-67
00:18.8,58,46,-69
00:18.8,58,48,-64
00:18.8,58,26,-69
00:18.8,58,47,-71
00:19.1,58,53,-67
00:19.1,58,52,-62
00:19.1,58,30,-67
00:19.1,58,55,-59
00:19.1,58,33,-55
00:19.1,58,51,-63
00:19.1,58,50,-66
00:19.1,58,34,-66
00:19.1,58,56,-69
00:19.1,58,37,-63
00:19.1,58,59,-58
00:19.1,58,36,-62
00:19.1,58,58,-53
00:19.1,58,42,-63
00:19.1,58,41,-58
00:19.1,58,44,-70
00:19.1,58,22,-76
00:19.1,58,43,-71
00:19.1,58,21,-71
00:19.1,58,60,-57
00:19.1,58,40,-58
00:19.1,58,29,-60
00:19.1,58,23,-68
00:19.1,58,48,-64
00:19.1,58,26,-69
00:19.3,58,31,-62
00:19.3,58,52,-62
00:19.3,58,55,-59
00:19.3,58,33,-55
00:19.3,58,51,-62
00:19.3,58,50,-66
00:19.3,58,39,-54
00:19.3,58,38,-61
00:19.3,58,35,-55
00:19.3,58,34,-66
00:19.3,58,56,-69
00:19.3,58,37,-64
00:19.3,58,59,-59
00:19.3,58,36,-62
00:19.3,58,58,-53
00:19.3,58,41,-58
00:19.3,58,22,-77
00:19.3,58,43,-72
00:19.3,58,21,-71
00:19.3,58,40,-58
00:19.3,58,28,-67
00:19.3,58,27,-65
00:19.3,58,49,-73
00:19.3,58,29,-60
00:19.3,58,24,-67
00:19.3,58,46,-69
00:19.3,58,23,-69
00:19.3,58,48,-64
00:19.3,58,25,-69
00:19.3,58,47,-71
00:19.5,58,53,-67
00:19.5,58,31,-61
00:19.5,58,30,-66
00:19.5,58,55,-59
00:19.5,58,33,-55
00:19.5,58,54,-60
00:19.5,58,32,-65
00:19.5,58,51,-62
00:19.5,58,50,-67
00:19.5,58,39,-54
00:19.5,58,57,-60
00:19.5,58,35,-55
00:19.5,58,37,-62
00:19.5,58,36,-62
00:19.5,58,58,-53
00:19.5,58,41,-58
00:19.5,58,21,-71
00:19.5,58,60,-57
00:19.5,58,40,-58
00:19.5,58,28,-67
00:19.5,58,27,-65
00:19.5,58,49,-73
00:19.5,58,24,-67
00:19.5,58,48,-65
00:19.5,58,25,-68
00:19.5,58,47,-71
00:19.7,58,53,-67
00:19.7,58,31,-62
00:19.7,58,52,-62
00:19.7,58,30,-67
00:19.7,58,33,-55
00:19.7,58,51,-63
00:19.7,58,57,-60
00:19.7,58,35,-55
00:19.7,58,56,-69
00:19.7,58,37,-64
00:19.7,58,59,-58
00:19.7,58,58,-53
00:19.7,58,41,-58
00:19.7,58,22,-77
00:19.7,58,43,-71
00:19.7,58,21,-71
00:19.7,58,60,-57
00:19.7,58,28,-68
00:19.7,58,49,-74
00:19.7,58,29,-60
00:19.7,58,24,-67
00:19.7,58,23,-68
00:19.7,58,48,-65
00:19.7,58,47,-71
00:19.9,58,53,-67
00:19.9,58,52,-62
00:19.9,58,55,-59
00:19.9,58,33,-55
00:19.9,58,54,-61
00:19.9,58,32,-65
00:19.9,58,51,-63
00:19.9,58,39,-55
00:19.9,58,38,-61
00:19.9,58,57,-60
00:19.9,58,35,-55
00:19.9,58,34,-66
00:19.9,58,37,-62
00:19.9,58,59,-56
00:19.9,58,41,-58
00:19.9,58,22,-76
00:19.9,58,21,-71
00:19.9,58,60,-57
00:19.9,58,28,-68
00:19.9,58,27,-65
00:19.9,58,24,-67
00:19.9,58,46,-69
00:19.9,58,48,-65
00:19.9,58,25,-69
00:19.9,58,47,-71
00:20.1,58,53,-67
00:20.1,58,55,-59
00:20.1,58,33,-55
00:20.1,58,54,-60
00:20.1,58,32,-65
00:20.1,58,51,-63
00:20.1,58,50,-66
00:20.1,58,39,-55
00:20.1,58,38,-61
00:20.1,58,57,-60
00:20.1,58,35,-55
00:20.1,58,34,-66
00:20.1,58,56,-69
00:20.1,58,36,-62
00:20.1,58,58,-53
00:20.1,58,41,-58
00:20.1,58,44,-69
00:20.1,58,43,-71
00:20.1,58,60,-57
00:20.1,58,40,-58
00:20.1,58,28,-67
00:20.1,58,24,-67
00:20.1,58,23,-68
00:20.1,58,45,-70
00:20.1,58,48,-65
00:20.1,58,25,-69
00:20.4,58,53,-67
00:20.4,58,30,-67
00:20.4,58,33,-55
00:20.4,58,51,-62
00:20.4,58,50,-66
00:20.4,58,39,-54
00:20.4,58,38,-61
00:20.4,58,57,-60
00:20.4,58,35,-55
00:20.4,58,34,-66
00:20.4,58,56,-69
00:20.4,58,36,-62
00:20.4,58,58,-53
00:20.4,58,42,-63
00:20.4,58,41,-58
00:20.4,58,60,-57
00:20.4,58,40,-58
00:20.4,58,28,-67
00:20.4,58,27,-65
00:20.4,58,49,-73
00:20.4,58,23,-70
00:20.4,58,45,-70
00:20.4,58,48,-65
00:20.4,58,25,-69
00:20.4,58,47,-71
00:20.6,58,55,-59
00:20.6,58,33,-55
00:20.6,58,54,-60
00:20.6,58,32,-65
00:20.6,58,51,-62
00:20.6,58,50,-66
00:20.6,58,39,-53
00:20.6,58,38,-61
00:20.6,58,57,-60
00:20.6,58,35,-55
00:20.6,58,37,-64
00:20.6,58,59,-58
00:20.6,58,36,-62
00:20.6,58,58,-53
00:20.6,58,44,-70
00:20.6,58,22,-77
00:20.6,58,21,-71
00:20.6,58,60,-57
00:20.6,58,40,-58
00:20.6,58,28,-68
00:20.6,58,23,-68
00:20.6,58,45,-70
00:20.6,58,48,-65
00:20.6,58,25,-69
00:20.6,58,47,-71
00:20.8,58,53,-67
00:20.8,58,31,-62
00:20.8,58,52,-62
00:20.8,58,30,-67
00:20.8,58,55,-59
00:20.8,58,33,-55
00:20.8,58,54,-60
00:20.8,58,51,-62
00:20.8,58,50,-66
00:20.8,58,57,-60
00:20.8,58,35,-54
00:20.8,58,56,-69
00:20.8,58,59,-58
00:20.8,58,58,-53
00:20.8,58,43,-71
00:20.8,58,60,-57
00:20.8,58,27,-65
00:20.8,58,49,-73
00:20.8,58,46,-69
00:20.8,58,23,-69
00:20.8,58,48,-65
00:20.8,58,25,-69
00:21.0,58,53,-67
00:21.0,58,33,-55
00:21.0,58,54,-60
00:21.0,58,51,-62
00:21.0,58,50,-67
00:21.0,58,39,-54
00:21.0,58,38,-61
00:21.0,58,57,-60
00:21.0,58,35,-55
00:21.0,58,34,-66
00:21.0,58,37,-64
00:21.0,58,36,-62
00:21.0,58,58,-53
00:21.0,58,44,-70
00:21.0,58,21,-71
00:21.0,58,60,-57
00:21.0,58,24,-67
00:21.0,58,46,-69
00:21.0,58,23,-69
00:21.0,58,45,-70
00:21.0,58,48,-65
00:21.2,58,52,-62
00:21.2,58,30,-67
00:21.2,58,50,-67
00:21.2,58,39,-55
00:21.2,58,38,-62
00:21.2,58,57,-60
00:21.2,58,35,-55
00:21.2,58,37,-64
00:21.2,58,36,-62
00:21.2,58,58,-53
00:21.2,58,41,-58
00:21.2,58,22,-76
00:21.2,58,43,-71
00:21.2,58,60,-57
00:21.2,58,40,-58
00:21.2,58,28,-67
00:21.2,58,27,-66
00:21.2,58,29,-60
00:21.2,58,46,-69
00:21.2,58,23,-68
00:21.2,58,45,-70
00:21.2,58,48,-65
00:21.2,58,47,-71
00:21.4,58,52,-62
00:21.4,58,54,-60
00:21.4,58,51,-62
00:21.4,58,38,-61
00:21.4,58,57,-60
00:21.4,58,35,-55
00:21.4,58,34,-66
00:21.4,58,56,-71
00:21.4,58,37,-64
00:21.4,58,36,-62
00:21.4,58,22,-76
00:21.4,58,43,-71
00:21.4,58,60,-57
00:21.4,58,40,-58
00:21.4,58,28,-67
00:21.4,58,27,-66
00:21.4,58,29,-60
00:21.4,58,24,-67
00:21.4,58,23,-68
00:21.4,58,45,-70
00:21.4,58,48,-65
00:21.4,58,47,-71
00:21.6,58,52,-62
00:21.6,58,55,-61
00:21.6,58,33,-56
00:21.6,58,54,-60
00:21.6,58,32,-65
00:21.6,58,50,-66
00:21.6,58,38,-61
00:21.6,58,57,-59
00:21.6,58,35,-54
00:21.6,58,34,-67
00:21.6,58,56,-68
00:21.6,58,37,-64
00:21.6,58,59,-58
00:21.6,58,43,-71
00:21.6,58,21,-71
00:21.6,58,27,-65
00:21.6,58,49,-72
00:21.6,58,29,-60
00:21.6,58,24,-67
00:21.6,58,23,-68
00:21.6,58,45,-70
00:21.6,58,25,-70
00:21.6,58,47,-71
00:21.9,58,31,-62
00:21.9,58,52,-62
00:21.9,58,30,-67
00:21.9,58,33,-55
00:21.9,58,32,-63
00:21.9,58,38,-61
00:21.9,58,57,-60
00:21.9,58,35,-54
00:21.9,58,34,-66
00:21.9,58,58,-53
00:21.9,58,42,-63
00:21.9,58,41,-58
00:21.9,58,22,-76
00:21.9,58,43,-71
00:21.9,58,27,-66
00:21.9,58,24,-66
00:21.9,58,46,-69
00:21.9,58,23,-68
00:21.9,58,45,-70
00:21.9,58,48,-65
00:21.9,58,25,-70
00:21.9,58,47,-71
00:22.1,58,52,-62
00:22.1,58,30,-67
00:22.1,58,54,-60
00:22.1,58,32,-65
00:22.1,58,51,-63
00:22.1,58,39,-55
00:22.1,58,57,-60
00:22.1,58,35,-55
00:22.1,58,58,-53
00:22.1,58,42,-63
00:22.1,58,41,-58
00:22.1,58,44,-70
00:22.1,58,22,-76
00:22.1,58,43,-70
00:22.1,58,60,-57
00:22.1,58,40,-58
00:22.1,58,27,-65
00:22.1,58,29,-60
00:22.1,58,46,-69
00:22.1,58,45,-70
00:22.3,58,31,-62
00:22.3,58,52,-62
00:22.3,58,55,-59
00:22.3,58,33,-55
00:22.3,58,54,-60
00:22.3,58,32,-65
00:22.3,58,51,-62
00:22.3,58,50,-66
00:22.3,58,39,-54
00:22.3,58,38,-60
00:22.3,58,57,-60
00:22.3,58,35,-55
00:22.3,58,34,-66
00:22.3,58,56,-69
00:22.3,58,37,-64
00:22.3,58,59,-58
00:22.3,58,36,-62
