TIME,Base,Minor,Rssi
10:08.1,36,46,-67
10:08.1,36,23,-71
10:08.1,36,45,-66
10:08.1,36,48,-59
10:08.1,36,26,-65
10:08.1,36,47,-62
10:08.3,36,53,-73
10:08.3,36,31,-59
10:08.3,36,52,-66
10:08.3,36,55,-67
10:08.3,36,33,-58
10:08.3,36,32,-66
10:08.3,36,54,-60
10:08.3,36,50,-66
10:08.3,36,39,-66
10:08.3,36,57,-61
10:08.3,36,35,-53
10:08.3,36,56,-60
10:08.3,36,37,-54
10:08.3,36,59,-58
10:08.3,36,36,-49
10:08.3,36,42,-74
10:08.3,36,22,-67
10:08.3,36,43,-63
10:08.3,36,21,-64
10:08.3,36,60,-63
10:08.3,36,49,-60
10:08.3,36,47,-62
10:08.3,36,25,-57
10:08.5,36,53,-73
10:08.5,36,30,-62
10:08.5,36,33,-58
10:08.5,36,54,-60
10:08.5,36,50,-66
10:08.5,36,35,-54
10:08.5,36,36,-48
10:08.5,36,58,-58
10:08.5,36,42,-77
10:08.5,36,41,-65
10:08.5,36,40,-59
10:08.5,36,28,-62
10:08.5,36,27,-59
10:08.5,36,49,-61
10:08.5,36,46,-66
10:08.5,36,24,-76
10:08.5,36,48,-59
10:08.5,36,26,-66
10:08.5,36,47,-61
10:08.5,36,25,-57
10:08.7,36,31,-59
10:08.7,36,30,-62
10:08.7,36,52,-66
10:08.7,36,33,-58
10:08.7,36,32,-66
10:08.7,36,54,-60
10:08.7,36,51,-61
10:08.7,36,50,-66
10:08.7,36,39,-66
10:08.7,36,35,-54
10:08.7,36,34,-66
10:08.7,36,37,-54
10:08.7,36,59,-59
10:08.7,36,36,-48
10:08.7,36,44,-66
10:08.7,36,21,-64
10:08.7,36,40,-59
10:08.7,36,49,-61
10:08.7,36,23,-72
10:08.7,36,26,-66
10:08.9,36,55,-67
10:08.9,36,32,-66
10:08.9,36,54,-60
10:08.9,36,39,-66
10:08.9,36,57,-61
10:08.9,36,35,-54
10:08.9,36,56,-60
10:08.9,36,34,-66
10:08.9,36,59,-59
10:08.9,36,36,-48
10:08.9,36,58,-57
10:08.9,36,43,-63
10:08.9,36,40,-59
10:08.9,36,28,-62
10:08.9,36,49,-61
10:08.9,36,29,-59
10:08.9,36,24,-79
10:08.9,36,48,-59
10:08.9,36,25,-57
10:09.2,36,31,-59
10:09.2,36,55,-67
10:09.2,36,33,-58
10:09.2,36,54,-60
10:09.2,36,51,-61
10:09.2,36,50,-67
10:09.2,36,57,-61
10:09.2,36,35,-55
10:09.2,36,56,-60
10:09.2,36,34,-66
10:09.2,36,37,-54
10:09.2,36,36,-48
10:09.2,36,58,-57
10:09.2,36,41,-66
10:09.2,36,22,-66
10:09.2,36,44,-66
10:09.2,36,43,-62
10:09.2,36,21,-63
10:09.2,36,60,-63
10:09.2,36,28,-62
10:09.2,36,27,-60
10:09.2,36,49,-61
10:09.2,36,48,-59
10:09.2,36,26,-66
10:09.2,36,47,-62
10:09.2,36,25,-57
10:09.4,36,31,-59
10:09.4,36,30,-62
10:09.4,36,55,-67
10:09.4,36,33,-58
10:09.4,36,54,-60
10:09.4,36,50,-64
10:09.4,36,35,-54
10:09.4,36,56,-60
10:09.4,36,34,-66
10:09.4,36,37,-54
10:09.4,36,58,-57
10:09.4,36,42,-75
10:09.4,36,41,-65
10:09.4,36,43,-62
10:09.4,36,49,-61
10:09.4,36,29,-58
10:09.4,36,24,-79
10:09.4,36,47,-62
10:09.6,36,31,-59
10:09.6,36,30,-62
10:09.6,36,55,-68
10:09.6,36,33,-58
10:09.6,36,32,-66
10:09.6,36,54,-60
10:09.6,36,51,-61
10:09.6,36,50,-66
10:09.6,36,39,-66
10:09.6,36,57,-61
10:09.6,36,34,-66
10:09.6,36,37,-54
10:09.6,36,59,-58
10:09.6,36,36,-48
10:09.6,36,42,-77
10:09.6,36,41,-65
10:09.6,36,44,-65
10:09.6,36,43,-63
10:09.6,36,21,-63
10:09.6,36,60,-63
10:09.6,36,29,-58
10:09.6,36,46,-67
10:09.6,36,24,-81
10:09.6,36,45,-66
10:09.6,36,26,-66
10:09.6,36,47,-62
10:09.6,36,25,-57
10:09.8,36,53,-73
10:09.8,36,31,-59
10:09.8,36,55,-67
10:09.8,36,32,-66
10:09.8,36,51,-61
10:09.8,36,50,-66
10:09.8,36,39,-66
10:09.8,36,38,-69
10:09.8,36,56,-60
10:09.8,36,34,-66
10:09.8,36,37,-54
10:09.8,36,36,-48
10:09.8,36,58,-58
10:09.8,36,42,-77
10:09.8,36,41,-65
10:09.8,36,60,-63
10:09.8,36,28,-62
10:09.8,36,27,-59
10:09.8,36,29,-58
10:09.8,36,46,-64
10:09.8,36,24,-79
10:09.8,36,23,-72
10:09.8,36,45,-65
10:09.8,36,48,-59
10:09.8,36,47,-61
10:09.8,36,25,-57
10:10.0,36,31,-59
10:10.0,36,52,-65
10:10.0,36,33,-57
10:10.0,36,32,-66
10:10.0,36,51,-61
10:10.0,36,50,-66
10:10.0,36,39,-66
10:10.0,36,57,-61
10:10.0,36,35,-54
10:10.0,36,56,-60
10:10.0,36,34,-66
10:10.0,36,37,-54
10:10.0,36,36,-48
10:10.0,36,58,-57
10:10.0,36,42,-76
10:10.0,36,41,-65
10:10.0,36,44,-66
10:10.0,36,60,-63
10:10.0,36,40,-59
10:10.0,36,29,-58
10:10.0,36,46,-67
10:10.0,36,24,-78
10:10.0,36,23,-72
10:10.0,36,45,-66
10:10.0,36,48,-59
10:10.0,36,47,-61
10:10.2,36,53,-73
10:10.2,36,31,-59
10:10.2,36,30,-62
10:10.2,36,52,-65
10:10.2,36,32,-66
10:10.2,36,57,-61
10:10.2,36,35,-53
10:10.2,36,56,-58
10:10.2,36,34,-66
10:10.2,36,37,-54
10:10.2,36,36,-48
10:10.2,36,58,-57
10:10.2,36,41,-65
10:10.2,36,22,-67
10:10.2,36,21,-63
10:10.2,36,60,-63
10:10.2,36,27,-60
10:10.2,36,46,-65
10:10.2,36,23,-72
10:10.2,36,45,-67
10:10.2,36,48,-59
10:10.2,36,25,-57
10:10.4,36,32,-66
10:10.4,36,54,-60
10:10.4,36,50,-66
10:10.4,36,57,-61
10:10.4,36,56,-60
10:10.4,36,34,-66
10:10.4,36,37,-54
10:10.4,36,36,-48
10:10.4,36,58,-58
10:10.4,36,42,-78
10:10.4,36,60,-63
10:10.4,36,40,-58
10:10.4,36,28,-62
10:10.4,36,27,-59
10:10.4,36,46,-67
10:10.4,36,24,-80
10:10.4,36,45,-66
10:10.4,36,48,-59
10:10.4,36,26,-66
10:10.4,36,47,-61
10:10.4,36,25,-57
10:10.7,36,31,-59
10:10.7,36,52,-65
10:10.7,36,55,-67
10:10.7,36,32,-66
10:10.7,36,39,-66
10:10.7,36,35,-54
10:10.7,36,56,-60
10:10.7,36,34,-66
10:10.7,36,59,-58
10:10.7,36,36,-48
10:10.7,36,58,-57
10:10.7,36,22,-67
10:10.7,36,44,-65
10:10.7,36,43,-63
10:10.7,36,60,-63
10:10.7,36,40,-57
10:10.7,36,28,-62
10:10.7,36,27,-59
10:10.7,36,29,-58
10:10.7,36,46,-66
10:10.7,36,24,-79
10:10.7,36,45,-65
10:10.7,36,26,-66
10:10.7,36,25,-57
10:10.9,36,31,-59
10:10.9,36,30,-62
10:10.9,36,52,-65
10:10.9,36,55,-66
10:10.9,36,33,-58
10:10.9,36,32,-65
10:10.9,36,51,-61
10:10.9,36,50,-66
10:10.9,36,39,-66
10:10.9,36,38,-69
10:10.9,36,34,-66
10:10.9,36,59,-58
10:10.9,36,36,-48
10:10.9,36,58,-57
10:10.9,36,22,-68
10:10.9,36,21,-64
10:10.9,36,28,-62
10:10.9,36,27,-59
10:10.9,36,29,-58
10:10.9,36,46,-67
10:10.9,36,48,-59
10:10.9,36,47,-62
10:11.1,36,31,-59
10:11.1,36,30,-62
10:11.1,36,55,-66
10:11.1,36,32,-66
10:11.1,36,54,-60
10:11.1,36,51,-61
10:11.1,36,39,-66
10:11.1,36,57,-61
10:11.1,36,35,-54
10:11.1,36,56,-60
10:11.1,36,37,-54
10:11.1,36,59,-58
10:11.1,36,36,-48
10:11.1,36,44,-66
10:11.1,36,40,-59
10:11.1,36,27,-60
10:11.1,36,49,-61
10:11.1,36,46,-67
10:11.1,36,24,-78
10:11.1,36,23,-72
10:11.1,36,48,-59
10:11.1,36,47,-61
10:11.1,36,25,-57
10:11.3,36,31,-59
10:11.3,36,30,-62
10:11.3,36,32,-66
10:11.3,36,50,-66
10:11.3,36,38,-69
10:11.3,36,57,-61
10:11.3,36,35,-54
10:11.3,36,34,-66
10:11.3,36,36,-48
10:11.3,36,58,-58
10:11.3,36,42,-79
10:11.3,36,22,-67
10:11.3,36,43,-63
10:11.3,36,21,-64
10:11.3,36,60,-63
10:11.3,36,40,-58
10:11.3,36,28,-62
10:11.3,36,27,-59
10:11.3,36,29,-58
10:11.3,36,46,-67
10:11.3,36,24,-80
10:11.3,36,23,-72
10:11.3,36,48,-59
10:11.3,36,47,-61
10:11.3,36,25,-57
10:11.5,36,53,-74
10:11.5,36,33,-58
10:11.5,36,32,-66
10:11.5,36,51,-62
10:11.5,36,50,-66
10:11.5,36,39,-66
10:11.5,36,38,-69
10:11.5,36,56,-60
10:11.5,36,34,-65
10:11.5,36,37,-55
10:11.5,36,36,-49
10:11.5,36,58,-57
10:11.5,36,42,-77
10:11.5,36,41,-65
10:11.5,36,44,-66
10:11.5,36,43,-63
10:11.5,36,21,-64
10:11.5,36,27,-59
10:11.5,36,49,-61
10:11.5,36,29,-58
10:11.5,36,46,-67
10:11.5,36,24,-79
10:11.5,36,48,-59
10:11.5,36,47,-61
10:11.5,36,25,-57
10:11.7,36,30,-62
10:11.7,36,33,-58
10:11.7,36,32,-65
10:11.7,36,54,-60
10:11.7,36,50,-66
10:11.7,36,34,-66
10:11.7,36,37,-54
10:11.7,36,59,-59
10:11.7,36,36,-48
10:11.7,36,58,-58
10:11.7,36,42,-75
10:11.7,36,41,-65
10:11.7,36,44,-66
10:11.7,36,43,-63
10:11.7,36,21,-63
10:11.7,36,60,-63
10:11.7,36,40,-59
10:11.7,36,28,-62
10:11.7,36,49,-61
10:11.7,36,29,-58
10:11.7,36,46,-66
10:11.7,36,24,-78
10:11.7,36,23,-72
10:11.7,36,26,-66
10:11.7,36,47,-62
10:11.7,36,25,-57
10:11.9,36,53,-72
10:11.9,36,31,-59
10:11.9,36,52,-65
10:11.9,36,55,-67
10:11.9,36,32,-66
10:11.9,36,54,-60
10:11.9,36,51,-61
10:11.9,36,50,-66
10:11.9,36,57,-61
10:11.9,36,35,-54
10:11.9,36,37,-54
10:11.9,36,59,-59
10:11.9,36,36,-48
10:11.9,36,42,-75
10:11.9,36,41,-65
10:11.9,36,44,-66
10:11.9,36,43,-63
10:11.9,36,21,-63
10:11.9,36,27,-60
10:11.9,36,49,-61
10:11.9,36,46,-67
10:11.9,36,24,-77
10:11.9,36,45,-65
10:11.9,36,26,-66
10:11.9,36,25,-57
10:12.2,36,31,-59
10:12.2,36,30,-62
10:12.2,36,52,-65
10:12.2,36,55,-67
10:12.2,36,33,-57
10:12.2,36,54,-60
10:12.2,36,51,-61
10:12.2,36,50,-66
10:12.2,36,42,-62
10:12.2,36,44,-66
10:12.2,36,43,-63
10:12.2,36,21,-63
10:12.2,36,60,-63
10:12.2,36,49,-61
10:12.2,36,29,-50
10:12.2,36,46,-66
10:12.2,36,45,-69
10:12.2,36,26,-66
10:12.2,36,25,-57
10:12.4,36,53,-67
10:12.4,36,31,-57
10:12.4,36,30,-55
10:12.4,36,33,-57
10:12.4,36,50,-64
10:12.4,36,39,-67
10:12.4,36,38,-60
10:12.4,36,57,-64
10:12.4,36,56,-58
10:12.4,36,34,-54
10:12.4,36,59,-66
10:12.4,36,36,-48
10:12.4,36,42,-62
10:12.4,36,41,-65
10:12.4,36,44,-69
10:12.4,36,43,-66
10:12.4,36,21,-58
10:12.4,36,60,-78
10:12.4,36,27,-60
10:12.4,36,46,-66
10:12.4,36,48,-61
10:12.4,36,26,-63
10:12.4,36,47,-61
10:12.4,36,25,-57
10:12.6,36,31,-57
10:12.6,36,30,-55
10:12.6,36,55,-65
10:12.6,36,33,-57
10:12.6,36,50,-64
10:12.6,36,39,-67
10:12.6,36,57,-65
10:12.6,36,35,-53
10:12.6,36,56,-58
10:12.6,36,34,-55
10:12.6,36,59,-66
10:12.6,36,36,-48
10:12.6,36,58,-68
10:12.6,36,41,-65
10:12.6,36,44,-69
10:12.6,36,43,-65
10:12.6,36,60,-79
10:12.6,36,28,-61
10:12.6,36,27,-59
10:12.6,36,29,-50
10:12.6,36,45,-69
10:12.6,36,48,-61
10:12.6,36,26,-63
10:12.6,36,47,-61
10:12.6,36,25,-57
10:12.8,36,53,-67
10:12.8,36,31,-57
10:12.8,36,30,-55
10:12.8,36,33,-57
10:12.8,36,32,-54
10:12.8,36,51,-64
10:12.8,36,39,-67
10:12.8,36,35,-53
10:12.8,36,59,-66
10:12.8,36,36,-48
10:12.8,36,58,-68
10:12.8,36,41,-64
10:12.8,36,21,-59
10:12.8,36,28,-60
10:12.8,36,27,-60
10:12.8,36,29,-50
10:12.8,36,46,-66
10:12.8,36,24,-65
10:12.8,36,45,-69
10:12.8,36,26,-63
10:12.8,36,25,-57
10:13.0,36,53,-67
10:13.0,36,31,-58
10:13.0,36,30,-55
10:13.0,36,33,-57
10:13.0,36,54,-64
10:13.0,36,39,-67
10:13.0,36,38,-60
10:13.0,36,35,-53
10:13.0,36,56,-58
10:13.0,36,37,-56
10:13.0,36,36,-48
10:13.0,36,58,-69
10:13.0,36,42,-62
10:13.0,36,41,-64
10:13.0,36,43,-66
10:13.0,36,21,-58
10:13.0,36,49,-62
10:13.0,36,46,-66
10:13.0,36,24,-64
10:13.0,36,26,-63
10:13.0,36,47,-61
10:13.2,36,31,-57
10:13.2,36,30,-55
10:13.2,36,33,-57
10:13.2,36,32,-54
10:13.2,36,50,-64
10:13.2,36,39,-67
10:13.2,36,57,-64
10:13.2,36,35,-53
10:13.2,36,59,-66
10:13.2,36,36,-48
10:13.2,36,58,-68
10:13.2,36,42,-62
10:13.2,36,22,-79
10:13.2,36,44,-68
10:13.2,36,21,-58
10:13.2,36,60,-77
10:13.2,36,28,-62
10:13.2,36,27,-59
10:13.2,36,46,-66
10:13.2,36,23,-75
10:13.2,36,45,-69
10:13.2,36,48,-61
10:13.2,36,26,-63
10:13.2,36,25,-57
10:13.4,36,30,-55
10:13.4,36,55,-65
10:13.4,36,33,-57
10:13.4,36,32,-54
10:13.4,36,54,-64
10:13.4,36,50,-64
10:13.4,36,39,-67
10:13.4,36,38,-60
10:13.4,36,57,-64
10:13.4,36,35,-53
10:13.4,36,56,-58
10:13.4,36,34,-55
10:13.4,36,37,-56
10:13.4,36,36,-48
10:13.4,36,58,-68
10:13.4,36,41,-65
10:13.4,36,44,-68
10:13.4,36,43,-66
10:13.4,36,40,-77
10:13.4,36,27,-60
10:13.4,36,49,-62
10:13.4,36,29,-50
10:13.4,36,46,-66
10:13.4,36,48,-60
10:13.4,36,26,-63
10:13.4,36,25,-57
10:13.7,36,30,-55
10:13.7,36,33,-57
10:13.7,36,32,-54
10:13.7,36,54,-64
10:13.7,36,39,-66
10:13.7,36,38,-60
10:13.7,36,35,-53
10:13.7,36,56,-58
10:13.7,36,34,-55
10:13.7,36,37,-55
10:13.7,36,59,-66
10:13.7,36,36,-48
10:13.7,36,42,-62
10:13.7,36,41,-64
10:13.7,36,22,-79
10:13.7,36,40,-77
10:13.7,36,27,-57
10:13.7,36,49,-61
10:13.7,36,29,-50
10:13.7,36,46,-66
10:13.7,36,24,-65
10:13.7,36,23,-75
10:13.7,36,45,-69
10:13.7,36,48,-61
10:13.7,36,26,-62
10:13.7,36,47,-62
10:13.7,36,25,-58
10:13.9,36,31,-57
10:13.9,36,30,-55
10:13.9,36,55,-65
10:13.9,36,33,-57
10:13.9,36,32,-54
10:13.9,36,51,-64
10:13.9,36,50,-64
10:13.9,36,39,-66
10:13.9,36,57,-65
10:13.9,36,35,-53
10:13.9,36,56,-58
10:13.9,36,34,-55
10:13.9,36,59,-65
10:13.9,36,36,-48
10:13.9,36,58,-68
10:13.9,36,42,-62
10:13.9,36,44,-68
10:13.9,36,21,-58
10:13.9,36,40,-77
10:13.9,36,49,-61
10:13.9,36,29,-50
10:13.9,36,46,-66
10:13.9,36,23,-75
10:13.9,36,45,-69
10:13.9,36,48,-60
10:13.9,36,26,-63
10:13.9,36,47,-61
10:13.9,36,25,-57
10:14.1,36,31,-57
10:14.1,36,30,-55
10:14.1,36,52,-62
10:14.1,36,55,-65
10:14.1,36,33,-57
10:14.1,36,57,-65
10:14.1,36,35,-53
10:14.1,36,56,-58
10:14.1,36,34,-55
10:14.1,36,37,-56
10:14.1,36,59,-66
10:14.1,36,36,-48
10:14.1,36,42,-62
10:14.1,36,41,-65
10:14.1,36,22,-79
10:14.1,36,44,-68
10:14.1,36,21,-59
10:14.1,36,60,-78
10:14.1,36,40,-77
10:14.1,36,28,-61
10:14.1,36,49,-61
10:14.1,36,29,-50
10:14.1,36,24,-65
10:14.1,36,23,-75
10:14.1,36,45,-69
10:14.1,36,48,-60
10:14.1,36,26,-63
10:14.1,36,47,-61
10:14.1,36,25,-57
10:14.3,36,30,-55
10:14.3,36,33,-57
10:14.3,36,32,-54
10:14.3,36,51,-64
10:14.3,36,50,-64
10:14.3,36,39,-67
10:14.3,36,35,-53
10:14.3,36,56,-58
10:14.3,36,34,-55
10:14.3,36,37,-56
10:14.3,36,59,-66
10:14.3,36,36,-48
10:14.3,36,58,-68
10:14.3,36,42,-62
10:14.3,36,41,-65
10:14.3,36,43,-66
10:14.3,36,21,-58
10:14.3,36,40,-76
10:14.3,36,49,-61
10:14.3,36,46,-66
10:14.3,36,23,-74
10:14.3,36,26,-63
10:14.3,36,47,-61
10:14.5,36,53,-68
10:14.5,36,31,-57
10:14.5,36,30,-55
10:14.5,36,52,-62
10:14.5,36,33,-57
10:14.5,36,32,-54
10:14.5,36,54,-64
10:14.5,36,50,-64
10:14.5,36,39,-67
10:14.5,36,57,-65
10:14.5,36,35,-53
10:14.5,36,34,-55
10:14.5,36,37,-56
10:14.5,36,59,-66
10:14.5,36,36,-49
10:14.5,36,41,-64
10:14.5,36,44,-68
10:14.5,36,43,-66
10:14.5,36,49,-61
10:14.5,36,29,-50
10:14.5,36,46,-66
10:14.5,36,24,-65
10:14.5,36,23,-75
10:14.5,36,26,-63
10:14.5,36,25,-57
10:14.7,36,53,-67
10:14.7,36,30,-55
10:14.7,36,52,-62
10:14.7,36,33,-57
10:14.7,36,39,-66
10:14.7,36,38,-60
10:14.7,36,35,-53
10:14.7,36,56,-58
10:14.7,36,34,-55
10:14.7,36,59,-66
10:14.7,36,58,-68
10:14.7,36,22,-79
10:14.7,36,40,-77
10:14.7,36,28,-62
10:14.7,36,49,-62
10:14.7,36,29,-50
10:14.7,36,48,-61
10:14.7,36,26,-63
10:14.7,36,47,-61
10:14.9,36,31,-57
10:14.9,36,30,-55
10:14.9,36,33,-57
10:14.9,36,50,-64
10:14.9,36,39,-67
10:14.9,36,57,-65
10:14.9,36,56,-58
10:14.9,36,36,-48
10:14.9,36,58,-68
10:14.9,36,42,-62
10:14.9,36,44,-69
10:14.9,36,43,-65
10:14.9,36,40,-76
10:14.9,36,28,-60
10:14.9,36,29,-50
10:14.9,36,46,-66
10:14.9,36,24,-65
10:14.9,36,23,-74
10:14.9,36,48,-61
10:14.9,36,47,-61
10:14.9,36,25,-57
10:15.2,36,53,-67
10:15.2,36,31,-57
10:15.2,36,30,-55
10:15.2,36,33,-57
10:15.2,36,32,-54
10:15.2,36,50,-64
10:15.2,36,39,-67
10:15.2,36,38,-60
10:15.2,36,57,-64
10:15.2,36,56,-58
10:15.2,36,37,-56
10:15.2,36,59,-65
10:15.2,36,58,-68
10:15.2,36,41,-64
10:15.2,36,21,-58
10:15.2,36,28,-62
10:15.2,36,27,-59
10:15.2,36,49,-62
10:15.2,36,23,-74
10:15.2,36,48,-61
10:15.2,36,26,-63
10:15.2,36,47,-61
10:15.2,36,25,-57
10:15.4,36,53,-67
10:15.4,36,30,-55
10:15.4,36,55,-65
10:15.4,36,33,-57
10:15.4,36,32,-54
10:15.4,36,38,-60
10:15.4,36,57,-64
10:15.4,36,35,-53
10:15.4,36,34,-55
10:15.4,36,37,-56
10:15.4,36,36,-48
10:15.4,36,42,-60
10:15.4,36,22,-79
10:15.4,36,44,-68
10:15.4,36,21,-59
10:15.4,36,60,-78
10:15.4,36,40,-77
10:15.4,36,28,-61
10:15.4,36,27,-60
10:15.4,36,49,-61
10:15.4,36,29,-50
10:15.4,36,46,-66
10:15.4,36,24,-65
10:15.4,36,23,-74
10:15.4,36,45,-69
10:15.4,36,48,-61
10:15.4,36,26,-63
10:15.4,36,47,-61
10:15.4,36,25,-57
10:15.6,36,53,-67
10:15.6,36,31,-57
10:15.6,36,30,-55
10:15.6,36,55,-65
10:15.6,36,33,-57
10:15.6,36,32,-54
10:15.6,36,51,-64
10:15.6,36,39,-67
10:15.6,36,57,-65
10:15.6,36,37,-56
10:15.6,36,36,-48
10:15.6,36,58,-68
10:15.6,36,42,-62
10:15.6,36,41,-64
10:15.6,36,22,-78
10:15.6,36,43,-66
10:15.6,36,21,-58
10:15.6,36,40,-77
10:15.6,36,28,-61
10:15.6,36,27,-59
10:15.6,36,49,-62
10:15.6,36,29,-50
10:15.6,36,23,-74
10:15.6,36,45,-69
10:15.6,36,48,-61
10:15.6,36,26,-63
10:15.6,36,47,-61
10:15.6,36,25,-58
10:15.8,36,53,-67
10:15.8,36,30,-55
10:15.8,36,32,-54
10:15.8,36,50,-64
10:15.8,36,39,-67
10:15.8,36,38,-60
10:15.8,36,57,-64
10:15.8,36,35,-53
10:15.8,36,56,-58
10:15.8,36,34,-55
10:15.8,36,37,-56
10:15.8,36,36,-48
10:15.8,36,41,-65
10:15.8,36,22,-79
10:15.8,36,43,-66
10:15.8,36,21,-59
10:15.8,36,40,-77
10:15.8,36,28,-61
10:15.8,36,29,-50
10:15.8,36,48,-61
10:15.8,36,26,-63
10:16.0,36,53,-67
10:16.0,36,31,-57
10:16.0,36,55,-65
10:16.0,36,32,-54
10:16.0,36,50,-64
10:16.0,36,38,-60
10:16.0,36,57,-65
10:16.0,36,56,-58
10:16.0,36,34,-55
10:16.0,36,59,-66
10:16.0,36,36,-48
10:16.0,36,42,-62
10:16.0,36,41,-65
10:16.0,36,43,-66
10:16.0,36,21,-58
10:16.0,36,28,-61
10:16.0,36,27,-60
10:16.0,36,49,-61
10:16.0,36,29,-50
10:16.0,36,46,-66
10:16.0,36,48,-61
10:16.2,36,53,-67
10:16.2,36,31,-58
10:16.2,36,30,-55
10:16.2,36,55,-65
10:16.2,36,33,-59
10:16.2,36,32,-54
10:16.2,36,51,-64
10:16.2,36,39,-60
10:16.2,36,35,-52
10:16.2,36,37,-53
10:16.2,36,58,-68
10:16.2,36,42,-60
10:16.2,36,41,-60
10:16.2,36,44,-68
10:16.2,36,28,-60
10:16.2,36,27,-57
10:16.2,36,49,-61
10:16.2,36,29,-50
10:16.2,36,46,-66
10:16.2,36,23,-75
10:16.2,36,48,-61
10:16.2,36,47,-67
10:16.4,36,53,-64
10:16.4,36,30,-55
10:16.4,36,51,-62
10:16.4,36,57,-66
10:16.4,36,35,-52
10:16.4,36,34,-57
10:16.4,36,37,-53
10:16.4,36,59,-60
10:16.4,36,36,-46
10:16.4,36,41,-60
10:16.4,36,22,-63
10:16.4,36,44,-67
10:16.4,36,40,-58
10:16.4,36,28,-60
10:16.4,36,27,-57
10:16.4,36,49,-61
10:16.4,36,29,-50
10:16.4,36,46,-67
10:16.4,36,48,-58
10:16.4,36,47,-67
10:16.4,36,25,-58
10:16.7,36,30,-55
10:16.7,36,33,-60
10:16.7,36,32,-58
10:16.7,36,54,-60
10:16.7,36,51,-62
10:16.7,36,39,-60
10:16.7,36,38,-67
10:16.7,36,57,-69
10:16.7,36,35,-51
10:16.7,36,37,-53
10:16.7,36,36,-47
10:16.7,36,42,-60
10:16.7,36,21,-62
10:16.7,36,40,-57
10:16.7,36,28,-60
10:16.7,36,27,-58
10:16.7,36,49,-61
10:16.7,36,29,-50
10:16.7,36,46,-67
10:16.7,36,24,-65
10:16.7,36,23,-73
10:16.7,36,25,-58
10:16.9,36,31,-58
10:16.9,36,30,-55
10:16.9,36,33,-59
10:16.9,36,32,-59
10:16.9,36,51,-61
10:16.9,36,39,-60
10:16.9,36,38,-67
10:16.9,36,57,-66
10:16.9,36,35,-51
10:16.9,36,56,-57
10:16.9,36,59,-60
10:16.9,36,36,-46
10:16.9,36,41,-60
10:16.9,36,21,-64
10:16.9,36,40,-57
10:16.9,36,27,-58
10:16.9,36,29,-50
10:16.9,36,48,-58
10:16.9,36,25,-58
10:17.1,36,30,-55
10:17.1,36,33,-59
10:17.1,36,50,-61
10:17.1,36,38,-67
10:17.1,36,57,-69
10:17.1,36,35,-52
10:17.1,36,34,-57
10:17.1,36,37,-53
10:17.1,36,59,-60
10:17.1,36,36,-46
10:17.1,36,42,-59
10:17.1,36,22,-63
10:17.1,36,44,-67
10:17.1,36,21,-64
10:17.1,36,40,-57
10:17.1,36,28,-60
10:17.1,36,24,-64
10:17.1,36,23,-71
10:17.1,36,48,-58
10:17.1,36,47,-68
10:17.3,36,30,-55
10:17.3,36,52,-62
10:17.3,36,33,-59
10:17.3,36,32,-59
10:17.3,36,54,-60
10:17.3,36,51,-62
10:17.3,36,50,-61
10:17.3,36,39,-60
10:17.3,36,57,-69
10:17.3,36,37,-53
10:17.3,36,36,-46
10:17.3,36,42,-60
10:17.3,36,22,-63
10:17.3,36,43,-73
10:17.3,36,21,-63
10:17.3,36,40,-57
10:17.3,36,28,-60
10:17.3,36,27,-58
10:17.3,36,29,-50
10:17.3,36,48,-58
10:17.3,36,25,-58
10:17.5,36,31,-58
10:17.5,36,33,-59
10:17.5,36,54,-60
10:17.5,36,51,-62
10:17.5,36,50,-61
10:17.5,36,39,-60
10:17.5,36,57,-69
10:17.5,36,34,-57
10:17.5,36,37,-53
10:17.5,36,22,-63
10:17.5,36,60,-65
10:17.5,36,40,-57
10:17.5,36,27,-57
10:17.5,36,49,-61
10:17.5,36,24,-65
10:17.5,36,45,-75
10:17.5,36,48,-58
10:17.5,36,26,-66
10:17.7,36,31,-58
10:17.7,36,33,-59
10:17.7,36,54,-60
10:17.7,36,51,-61
10:17.7,36,39,-60
10:17.7,36,38,-67
10:17.7,36,57,-66
10:17.7,36,34,-57
10:17.7,36,36,-46
10:17.7,36,58,-72
10:17.7,36,41,-60
10:17.7,36,44,-67
10:17.7,36,21,-64
10:17.7,36,28,-60
10:17.7,36,27,-57
10:17.7,36,49,-61
10:17.7,36,46,-68
10:17.7,36,45,-75
10:17.7,36,48,-58
10:17.7,36,47,-67
10:17.7,36,25,-58
10:17.9,36,30,-55
10:17.9,36,52,-62
10:17.9,36,55,-72
10:17.9,36,54,-60
10:17.9,36,50,-61
10:17.9,36,39,-61
10:17.9,36,35,-52
10:17.9,36,34,-57
10:17.9,36,36,-46
10:17.9,36,58,-73
10:17.9,36,44,-67
10:17.9,36,43,-73
10:17.9,36,21,-63
10:17.9,36,60,-65
10:17.9,36,40,-57
10:17.9,36,27,-58
10:17.9,36,49,-61
10:17.9,36,29,-50
10:17.9,36,46,-67
10:17.9,36,23,-72
10:17.9,36,45,-75
10:17.9,36,48,-58
10:17.9,36,26,-66
10:17.9,36,47,-67
10:17.9,36,25,-58
10:18.2,36,31,-58
10:18.2,36,30,-55
10:18.2,36,52,-62
10:18.2,36,32,-59
10:18.2,36,39,-61
10:18.2,36,57,-66
10:18.2,36,35,-51
10:18.2,36,56,-56
