TIME,Base,Minor,Rssi
12:39.1,48,32,-51
12:39.1,48,54,-55
12:39.1,48,51,-54
12:39.1,48,50,-56
12:39.1,48,38,-67
12:39.1,48,57,-63
12:39.1,48,56,-65
12:39.1,48,34,-79
12:39.1,48,59,-63
12:39.1,48,37,-68
12:39.1,48,58,-66
12:39.1,48,42,-64
12:39.1,48,41,-58
12:39.1,48,22,-60
12:39.1,48,21,-59
12:39.1,48,43,-59
12:39.1,48,28,-54
12:39.1,48,49,-63
12:39.1,48,29,-57
12:39.1,48,46,-50
12:39.1,48,48,-48
12:39.1,48,26,-52
12:39.1,48,25,-52
12:39.1,48,47,-45
12:39.4,48,53,-62
12:39.4,48,31,-60
12:39.4,48,30,-62
12:39.4,48,33,-63
12:39.4,48,55,-62
12:39.4,48,32,-51
12:39.4,48,54,-55
12:39.4,48,51,-54
12:39.4,48,38,-67
12:39.4,48,35,-66
12:39.4,48,56,-64
12:39.4,48,34,-79
12:39.4,48,37,-66
12:39.4,48,36,-65
12:39.4,48,42,-63
12:39.4,48,41,-58
12:39.4,48,22,-60
12:39.4,48,40,-67
12:39.4,48,49,-64
12:39.4,48,27,-59
12:39.4,48,29,-57
12:39.4,48,24,-58
12:39.4,48,45,-56
12:39.4,48,23,-55
12:39.4,48,26,-52
12:39.4,48,25,-53
12:39.4,48,47,-46
12:39.6,48,53,-62
12:39.6,48,30,-63
12:39.6,48,55,-62
12:39.6,48,32,-51
12:39.6,48,54,-55
12:39.6,48,51,-54
12:39.6,48,50,-56
12:39.6,48,39,-69
12:39.6,48,38,-68
12:39.6,48,35,-67
12:39.6,48,57,-63
12:39.6,48,37,-68
12:39.6,48,58,-66
12:39.6,48,36,-65
12:39.6,48,41,-58
12:39.6,48,44,-59
12:39.6,48,21,-59
12:39.6,48,43,-59
12:39.6,48,60,-69
12:39.6,48,28,-54
12:39.6,48,29,-57
12:39.6,48,46,-50
12:39.6,48,24,-58
12:39.6,48,45,-56
12:39.6,48,23,-55
12:39.6,48,48,-48
12:39.6,48,26,-52
12:39.6,48,25,-53
12:39.6,48,47,-46
12:39.9,48,53,-62
12:39.9,48,31,-61
12:39.9,48,54,-55
12:39.9,48,51,-54
12:39.9,48,50,-56
12:39.9,48,57,-63
12:39.9,48,58,-66
12:39.9,48,36,-65
12:39.9,48,41,-58
12:39.9,48,22,-61
12:39.9,48,44,-59
12:39.9,48,21,-59
12:39.9,48,43,-59
12:39.9,48,60,-70
12:39.9,48,27,-58
12:39.9,48,29,-57
12:39.9,48,46,-50
12:39.9,48,24,-58
12:39.9,48,45,-56
12:39.9,48,23,-55
12:39.9,48,48,-48
12:39.9,48,26,-52
12:39.9,48,25,-52
12:39.9,48,47,-45
12:40.1,48,53,-62
12:40.1,48,31,-60
12:40.1,48,30,-62
12:40.1,48,33,-63
12:40.1,48,55,-62
12:40.1,48,32,-51
12:40.1,48,54,-55
12:40.1,48,39,-69
12:40.1,48,36,-66
12:40.1,48,42,-63
12:40.1,48,22,-60
12:40.1,48,21,-59
12:40.1,48,43,-59
12:40.1,48,27,-59
12:40.1,48,46,-49
12:40.1,48,24,-58
12:40.1,48,45,-56
12:40.1,48,25,-53
12:40.1,48,47,-46
12:40.4,48,31,-60
12:40.4,48,30,-62
12:40.4,48,33,-64
12:40.4,48,55,-62
12:40.4,48,56,-65
12:40.4,48,34,-74
12:40.4,48,37,-68
12:40.4,48,58,-66
12:40.4,48,36,-65
12:40.4,48,41,-58
12:40.4,48,44,-59
12:40.4,48,21,-59
12:40.4,48,60,-71
12:40.4,48,40,-69
12:40.4,48,28,-54
12:40.4,48,49,-64
12:40.4,48,29,-57
12:40.4,48,24,-58
12:40.4,48,45,-56
12:40.4,48,23,-55
12:40.4,48,48,-48
12:40.4,48,26,-52
12:40.4,48,47,-45
12:40.6,48,53,-66
12:40.6,48,31,-62
12:40.6,48,33,-69
12:40.6,48,32,-53
12:40.6,48,54,-69
12:40.6,48,51,-59
12:40.6,48,50,-51
12:40.6,48,38,-66
12:40.6,48,59,-69
12:40.6,48,42,-61
12:40.6,48,22,-62
12:40.6,48,49,-61
12:40.6,48,27,-57
12:40.6,48,29,-70
12:40.6,48,46,-53
12:40.6,48,24,-72
12:40.6,48,45,-60
12:40.6,48,23,-61
12:40.6,48,48,-49
12:40.6,48,25,-49
12:40.6,48,47,-45
12:40.9,48,31,-61
12:40.9,48,30,-64
12:40.9,48,32,-53
12:40.9,48,39,-62
12:40.9,48,38,-65
12:40.9,48,34,-65
12:40.9,48,37,-63
12:40.9,48,42,-61
12:40.9,48,41,-61
12:40.9,48,22,-62
12:40.9,48,44,-58
12:40.9,48,21,-56
12:40.9,48,40,-70
12:40.9,48,49,-62
12:40.9,48,24,-73
12:40.9,48,45,-60
12:40.9,48,48,-49
12:40.9,48,26,-51
12:40.9,48,25,-49
12:40.9,48,47,-44
12:41.1,48,31,-61
12:41.1,48,33,-69
12:41.1,48,55,-59
12:41.1,48,50,-52
12:41.1,48,35,-66
12:41.1,48,56,-64
12:41.1,48,34,-65
12:41.1,48,37,-62
12:41.1,48,58,-73
12:41.1,48,42,-61
12:41.1,48,22,-62
12:41.1,48,21,-56
12:41.1,48,43,-57
12:41.1,48,60,-68
12:41.1,48,40,-70
12:41.1,48,27,-57
12:41.1,48,24,-72
12:41.1,48,48,-49
12:41.1,48,25,-50
12:41.1,48,47,-44
12:41.3,48,33,-70
12:41.3,48,55,-59
12:41.3,48,32,-53
12:41.3,48,39,-62
12:41.3,48,38,-65
12:41.3,48,35,-67
12:41.3,48,56,-66
12:41.3,48,34,-65
12:41.3,48,59,-68
12:41.3,48,37,-62
12:41.3,48,41,-61
12:41.3,48,22,-62
12:41.3,48,44,-58
12:41.3,48,21,-56
12:41.3,48,40,-70
12:41.3,48,28,-64
12:41.3,48,49,-60
12:41.3,48,27,-57
12:41.3,48,29,-68
12:41.3,48,24,-69
12:41.3,48,23,-61
12:41.3,48,48,-49
12:41.3,48,26,-51
12:41.3,48,47,-44
12:41.6,48,53,-66
12:41.6,48,31,-61
12:41.6,48,55,-59
12:41.6,48,32,-53
12:41.6,48,51,-60
12:41.6,48,39,-62
12:41.6,48,35,-68
12:41.6,48,57,-60
12:41.6,48,56,-66
12:41.6,48,34,-65
12:41.6,48,37,-62
12:41.6,48,58,-72
12:41.6,48,42,-61
12:41.6,48,41,-61
12:41.6,48,22,-63
12:41.6,48,44,-59
12:41.6,48,43,-58
12:41.6,48,60,-68
12:41.6,48,40,-70
12:41.6,48,49,-62
12:41.6,48,27,-57
12:41.6,48,46,-52
12:41.6,48,24,-71
12:41.6,48,23,-61
12:41.6,48,48,-49
12:41.6,48,26,-51
12:41.6,48,25,-49
12:41.6,48,47,-44
12:41.9,48,53,-66
12:41.9,48,31,-62
12:41.9,48,55,-59
12:41.9,48,54,-69
12:41.9,48,51,-59
12:41.9,48,50,-53
12:41.9,48,35,-67
12:41.9,48,37,-62
12:41.9,48,36,-64
12:41.9,48,42,-62
12:41.9,48,41,-61
12:41.9,48,44,-58
12:41.9,48,43,-57
12:41.9,48,40,-71
12:41.9,48,28,-64
12:41.9,48,27,-57
12:41.9,48,46,-52
12:41.9,48,23,-61
12:41.9,48,48,-49
12:41.9,48,26,-51
12:41.9,48,25,-49
12:41.9,48,47,-44
12:42.1,48,31,-61
12:42.1,48,30,-64
12:42.1,48,33,-69
12:42.1,48,55,-58
12:42.1,48,32,-53
12:42.1,48,54,-68
12:42.1,48,50,-51
12:42.1,48,39,-62
12:42.1,48,38,-65
12:42.1,48,35,-66
12:42.1,48,57,-60
12:42.1,48,56,-64
12:42.1,48,34,-65
12:42.1,48,59,-67
12:42.1,48,58,-71
12:42.1,48,36,-63
12:42.1,48,41,-61
12:42.1,48,22,-62
12:42.1,48,21,-56
12:42.1,48,60,-68
12:42.1,48,27,-57
12:42.1,48,29,-68
12:42.1,48,46,-52
12:42.1,48,24,-73
12:42.1,48,45,-61
12:42.1,48,23,-63
12:42.1,48,48,-49
12:42.1,48,47,-44
12:42.4,48,53,-66
12:42.4,48,31,-61
12:42.4,48,33,-69
12:42.4,48,32,-53
12:42.4,48,54,-66
12:42.4,48,51,-59
12:42.4,48,50,-51
12:42.4,48,39,-62
12:42.4,48,38,-65
12:42.4,48,35,-66
12:42.4,48,57,-60
12:42.4,48,37,-62
12:42.4,48,42,-61
12:42.4,48,41,-61
12:42.4,48,22,-63
12:42.4,48,44,-59
12:42.4,48,21,-56
12:42.4,48,60,-68
12:42.4,48,40,-70
12:42.4,48,27,-57
12:42.4,48,29,-67
12:42.4,48,46,-52
12:42.4,48,24,-68
12:42.4,48,45,-61
12:42.4,48,23,-61
12:42.4,48,26,-51
12:42.4,48,25,-49
12:42.4,48,47,-44
12:42.6,48,30,-65
12:42.6,48,52,-69
12:42.6,48,54,-66
12:42.6,48,51,-59
12:42.6,48,50,-51
12:42.6,48,38,-66
12:42.6,48,35,-67
12:42.6,48,57,-59
12:42.6,48,58,-71
12:42.6,48,36,-63
12:42.6,48,42,-62
12:42.6,48,41,-61
12:42.6,48,44,-58
12:42.6,48,43,-57
12:42.6,48,60,-68
12:42.6,48,40,-70
12:42.6,48,27,-57
12:42.6,48,29,-67
12:42.6,48,46,-53
12:42.6,48,24,-71
12:42.6,48,45,-60
12:42.6,48,23,-62
12:42.6,48,26,-51
12:42.6,48,25,-49
12:42.6,48,47,-45
12:42.8,48,33,-71
12:42.8,48,55,-59
12:42.8,48,32,-53
12:42.8,48,54,-66
12:42.8,48,50,-52
12:42.8,48,38,-65
12:42.8,48,35,-68
12:42.8,48,56,-64
12:42.8,48,34,-65
12:42.8,48,59,-69
12:42.8,48,37,-63
12:42.8,48,41,-61
12:42.8,48,44,-58
12:42.8,48,21,-56
12:42.8,48,43,-57
12:42.8,48,60,-68
12:42.8,48,49,-62
12:42.8,48,29,-65
12:42.8,48,46,-52
12:42.8,48,24,-71
12:42.8,48,23,-61
12:42.8,48,26,-52
12:42.8,48,25,-49
12:42.8,48,47,-44
12:43.1,48,52,-67
12:43.1,48,55,-59
12:43.1,48,51,-60
12:43.1,48,50,-52
12:43.1,48,39,-62
12:43.1,48,38,-66
12:43.1,48,57,-60
12:43.1,48,59,-69
12:43.1,48,58,-71
12:43.1,48,36,-63
12:43.1,48,41,-61
12:43.1,48,22,-63
12:43.1,48,44,-58
12:43.1,48,43,-57
12:43.1,48,28,-63
12:43.1,48,27,-57
12:43.1,48,24,-69
12:43.1,48,23,-61
12:43.1,48,48,-49
12:43.1,48,25,-50
12:43.1,48,47,-44
12:43.3,48,53,-66
12:43.3,48,31,-61
12:43.3,48,30,-64
12:43.3,48,55,-59
12:43.3,48,32,-53
12:43.3,48,50,-52
12:43.3,48,38,-65
12:43.3,48,35,-66
12:43.3,48,57,-60
12:43.3,48,56,-64
12:43.3,48,34,-65
12:43.3,48,59,-69
12:43.3,48,37,-62
12:43.3,48,58,-72
12:43.3,48,36,-63
12:43.3,48,41,-61
12:43.3,48,22,-63
12:43.3,48,44,-58
12:43.3,48,43,-57
12:43.3,48,60,-68
12:43.3,48,40,-69
12:43.3,48,28,-63
12:43.3,48,45,-61
12:43.3,48,23,-61
12:43.3,48,48,-49
12:43.3,48,25,-49
12:43.3,48,47,-44
12:43.6,48,53,-66
12:43.6,48,33,-70
12:43.6,48,55,-59
12:43.6,48,32,-53
12:43.6,48,54,-68
12:43.6,48,51,-59
12:43.6,48,39,-62
12:43.6,48,35,-68
12:43.6,48,56,-64
12:43.6,48,34,-65
12:43.6,48,59,-68
12:43.6,48,37,-62
12:43.6,48,58,-71
12:43.6,48,41,-61
12:43.6,48,22,-63
12:43.6,48,43,-57
12:43.6,48,28,-63
12:43.6,48,49,-62
12:43.6,48,29,-68
12:43.6,48,46,-52
12:43.6,48,23,-61
12:43.6,48,48,-49
12:43.6,48,25,-50
12:43.6,48,47,-45
12:43.8,48,53,-66
12:43.8,48,30,-64
12:43.8,48,55,-59
12:43.8,48,32,-53
12:43.8,48,51,-60
12:43.8,48,50,-52
12:43.8,48,56,-64
12:43.8,48,34,-65
12:43.8,48,58,-71
12:43.8,48,42,-61
12:43.8,48,41,-61
12:43.8,48,44,-58
12:43.8,48,43,-58
12:43.8,48,40,-71
12:43.8,48,49,-63
12:43.8,48,24,-68
12:43.8,48,23,-62
12:43.8,48,26,-51
12:43.8,48,25,-49
12:43.8,48,47,-45
12:44.1,48,53,-66
12:44.1,48,52,-66
12:44.1,48,55,-59
12:44.1,48,50,-51
12:44.1,48,39,-62
12:44.1,48,38,-65
12:44.1,48,34,-65
12:44.1,48,37,-62
12:44.1,48,41,-61
12:44.1,48,22,-62
12:44.1,48,43,-57
12:44.1,48,60,-68
12:44.1,48,28,-63
12:44.1,48,29,-68
12:44.1,48,46,-53
12:44.1,48,24,-71
12:44.1,48,45,-61
12:44.1,48,48,-48
12:44.1,48,25,-49
12:44.3,48,53,-67
12:44.3,48,31,-62
12:44.3,48,33,-69
12:44.3,48,55,-59
12:44.3,48,54,-65
12:44.3,48,50,-52
12:44.3,48,34,-65
12:44.3,48,59,-69
12:44.3,48,37,-62
12:44.3,48,58,-71
12:44.3,48,41,-61
12:44.3,48,22,-62
12:44.3,48,43,-57
12:44.3,48,60,-68
12:44.3,48,40,-69
12:44.3,48,28,-63
12:44.3,48,46,-52
12:44.3,48,24,-73
12:44.3,48,26,-51
12:44.3,48,25,-49
12:44.3,48,47,-44
12:44.6,48,30,-64
12:44.6,48,33,-66
12:44.6,48,55,-59
12:44.6,48,50,-51
12:44.6,48,38,-65
12:44.6,48,57,-60
12:44.6,48,56,-64
12:44.6,48,34,-60
12:44.6,48,36,-63
12:44.6,48,42,-61
12:44.6,48,22,-62
12:44.6,48,44,-60
12:44.6,48,43,-57
12:44.6,48,40,-67
12:44.6,48,28,-63
12:44.6,48,49,-63
12:44.6,48,27,-57
12:44.6,48,29,-67
12:44.6,48,46,-52
12:44.6,48,45,-60
12:44.6,48,26,-51
12:44.6,48,25,-53
12:44.6,48,47,-45
12:44.8,48,53,-78
12:44.8,48,31,-66
12:44.8,48,30,-66
12:44.8,48,52,-75
12:44.8,48,55,-62
12:44.8,48,32,-55
12:44.8,48,54,-66
12:44.8,48,51,-59
12:44.8,48,50,-54
12:44.8,48,38,-65
12:44.8,48,35,-66
12:44.8,48,57,-73
12:44.8,48,34,-60
12:44.8,48,59,-68
12:44.8,48,58,-67
12:44.8,48,36,-66
12:44.8,48,44,-60
12:44.8,48,21,-62
12:44.8,48,43,-58
12:44.8,48,60,-65
12:44.8,48,40,-67
12:44.8,48,28,-67
12:44.8,48,49,-67
12:44.8,48,27,-57
12:44.8,48,29,-66
12:44.8,48,46,-53
12:44.8,48,45,-60
12:44.8,48,48,-51
12:44.8,48,26,-51
12:44.8,48,25,-53
12:44.8,48,47,-44
12:45.1,48,53,-78
12:45.1,48,31,-65
12:45.1,48,30,-66
12:45.1,48,33,-66
12:45.1,48,55,-63
12:45.1,48,32,-56
12:45.1,48,51,-59
12:45.1,48,57,-73
12:45.1,48,56,-67
12:45.1,48,34,-60
12:45.1,48,22,-67
12:45.1,48,44,-60
12:45.1,48,43,-59
12:45.1,48,60,-68
12:45.1,48,40,-67
12:45.1,48,49,-67
12:45.1,48,29,-67
12:45.1,48,46,-52
12:45.1,48,45,-60
12:45.1,48,23,-61
12:45.1,48,48,-51
12:45.1,48,26,-51
12:45.1,48,25,-53
12:45.1,48,47,-44
12:45.3,48,53,-78
12:45.3,48,31,-65
12:45.3,48,52,-76
12:45.3,48,33,-67
12:45.3,48,55,-64
12:45.3,48,32,-56
12:45.3,48,54,-66
12:45.3,48,50,-54
12:45.3,48,38,-65
12:45.3,48,35,-65
12:45.3,48,57,-73
12:45.3,48,59,-68
12:45.3,48,37,-70
12:45.3,48,36,-66
12:45.3,48,42,-78
12:45.3,48,22,-67
12:45.3,48,21,-62
12:45.3,48,43,-58
12:45.3,48,60,-65
12:45.3,48,40,-67
12:45.3,48,49,-67
12:45.3,48,27,-57
12:45.3,48,46,-53
12:45.3,48,23,-61
12:45.3,48,48,-51
12:45.3,48,26,-51
12:45.3,48,25,-53
12:45.3,48,47,-44
12:45.6,48,53,-79
12:45.6,48,31,-66
12:45.6,48,33,-66
12:45.6,48,55,-64
12:45.6,48,54,-66
12:45.6,48,51,-60
12:45.6,48,50,-54
12:45.6,48,39,-69
12:45.6,48,38,-65
12:45.6,48,35,-65
12:45.6,48,57,-73
12:45.6,48,56,-69
12:45.6,48,34,-60
12:45.6,48,58,-67
12:45.6,48,36,-66
12:45.6,48,41,-67
12:45.6,48,22,-66
12:45.6,48,44,-60
12:45.6,48,21,-62
12:45.6,48,43,-58
12:45.6,48,60,-65
12:45.6,48,49,-67
12:45.6,48,27,-57
12:45.6,48,29,-67
12:45.6,48,24,-58
12:45.6,48,45,-60
12:45.6,48,48,-51
12:45.6,48,26,-51
12:45.6,48,47,-44
12:45.8,48,53,-80
12:45.8,48,31,-66
12:45.8,48,30,-66
12:45.8,48,55,-62
12:45.8,48,54,-66
12:45.8,48,50,-53
12:45.8,48,39,-69
12:45.8,48,57,-73
12:45.8,48,56,-66
12:45.8,48,34,-60
12:45.8,48,59,-65
12:45.8,48,58,-67
12:45.8,48,36,-67
12:45.8,48,41,-68
12:45.8,48,44,-60
12:45.8,48,21,-62
12:45.8,48,43,-58
12:45.8,48,40,-67
12:45.8,48,28,-66
12:45.8,48,49,-67
12:45.8,48,27,-58
12:45.8,48,46,-53
12:45.8,48,24,-58
12:45.8,48,23,-61
12:45.8,48,25,-53
12:45.8,48,47,-44
12:46.1,48,53,-78
12:46.1,48,55,-62
12:46.1,48,32,-55
12:46.1,48,54,-66
12:46.1,48,50,-53
12:46.1,48,35,-66
12:46.1,48,34,-60
12:46.1,48,59,-65
12:46.1,48,37,-70
12:46.1,48,58,-67
12:46.1,48,36,-66
12:46.1,48,42,-81
12:46.1,48,41,-67
12:46.1,48,21,-62
12:46.1,48,43,-58
12:46.1,48,60,-68
12:46.1,48,49,-67
12:46.1,48,27,-57
12:46.1,48,29,-67
12:46.1,48,46,-53
12:46.1,48,23,-61
12:46.1,48,48,-51
12:46.1,48,26,-51
12:46.1,48,25,-53
12:46.3,48,53,-78
12:46.3,48,31,-65
12:46.3,48,30,-66
12:46.3,48,33,-67
12:46.3,48,32,-56
12:46.3,48,54,-66
12:46.3,48,51,-59
12:46.3,48,50,-54
12:46.3,48,39,-68
12:46.3,48,38,-65
12:46.3,48,35,-65
12:46.3,48,56,-69
12:46.3,48,34,-60
12:46.3,48,59,-65
12:46.3,48,37,-70
12:46.3,48,58,-67
12:46.3,48,36,-66
12:46.3,48,44,-60
12:46.3,48,43,-58
12:46.3,48,40,-68
12:46.3,48,28,-67
12:46.3,48,49,-67
12:46.3,48,27,-57
12:46.3,48,29,-66
12:46.3,48,24,-58
12:46.3,48,48,-51
12:46.3,48,25,-53
12:46.3,48,47,-44
12:46.6,48,53,-78
12:46.6,48,31,-65
12:46.6,48,30,-65
12:46.6,48,52,-74
12:46.6,48,55,-63
12:46.6,48,32,-56
12:46.6,48,51,-59
12:46.6,48,50,-54
12:46.6,48,39,-67
12:46.6,48,35,-66
12:46.6,48,57,-75
12:46.6,48,56,-67
12:46.6,48,34,-60
12:46.6,48,59,-68
12:46.6,48,37,-69
12:46.6,48,58,-67
12:46.6,48,36,-67
12:46.6,48,41,-65
12:46.6,48,21,-62
12:46.6,48,43,-58
12:46.6,48,60,-65
12:46.6,48,28,-67
12:46.6,48,49,-67
12:46.6,48,27,-57
12:46.6,48,29,-66
12:46.6,48,46,-52
12:46.6,48,24,-58
12:46.6,48,23,-61
12:46.6,48,48,-51
12:46.6,48,26,-51
12:46.6,48,25,-53
12:46.6,48,47,-44
12:46.9,48,30,-66
12:46.9,48,55,-64
12:46.9,48,54,-67
12:46.9,48,50,-54
12:46.9,48,39,-68
12:46.9,48,35,-66
12:46.9,48,57,-77
12:46.9,48,56,-67
12:46.9,48,34,-60
12:46.9,48,36,-66
12:46.9,48,41,-68
12:46.9,48,22,-66
12:46.9,48,44,-60
12:46.9,48,43,-58
12:46.9,48,60,-65
12:46.9,48,40,-67
12:46.9,48,49,-67
12:46.9,48,29,-67
12:46.9,48,46,-53
12:46.9,48,24,-58
12:46.9,48,45,-60
12:46.9,48,23,-61
12:46.9,48,48,-51
12:46.9,48,26,-51
12:46.9,48,47,-44
12:47.1,48,53,-78
12:47.1,48,33,-67
12:47.1,48,55,-62
12:47.1,48,32,-55
12:47.1,48,54,-66
12:47.1,48,51,-59
12:47.1,48,50,-54
12:47.1,48,39,-68
12:47.1,48,38,-65
12:47.1,48,35,-65
12:47.1,48,57,-77
12:47.1,48,59,-65
12:47.1,48,37,-70
12:47.1,48,58,-68
12:47.1,48,36,-66
12:47.1,48,42,-83
12:47.1,48,41,-68
12:47.1,48,22,-66
12:47.1,48,44,-60
12:47.1,48,21,-62
12:47.1,48,43,-58
12:47.1,48,60,-65
12:47.1,48,40,-67
12:47.1,48,28,-66
12:47.1,48,49,-67
12:47.1,48,27,-57
12:47.1,48,29,-67
12:47.1,48,23,-59
12:47.1,48,48,-51
12:47.4,48,31,-65
12:47.4,48,30,-66
12:47.4,48,52,-74
12:47.4,48,55,-63
12:47.4,48,32,-56
12:47.4,48,54,-66
12:47.4,48,51,-59
12:47.4,48,39,-67
12:47.4,48,38,-65
12:47.4,48,56,-68
12:47.4,48,34,-60
12:47.4,48,37,-69
12:47.4,48,58,-67
12:47.4,48,36,-66
12:47.4,48,41,-65
12:47.4,48,22,-66
12:47.4,48,21,-62
12:47.4,48,43,-58
12:47.4,48,28,-66
12:47.4,48,49,-65
12:47.4,48,27,-57
12:47.4,48,29,-67
12:47.4,48,46,-53
12:47.4,48,24,-58
12:47.4,48,23,-61
12:47.4,48,48,-51
12:47.4,48,26,-51
12:47.4,48,25,-53
12:47.4,48,47,-44
12:47.6,48,53,-79
12:47.6,48,31,-66
12:47.6,48,30,-66
12:47.6,48,33,-67
12:47.6,48,32,-56
12:47.6,48,54,-66
12:47.6,48,51,-59
12:47.6,48,39,-68
12:47.6,48,38,-65
12:47.6,48,35,-66
12:47.6,48,57,-76
12:47.6,48,56,-68
12:47.6,48,34,-60
12:47.6,48,59,-68
12:47.6,48,58,-67
12:47.6,48,42,-82
12:47.6,48,22,-66
12:47.6,48,21,-62
12:47.6,48,60,-65
12:47.6,48,40,-67
12:47.6,48,27,-57
12:47.6,48,46,-53
12:47.6,48,24,-58
12:47.6,48,45,-60
12:47.6,48,48,-51
12:47.6,48,26,-51
12:47.6,48,25,-53
12:47.6,48,47,-44
12:47.9,48,53,-83
12:47.9,48,30,-66
12:47.9,48,33,-67
12:47.9,48,55,-63
12:47.9,48,32,-55
12:47.9,48,54,-66
12:47.9,48,51,-59
12:47.9,48,50,-54
12:47.9,48,39,-68
12:47.9,48,38,-65
12:47.9,48,57,-74
12:47.9,48,56,-67
12:47.9,48,34,-60
12:47.9,48,59,-68
12:47.9,48,37,-69
12:47.9,48,58,-67
12:47.9,48,36,-67
12:47.9,48,22,-69
12:47.9,48,21,-62
12:47.9,48,60,-65
12:47.9,48,40,-67
12:47.9,48,49,-67
12:47.9,48,27,-57
12:47.9,48,46,-53
12:47.9,48,24,-58
12:47.9,48,45,-60
12:47.9,48,23,-61
12:47.9,48,48,-51
12:47.9,48,26,-51
12:47.9,48,25,-53
12:47.9,48,47,-44
12:48.2,48,30,-66
12:48.2,48,33,-67
12:48.2,48,32,-56
12:48.2,48,54,-66
12:48.2,48,51,-59
12:48.2,48,50,-54
12:48.2,48,39,-69
12:48.2,48,35,-66
12:48.2,48,59,-68
12:48.2,48,37,-73
12:48.2,48,36,-66
12:48.2,48,21,-62
12:48.2,48,43,-58
12:48.2,48,60,-65
12:48.2,48,40,-68
12:48.2,48,28,-66
12:48.2,48,49,-67
12:48.2,48,27,-57
12:48.2,48,46,-52
12:48.2,48,24,-58
12:48.2,48,45,-60
12:48.2,48,48,-51
12:48.2,48,26,-51
12:48.2,48,25,-53
12:48.2,48,47,-44
12:48.4,48,53,-81
12:48.4,48,30,-65
12:48.4,48,55,-62
12:48.4,48,54,-66
12:48.4,48,51,-59
12:48.4,48,50,-54
12:48.4,48,35,-65
12:48.4,48,57,-75
12:48.4,48,34,-60
12:48.4,48,59,-68
12:48.4,48,36,-66
12:48.4,48,42,-81
12:48.4,48,41,-67
12:48.4,48,22,-67
12:48.4,48,44,-60
12:48.4,48,21,-62
12:48.4,48,43,-58
12:48.4,48,28,-67
12:48.4,48,27,-57
12:48.4,48,29,-63
12:48.4,48,46,-52
12:48.4,48,45,-60
12:48.4,48,23,-61
12:48.4,48,48,-51
12:48.4,48,26,-51
12:48.4,48,25,-53
12:48.7,48,30,-62
12:48.7,48,33,-64
12:48.7,48,55,-64
12:48.7,48,32,-51
12:48.7,48,54,-55
12:48.7,48,51,-54
12:48.7,48,39,-68
12:48.7,48,35,-67
12:48.7,48,57,-75
12:48.7,48,59,-63
12:48.7,48,37,-70
12:48.7,48,58,-67
12:48.7,48,36,-66
12:48.7,48,41,-65
12:48.7,48,43,-59
12:48.7,48,60,-65
12:48.7,48,40,-67
12:48.7,48,49,-67
12:48.7,48,27,-57
12:48.7,48,29,-57
12:48.7,48,46,-50
12:48.7,48,24,-58
12:48.7,48,45,-60
12:48.7,48,48,-48
12:48.7,48,26,-52
12:48.7,48,25,-53
12:48.7,48,47,-44
12:48.9,48,53,-62
12:48.9,48,31,-60
12:48.9,48,30,-62
12:48.9,48,33,-64
12:48.9,48,55,-62
12:48.9,48,32,-51
12:48.9,48,51,-54
12:48.9,48,50,-56
12:48.9,48,35,-66
12:48.9,48,57,-63
12:48.9,48,56,-64
12:48.9,48,34,-79
12:48.9,48,59,-63
12:48.9,48,58,-66
12:48.9,48,36,-65
12:48.9,48,43,-59
12:48.9,48,40,-67
12:48.9,48,28,-54
12:48.9,48,49,-64
12:48.9,48,46,-50
12:48.9,48,24,-58
12:48.9,48,45,-56
12:48.9,48,23,-55
12:48.9,48,26,-52
12:48.9,48,25,-53
12:48.9,48,47,-46
12:49.2,48,53,-62
12:49.2,48,31,-60
12:49.2,48,30,-62
12:49.2,48,33,-63
12:49.2,48,55,-62
12:49.2,48,32,-51
12:49.2,48,54,-56
12:49.2,48,51,-54
12:49.2,48,50,-56
12:49.2,48,38,-67
12:49.2,48,57,-63
12:49.2,48,37,-68
12:49.2,48,36,-65
12:49.2,48,42,-64
12:49.2,48,22,-60
12:49.2,48,44,-59
12:49.2,48,21,-59
12:49.2,48,60,-69
12:49.2,48,40,-67
12:49.2,48,27,-59
12:49.2,48,29,-57
12:49.2,48,46,-50
12:49.2,48,24,-58
12:49.2,48,45,-55
12:49.2,48,23,-55
12:49.2,48,48,-48
12:49.2,48,25,-53
12:49.2,48,47,-46
12:49.5,48,31,-60
12:49.5,48,52,-76
12:49.5,48,33,-64
12:49.5,48,55,-62
12:49.5,48,32,-51
12:49.5,48,50,-56
12:49.5,48,39,-70
12:49.5,48,35,-66
12:49.5,48,56,-66
12:49.5,48,34,-79
12:49.5,48,37,-66
12:49.5,48,58,-66
12:49.5,48,36,-65
12:49.5,48,42,-63
12:49.5,48,44,-59
12:49.5,48,60,-70
12:49.5,48,40,-67
12:49.5,48,28,-54
12:49.5,48,49,-64
12:49.5,48,27,-58
12:49.5,48,29,-57
12:49.5,48,46,-50
12:49.5,48,24,-58
12:49.5,48,45,-56
12:49.5,48,25,-53
12:49.5,48,47,-45
12:49.7,48,53,-62
12:49.7,48,31,-61
12:49.7,48,52,-81
12:49.7,48,33,-64
12:49.7,48,55,-62
12:49.7,48,32,-51
12:49.7,48,54,-55
12:49.7,48,50,-56
12:49.7,48,39,-70
12:49.7,48,38,-68
12:49.7,48,57,-62
12:49.7,48,58,-66
