TIME,Base,Minor,Rssi
50:49.9,56,39,-65
50:49.9,56,57,-61
50:49.9,56,35,-64
50:49.9,56,34,-57
50:49.9,56,56,-56
50:49.9,56,37,-57
50:49.9,56,36,-55
50:49.9,56,42,-73
50:49.9,56,41,-71
50:49.9,56,22,-71
50:49.9,56,60,-59
50:49.9,56,40,-67
50:49.9,56,29,-65
50:49.9,56,24,-63
50:49.9,56,23,-70
50:49.9,56,48,-67
50:49.9,56,26,-76
50:49.9,56,47,-62
50:50.1,56,53,-61
50:50.1,56,33,-53
50:50.1,56,55,-51
50:50.1,56,54,-52
50:50.1,56,39,-65
50:50.1,56,38,-64
50:50.1,56,35,-64
50:50.1,56,56,-57
50:50.1,56,37,-57
50:50.1,56,36,-55
50:50.1,56,58,-55
50:50.1,56,42,-74
50:50.1,56,41,-72
50:50.1,56,22,-71
50:50.1,56,21,-77
50:50.1,56,60,-59
50:50.1,56,40,-67
50:50.1,56,28,-76
50:50.1,56,27,-62
50:50.1,56,29,-65
50:50.4,56,53,-61
50:50.4,56,31,-60
50:50.4,56,30,-69
50:50.4,56,52,-68
50:50.4,56,33,-53
50:50.4,56,55,-51
50:50.4,56,54,-52
50:50.4,56,32,-65
50:50.4,56,51,-56
50:50.4,56,39,-65
50:50.4,56,38,-64
50:50.4,56,34,-57
50:50.4,56,56,-57
50:50.4,56,37,-56
50:50.4,56,36,-56
50:50.4,56,58,-55
50:50.4,56,44,-73
50:50.4,56,22,-71
50:50.4,56,43,-68
50:50.4,56,60,-59
50:50.4,56,27,-63
50:50.4,56,29,-64
50:50.4,56,46,-66
50:50.4,56,23,-71
50:50.4,56,48,-65
50:50.4,56,47,-62
50:50.6,56,30,-70
50:50.6,56,52,-68
50:50.6,56,33,-53
50:50.6,56,55,-50
50:50.6,56,54,-52
50:50.6,56,32,-65
50:50.6,56,51,-56
50:50.6,56,39,-65
50:50.6,56,38,-63
50:50.6,56,57,-60
50:50.6,56,35,-64
50:50.6,56,56,-57
50:50.6,56,36,-56
50:50.6,56,42,-74
50:50.6,56,41,-71
50:50.6,56,44,-73
50:50.6,56,22,-71
50:50.6,56,43,-71
50:50.6,56,60,-59
50:50.6,56,28,-77
50:50.6,56,27,-62
50:50.6,56,46,-65
50:50.6,56,45,-75
50:50.6,56,23,-69
50:50.6,56,25,-70
50:50.6,56,47,-62
50:50.8,56,30,-67
50:50.8,56,33,-53
50:50.8,56,55,-51
50:50.8,56,32,-65
50:50.8,56,38,-64
50:50.8,56,35,-64
50:50.8,56,56,-57
50:50.8,56,37,-57
50:50.8,56,59,-58
50:50.8,56,36,-56
50:50.8,56,41,-71
50:50.8,56,22,-71
50:50.8,56,43,-70
50:50.8,56,40,-67
50:50.8,56,28,-75
50:50.8,56,27,-63
50:50.8,56,46,-66
50:50.8,56,45,-75
50:50.8,56,23,-71
50:50.8,56,47,-62
50:51.0,56,33,-53
50:51.0,56,54,-52
50:51.0,56,51,-56
50:51.0,56,50,-69
50:51.0,56,39,-65
50:51.0,56,57,-61
50:51.0,56,56,-57
50:51.0,56,37,-57
50:51.0,56,59,-58
50:51.0,56,36,-56
50:51.0,56,58,-55
50:51.0,56,41,-72
50:51.0,56,22,-71
50:51.0,56,43,-68
50:51.0,56,60,-59
50:51.0,56,40,-67
50:51.0,56,28,-75
50:51.0,56,27,-62
50:51.0,56,24,-63
50:51.0,56,46,-65
50:51.0,56,45,-76
50:51.0,56,48,-66
50:51.0,56,25,-69
50:51.0,56,47,-62
50:51.3,56,53,-61
50:51.3,56,33,-53
50:51.3,56,54,-52
50:51.3,56,51,-57
50:51.3,56,50,-69
50:51.3,56,39,-65
50:51.3,56,57,-60
50:51.3,56,34,-57
50:51.3,56,37,-58
50:51.3,56,59,-58
50:51.3,56,58,-55
50:51.3,56,44,-73
50:51.3,56,21,-76
50:51.3,56,43,-68
50:51.3,56,60,-59
50:51.3,56,27,-62
50:51.3,56,49,-66
50:51.3,56,46,-68
50:51.3,56,45,-76
50:51.3,56,23,-70
50:51.3,56,48,-66
50:51.3,56,26,-77
50:51.3,56,25,-69
50:51.3,56,47,-61
50:51.5,56,53,-61
50:51.5,56,31,-60
50:51.5,56,30,-69
50:51.5,56,52,-67
50:51.5,56,33,-53
50:51.5,56,54,-52
50:51.5,56,51,-56
50:51.5,56,50,-68
50:51.5,56,39,-65
50:51.5,56,57,-60
50:51.5,56,35,-64
50:51.5,56,34,-57
50:51.5,56,37,-57
50:51.5,56,59,-58
50:51.5,56,41,-71
50:51.5,56,44,-75
50:51.5,56,22,-71
50:51.5,56,43,-68
50:51.5,56,60,-59
50:51.5,56,40,-67
50:51.5,56,28,-77
50:51.5,56,49,-66
50:51.5,56,24,-63
50:51.5,56,46,-65
50:51.5,56,23,-69
50:51.5,56,48,-66
50:51.5,56,25,-70
50:51.7,56,53,-61
50:51.7,56,30,-70
50:51.7,56,33,-53
50:51.7,56,55,-51
50:51.7,56,54,-52
50:51.7,56,51,-56
50:51.7,56,35,-64
50:51.7,56,34,-57
50:51.7,56,37,-55
50:51.7,56,59,-58
50:51.7,56,58,-55
50:51.7,56,42,-73
50:51.7,56,43,-70
50:51.7,56,27,-62
50:51.7,56,46,-65
50:51.7,56,45,-77
50:51.7,56,23,-70
50:51.7,56,48,-66
50:51.7,56,47,-62
50:51.9,56,53,-61
50:51.9,56,31,-60
50:51.9,56,54,-52
50:51.9,56,51,-57
50:51.9,56,39,-65
50:51.9,56,34,-57
50:51.9,56,59,-58
50:51.9,56,36,-55
50:51.9,56,58,-55
50:51.9,56,41,-72
50:51.9,56,22,-71
50:51.9,56,60,-59
50:51.9,56,49,-66
50:51.9,56,24,-63
50:51.9,56,46,-65
50:51.9,56,45,-73
50:51.9,56,48,-66
50:51.9,56,26,-76
50:51.9,56,47,-62
50:52.2,56,53,-60
50:52.2,56,31,-60
50:52.2,56,30,-69
50:52.2,56,54,-52
50:52.2,56,32,-65
50:52.2,56,51,-56
50:52.2,56,50,-68
50:52.2,56,39,-65
50:52.2,56,38,-63
50:52.2,56,35,-64
50:52.2,56,34,-57
50:52.2,56,56,-57
50:52.2,56,37,-57
50:52.2,56,59,-58
50:52.2,56,36,-55
50:52.2,56,44,-73
50:52.2,56,22,-71
50:52.2,56,43,-71
50:52.2,56,60,-60
50:52.2,56,40,-67
50:52.2,56,28,-77
50:52.2,56,27,-63
50:52.2,56,49,-66
50:52.2,56,24,-63
50:52.2,56,46,-65
50:52.2,56,45,-73
50:52.2,56,23,-71
50:52.2,56,48,-67
50:52.2,56,26,-76
50:52.2,56,25,-71
50:52.4,56,53,-61
50:52.4,56,31,-60
50:52.4,56,30,-69
50:52.4,56,33,-53
50:52.4,56,55,-51
50:52.4,56,54,-52
50:52.4,56,32,-65
50:52.4,56,51,-56
50:52.4,56,38,-63
50:52.4,56,57,-60
50:52.4,56,34,-57
50:52.4,56,56,-57
50:52.4,56,37,-57
50:52.4,56,36,-55
50:52.4,56,58,-55
50:52.4,56,41,-72
50:52.4,56,22,-71
50:52.4,56,60,-59
50:52.4,56,40,-67
50:52.4,56,27,-63
50:52.4,56,49,-66
50:52.4,56,46,-65
50:52.4,56,23,-69
50:52.4,56,25,-71
50:52.6,56,30,-67
50:52.6,56,55,-50
50:52.6,56,54,-52
50:52.6,56,32,-65
50:52.6,56,51,-56
50:52.6,56,38,-64
50:52.6,56,57,-61
50:52.6,56,35,-64
50:52.6,56,34,-57
50:52.6,56,56,-56
50:52.6,56,59,-58
50:52.6,56,36,-55
50:52.6,56,58,-55
50:52.6,56,44,-73
50:52.6,56,22,-71
50:52.6,56,43,-71
50:52.6,56,60,-59
50:52.6,56,40,-67
50:52.6,56,28,-76
50:52.6,56,27,-62
50:52.6,56,49,-66
50:52.6,56,29,-65
50:52.6,56,24,-63
50:52.6,56,45,-73
50:52.6,56,23,-70
50:52.6,56,48,-66
50:52.6,56,26,-77
50:52.6,56,25,-69
50:52.8,56,53,-61
50:52.8,56,52,-68
50:52.8,56,54,-52
50:52.8,56,51,-56
50:52.8,56,38,-63
50:52.8,56,57,-61
50:52.8,56,34,-57
50:52.8,56,37,-57
50:52.8,56,36,-56
50:52.8,56,58,-55
50:52.8,56,42,-74
50:52.8,56,41,-72
50:52.8,56,44,-73
50:52.8,56,22,-71
50:52.8,56,21,-77
50:52.8,56,43,-71
50:52.8,56,60,-59
50:52.8,56,40,-67
50:52.8,56,28,-76
50:52.8,56,49,-66
50:52.8,56,29,-65
50:52.8,56,24,-64
50:52.8,56,46,-65
50:52.8,56,23,-71
50:52.8,56,48,-66
50:52.8,56,25,-70
50:53.1,56,53,-61
50:53.1,56,33,-53
50:53.1,56,55,-51
50:53.1,56,32,-65
50:53.1,56,51,-56
50:53.1,56,39,-65
50:53.1,56,38,-63
50:53.1,56,57,-60
50:53.1,56,35,-64
50:53.1,56,34,-57
50:53.1,56,56,-57
50:53.1,56,59,-58
50:53.1,56,36,-55
50:53.1,56,58,-55
50:53.1,56,44,-74
50:53.1,56,21,-77
50:53.1,56,60,-59
50:53.1,56,28,-76
50:53.1,56,46,-65
50:53.1,56,25,-70
50:53.1,56,47,-62
50:53.3,56,52,-67
50:53.3,56,54,-52
50:53.3,56,32,-65
50:53.3,56,51,-56
50:53.3,56,50,-68
50:53.3,56,38,-64
50:53.3,56,57,-60
50:53.3,56,35,-64
50:53.3,56,34,-57
50:53.3,56,56,-57
50:53.3,56,37,-57
50:53.3,56,59,-58
50:53.3,56,36,-56
50:53.3,56,58,-55
50:53.3,56,42,-73
50:53.3,56,44,-73
50:53.3,56,43,-71
50:53.3,56,60,-59
50:53.3,56,40,-67
50:53.3,56,28,-76
50:53.3,56,27,-62
50:53.3,56,49,-66
50:53.3,56,29,-65
50:53.3,56,24,-63
50:53.3,56,45,-76
50:53.3,56,48,-67
50:53.3,56,25,-70
50:53.3,56,47,-62
50:53.5,56,33,-53
50:53.5,56,54,-52
50:53.5,56,51,-56
50:53.5,56,50,-69
50:53.5,56,39,-65
50:53.5,56,38,-63
50:53.5,56,35,-64
50:53.5,56,34,-56
50:53.5,56,56,-57
50:53.5,56,37,-57
50:53.5,56,59,-58
50:53.5,56,36,-56
50:53.5,56,58,-55
50:53.5,56,42,-73
50:53.5,56,22,-71
50:53.5,56,43,-69
50:53.5,56,49,-66
50:53.5,56,29,-65
50:53.5,56,45,-73
50:53.5,56,23,-69
50:53.5,56,25,-69
50:53.5,56,47,-62
50:53.7,56,53,-65
50:53.7,56,31,-63
50:53.7,56,52,-64
50:53.7,56,33,-55
50:53.7,56,55,-49
50:53.7,56,54,-52
50:53.7,56,51,-56
50:53.7,56,38,-65
50:53.7,56,34,-57
50:53.7,56,56,-57
50:53.7,56,37,-64
50:53.7,56,59,-58
50:53.7,56,36,-55
50:53.7,56,58,-60
50:53.7,56,42,-73
50:53.7,56,21,-69
50:53.7,56,60,-59
50:53.7,56,40,-66
50:53.7,56,28,-66
50:53.7,56,27,-67
50:53.7,56,49,-65
50:53.7,56,24,-67
50:53.7,56,45,-74
50:53.7,56,48,-67
50:53.9,56,55,-49
50:53.9,56,54,-55
50:53.9,56,51,-56
50:53.9,56,50,-71
50:53.9,56,35,-59
50:53.9,56,34,-71
50:53.9,56,56,-55
50:53.9,56,37,-64
50:53.9,56,59,-53
50:53.9,56,36,-56
50:53.9,56,41,-71
50:53.9,56,22,-66
50:53.9,56,21,-67
50:53.9,56,43,-71
50:53.9,56,40,-66
50:53.9,56,28,-66
50:53.9,56,27,-67
50:53.9,56,49,-66
50:53.9,56,24,-67
50:53.9,56,46,-62
50:53.9,56,26,-65
50:53.9,56,47,-62
50:54.2,56,53,-65
50:54.2,56,31,-63
50:54.2,56,33,-55
50:54.2,56,38,-65
50:54.2,56,37,-64
50:54.2,56,59,-53
50:54.2,56,36,-57
50:54.2,56,58,-61
50:54.2,56,44,-76
50:54.2,56,22,-67
50:54.2,56,60,-60
50:54.2,56,40,-66
50:54.2,56,28,-69
50:54.2,56,27,-68
50:54.2,56,49,-66
50:54.2,56,24,-65
50:54.2,56,46,-62
50:54.2,56,47,-62
50:54.4,56,53,-65
50:54.4,56,31,-63
50:54.4,56,30,-68
50:54.4,56,52,-63
50:54.4,56,33,-54
50:54.4,56,55,-49
50:54.4,56,54,-55
50:54.4,56,32,-65
50:54.4,56,39,-67
50:54.4,56,57,-60
50:54.4,56,59,-53
50:54.4,56,42,-64
50:54.4,56,44,-76
50:54.4,56,60,-60
50:54.4,56,40,-66
50:54.4,56,27,-68
50:54.4,56,49,-66
50:54.4,56,24,-67
50:54.4,56,23,-65
50:54.4,56,26,-65
50:54.4,56,25,-68
50:54.4,56,47,-62
50:54.6,56,31,-62
50:54.6,56,33,-55
50:54.6,56,55,-49
50:54.6,56,51,-56
50:54.6,56,57,-60
50:54.6,56,35,-59
50:54.6,56,56,-54
50:54.6,56,37,-64
50:54.6,56,36,-57
50:54.6,56,58,-61
50:54.6,56,42,-64
50:54.6,56,41,-71
50:54.6,56,44,-74
50:54.6,56,40,-66
50:54.6,56,28,-65
50:54.6,56,29,-61
50:54.6,56,45,-62
50:54.6,56,47,-62
50:54.9,56,53,-65
50:54.9,56,52,-64
50:54.9,56,55,-50
50:54.9,56,54,-55
50:54.9,56,51,-56
50:54.9,56,39,-67
50:54.9,56,38,-65
50:54.9,56,57,-59
50:54.9,56,37,-64
50:54.9,56,36,-57
50:54.9,56,58,-60
50:54.9,56,42,-64
50:54.9,56,41,-73
50:54.9,56,22,-66
50:54.9,56,43,-70
50:54.9,56,60,-60
50:54.9,56,40,-66
50:54.9,56,28,-66
50:54.9,56,27,-68
50:54.9,56,49,-65
50:54.9,56,29,-61
50:54.9,56,24,-67
50:54.9,56,45,-62
50:54.9,56,48,-67
50:54.9,56,26,-68
50:55.1,56,52,-63
50:55.1,56,33,-55
50:55.1,56,54,-55
50:55.1,56,51,-56
50:55.1,56,50,-71
50:55.1,56,38,-65
50:55.1,56,57,-60
50:55.1,56,56,-55
50:55.1,56,59,-53
50:55.1,56,36,-56
50:55.1,56,41,-71
50:55.1,56,44,-73
50:55.1,56,22,-66
50:55.1,56,21,-67
50:55.1,56,60,-60
50:55.1,56,40,-66
50:55.1,56,27,-67
50:55.1,56,49,-66
50:55.1,56,45,-62
50:55.1,56,25,-68
50:55.1,56,47,-62
50:55.3,56,31,-63
50:55.3,56,52,-64
50:55.3,56,33,-55
50:55.3,56,55,-49
50:55.3,56,51,-56
50:55.3,56,35,-59
50:55.3,56,56,-55
50:55.3,56,37,-64
50:55.3,56,59,-53
50:55.3,56,58,-60
50:55.3,56,41,-71
50:55.3,56,22,-66
50:55.3,56,43,-70
50:55.3,56,60,-60
50:55.3,56,40,-66
50:55.3,56,49,-66
50:55.3,56,24,-64
50:55.3,56,23,-65
50:55.3,56,48,-65
50:55.3,56,47,-62
50:55.5,56,53,-64
50:55.5,56,31,-63
50:55.5,56,30,-67
50:55.5,56,54,-54
50:55.5,56,51,-56
50:55.5,56,50,-71
50:55.5,56,34,-68
50:55.5,56,56,-57
50:55.5,56,59,-51
50:55.5,56,36,-57
50:55.5,56,58,-60
50:55.5,56,41,-71
50:55.5,56,44,-76
50:55.5,56,60,-60
50:55.5,56,40,-66
50:55.5,56,28,-65
50:55.5,56,29,-60
50:55.5,56,26,-65
50:55.5,56,25,-69
50:55.5,56,47,-62
50:55.8,56,53,-64
50:55.8,56,31,-63
50:55.8,56,30,-67
50:55.8,56,55,-49
50:55.8,56,32,-64
50:55.8,56,51,-56
50:55.8,56,50,-71
50:55.8,56,38,-65
50:55.8,56,57,-60
50:55.8,56,34,-68
50:55.8,56,59,-53
50:55.8,56,36,-56
50:55.8,56,58,-60
50:55.8,56,42,-64
50:55.8,56,22,-67
50:55.8,56,21,-66
50:55.8,56,60,-60
50:55.8,56,40,-66
50:55.8,56,28,-65
50:55.8,56,49,-66
50:55.8,56,24,-67
50:55.8,56,26,-65
50:55.8,56,25,-69
50:55.8,56,47,-62
50:56.0,56,30,-68
50:56.0,56,52,-64
50:56.0,56,55,-50
50:56.0,56,54,-54
50:56.0,56,51,-56
50:56.0,56,50,-71
50:56.0,56,56,-55
50:56.0,56,59,-53
50:56.0,56,36,-57
50:56.0,56,58,-60
50:56.0,56,41,-71
50:56.0,56,44,-73
50:56.0,56,21,-67
50:56.0,56,43,-70
50:56.0,56,60,-60
50:56.0,56,49,-66
50:56.0,56,29,-60
50:56.0,56,45,-62
50:56.0,56,23,-66
50:56.0,56,26,-65
50:56.0,56,25,-68
50:56.2,56,30,-67
50:56.2,56,55,-49
50:56.2,56,54,-55
50:56.2,56,51,-56
50:56.2,56,50,-71
50:56.2,56,38,-65
50:56.2,56,57,-60
50:56.2,56,56,-55
50:56.2,56,37,-64
50:56.2,56,59,-53
50:56.2,56,36,-56
50:56.2,56,58,-60
50:56.2,56,42,-64
50:56.2,56,41,-71
50:56.2,56,22,-67
50:56.2,56,43,-70
50:56.2,56,60,-60
50:56.2,56,28,-67
50:56.2,56,49,-66
50:56.2,56,24,-67
50:56.2,56,46,-63
50:56.2,56,23,-65
50:56.2,56,26,-65
50:56.2,56,25,-68
50:56.4,56,33,-55
50:56.4,56,55,-49
50:56.4,56,54,-55
50:56.4,56,32,-64
50:56.4,56,51,-56
50:56.4,56,50,-71
50:56.4,56,57,-60
50:56.4,56,35,-59
50:56.4,56,37,-64
50:56.4,56,41,-71
50:56.4,56,44,-75
50:56.4,56,22,-66
50:56.4,56,21,-67
50:56.4,56,43,-70
50:56.4,56,60,-60
50:56.4,56,40,-66
50:56.4,56,49,-65
50:56.4,56,29,-61
50:56.4,56,24,-68
50:56.4,56,46,-62
50:56.4,56,23,-66
50:56.4,56,48,-67
50:56.4,56,25,-68
50:56.7,56,53,-65
50:56.7,56,52,-64
50:56.7,56,33,-55
50:56.7,56,55,-49
50:56.7,56,51,-56
50:56.7,56,50,-71
50:56.7,56,39,-66
50:56.7,56,38,-65
50:56.7,56,35,-60
50:56.7,56,34,-68
50:56.7,56,37,-64
50:56.7,56,59,-53
50:56.7,56,36,-57
50:56.7,56,58,-61
50:56.7,56,42,-64
50:56.7,56,41,-71
50:56.7,56,44,-74
50:56.7,56,43,-70
50:56.7,56,60,-60
50:56.7,56,40,-66
50:56.7,56,27,-68
50:56.7,56,49,-66
50:56.7,56,24,-67
50:56.7,56,23,-69
50:56.7,56,47,-62
50:56.9,56,53,-65
50:56.9,56,30,-67
50:56.9,56,52,-64
50:56.9,56,33,-55
50:56.9,56,55,-49
50:56.9,56,54,-55
50:56.9,56,32,-64
50:56.9,56,51,-56
50:56.9,56,50,-71
50:56.9,56,39,-67
50:56.9,56,57,-60
50:56.9,56,35,-59
50:56.9,56,34,-69
50:56.9,56,59,-53
50:56.9,56,58,-61
50:56.9,56,42,-65
50:56.9,56,41,-74
50:56.9,56,44,-73
50:56.9,56,43,-70
50:56.9,56,60,-60
50:56.9,56,40,-66
50:56.9,56,28,-66
50:56.9,56,27,-67
50:56.9,56,49,-66
50:56.9,56,29,-61
50:56.9,56,23,-65
50:56.9,56,48,-68
50:56.9,56,26,-65
50:56.9,56,25,-68
50:56.9,56,47,-62
50:57.1,56,53,-65
50:57.1,56,31,-63
50:57.1,56,52,-64
50:57.1,56,33,-55
50:57.1,56,55,-49
50:57.1,56,54,-55
50:57.1,56,32,-64
50:57.1,56,51,-56
50:57.1,56,38,-65
50:57.1,56,57,-58
50:57.1,56,35,-59
50:57.1,56,34,-69
50:57.1,56,56,-55
50:57.1,56,59,-53
50:57.1,56,58,-60
50:57.1,56,42,-64
50:57.1,56,41,-74
50:57.1,56,44,-75
50:57.1,56,60,-60
50:57.1,56,27,-68
50:57.1,56,49,-65
50:57.1,56,29,-61
50:57.1,56,46,-62
50:57.1,56,45,-62
50:57.1,56,48,-67
50:57.1,56,25,-69
50:57.1,56,47,-62
50:57.3,56,53,-65
50:57.3,56,52,-64
50:57.3,56,33,-55
50:57.3,56,55,-49
50:57.3,56,54,-54
50:57.3,56,50,-71
50:57.3,56,38,-65
50:57.3,56,57,-60
50:57.3,56,35,-59
50:57.3,56,34,-69
50:57.3,56,56,-56
50:57.3,56,59,-53
50:57.3,56,36,-57
50:57.3,56,58,-60
50:57.3,56,42,-64
50:57.3,56,44,-76
50:57.3,56,22,-67
50:57.3,56,60,-60
50:57.3,56,28,-65
50:57.3,56,49,-66
50:57.3,56,29,-61
50:57.3,56,24,-67
50:57.3,56,45,-62
50:57.3,56,23,-66
50:57.3,56,47,-62
50:57.6,56,53,-64
50:57.6,56,33,-55
50:57.6,56,55,-50
50:57.6,56,54,-54
50:57.6,56,32,-64
50:57.6,56,51,-56
50:57.6,56,50,-71
50:57.6,56,39,-66
50:57.6,56,57,-60
50:57.6,56,34,-68
50:57.6,56,56,-55
50:57.6,56,37,-64
50:57.6,56,59,-53
50:57.6,56,58,-60
50:57.6,56,21,-67
50:57.6,56,43,-70
50:57.6,56,60,-60
50:57.6,56,49,-65
50:57.6,56,29,-61
50:57.6,56,24,-65
50:57.6,56,45,-62
50:57.6,56,23,-66
50:57.6,56,48,-68
50:57.6,56,26,-65
50:57.6,56,47,-62
50:57.8,56,53,-65
50:57.8,56,31,-59
50:57.8,56,30,-67
50:57.8,56,52,-64
50:57.8,56,33,-54
50:57.8,56,55,-51
50:57.8,56,54,-51
50:57.8,56,32,-60
50:57.8,56,51,-56
50:57.8,56,39,-65
50:57.8,56,38,-65
50:57.8,56,57,-56
50:57.8,56,35,-59
50:57.8,56,37,-54
50:57.8,56,42,-64
50:57.8,56,21,-67
50:57.8,56,28,-67
50:57.8,56,23,-75
50:57.8,56,25,-69
50:58.0,56,53,-77
50:58.0,56,31,-58
50:58.0,56,52,-68
50:58.0,56,33,-55
50:58.0,56,55,-51
50:58.0,56,54,-52
50:58.0,56,32,-60
50:58.0,56,38,-61
50:58.0,56,57,-56
50:58.0,56,35,-57
50:58.0,56,34,-58
50:58.0,56,37,-54
50:58.0,56,36,-54
50:58.0,56,41,-65
50:58.0,56,43,-68
50:58.0,56,60,-62
50:58.0,56,27,-64
50:58.0,56,24,-64
50:58.0,56,46,-66
50:58.0,56,23,-75
50:58.0,56,48,-68
50:58.0,56,25,-74
50:58.0,56,47,-59
50:58.2,56,31,-58
50:58.2,56,30,-61
50:58.2,56,54,-51
50:58.2,56,32,-60
50:58.2,56,51,-58
50:58.2,56,39,-65
50:58.2,56,38,-61
50:58.2,56,35,-55
50:58.2,56,34,-58
50:58.2,56,56,-63
50:58.2,56,37,-54
50:58.2,56,59,-69
50:58.2,56,58,-67
50:58.2,56,42,-68
50:58.2,56,41,-65
50:58.2,56,44,-69
50:58.2,56,22,-73
50:58.2,56,21,-69
50:58.2,56,40,-66
50:58.2,56,28,-74
50:58.2,56,48,-69
50:58.2,56,26,-68
50:58.2,56,25,-72
50:58.2,56,47,-59
50:58.5,56,53,-77
50:58.5,56,30,-61
50:58.5,56,52,-68
50:58.5,56,33,-55
50:58.5,56,55,-51
50:58.5,56,54,-51
50:58.5,56,32,-60
50:58.5,56,51,-58
50:58.5,56,39,-66
50:58.5,56,57,-56
50:58.5,56,35,-55
50:58.5,56,34,-58
50:58.5,56,56,-62
50:58.5,56,37,-54
50:58.5,56,36,-54
50:58.5,56,58,-69
50:58.5,56,41,-65
50:58.5,56,44,-68
50:58.5,56,22,-74
50:58.5,56,21,-69
50:58.5,56,43,-68
50:58.5,56,40,-65
50:58.5,56,28,-77
50:58.5,56,27,-65
50:58.5,56,29,-68
50:58.5,56,48,-67
50:58.5,56,26,-68
50:58.7,56,53,-77
50:58.7,56,30,-61
50:58.7,56,51,-58
50:58.7,56,50,-64
50:58.7,56,38,-61
50:58.7,56,34,-58
50:58.7,56,56,-62
50:58.7,56,59,-69
50:58.7,56,36,-54
50:58.7,56,42,-67
50:58.7,56,41,-65
50:58.7,56,44,-69
50:58.7,56,22,-73
50:58.7,56,28,-78
50:58.7,56,27,-64
50:58.7,56,29,-68
50:58.7,56,24,-64
50:58.7,56,46,-66
50:58.7,56,48,-66
50:58.7,56,26,-68
50:58.7,56,47,-59
50:58.9,56,53,-76
50:58.9,56,31,-58
50:58.9,56,33,-55
50:58.9,56,55,-51
50:58.9,56,54,-51
50:58.9,56,32,-60
50:58.9,56,39,-65
50:58.9,56,57,-56
50:58.9,56,35,-55
50:58.9,56,34,-58
50:58.9,56,56,-63
50:58.9,56,37,-54
50:58.9,56,36,-54
50:58.9,56,41,-65
50:58.9,56,44,-69
50:58.9,56,43,-68
50:58.9,56,60,-62
50:58.9,56,24,-64
50:58.9,56,48,-67
50:58.9,56,26,-66
50:59.1,56,31,-58
50:59.1,56,30,-62
50:59.1,56,52,-67
50:59.1,56,54,-51
50:59.1,56,32,-60
50:59.1,56,51,-56
50:59.1,56,39,-65
50:59.1,56,38,-61
50:59.1,56,57,-56
50:59.1,56,37,-54
50:59.1,56,59,-70
50:59.1,56,36,-54
50:59.1,56,58,-67
50:59.1,56,42,-68
50:59.1,56,41,-65
50:59.1,56,44,-68
50:59.1,56,60,-62
50:59.1,56,40,-66
50:59.1,56,28,-73
50:59.1,56,49,-69
50:59.1,56,24,-64
50:59.1,56,23,-75
50:59.1,56,48,-67
50:59.1,56,26,-66
50:59.1,56,47,-59
50:59.4,56,53,-78
50:59.4,56,31,-58
50:59.4,56,30,-61
50:59.4,56,52,-67
50:59.4,56,55,-51
50:59.4,56,32,-60
50:59.4,56,51,-58
50:59.4,56,39,-65
50:59.4,56,57,-56
50:59.4,56,35,-55
50:59.4,56,37,-54
50:59.4,56,59,-70
50:59.4,56,36,-54
50:59.4,56,58,-69
50:59.4,56,41,-65
50:59.4,56,44,-70
50:59.4,56,22,-72
50:59.4,56,21,-68
50:59.4,56,43,-68
50:59.4,56,49,-68
50:59.4,56,24,-64
50:59.4,56,45,-67
50:59.4,56,23,-76
50:59.4,56,26,-68
50:59.4,56,25,-72
50:59.6,56,53,-77
50:59.6,56,31,-58
50:59.6,56,52,-68
50:59.6,56,33,-55
50:59.6,56,32,-60
50:59.6,56,51,-58
50:59.6,56,38,-61
50:59.6,56,57,-56
50:59.6,56,35,-55
50:59.6,56,56,-62
50:59.6,56,37,-54
50:59.6,56,58,-69
50:59.6,56,42,-67
50:59.6,56,41,-65
50:59.6,56,44,-68
50:59.6,56,21,-68
50:59.6,56,43,-68
50:59.6,56,60,-62
50:59.6,56,40,-65
50:59.6,56,28,-75
50:59.6,56,49,-68
50:59.6,56,29,-68
50:59.6,56,24,-64
50:59.6,56,46,-66
50:59.6,56,23,-76
50:59.6,56,48,-66
50:59.6,56,26,-68
50:59.6,56,25,-72
50:59.6,56,47,-59
50:59.8,56,53,-77
50:59.8,56,31,-58
50:59.8,56,52,-69
50:59.8,56,55,-51
50:59.8,56,54,-51
50:59.8,56,32,-60
50:59.8,56,51,-58
50:59.8,56,39,-65
50:59.8,56,38,-61
50:59.8,56,57,-56
50:59.8,56,34,-58
50:59.8,56,56,-62
50:59.8,56,37,-54
50:59.8,56,59,-71
50:59.8,56,36,-54
50:59.8,56,42,-67
50:59.8,56,41,-65
50:59.8,56,44,-68
50:59.8,56,21,-69
50:59.8,56,43,-68
50:59.8,56,60,-62
50:59.8,56,40,-66
50:59.8,56,27,-64
50:59.8,56,49,-68
50:59.8,56,24,-64
50:59.8,56,45,-68
50:59.8,56,26,-68
50:59.8,56,47,-59
51:00.1,56,53,-77
51:00.1,56,31,-58
51:00.1,56,30,-61
51:00.1,56,52,-68
51:00.1,56,55,-51
51:00.1,56,32,-60
51:00.1,56,51,-58
51:00.1,56,39,-65
51:00.1,56,37,-53
51:00.1,56,36,-54
51:00.1,56,42,-68
51:00.1,56,41,-64
51:00.1,56,44,-68
51:00.1,56,21,-69
51:00.1,56,60,-62
51:00.1,56,40,-66
51:00.1,56,27,-64
51:00.1,56,49,-69
