TIME,Base,Minor,Rssi
41:52.4,54,49,-69
41:52.4,54,23,-63
41:52.4,54,26,-68
41:52.4,54,47,-58
41:52.6,54,53,-55
41:52.6,54,31,-58
41:52.6,54,52,-62
41:52.6,54,30,-68
41:52.6,54,33,-67
41:52.6,54,54,-48
41:52.6,54,51,-62
41:52.6,54,50,-55
41:52.6,54,38,-63
41:52.6,54,57,-53
41:52.6,54,35,-51
41:52.6,54,34,-64
41:52.6,54,56,-57
41:52.6,54,37,-53
41:52.6,54,59,-53
41:52.6,54,58,-57
41:52.6,54,41,-67
41:52.6,54,22,-67
41:52.6,54,43,-72
41:52.6,54,40,-65
41:52.6,54,29,-59
41:52.6,54,46,-62
41:52.6,54,24,-72
41:52.6,54,23,-63
41:52.6,54,45,-69
41:52.8,54,53,-55
41:52.8,54,31,-57
41:52.8,54,52,-62
41:52.8,54,30,-68
41:52.8,54,55,-52
41:52.8,54,33,-67
41:52.8,54,54,-48
41:52.8,54,32,-65
41:52.8,54,51,-63
41:52.8,54,50,-55
41:52.8,54,38,-63
41:52.8,54,57,-54
41:52.8,54,35,-51
41:52.8,54,37,-55
41:52.8,54,59,-53
41:52.8,54,58,-56
41:52.8,54,42,-67
41:52.8,54,21,-61
41:52.8,54,40,-65
41:52.8,54,27,-57
41:52.8,54,49,-69
41:52.8,54,29,-58
41:52.8,54,46,-62
41:52.8,54,47,-58
41:52.8,54,25,-68
41:53.1,54,53,-55
41:53.1,54,31,-58
41:53.1,54,52,-62
41:53.1,54,30,-68
41:53.1,54,55,-52
41:53.1,54,33,-68
41:53.1,54,51,-63
41:53.1,54,50,-55
41:53.1,54,38,-63
41:53.1,54,35,-51
41:53.1,54,37,-53
41:53.1,54,59,-53
41:53.1,54,36,-53
41:53.1,54,58,-57
41:53.1,54,42,-67
41:53.1,54,44,-71
41:53.1,54,43,-71
41:53.1,54,27,-57
41:53.1,54,29,-59
41:53.1,54,46,-62
41:53.1,54,24,-72
41:53.1,54,26,-66
41:53.3,54,53,-53
41:53.3,54,52,-54
41:53.3,54,30,-67
41:53.3,54,55,-49
41:53.3,54,33,-54
41:53.3,54,54,-47
41:53.3,54,51,-57
41:53.3,54,39,-62
41:53.3,54,35,-54
41:53.3,54,37,-55
41:53.3,54,59,-53
41:53.3,54,36,-52
41:53.3,54,58,-60
41:53.3,54,41,-59
41:53.3,54,22,-67
41:53.3,54,21,-58
41:53.3,54,60,-58
41:53.3,54,40,-69
41:53.3,54,49,-63
41:53.3,54,46,-61
41:53.3,54,24,-66
41:53.3,54,26,-77
41:53.3,54,48,-63
41:53.3,54,47,-60
41:53.5,54,31,-53
41:53.5,54,52,-54
41:53.5,54,30,-67
41:53.5,54,55,-49
41:53.5,54,33,-53
41:53.5,54,54,-47
41:53.5,54,51,-57
41:53.5,54,50,-53
41:53.5,54,38,-61
41:53.5,54,56,-55
41:53.5,54,37,-55
41:53.5,54,36,-53
41:53.5,54,58,-60
41:53.5,54,42,-67
41:53.5,54,41,-59
41:53.5,54,22,-67
41:53.5,54,21,-58
41:53.5,54,40,-69
41:53.5,54,28,-60
41:53.5,54,27,-60
41:53.5,54,49,-62
41:53.5,54,46,-61
41:53.5,54,24,-70
41:53.5,54,45,-67
41:53.5,54,25,-62
41:53.8,54,31,-53
41:53.8,54,52,-54
41:53.8,54,33,-54
41:53.8,54,54,-47
41:53.8,54,50,-53
41:53.8,54,38,-61
41:53.8,54,57,-51
41:53.8,54,35,-55
41:53.8,54,34,-65
41:53.8,54,37,-55
41:53.8,54,36,-52
41:53.8,54,42,-67
41:53.8,54,41,-60
41:53.8,54,44,-69
41:53.8,54,21,-58
41:53.8,54,43,-70
41:53.8,54,27,-61
41:53.8,54,49,-63
41:53.8,54,23,-67
41:53.8,54,45,-67
41:53.8,54,48,-64
41:53.8,54,47,-59
41:53.8,54,25,-62
41:54.0,54,53,-53
41:54.0,54,52,-53
41:54.0,54,55,-49
41:54.0,54,33,-54
41:54.0,54,54,-47
41:54.0,54,32,-67
41:54.0,54,50,-53
41:54.0,54,38,-61
41:54.0,54,57,-51
41:54.0,54,35,-54
41:54.0,54,34,-65
41:54.0,54,56,-55
41:54.0,54,37,-55
41:54.0,54,59,-53
41:54.0,54,36,-52
41:54.0,54,58,-60
41:54.0,54,42,-67
41:54.0,54,41,-59
41:54.0,54,60,-61
41:54.0,54,49,-62
41:54.0,54,29,-58
41:54.0,54,23,-67
41:54.0,54,45,-66
41:54.0,54,48,-63
41:54.0,54,47,-59
41:54.2,54,31,-53
41:54.2,54,52,-54
41:54.2,54,33,-54
41:54.2,54,54,-47
41:54.2,54,51,-57
41:54.2,54,50,-53
41:54.2,54,38,-61
41:54.2,54,57,-51
41:54.2,54,35,-54
41:54.2,54,37,-55
41:54.2,54,59,-53
41:54.2,54,36,-52
41:54.2,54,58,-60
41:54.2,54,42,-68
41:54.2,54,41,-59
41:54.2,54,44,-69
41:54.2,54,22,-68
41:54.2,54,21,-59
41:54.2,54,60,-59
41:54.2,54,40,-66
41:54.2,54,27,-60
41:54.2,54,49,-63
41:54.2,54,29,-58
41:54.2,54,46,-63
41:54.2,54,45,-67
41:54.2,54,48,-62
41:54.2,54,47,-60
41:54.4,54,31,-53
41:54.4,54,33,-54
41:54.4,54,32,-67
41:54.4,54,50,-53
41:54.4,54,38,-61
41:54.4,54,57,-51
41:54.4,54,56,-55
41:54.4,54,59,-53
41:54.4,54,36,-52
41:54.4,54,58,-60
41:54.4,54,42,-67
41:54.4,54,41,-59
41:54.4,54,21,-58
41:54.4,54,28,-60
41:54.4,54,27,-60
41:54.4,54,49,-63
41:54.4,54,29,-58
41:54.4,54,46,-61
41:54.4,54,24,-67
41:54.4,54,23,-67
41:54.4,54,45,-67
41:54.4,54,26,-70
41:54.4,54,47,-59
41:54.4,54,25,-63
41:54.7,54,53,-52
41:54.7,54,31,-53
41:54.7,54,55,-50
41:54.7,54,33,-54
41:54.7,54,54,-47
41:54.7,54,51,-57
41:54.7,54,50,-53
41:54.7,54,38,-62
41:54.7,54,57,-51
41:54.7,54,35,-54
41:54.7,54,34,-65
41:54.7,54,56,-55
41:54.7,54,59,-53
41:54.7,54,42,-67
41:54.7,54,41,-59
41:54.7,54,44,-69
41:54.7,54,21,-58
41:54.7,54,43,-67
41:54.7,54,60,-59
41:54.7,54,27,-59
41:54.7,54,49,-63
41:54.7,54,47,-59
41:54.7,54,25,-63
41:54.9,54,53,-53
41:54.9,54,52,-53
41:54.9,54,30,-67
41:54.9,54,33,-54
41:54.9,54,54,-47
41:54.9,54,51,-57
41:54.9,54,50,-53
41:54.9,54,38,-61
41:54.9,54,57,-51
41:54.9,54,37,-55
41:54.9,54,36,-51
41:54.9,54,58,-60
41:54.9,54,41,-59
41:54.9,54,40,-69
41:54.9,54,28,-60
41:54.9,54,49,-62
41:54.9,54,29,-58
41:54.9,54,24,-67
41:54.9,54,23,-67
41:54.9,54,45,-67
41:55.1,54,53,-53
41:55.1,54,31,-53
41:55.1,54,55,-49
41:55.1,54,33,-54
41:55.1,54,32,-67
41:55.1,54,51,-56
41:55.1,54,50,-53
41:55.1,54,39,-62
41:55.1,54,57,-51
41:55.1,54,35,-54
41:55.1,54,37,-54
41:55.1,54,59,-53
41:55.1,54,58,-60
41:55.1,54,41,-59
41:55.1,54,22,-68
41:55.1,54,21,-58
41:55.1,54,43,-67
41:55.1,54,28,-60
41:55.1,54,27,-60
41:55.1,54,29,-58
41:55.1,54,47,-59
41:55.4,54,53,-52
41:55.4,54,31,-53
41:55.4,54,30,-67
41:55.4,54,55,-49
41:55.4,54,33,-54
41:55.4,54,54,-47
41:55.4,54,51,-57
41:55.4,54,50,-54
41:55.4,54,38,-61
41:55.4,54,57,-51
41:55.4,54,56,-55
41:55.4,54,37,-55
41:55.4,54,59,-53
41:55.4,54,36,-52
41:55.4,54,58,-60
41:55.4,54,42,-68
41:55.4,54,43,-67
41:55.4,54,60,-59
41:55.4,54,40,-67
41:55.4,54,28,-60
41:55.4,54,27,-60
41:55.4,54,29,-58
41:55.4,54,46,-61
41:55.4,54,23,-70
41:55.4,54,48,-64
41:55.4,54,47,-59
41:55.6,54,53,-53
41:55.6,54,31,-53
41:55.6,54,55,-49
41:55.6,54,33,-54
41:55.6,54,51,-57
41:55.6,54,50,-53
41:55.6,54,35,-55
41:55.6,54,56,-55
41:55.6,54,37,-55
41:55.6,54,59,-53
41:55.6,54,36,-52
41:55.6,54,58,-59
41:55.6,54,41,-59
41:55.6,54,44,-69
41:55.6,54,22,-69
41:55.6,54,21,-58
41:55.6,54,43,-67
41:55.6,54,60,-59
41:55.6,54,29,-58
41:55.6,54,46,-60
41:55.6,54,45,-67
41:55.6,54,47,-59
41:55.6,54,25,-62
41:55.8,54,53,-53
41:55.8,54,31,-53
41:55.8,54,55,-49
41:55.8,54,33,-54
41:55.8,54,54,-47
41:55.8,54,32,-69
41:55.8,54,51,-57
41:55.8,54,50,-54
41:55.8,54,57,-51
41:55.8,54,35,-55
41:55.8,54,56,-55
41:55.8,54,37,-55
41:55.8,54,36,-52
41:55.8,54,58,-60
41:55.8,54,41,-59
41:55.8,54,43,-67
41:55.8,54,60,-59
41:55.8,54,28,-60
41:55.8,54,27,-60
41:55.8,54,29,-58
41:55.8,54,45,-67
41:55.8,54,26,-70
41:55.8,54,48,-63
41:55.8,54,47,-59
41:56.1,54,53,-53
41:56.1,54,31,-53
41:56.1,54,52,-54
41:56.1,54,30,-67
41:56.1,54,55,-49
41:56.1,54,33,-54
41:56.1,54,54,-47
41:56.1,54,51,-57
41:56.1,54,50,-53
41:56.1,54,57,-51
41:56.1,54,35,-54
41:56.1,54,56,-55
41:56.1,54,37,-55
41:56.1,54,59,-53
41:56.1,54,36,-51
41:56.1,54,42,-68
41:56.1,54,41,-59
41:56.1,54,43,-67
41:56.1,54,60,-59
41:56.1,54,28,-60
41:56.1,54,49,-62
41:56.1,54,46,-61
41:56.1,54,24,-67
41:56.1,54,45,-67
41:56.1,54,48,-63
41:56.1,54,47,-59
41:56.1,54,25,-63
41:56.3,54,53,-53
41:56.3,54,31,-53
41:56.3,54,30,-69
41:56.3,54,33,-54
41:56.3,54,54,-47
41:56.3,54,51,-56
41:56.3,54,50,-53
41:56.3,54,38,-61
41:56.3,54,35,-54
41:56.3,54,37,-55
41:56.3,54,59,-53
41:56.3,54,42,-67
41:56.3,54,44,-67
41:56.3,54,21,-58
41:56.3,54,60,-58
41:56.3,54,40,-69
41:56.3,54,28,-61
41:56.3,54,46,-61
41:56.3,54,24,-67
41:56.3,54,48,-64
41:56.5,54,31,-53
41:56.5,54,30,-67
41:56.5,54,55,-49
41:56.5,54,33,-54
41:56.5,54,54,-47
41:56.5,54,51,-57
41:56.5,54,38,-61
41:56.5,54,35,-54
41:56.5,54,37,-54
41:56.5,54,36,-52
41:56.5,54,58,-60
41:56.5,54,42,-67
41:56.5,54,41,-59
41:56.5,54,44,-67
41:56.5,54,22,-69
41:56.5,54,21,-58
41:56.5,54,40,-69
41:56.5,54,28,-60
41:56.5,54,27,-60
41:56.5,54,49,-62
41:56.5,54,29,-58
41:56.5,54,24,-67
41:56.5,54,23,-69
41:56.5,54,45,-67
41:56.5,54,25,-63
41:56.8,54,31,-53
41:56.8,54,52,-54
41:56.8,54,30,-67
41:56.8,54,55,-49
41:56.8,54,54,-47
41:56.8,54,51,-57
41:56.8,54,50,-53
41:56.8,54,39,-62
41:56.8,54,38,-61
41:56.8,54,57,-51
41:56.8,54,35,-54
41:56.8,54,56,-55
41:56.8,54,36,-52
41:56.8,54,41,-59
41:56.8,54,44,-67
41:56.8,54,21,-58
41:56.8,54,43,-67
41:56.8,54,28,-60
41:56.8,54,27,-60
41:56.8,54,49,-63
41:56.8,54,29,-58
41:56.8,54,46,-61
41:56.8,54,24,-67
41:56.8,54,45,-66
41:56.8,54,48,-64
41:57.0,54,53,-52
41:57.0,54,31,-53
41:57.0,54,30,-67
41:57.0,54,55,-49
41:57.0,54,33,-54
41:57.0,54,54,-47
41:57.0,54,32,-67
41:57.0,54,51,-57
41:57.0,54,50,-53
41:57.0,54,38,-61
41:57.0,54,57,-51
41:57.0,54,56,-55
41:57.0,54,59,-53
41:57.0,54,36,-52
41:57.0,54,41,-59
41:57.0,54,44,-70
41:57.0,54,21,-58
41:57.0,54,43,-70
41:57.0,54,60,-58
41:57.0,54,40,-69
41:57.0,54,27,-59
41:57.0,54,49,-63
41:57.0,54,29,-58
41:57.0,54,24,-67
41:57.0,54,45,-67
41:57.0,54,48,-62
41:57.0,54,25,-63
41:57.2,54,31,-53
41:57.2,54,52,-54
41:57.2,54,54,-47
41:57.2,54,51,-57
41:57.2,54,50,-54
41:57.2,54,39,-62
41:57.2,54,38,-67
41:57.2,54,35,-54
41:57.2,54,34,-65
41:57.2,54,56,-55
41:57.2,54,37,-55
41:57.2,54,59,-58
41:57.2,54,36,-53
41:57.2,54,42,-67
41:57.2,54,41,-58
41:57.2,54,21,-58
41:57.2,54,43,-66
41:57.2,54,40,-69
41:57.2,54,28,-60
41:57.2,54,27,-60
41:57.2,54,49,-62
41:57.2,54,46,-60
41:57.2,54,23,-67
41:57.2,54,26,-69
41:57.2,54,25,-66
41:57.4,54,53,-56
41:57.4,54,52,-54
41:57.4,54,30,-64
41:57.4,54,55,-52
41:57.4,54,33,-56
41:57.4,54,54,-48
41:57.4,54,32,-64
41:57.4,54,39,-62
41:57.4,54,36,-58
41:57.4,54,42,-67
41:57.4,54,21,-66
41:57.4,54,40,-58
41:57.4,54,28,-67
41:57.4,54,27,-58
41:57.4,54,49,-63
41:57.4,54,29,-60
41:57.4,54,46,-65
41:57.4,54,24,-65
41:57.4,54,23,-67
41:57.4,54,26,-66
41:57.4,54,48,-68
41:57.4,54,47,-56
41:57.4,54,25,-69
41:57.7,54,31,-60
41:57.7,54,30,-64
41:57.7,54,55,-52
41:57.7,54,33,-56
41:57.7,54,54,-49
41:57.7,54,32,-64
41:57.7,54,50,-54
41:57.7,54,39,-62
41:57.7,54,38,-67
41:57.7,54,57,-53
41:57.7,54,35,-57
41:57.7,54,37,-65
41:57.7,54,59,-58
41:57.7,54,36,-58
41:57.7,54,58,-60
41:57.7,54,41,-58
41:57.7,54,43,-66
41:57.7,54,60,-59
41:57.7,54,28,-67
41:57.7,54,27,-58
41:57.7,54,49,-63
41:57.7,54,45,-75
41:57.7,54,25,-69
41:57.9,54,53,-56
41:57.9,54,52,-54
41:57.9,54,30,-64
41:57.9,54,55,-52
41:57.9,54,33,-56
41:57.9,54,54,-49
41:57.9,54,50,-54
41:57.9,54,39,-62
41:57.9,54,38,-67
41:57.9,54,57,-53
41:57.9,54,34,-62
41:57.9,54,36,-58
41:57.9,54,42,-66
41:57.9,54,44,-69
41:57.9,54,21,-65
41:57.9,54,43,-66
41:57.9,54,60,-59
41:57.9,54,28,-68
41:57.9,54,27,-58
41:57.9,54,49,-63
41:57.9,54,45,-76
41:57.9,54,26,-66
41:57.9,54,47,-56
41:58.1,54,53,-56
41:58.1,54,52,-54
41:58.1,54,30,-64
41:58.1,54,55,-52
41:58.1,54,33,-56
41:58.1,54,54,-49
41:58.1,54,32,-64
41:58.1,54,50,-54
41:58.1,54,39,-62
41:58.1,54,35,-58
41:58.1,54,56,-54
41:58.1,54,42,-65
41:58.1,54,41,-59
41:58.1,54,43,-66
41:58.1,54,60,-59
41:58.1,54,40,-59
41:58.1,54,28,-67
41:58.1,54,27,-58
41:58.1,54,49,-63
41:58.1,54,29,-60
41:58.1,54,24,-66
41:58.1,54,23,-66
41:58.1,54,45,-71
41:58.1,54,25,-69
41:58.4,54,53,-56
41:58.4,54,31,-60
41:58.4,54,52,-53
41:58.4,54,30,-64
41:58.4,54,33,-56
41:58.4,54,32,-64
41:58.4,54,51,-56
41:58.4,54,50,-54
41:58.4,54,39,-62
41:58.4,54,38,-67
41:58.4,54,37,-66
41:58.4,54,36,-58
41:58.4,54,44,-67
41:58.4,54,22,-70
41:58.4,54,43,-66
41:58.4,54,60,-59
41:58.4,54,28,-67
41:58.4,54,27,-57
41:58.4,54,49,-62
41:58.4,54,45,-72
41:58.4,54,26,-66
41:58.4,54,47,-57
41:58.4,54,25,-66
41:58.6,54,52,-54
41:58.6,54,30,-64
41:58.6,54,33,-56
41:58.6,54,54,-49
41:58.6,54,51,-56
41:58.6,54,50,-54
41:58.6,54,39,-62
41:58.6,54,38,-67
41:58.6,54,57,-53
41:58.6,54,35,-58
41:58.6,54,34,-62
41:58.6,54,56,-54
41:58.6,54,37,-66
41:58.6,54,59,-58
41:58.6,54,36,-58
41:58.6,54,42,-66
41:58.6,54,41,-58
41:58.6,54,60,-59
41:58.6,54,40,-58
41:58.6,54,28,-66
41:58.6,54,27,-58
41:58.6,54,49,-63
41:58.6,54,45,-75
41:58.6,54,48,-68
41:58.6,54,47,-57
41:58.8,54,53,-56
41:58.8,54,30,-64
41:58.8,54,55,-52
41:58.8,54,54,-49
41:58.8,54,32,-64
41:58.8,54,50,-54
41:58.8,54,34,-62
41:58.8,54,56,-54
41:58.8,54,59,-58
41:58.8,54,36,-58
41:58.8,54,42,-67
41:58.8,54,41,-59
41:58.8,54,44,-69
41:58.8,54,43,-66
41:58.8,54,40,-59
41:58.8,54,28,-67
41:58.8,54,27,-58
41:58.8,54,49,-63
41:58.8,54,29,-60
41:58.8,54,46,-64
41:58.8,54,23,-66
41:58.8,54,26,-66
41:59.0,54,52,-53
41:59.0,54,30,-64
41:59.0,54,55,-52
41:59.0,54,54,-49
41:59.0,54,32,-64
41:59.0,54,51,-56
41:59.0,54,50,-54
41:59.0,54,39,-61
41:59.0,54,38,-67
41:59.0,54,57,-53
41:59.0,54,56,-54
41:59.0,54,59,-58
41:59.0,54,36,-58
41:59.0,54,44,-67
41:59.0,54,22,-68
41:59.0,54,21,-68
41:59.0,54,43,-66
41:59.0,54,60,-59
41:59.0,54,28,-67
41:59.0,54,27,-58
41:59.0,54,49,-63
41:59.0,54,46,-64
41:59.0,54,24,-67
41:59.0,54,23,-66
41:59.0,54,26,-66
41:59.0,54,47,-57
41:59.0,54,25,-66
41:59.3,54,53,-56
41:59.3,54,52,-54
41:59.3,54,30,-64
41:59.3,54,33,-56
41:59.3,54,54,-49
41:59.3,54,32,-64
41:59.3,54,51,-56
41:59.3,54,50,-54
41:59.3,54,39,-61
41:59.3,54,57,-53
41:59.3,54,34,-62
41:59.3,54,56,-54
41:59.3,54,59,-58
41:59.3,54,36,-58
41:59.3,54,41,-58
41:59.3,54,44,-68
41:59.3,54,21,-66
41:59.3,54,43,-66
41:59.3,54,60,-59
41:59.3,54,40,-58
41:59.3,54,28,-67
41:59.3,54,27,-59
41:59.3,54,49,-62
41:59.3,54,46,-65
41:59.3,54,24,-66
41:59.3,54,23,-66
41:59.3,54,45,-75
41:59.3,54,47,-57
41:59.5,54,53,-56
41:59.5,54,52,-54
41:59.5,54,30,-64
41:59.5,54,55,-52
41:59.5,54,33,-57
41:59.5,54,54,-49
41:59.5,54,50,-54
41:59.5,54,38,-67
41:59.5,54,57,-53
41:59.5,54,35,-58
41:59.5,54,34,-62
41:59.5,54,56,-54
41:59.5,54,59,-58
41:59.5,54,36,-58
41:59.5,54,58,-60
41:59.5,54,44,-67
41:59.5,54,22,-68
41:59.5,54,60,-59
41:59.5,54,40,-59
41:59.5,54,28,-68
41:59.5,54,29,-60
41:59.5,54,46,-64
41:59.5,54,23,-67
41:59.5,54,45,-71
41:59.5,54,48,-68
41:59.5,54,47,-57
41:59.5,54,25,-66
41:59.7,54,52,-53
41:59.7,54,30,-64
41:59.7,54,54,-49
41:59.7,54,32,-64
41:59.7,54,51,-56
41:59.7,54,39,-62
41:59.7,54,38,-67
41:59.7,54,35,-58
41:59.7,54,34,-62
41:59.7,54,56,-54
41:59.7,54,36,-58
41:59.7,54,58,-60
41:59.7,54,42,-65
41:59.7,54,44,-67
41:59.7,54,21,-66
41:59.7,54,60,-59
41:59.7,54,28,-67
41:59.7,54,27,-58
41:59.7,54,46,-64
41:59.7,54,26,-65
41:59.7,54,47,-57
41:59.7,54,25,-67
42:00.0,54,53,-56
42:00.0,54,31,-60
42:00.0,54,52,-54
42:00.0,54,33,-56
42:00.0,54,54,-49
42:00.0,54,32,-64
42:00.0,54,51,-56
42:00.0,54,50,-54
42:00.0,54,35,-58
42:00.0,54,34,-62
42:00.0,54,56,-54
42:00.0,54,37,-66
42:00.0,54,59,-57
42:00.0,54,36,-58
42:00.0,54,42,-65
42:00.0,54,41,-58
42:00.0,54,21,-69
42:00.0,54,60,-59
42:00.0,54,40,-59
42:00.0,54,28,-67
42:00.0,54,27,-58
42:00.0,54,49,-62
42:00.0,54,29,-60
42:00.0,54,46,-64
42:00.0,54,23,-66
42:00.0,54,48,-69
42:00.0,54,47,-57
42:00.0,54,25,-67
42:00.2,54,53,-56
42:00.2,54,31,-60
42:00.2,54,52,-53
42:00.2,54,30,-64
42:00.2,54,55,-52
42:00.2,54,33,-56
42:00.2,54,54,-49
42:00.2,54,32,-63
42:00.2,54,51,-56
42:00.2,54,50,-54
42:00.2,54,38,-67
42:00.2,54,57,-53
42:00.2,54,35,-58
42:00.2,54,56,-54
42:00.2,54,37,-65
42:00.2,54,59,-58
42:00.2,54,42,-67
42:00.2,54,41,-58
42:00.2,54,22,-68
42:00.2,54,21,-68
42:00.2,54,43,-66
42:00.2,54,60,-59
42:00.2,54,27,-58
42:00.2,54,49,-63
42:00.2,54,29,-59
42:00.2,54,46,-64
42:00.2,54,24,-68
42:00.2,54,23,-69
42:00.2,54,26,-66
42:00.2,54,48,-69
42:00.2,54,47,-57
42:00.2,54,25,-66
42:00.4,54,31,-60
42:00.4,54,52,-53
42:00.4,54,33,-57
42:00.4,54,54,-49
42:00.4,54,51,-56
42:00.4,54,50,-54
42:00.4,54,39,-62
42:00.4,54,35,-57
42:00.4,54,34,-62
42:00.4,54,37,-65
42:00.4,54,59,-58
42:00.4,54,36,-58
42:00.4,54,42,-67
42:00.4,54,44,-67
42:00.4,54,21,-66
42:00.4,54,43,-66
42:00.4,54,60,-59
42:00.4,54,40,-58
42:00.4,54,27,-58
42:00.4,54,29,-60
42:00.4,54,46,-64
42:00.4,54,24,-68
42:00.4,54,45,-74
42:00.4,54,26,-68
42:00.4,54,47,-57
42:00.7,54,53,-56
42:00.7,54,52,-53
42:00.7,54,55,-52
42:00.7,54,51,-56
42:00.7,54,38,-67
42:00.7,54,35,-57
42:00.7,54,34,-62
42:00.7,54,56,-54
42:00.7,54,37,-66
42:00.7,54,36,-58
42:00.7,54,58,-60
42:00.7,54,42,-67
42:00.7,54,41,-58
42:00.7,54,21,-66
42:00.7,54,43,-66
42:00.7,54,60,-59
42:00.7,54,28,-67
42:00.7,54,27,-58
42:00.7,54,45,-72
42:00.7,54,48,-68
42:00.7,54,47,-57
42:00.9,54,53,-56
42:00.9,54,52,-53
42:00.9,54,55,-52
42:00.9,54,33,-56
42:00.9,54,32,-64
42:00.9,54,51,-56
42:00.9,54,50,-54
42:00.9,54,35,-58
42:00.9,54,34,-62
42:00.9,54,56,-54
42:00.9,54,37,-66
42:00.9,54,36,-58
42:00.9,54,58,-61
42:00.9,54,42,-66
42:00.9,54,41,-58
42:00.9,54,22,-68
42:00.9,54,21,-66
42:00.9,54,43,-66
42:00.9,54,60,-59
42:00.9,54,28,-65
42:00.9,54,27,-58
42:00.9,54,29,-60
42:00.9,54,46,-65
42:00.9,54,24,-67
42:00.9,54,23,-67
42:00.9,54,26,-65
42:00.9,54,48,-68
42:00.9,54,47,-57
42:01.1,54,53,-56
42:01.1,54,31,-60
42:01.1,54,55,-52
42:01.1,54,33,-56
42:01.1,54,54,-49
42:01.1,54,32,-64
42:01.1,54,50,-55
42:01.1,54,38,-67
42:01.1,54,35,-57
42:01.1,54,34,-62
42:01.1,54,56,-54
42:01.1,54,37,-66
42:01.1,54,59,-58
42:01.1,54,58,-60
42:01.1,54,42,-66
42:01.1,54,41,-58
42:01.1,54,21,-66
42:01.1,54,43,-66
42:01.1,54,60,-59
42:01.1,54,40,-59
42:01.1,54,49,-63
42:01.1,54,29,-60
42:01.1,54,23,-67
42:01.1,54,26,-65
42:01.1,54,47,-58
42:01.3,54,31,-60
42:01.3,54,55,-52
42:01.3,54,33,-56
42:01.3,54,54,-47
42:01.3,54,32,-63
42:01.3,54,51,-63
42:01.3,54,39,-70
42:01.3,54,38,-62
42:01.3,54,57,-54
42:01.3,54,56,-57
42:01.3,54,59,-58
42:01.3,54,36,-53
42:01.3,54,58,-57
42:01.3,54,42,-69
42:01.3,54,22,-67
42:01.3,54,21,-61
42:01.3,54,60,-60
42:01.3,54,27,-57
42:01.3,54,49,-70
42:01.3,54,24,-72
42:01.3,54,26,-67
42:01.3,54,47,-58
42:01.3,54,25,-67
42:01.6,54,53,-55
42:01.6,54,31,-58
42:01.6,54,30,-68
42:01.6,54,55,-52
42:01.6,54,32,-67
42:01.6,54,50,-55
42:01.6,54,39,-70
42:01.6,54,38,-63
42:01.6,54,57,-54
42:01.6,54,35,-51
42:01.6,54,34,-64
42:01.6,54,56,-57
42:01.6,54,37,-53
42:01.6,54,59,-53
42:01.6,54,36,-53
42:01.6,54,58,-57
42:01.6,54,41,-67
42:01.6,54,22,-67
42:01.6,54,21,-62
42:01.6,54,28,-68
42:01.6,54,27,-57
42:01.6,54,49,-70
42:01.6,54,29,-59
42:01.6,54,46,-62
42:01.6,54,23,-63
42:01.6,54,45,-69
42:01.6,54,26,-67
42:01.6,54,47,-58
42:01.6,54,25,-66
42:01.8,54,53,-55
42:01.8,54,31,-58
42:01.8,54,52,-62
42:01.8,54,30,-67
42:01.8,54,55,-52
42:01.8,54,33,-68
42:01.8,54,54,-47
42:01.8,54,51,-63
42:01.8,54,50,-55
42:01.8,54,38,-63
42:01.8,54,57,-54
42:01.8,54,35,-51
42:01.8,54,34,-64
42:01.8,54,59,-53
42:01.8,54,36,-53
42:01.8,54,58,-57
42:01.8,54,21,-61
42:01.8,54,60,-60
42:01.8,54,27,-57
42:01.8,54,49,-70
42:01.8,54,46,-61
42:01.8,54,26,-67
42:01.8,54,48,-73
42:01.8,54,47,-58
42:02.0,54,52,-62
42:02.0,54,30,-68
42:02.0,54,33,-68
42:02.0,54,54,-47
42:02.0,54,51,-63
42:02.0,54,38,-62
42:02.0,54,35,-51
42:02.0,54,34,-64
42:02.0,54,37,-55
42:02.0,54,59,-53
42:02.0,54,36,-53
42:02.0,54,58,-57
42:02.0,54,42,-67
42:02.0,54,22,-67
42:02.0,54,21,-61
42:02.0,54,43,-72
42:02.0,54,60,-60
42:02.0,54,40,-65
42:02.0,54,28,-68
42:02.0,54,49,-69
42:02.0,54,45,-69
42:02.0,54,26,-67
42:02.0,54,48,-74
42:02.0,54,47,-58
42:02.0,54,25,-68
42:02.3,54,53,-55
42:02.3,54,52,-62
42:02.3,54,55,-52
42:02.3,54,33,-67
42:02.3,54,54,-47
42:02.3,54,50,-54
42:02.3,54,35,-51
42:02.3,54,34,-64
42:02.3,54,56,-57
42:02.3,54,37,-53
42:02.3,54,59,-53
42:02.3,54,36,-53
42:02.3,54,58,-57
42:02.3,54,22,-67
42:02.3,54,21,-61
42:02.3,54,60,-60
42:02.3,54,40,-64
42:02.3,54,28,-67
42:02.3,54,27,-57
42:02.3,54,46,-61
42:02.3,54,24,-73
42:02.3,54,23,-63
42:02.3,54,48,-71
42:02.3,54,25,-68
42:02.5,54,53,-55
42:02.5,54,55,-52
42:02.5,54,54,-47
42:02.5,54,32,-67
42:02.5,54,51,-63
42:02.5,54,38,-63
42:02.5,54,57,-54
42:02.5,54,35,-51
42:02.5,54,56,-57
42:02.5,54,37,-53
42:02.5,54,58,-57
42:02.5,54,41,-68
42:02.5,54,44,-71
42:02.5,54,21,-62
