TIME,Base,Minor,Rssi
49:25.2,44,31,-65
49:25.2,44,30,-63
49:25.2,44,33,-62
49:25.2,44,55,-63
49:25.2,44,32,-65
49:25.2,44,54,-75
49:25.2,44,39,-69
49:25.2,44,35,-67
49:25.2,44,34,-66
49:25.2,44,56,-75
49:25.2,44,37,-67
49:25.2,44,36,-72
49:25.2,44,42,-54
49:25.2,44,22,-56
49:25.2,44,44,-58
49:25.2,44,43,-58
49:25.2,44,60,-73
49:25.2,44,40,-77
49:25.2,44,28,-62
49:25.2,44,49,-63
49:25.2,44,27,-63
49:25.2,44,24,-63
49:25.2,44,23,-49
49:25.2,44,45,-56
49:25.2,44,26,-58
49:25.2,44,25,-55
49:25.5,44,53,-77
49:25.5,44,52,-66
49:25.5,44,30,-63
49:25.5,44,33,-62
49:25.5,44,55,-62
49:25.5,44,54,-75
49:25.5,44,51,-62
49:25.5,44,50,-60
49:25.5,44,39,-68
49:25.5,44,38,-69
49:25.5,44,57,-68
49:25.5,44,34,-65
49:25.5,44,56,-74
49:25.5,44,36,-71
49:25.5,44,42,-54
49:25.5,44,41,-44
49:25.5,44,22,-56
49:25.5,44,44,-58
49:25.5,44,43,-58
49:25.5,44,60,-72
49:25.5,44,49,-63
49:25.5,44,27,-62
49:25.5,44,29,-67
49:25.5,44,46,-58
49:25.5,44,23,-49
49:25.5,44,45,-56
49:25.5,44,48,-58
49:25.5,44,47,-65
49:25.7,44,31,-65
49:25.7,44,52,-67
49:25.7,44,33,-62
49:25.7,44,54,-76
49:25.7,44,50,-60
49:25.7,44,38,-70
49:25.7,44,35,-68
49:25.7,44,34,-65
49:25.7,44,56,-74
49:25.7,44,36,-72
49:25.7,44,42,-54
49:25.7,44,41,-44
49:25.7,44,44,-58
49:25.7,44,21,-63
49:25.7,44,43,-58
49:25.7,44,49,-63
49:25.7,44,27,-63
49:25.7,44,24,-63
49:25.7,44,23,-49
49:25.7,44,47,-66
49:26.0,44,31,-65
49:26.0,44,53,-77
49:26.0,44,52,-66
49:26.0,44,30,-63
49:26.0,44,33,-62
49:26.0,44,55,-62
49:26.0,44,32,-66
49:26.0,44,54,-78
49:26.0,44,51,-63
49:26.0,44,50,-60
49:26.0,44,38,-69
49:26.0,44,35,-66
49:26.0,44,34,-68
49:26.0,44,42,-54
49:26.0,44,41,-44
49:26.0,44,44,-58
49:26.0,44,21,-63
49:26.0,44,60,-74
49:26.0,44,49,-63
49:26.0,44,27,-63
49:26.0,44,29,-67
49:26.0,44,24,-63
49:26.0,44,23,-49
49:26.0,44,48,-58
49:26.0,44,25,-54
49:26.0,44,47,-66
49:26.2,44,31,-65
49:26.2,44,53,-79
49:26.2,44,33,-62
49:26.2,44,55,-63
49:26.2,44,32,-65
49:26.2,44,51,-63
49:26.2,44,57,-66
49:26.2,44,56,-72
49:26.2,44,59,-71
49:26.2,44,36,-72
49:26.2,44,42,-54
49:26.2,44,41,-44
49:26.2,44,22,-56
49:26.2,44,44,-58
49:26.2,44,21,-63
49:26.2,44,43,-57
49:26.2,44,60,-73
49:26.2,44,28,-62
49:26.2,44,49,-62
49:26.2,44,27,-63
49:26.2,44,29,-67
49:26.2,44,46,-58
49:26.2,44,23,-49
49:26.2,44,45,-56
49:26.2,44,26,-58
49:26.2,44,48,-58
49:26.2,44,25,-55
49:26.2,44,47,-66
49:26.5,44,31,-64
49:26.5,44,53,-79
49:26.5,44,30,-63
49:26.5,44,33,-62
49:26.5,44,54,-76
49:26.5,44,50,-60
49:26.5,44,39,-69
49:26.5,44,57,-67
49:26.5,44,34,-65
49:26.5,44,56,-76
49:26.5,44,37,-67
49:26.5,44,59,-69
49:26.5,44,36,-72
49:26.5,44,58,-83
49:26.5,44,42,-53
49:26.5,44,41,-44
49:26.5,44,44,-57
49:26.5,44,43,-58
49:26.5,44,40,-75
49:26.5,44,49,-64
49:26.5,44,27,-63
49:26.5,44,29,-67
49:26.5,44,23,-49
49:26.5,44,45,-57
49:26.5,44,48,-58
49:26.5,44,25,-55
49:26.5,44,47,-66
49:26.7,44,31,-64
49:26.7,44,52,-66
49:26.7,44,55,-63
49:26.7,44,32,-65
49:26.7,44,54,-76
49:26.7,44,50,-60
49:26.7,44,38,-69
49:26.7,44,35,-68
49:26.7,44,34,-68
49:26.7,44,37,-66
49:26.7,44,59,-70
49:26.7,44,58,-69
49:26.7,44,42,-54
49:26.7,44,41,-44
49:26.7,44,22,-56
49:26.7,44,21,-64
49:26.7,44,43,-58
49:26.7,44,28,-62
49:26.7,44,49,-63
49:26.7,44,29,-61
49:26.7,44,46,-58
49:26.7,44,24,-62
49:26.7,44,23,-49
49:26.7,44,26,-58
49:26.7,44,25,-55
49:26.7,44,47,-66
49:27.0,44,53,-67
49:27.0,44,52,-65
49:27.0,44,30,-68
49:27.0,44,33,-66
49:27.0,44,55,-64
49:27.0,44,51,-64
49:27.0,44,50,-66
49:27.0,44,38,-82
49:27.0,44,34,-72
49:27.0,44,56,-66
49:27.0,44,59,-68
49:27.0,44,58,-68
49:27.0,44,42,-53
49:27.0,44,41,-45
49:27.0,44,22,-52
49:27.0,44,21,-60
49:27.0,44,60,-72
49:27.0,44,40,-67
49:27.0,44,28,-62
49:27.0,44,49,-66
49:27.0,44,27,-76
49:27.0,44,29,-61
49:27.0,44,46,-63
49:27.0,44,24,-64
49:27.0,44,23,-46
49:27.0,44,45,-61
49:27.0,44,26,-52
49:27.0,44,25,-62
49:27.0,44,47,-64
49:27.2,44,31,-71
49:27.2,44,53,-67
49:27.2,44,30,-69
49:27.2,44,33,-66
49:27.2,44,55,-65
49:27.2,44,54,-67
49:27.2,44,50,-66
49:27.2,44,57,-69
49:27.2,44,56,-66
49:27.2,44,59,-67
49:27.2,44,58,-69
49:27.2,44,42,-53
49:27.2,44,21,-60
49:27.2,44,43,-62
49:27.2,44,60,-72
49:27.2,44,49,-66
49:27.2,44,27,-75
49:27.2,44,24,-64
49:27.2,44,23,-46
49:27.2,44,45,-61
49:27.2,44,26,-52
49:27.2,44,48,-67
49:27.5,44,31,-72
49:27.5,44,53,-67
49:27.5,44,30,-68
49:27.5,44,33,-66
49:27.5,44,32,-74
49:27.5,44,54,-67
49:27.5,44,51,-64
49:27.5,44,50,-66
49:27.5,44,38,-78
49:27.5,44,57,-70
49:27.5,44,56,-66
49:27.5,44,59,-67
49:27.5,44,36,-69
49:27.5,44,58,-68
49:27.5,44,42,-53
49:27.5,44,41,-45
49:27.5,44,22,-52
49:27.5,44,21,-59
49:27.5,44,40,-68
49:27.5,44,49,-66
49:27.5,44,29,-61
49:27.5,44,23,-47
49:27.5,44,45,-61
49:27.5,44,26,-52
49:27.5,44,47,-64
49:27.7,44,31,-73
49:27.7,44,53,-67
49:27.7,44,52,-66
49:27.7,44,30,-68
49:27.7,44,33,-66
49:27.7,44,32,-75
49:27.7,44,54,-66
49:27.7,44,50,-67
49:27.7,44,38,-80
49:27.7,44,57,-70
49:27.7,44,35,-70
49:27.7,44,56,-67
49:27.7,44,37,-67
49:27.7,44,58,-69
49:27.7,44,42,-53
49:27.7,44,41,-45
49:27.7,44,22,-52
49:27.7,44,44,-68
49:27.7,44,21,-60
49:27.7,44,43,-62
49:27.7,44,40,-67
49:27.7,44,46,-62
49:27.7,44,24,-64
49:27.7,44,23,-46
49:27.7,44,26,-52
49:27.7,44,25,-63
49:27.7,44,47,-64
49:28.0,44,52,-66
49:28.0,44,30,-69
49:28.0,44,33,-66
49:28.0,44,55,-64
49:28.0,44,32,-74
49:28.0,44,54,-66
49:28.0,44,51,-64
49:28.0,44,39,-67
49:28.0,44,57,-69
49:28.0,44,35,-70
49:28.0,44,56,-67
49:28.0,44,37,-67
49:28.0,44,58,-69
49:28.0,44,42,-53
49:28.0,44,41,-45
49:28.0,44,22,-52
49:28.0,44,21,-59
49:28.0,44,43,-62
49:28.0,44,28,-62
49:28.0,44,27,-72
49:28.0,44,29,-61
49:28.0,44,24,-64
49:28.0,44,45,-60
49:28.0,44,26,-51
49:28.0,44,47,-65
49:28.2,44,31,-73
49:28.2,44,53,-67
49:28.2,44,52,-66
49:28.2,44,33,-66
49:28.2,44,55,-64
49:28.2,44,50,-67
49:28.2,44,35,-70
49:28.2,44,34,-71
49:28.2,44,58,-69
49:28.2,44,42,-53
49:28.2,44,41,-45
49:28.2,44,22,-52
49:28.2,44,44,-69
49:28.2,44,40,-68
49:28.2,44,49,-66
49:28.2,44,27,-72
49:28.2,44,29,-61
49:28.2,44,46,-62
49:28.2,44,45,-60
49:28.2,44,26,-51
49:28.5,44,31,-73
49:28.5,44,53,-67
49:28.5,44,33,-66
49:28.5,44,54,-66
49:28.5,44,57,-68
49:28.5,44,56,-67
49:28.5,44,37,-67
49:28.5,44,59,-68
49:28.5,44,42,-53
49:28.5,44,44,-69
49:28.5,44,21,-60
49:28.5,44,43,-62
49:28.5,44,60,-75
49:28.5,44,49,-66
49:28.5,44,27,-72
49:28.5,44,29,-60
49:28.5,44,46,-62
49:28.5,44,24,-64
49:28.5,44,23,-46
49:28.5,44,26,-51
49:28.5,44,25,-62
49:28.5,44,47,-64
49:28.7,44,31,-73
49:28.7,44,53,-67
49:28.7,44,52,-66
49:28.7,44,30,-68
49:28.7,44,32,-73
49:28.7,44,54,-67
49:28.7,44,51,-65
49:28.7,44,50,-67
49:28.7,44,56,-67
49:28.7,44,59,-67
49:28.7,44,58,-69
49:28.7,44,21,-60
49:28.7,44,43,-63
49:28.7,44,28,-62
49:28.7,44,29,-61
49:28.7,44,46,-62
49:28.7,44,24,-64
49:28.7,44,23,-46
49:28.7,44,45,-60
49:28.7,44,26,-51
49:28.7,44,47,-64
49:28.9,44,31,-72
49:28.9,44,52,-67
49:28.9,44,30,-69
49:28.9,44,55,-64
49:28.9,44,54,-66
49:28.9,44,51,-64
49:28.9,44,50,-67
49:28.9,44,35,-73
49:28.9,44,34,-71
49:28.9,44,56,-66
49:28.9,44,37,-67
49:28.9,44,59,-67
49:28.9,44,58,-69
49:28.9,44,42,-53
49:28.9,44,41,-45
49:28.9,44,22,-52
49:28.9,44,44,-71
49:28.9,44,43,-63
49:28.9,44,40,-68
49:28.9,44,49,-67
49:28.9,44,27,-71
49:28.9,44,29,-62
49:28.9,44,24,-64
49:28.9,44,26,-51
49:29.2,44,52,-66
49:29.2,44,33,-66
49:29.2,44,55,-64
49:29.2,44,54,-66
49:29.2,44,51,-65
49:29.2,44,50,-67
49:29.2,44,35,-71
49:29.2,44,34,-71
49:29.2,44,56,-66
49:29.2,44,37,-69
49:29.2,44,59,-67
49:29.2,44,36,-69
49:29.2,44,58,-69
49:29.2,44,41,-45
49:29.2,44,22,-53
49:29.2,44,44,-69
49:29.2,44,21,-60
49:29.2,44,43,-63
49:29.2,44,60,-73
49:29.2,44,40,-68
49:29.2,44,27,-72
49:29.2,44,46,-62
49:29.2,44,24,-64
49:29.2,44,23,-46
49:29.2,44,45,-60
49:29.2,44,26,-52
49:29.2,44,25,-62
49:29.2,44,47,-65
49:29.4,44,31,-73
49:29.4,44,30,-68
49:29.4,44,33,-66
49:29.4,44,51,-64
49:29.4,44,39,-67
49:29.4,44,38,-80
49:29.4,44,35,-69
49:29.4,44,34,-71
49:29.4,44,37,-69
49:29.4,44,59,-68
49:29.4,44,36,-69
49:29.4,44,42,-53
49:29.4,44,22,-52
49:29.4,44,21,-60
49:29.4,44,43,-63
49:29.4,44,60,-70
49:29.4,44,28,-62
49:29.4,44,49,-66
49:29.4,44,27,-71
49:29.4,44,29,-62
49:29.4,44,46,-62
49:29.4,44,24,-64
49:29.4,44,23,-46
49:29.4,44,45,-60
49:29.4,44,26,-51
49:29.4,44,25,-62
49:29.7,44,53,-68
49:29.7,44,30,-68
49:29.7,44,33,-66
49:29.7,44,32,-74
49:29.7,44,51,-61
49:29.7,44,50,-66
49:29.7,44,57,-68
49:29.7,44,35,-72
49:29.7,44,37,-67
49:29.7,44,59,-67
49:29.7,44,58,-69
49:29.7,44,22,-52
49:29.7,44,43,-63
49:29.7,44,40,-67
49:29.7,44,28,-62
49:29.7,44,49,-67
49:29.7,44,27,-70
49:29.7,44,29,-61
49:29.7,44,23,-46
49:29.7,44,45,-60
49:29.7,44,26,-51
49:29.7,44,48,-68
49:29.7,44,25,-62
49:29.9,44,31,-72
49:29.9,44,53,-67
49:29.9,44,33,-66
49:29.9,44,32,-74
49:29.9,44,51,-64
49:29.9,44,50,-66
49:29.9,44,57,-69
49:29.9,44,35,-73
49:29.9,44,36,-69
49:29.9,44,58,-69
49:29.9,44,22,-52
49:29.9,44,21,-60
49:29.9,44,60,-71
49:29.9,44,28,-63
49:29.9,44,49,-66
49:29.9,44,27,-71
49:29.9,44,29,-62
49:29.9,44,46,-63
49:29.9,44,23,-46
49:29.9,44,26,-51
49:29.9,44,48,-68
49:29.9,44,25,-62
49:29.9,44,47,-65
49:30.2,44,52,-66
49:30.2,44,33,-66
49:30.2,44,55,-65
49:30.2,44,39,-67
49:30.2,44,38,-81
49:30.2,44,57,-68
49:30.2,44,35,-73
49:30.2,44,34,-71
49:30.2,44,56,-66
49:30.2,44,37,-67
49:30.2,44,36,-69
49:30.2,44,22,-53
49:30.2,44,44,-70
49:30.2,44,21,-60
49:30.2,44,40,-67
49:30.2,44,28,-63
49:30.2,44,49,-66
49:30.2,44,27,-71
49:30.2,44,29,-61
49:30.2,44,46,-63
49:30.2,44,24,-64
49:30.2,44,23,-46
49:30.2,44,26,-51
49:30.2,44,48,-68
49:30.2,44,25,-62
49:30.4,44,52,-68
49:30.4,44,33,-66
49:30.4,44,54,-66
49:30.4,44,50,-66
49:30.4,44,39,-68
49:30.4,44,38,-82
49:30.4,44,57,-67
49:30.4,44,35,-73
49:30.4,44,34,-71
49:30.4,44,37,-67
49:30.4,44,36,-69
49:30.4,44,58,-69
49:30.4,44,22,-52
49:30.4,44,44,-70
49:30.4,44,21,-60
49:30.4,44,40,-67
49:30.4,44,28,-62
49:30.4,44,49,-67
49:30.4,44,27,-70
49:30.4,44,29,-61
49:30.4,44,23,-46
49:30.4,44,26,-51
49:30.4,44,47,-65
49:30.7,44,53,-68
49:30.7,44,33,-66
49:30.7,44,55,-65
49:30.7,44,32,-74
49:30.7,44,51,-64
49:30.7,44,50,-66
49:30.7,44,39,-67
49:30.7,44,57,-67
49:30.7,44,34,-71
49:30.7,44,56,-66
49:30.7,44,59,-67
49:30.7,44,58,-69
49:30.7,44,42,-53
49:30.7,44,41,-45
49:30.7,44,22,-51
49:30.7,44,43,-62
49:30.7,44,60,-71
49:30.7,44,40,-67
49:30.7,44,27,-71
49:30.7,44,46,-62
49:30.7,44,23,-46
49:30.7,44,45,-60
49:30.7,44,26,-51
49:30.7,44,48,-68
49:30.7,44,25,-62
49:30.9,44,53,-66
49:30.9,44,52,-61
49:30.9,44,30,-69
49:30.9,44,54,-64
49:30.9,44,51,-67
49:30.9,44,39,-68
49:30.9,44,35,-70
49:30.9,44,42,-53
49:30.9,44,41,-45
49:30.9,44,22,-51
49:30.9,44,21,-57
49:30.9,44,60,-72
49:30.9,44,49,-61
49:30.9,44,23,-47
49:30.9,44,26,-57
49:30.9,44,48,-59
49:30.9,44,25,-55
49:30.9,44,47,-63
49:31.2,44,53,-66
49:31.2,44,33,-64
49:31.2,44,55,-61
49:31.2,44,39,-69
49:31.2,44,38,-71
49:31.2,44,35,-66
49:31.2,44,34,-65
49:31.2,44,37,-70
49:31.2,44,59,-72
49:31.2,44,36,-67
49:31.2,44,42,-58
49:31.2,44,41,-45
49:31.2,44,44,-61
49:31.2,44,21,-57
49:31.2,44,60,-63
49:31.2,44,28,-56
49:31.2,44,49,-61
49:31.2,44,27,-66
49:31.2,44,29,-64
49:31.2,44,23,-47
49:31.2,44,26,-58
49:31.2,44,48,-59
49:31.2,44,25,-55
49:31.2,44,47,-64
49:31.4,44,30,-70
49:31.4,44,33,-65
49:31.4,44,55,-62
49:31.4,44,54,-64
49:31.4,44,51,-68
49:31.4,44,50,-62
49:31.4,44,39,-70
49:31.4,44,57,-67
49:31.4,44,35,-66
49:31.4,44,34,-65
49:31.4,44,37,-67
49:31.4,44,36,-67
49:31.4,44,58,-76
49:31.4,44,42,-57
49:31.4,44,41,-45
49:31.4,44,22,-51
49:31.4,44,44,-61
49:31.4,44,21,-57
49:31.4,44,28,-56
49:31.4,44,49,-61
49:31.4,44,46,-67
49:31.4,44,24,-64
49:31.4,44,23,-47
49:31.4,44,45,-53
49:31.4,44,26,-58
49:31.4,44,48,-59
49:31.4,44,25,-55
49:31.4,44,47,-63
49:31.7,44,31,-68
49:31.7,44,52,-61
49:31.7,44,32,-69
49:31.7,44,54,-64
49:31.7,44,50,-61
49:31.7,44,39,-70
49:31.7,44,38,-71
49:31.7,44,35,-66
49:31.7,44,34,-65
49:31.7,44,37,-67
49:31.7,44,36,-67
49:31.7,44,58,-75
49:31.7,44,41,-45
49:31.7,44,22,-51
49:31.7,44,44,-60
49:31.7,44,21,-57
49:31.7,44,43,-63
49:31.7,44,60,-63
49:31.7,44,40,-69
49:31.7,44,28,-57
49:31.7,44,49,-61
49:31.7,44,27,-67
49:31.7,44,46,-67
49:31.7,44,24,-64
49:31.7,44,45,-53
49:31.7,44,47,-64
49:31.9,44,53,-67
49:31.9,44,33,-64
49:31.9,44,32,-69
49:31.9,44,54,-64
49:31.9,44,50,-61
49:31.9,44,39,-70
49:31.9,44,57,-70
49:31.9,44,35,-66
49:31.9,44,34,-65
49:31.9,44,36,-70
49:31.9,44,58,-77
49:31.9,44,42,-57
49:31.9,44,41,-45
49:31.9,44,22,-51
49:31.9,44,44,-61
49:31.9,44,21,-57
49:31.9,44,60,-63
49:31.9,44,40,-69
49:31.9,44,28,-56
49:31.9,44,49,-61
49:31.9,44,27,-67
49:31.9,44,46,-67
49:31.9,44,24,-64
49:31.9,44,23,-47
49:31.9,44,45,-53
49:31.9,44,26,-58
49:31.9,44,48,-59
49:31.9,44,25,-55
49:32.2,44,31,-68
49:32.2,44,33,-64
49:32.2,44,32,-66
49:32.2,44,54,-64
49:32.2,44,51,-68
49:32.2,44,50,-62
49:32.2,44,39,-70
49:32.2,44,38,-71
49:32.2,44,57,-68
49:32.2,44,34,-64
49:32.2,44,37,-68
49:32.2,44,59,-73
49:32.2,44,36,-70
49:32.2,44,42,-57
49:32.2,44,41,-45
49:32.2,44,44,-60
49:32.2,44,21,-57
49:32.2,44,43,-63
49:32.2,44,60,-62
49:32.2,44,49,-62
49:32.2,44,27,-69
49:32.2,44,24,-64
49:32.2,44,48,-59
49:32.2,44,25,-55
49:32.2,44,47,-64
49:32.4,44,53,-67
49:32.4,44,39,-71
49:32.4,44,57,-67
49:32.4,44,35,-66
49:32.4,44,34,-65
49:32.4,44,42,-57
49:32.4,44,41,-45
49:32.4,44,22,-51
49:32.4,44,60,-61
49:32.4,44,40,-69
49:32.4,44,49,-61
49:32.4,44,27,-69
49:32.4,44,29,-64
49:32.4,44,23,-47
49:32.4,44,45,-53
49:32.4,44,26,-58
49:32.4,44,48,-59
49:32.7,44,53,-66
49:32.7,44,52,-61
49:32.7,44,30,-69
49:32.7,44,55,-62
49:32.7,44,54,-64
49:32.7,44,50,-62
49:32.7,44,39,-69
49:32.7,44,38,-71
49:32.7,44,57,-68
49:32.7,44,34,-65
49:32.7,44,56,-72
49:32.7,44,36,-67
49:32.7,44,42,-57
49:32.7,44,41,-45
49:32.7,44,44,-60
49:32.7,44,43,-63
49:32.7,44,60,-63
49:32.7,44,40,-68
49:32.7,44,28,-56
49:32.7,44,49,-61
49:32.7,44,27,-69
49:32.7,44,29,-64
49:32.7,44,48,-59
49:32.7,44,25,-55
49:32.7,44,47,-63
49:32.9,44,30,-68
49:32.9,44,33,-64
49:32.9,44,55,-62
49:32.9,44,32,-67
49:32.9,44,38,-70
49:32.9,44,57,-67
49:32.9,44,34,-65
49:32.9,44,58,-74
49:32.9,44,22,-51
49:32.9,44,44,-60
49:32.9,44,43,-63
49:32.9,44,40,-69
49:32.9,44,28,-56
49:32.9,44,27,-69
49:32.9,44,46,-67
49:32.9,44,24,-64
49:32.9,44,23,-47
49:32.9,44,45,-53
49:32.9,44,26,-58
49:32.9,44,48,-59
49:33.2,44,31,-68
49:33.2,44,30,-69
49:33.2,44,33,-64
49:33.2,44,54,-64
49:33.2,44,51,-67
49:33.2,44,50,-61
49:33.2,44,39,-70
49:33.2,44,57,-68
49:33.2,44,35,-66
49:33.2,44,34,-65
49:33.2,44,59,-72
49:33.2,44,41,-45
49:33.2,44,22,-50
49:33.2,44,21,-57
49:33.2,44,43,-63
49:33.2,44,60,-62
49:33.2,44,40,-69
49:33.2,44,28,-57
49:33.2,44,49,-61
49:33.2,44,27,-69
49:33.2,44,29,-64
49:33.2,44,46,-67
49:33.2,44,24,-64
49:33.2,44,26,-58
49:33.2,44,48,-59
49:33.2,44,25,-55
49:33.2,44,47,-63
49:33.4,44,53,-67
49:33.4,44,52,-61
49:33.4,44,33,-64
49:33.4,44,55,-62
49:33.4,44,32,-67
49:33.4,44,51,-67
49:33.4,44,50,-62
49:33.4,44,39,-71
49:33.4,44,38,-71
49:33.4,44,57,-68
49:33.4,44,35,-66
49:33.4,44,56,-73
49:33.4,44,36,-67
49:33.4,44,41,-45
49:33.4,44,22,-51
49:33.4,44,44,-61
49:33.4,44,21,-57
49:33.4,44,43,-63
49:33.4,44,28,-56
49:33.4,44,49,-61
49:33.4,44,27,-68
49:33.4,44,29,-64
49:33.4,44,46,-69
49:33.4,44,23,-47
49:33.4,44,26,-58
49:33.4,44,48,-59
49:33.4,44,25,-55
49:33.7,44,31,-69
49:33.7,44,53,-67
49:33.7,44,52,-61
49:33.7,44,33,-64
49:33.7,44,55,-62
49:33.7,44,54,-64
49:33.7,44,50,-61
49:33.7,44,39,-70
49:33.7,44,57,-69
49:33.7,44,35,-66
49:33.7,44,59,-72
49:33.7,44,36,-67
49:33.7,44,58,-73
49:33.7,44,41,-45
49:33.7,44,22,-51
49:33.7,44,44,-60
49:33.7,44,21,-57
49:33.7,44,40,-69
49:33.7,44,28,-57
49:33.7,44,49,-61
49:33.7,44,27,-68
49:33.7,44,46,-67
49:33.7,44,23,-47
49:33.7,44,45,-53
49:33.7,44,47,-63
49:33.9,44,31,-69
49:33.9,44,53,-67
49:33.9,44,52,-61
49:33.9,44,33,-64
49:33.9,44,55,-61
49:33.9,44,32,-69
49:33.9,44,50,-62
49:33.9,44,35,-66
49:33.9,44,34,-66
49:33.9,44,37,-67
49:33.9,44,59,-71
49:33.9,44,36,-70
49:33.9,44,42,-57
49:33.9,44,41,-45
49:33.9,44,44,-61
49:33.9,44,60,-63
49:33.9,44,40,-69
49:33.9,44,28,-56
49:33.9,44,27,-69
49:33.9,44,46,-67
49:33.9,44,24,-64
49:33.9,44,47,-63
49:34.2,44,31,-69
49:34.2,44,53,-67
49:34.2,44,52,-61
49:34.2,44,30,-69
49:34.2,44,55,-61
49:34.2,44,50,-62
49:34.2,44,35,-66
49:34.2,44,34,-66
49:34.2,44,37,-67
49:34.2,44,59,-72
49:34.2,44,58,-74
49:34.2,44,44,-61
49:34.2,44,21,-57
49:34.2,44,40,-69
49:34.2,44,28,-56
49:34.2,44,49,-61
49:34.2,44,27,-69
49:34.2,44,29,-64
49:34.2,44,23,-47
49:34.2,44,45,-53
49:34.2,44,26,-58
49:34.2,44,25,-55
49:34.2,44,47,-63
49:34.4,44,53,-66
49:34.4,44,52,-61
49:34.4,44,33,-65
49:34.4,44,50,-62
49:34.4,44,35,-66
49:34.4,44,34,-66
49:34.4,44,37,-67
49:34.4,44,36,-67
49:34.4,44,58,-73
49:34.4,44,41,-45
49:34.4,44,22,-51
49:34.4,44,44,-60
49:34.4,44,21,-57
49:34.4,44,40,-69
49:34.4,44,28,-56
49:34.4,44,49,-61
49:34.4,44,27,-69
49:34.4,44,29,-64
49:34.4,44,24,-64
49:34.4,44,23,-47
49:34.4,44,45,-53
49:34.4,44,26,-58
49:34.4,44,47,-63
49:34.7,44,31,-69
49:34.7,44,53,-67
49:34.7,44,52,-61
49:34.7,44,33,-64
49:34.7,44,32,-67
49:34.7,44,54,-63
49:34.7,44,51,-67
49:34.7,44,50,-62
49:34.7,44,35,-66
49:34.7,44,34,-65
49:34.7,44,56,-71
49:34.7,44,36,-67
49:34.7,44,58,-74
49:34.7,44,42,-57
49:34.7,44,44,-60
49:34.7,44,21,-57
49:34.7,44,43,-63
49:34.7,44,27,-69
49:34.7,44,29,-64
49:34.7,44,46,-67
49:34.7,44,24,-64
49:34.7,44,23,-47
49:34.7,44,45,-53
49:34.7,44,26,-58
49:34.7,44,25,-55
49:34.9,44,33,-65
49:34.9,44,54,-64
49:34.9,44,50,-62
49:34.9,44,39,-69
49:34.9,44,57,-69
49:34.9,44,34,-65
49:34.9,44,56,-72
49:34.9,44,58,-73
49:34.9,44,42,-56
49:34.9,44,41,-45
49:34.9,44,22,-51
49:34.9,44,44,-61
49:34.9,44,43,-63
49:34.9,44,28,-57
49:34.9,44,27,-69
49:34.9,44,24,-64
49:34.9,44,26,-58
49:34.9,44,48,-59
49:34.9,44,25,-59
49:34.9,44,47,-64
49:35.2,44,53,-78
49:35.2,44,30,-63
49:35.2,44,33,-62
49:35.2,44,54,-78
49:35.2,44,51,-63
49:35.2,44,50,-60
49:35.2,44,38,-69
49:35.2,44,57,-65
49:35.2,44,35,-67
49:35.2,44,34,-68
49:35.2,44,56,-75
49:35.2,44,59,-70
49:35.2,44,36,-71
49:35.2,44,42,-53
49:35.2,44,41,-44
49:35.2,44,44,-58
49:35.2,44,60,-76
49:35.2,44,28,-62
49:35.2,44,49,-63
49:35.2,44,27,-63
49:35.2,44,46,-57
49:35.2,44,24,-62
49:35.2,44,26,-58
49:35.2,44,25,-55
49:35.2,44,47,-65
49:35.4,44,52,-66
49:35.4,44,55,-63
49:35.4,44,50,-60
49:35.4,44,38,-69
49:35.4,44,35,-68
49:35.4,44,34,-68
49:35.4,44,37,-66
49:35.4,44,59,-70
49:35.4,44,36,-71
49:35.4,44,41,-44
49:35.4,44,22,-56
49:35.4,44,21,-62
49:35.4,44,43,-57
49:35.4,44,28,-62
49:35.4,44,49,-63
49:35.4,44,27,-63
49:35.4,44,29,-68
49:35.4,44,46,-58
49:35.4,44,24,-62
49:35.4,44,45,-56
49:35.4,44,26,-58
49:35.4,44,48,-58
49:35.4,44,25,-55
49:35.4,44,47,-65
49:35.7,44,31,-64
49:35.7,44,53,-78
49:35.7,44,32,-64
49:35.7,44,54,-78
49:35.7,44,51,-63
49:35.7,44,50,-60
49:35.7,44,38,-68
49:35.7,44,57,-66
49:35.7,44,35,-67
49:35.7,44,34,-68
49:35.7,44,56,-75
49:35.7,44,37,-66
49:35.7,44,59,-71
49:35.7,44,36,-72
49:35.7,44,58,-82
49:35.7,44,42,-54
49:35.7,44,22,-56
49:35.7,44,28,-62
49:35.7,44,49,-63
49:35.7,44,27,-63
49:35.7,44,29,-68
49:35.7,44,46,-58
49:35.7,44,24,-62
49:35.7,44,23,-49
49:35.7,44,26,-58
49:35.7,44,48,-58
49:35.7,44,47,-65
49:35.9,44,31,-64
49:35.9,44,53,-77
49:35.9,44,30,-63
49:35.9,44,55,-63
49:35.9,44,32,-65
49:35.9,44,51,-63
49:35.9,44,50,-60
49:35.9,44,35,-66
49:35.9,44,34,-68
49:35.9,44,56,-75
49:35.9,44,37,-66
49:35.9,44,36,-72
49:35.9,44,42,-54
49:35.9,44,41,-44
49:35.9,44,44,-58
49:35.9,44,40,-76
49:35.9,44,28,-62
49:35.9,44,49,-64
49:35.9,44,27,-63
49:35.9,44,29,-67
49:35.9,44,26,-58
49:35.9,44,48,-58
49:35.9,44,25,-55
49:35.9,44,47,-65
49:36.2,44,31,-65
49:36.2,44,52,-66
49:36.2,44,30,-64
