TIME,Base,Minor,Rssi
52:53.6,32,44,-63
52:53.6,32,40,-67
52:53.6,32,28,-57
52:53.6,32,27,-63
52:53.6,32,29,-47
52:53.6,32,24,-59
52:53.6,32,23,-62
52:53.6,32,25,-56
52:53.6,32,47,-57
52:53.9,32,31,-53
52:53.9,32,52,-52
52:53.9,32,55,-63
52:53.9,32,33,-51
52:53.9,32,54,-66
52:53.9,32,32,-47
52:53.9,32,51,-57
52:53.9,32,38,-63
52:53.9,32,35,-58
52:53.9,32,56,-61
52:53.9,32,37,-62
52:53.9,32,36,-71
52:53.9,32,42,-68
52:53.9,32,41,-66
52:53.9,32,22,-71
52:53.9,32,21,-65
52:53.9,32,60,-72
52:53.9,32,28,-57
52:53.9,32,27,-64
52:53.9,32,49,-62
52:53.9,32,29,-47
52:53.9,32,45,-68
52:53.9,32,26,-72
52:53.9,32,47,-57
52:54.1,32,31,-53
52:54.1,32,53,-63
52:54.1,32,54,-66
52:54.1,32,51,-57
52:54.1,32,50,-70
52:54.1,32,39,-62
52:54.1,32,57,-65
52:54.1,32,59,-66
52:54.1,32,37,-61
52:54.1,32,42,-68
52:54.1,32,41,-66
52:54.1,32,22,-71
52:54.1,32,28,-57
52:54.1,32,49,-62
52:54.1,32,29,-48
52:54.1,32,24,-59
52:54.1,32,23,-62
52:54.1,32,26,-74
52:54.1,32,25,-56
52:54.4,32,31,-53
52:54.4,32,53,-63
52:54.4,32,52,-52
52:54.4,32,30,-56
52:54.4,32,54,-66
52:54.4,32,32,-47
52:54.4,32,51,-57
52:54.4,32,39,-62
52:54.4,32,38,-63
52:54.4,32,35,-58
52:54.4,32,59,-67
52:54.4,32,36,-70
52:54.4,32,22,-71
52:54.4,32,21,-64
52:54.4,32,43,-72
52:54.4,32,49,-62
52:54.4,32,29,-48
52:54.4,32,46,-66
52:54.4,32,24,-59
52:54.4,32,25,-56
52:54.4,32,47,-57
52:54.6,32,31,-53
52:54.6,32,53,-63
52:54.6,32,52,-52
52:54.6,32,30,-55
52:54.6,32,33,-52
52:54.6,32,32,-47
52:54.6,32,51,-57
52:54.6,32,38,-63
52:54.6,32,57,-65
52:54.6,32,35,-57
52:54.6,32,56,-61
52:54.6,32,34,-69
52:54.6,32,22,-71
52:54.6,32,44,-62
52:54.6,32,43,-72
52:54.6,32,40,-67
52:54.6,32,28,-57
52:54.6,32,27,-63
52:54.6,32,24,-59
52:54.6,32,45,-68
52:54.6,32,47,-57
52:54.8,32,31,-53
52:54.8,32,53,-63
52:54.8,32,52,-52
52:54.8,32,30,-56
52:54.8,32,55,-63
52:54.8,32,33,-51
52:54.8,32,32,-47
52:54.8,32,51,-57
52:54.8,32,39,-62
52:54.8,32,57,-65
52:54.8,32,35,-57
52:54.8,32,56,-61
52:54.8,32,59,-68
52:54.8,32,37,-61
52:54.8,32,36,-70
52:54.8,32,58,-90
52:54.8,32,41,-66
52:54.8,32,44,-62
52:54.8,32,43,-72
52:54.8,32,40,-67
52:54.8,32,28,-57
52:54.8,32,27,-63
52:54.8,32,29,-47
52:54.8,32,46,-64
52:54.8,32,24,-60
52:54.8,32,23,-63
52:54.8,32,26,-74
52:54.8,32,25,-56
52:54.8,32,47,-56
52:55.0,32,31,-53
52:55.0,32,52,-52
52:55.0,32,30,-55
52:55.0,32,54,-66
52:55.0,32,51,-57
52:55.0,32,50,-70
52:55.0,32,39,-62
52:55.0,32,38,-63
52:55.0,32,57,-65
52:55.0,32,56,-61
52:55.0,32,59,-67
52:55.0,32,37,-61
52:55.0,32,22,-71
52:55.0,32,21,-67
52:55.0,32,43,-73
52:55.0,32,40,-67
52:55.0,32,28,-57
52:55.0,32,27,-64
52:55.0,32,49,-62
52:55.0,32,29,-48
52:55.0,32,46,-66
52:55.0,32,24,-59
52:55.0,32,48,-67
52:55.3,32,31,-53
52:55.3,32,53,-63
52:55.3,32,30,-55
52:55.3,32,33,-51
52:55.3,32,54,-66
52:55.3,32,32,-47
52:55.3,32,51,-57
52:55.3,32,50,-70
52:55.3,32,38,-63
52:55.3,32,57,-64
52:55.3,32,35,-57
52:55.3,32,56,-61
52:55.3,32,59,-67
52:55.3,32,37,-61
52:55.3,32,58,-88
52:55.3,32,21,-68
52:55.3,32,28,-57
52:55.3,32,49,-62
52:55.3,32,29,-48
52:55.3,32,45,-64
52:55.3,32,23,-62
52:55.3,32,26,-73
52:55.3,32,25,-56
52:55.3,32,47,-56
52:55.5,32,31,-53
52:55.5,32,53,-63
52:55.5,32,55,-63
52:55.5,32,33,-52
52:55.5,32,32,-47
52:55.5,32,51,-57
52:55.5,32,39,-62
52:55.5,32,38,-63
52:55.5,32,57,-64
52:55.5,32,37,-61
52:55.5,32,36,-70
52:55.5,32,58,-90
52:55.5,32,42,-68
52:55.5,32,44,-63
52:55.5,32,21,-64
52:55.5,32,28,-57
52:55.5,32,27,-63
52:55.5,32,49,-61
52:55.5,32,29,-48
52:55.5,32,24,-59
52:55.5,32,48,-67
52:55.5,32,25,-56
52:55.5,32,47,-57
52:55.7,32,31,-53
52:55.7,32,53,-63
52:55.7,32,52,-52
52:55.7,32,30,-55
52:55.7,32,32,-47
52:55.7,32,51,-57
52:55.7,32,50,-70
52:55.7,32,39,-62
52:55.7,32,38,-63
52:55.7,32,57,-64
52:55.7,32,56,-61
52:55.7,32,34,-69
52:55.7,32,59,-68
52:55.7,32,36,-70
52:55.7,32,58,-89
52:55.7,32,42,-68
52:55.7,32,41,-66
52:55.7,32,22,-72
52:55.7,32,44,-63
52:55.7,32,40,-68
52:55.7,32,28,-57
52:55.7,32,49,-61
52:55.7,32,29,-48
52:55.7,32,46,-66
52:55.7,32,24,-59
52:55.7,32,45,-68
52:55.7,32,23,-63
52:55.7,32,48,-67
52:55.7,32,25,-56
52:56.0,32,31,-53
52:56.0,32,53,-63
52:56.0,32,30,-55
52:56.0,32,55,-63
52:56.0,32,32,-47
52:56.0,32,51,-57
52:56.0,32,50,-70
52:56.0,32,38,-62
52:56.0,32,35,-58
52:56.0,32,56,-62
52:56.0,32,37,-61
52:56.0,32,36,-70
52:56.0,32,58,-88
52:56.0,32,42,-69
52:56.0,32,44,-63
52:56.0,32,43,-74
52:56.0,32,40,-68
52:56.0,32,28,-58
52:56.0,32,27,-64
52:56.0,32,49,-62
52:56.0,32,29,-48
52:56.0,32,24,-59
52:56.0,32,45,-65
52:56.0,32,23,-63
52:56.0,32,26,-74
52:56.0,32,25,-56
52:56.0,32,47,-57
52:56.2,32,31,-49
52:56.2,32,53,-58
52:56.2,32,52,-55
52:56.2,32,30,-57
52:56.2,32,55,-60
52:56.2,32,33,-50
52:56.2,32,54,-69
52:56.2,32,32,-44
52:56.2,32,51,-57
52:56.2,32,39,-67
52:56.2,32,35,-55
52:56.2,32,56,-62
52:56.2,32,34,-58
52:56.2,32,59,-64
52:56.2,32,42,-74
52:56.2,32,43,-68
52:56.2,32,60,-67
52:56.2,32,40,-69
52:56.2,32,28,-54
52:56.2,32,27,-60
52:56.2,32,49,-62
52:56.2,32,29,-46
52:56.2,32,46,-66
52:56.2,32,24,-74
52:56.2,32,23,-62
52:56.2,32,25,-58
52:56.2,32,47,-60
52:56.5,32,31,-48
52:56.5,32,53,-58
52:56.5,32,52,-55
52:56.5,32,30,-57
52:56.5,32,55,-60
52:56.5,32,33,-50
52:56.5,32,54,-70
52:56.5,32,32,-44
52:56.5,32,51,-55
52:56.5,32,50,-60
52:56.5,32,39,-67
52:56.5,32,38,-67
52:56.5,32,57,-63
52:56.5,32,35,-55
52:56.5,32,34,-58
52:56.5,32,59,-65
52:56.5,32,36,-60
52:56.5,32,58,-75
52:56.5,32,42,-72
52:56.5,32,22,-74
52:56.5,32,28,-54
52:56.5,32,27,-60
52:56.5,32,49,-62
52:56.5,32,29,-46
52:56.5,32,45,-66
52:56.5,32,23,-61
52:56.5,32,26,-62
52:56.7,32,53,-58
52:56.7,32,30,-57
52:56.7,32,33,-51
52:56.7,32,51,-55
52:56.7,32,50,-60
52:56.7,32,39,-67
52:56.7,32,38,-67
52:56.7,32,57,-63
52:56.7,32,35,-55
52:56.7,32,34,-58
52:56.7,32,59,-65
52:56.7,32,37,-61
52:56.7,32,36,-60
52:56.7,32,42,-73
52:56.7,32,22,-73
52:56.7,32,44,-70
52:56.7,32,21,-65
52:56.7,32,28,-54
52:56.7,32,27,-60
52:56.7,32,49,-62
52:56.7,32,45,-66
52:56.7,32,23,-61
52:56.7,32,26,-62
52:56.7,32,48,-71
52:57.0,32,31,-49
52:57.0,32,52,-55
52:57.0,32,30,-57
52:57.0,32,33,-50
52:57.0,32,50,-60
52:57.0,32,39,-67
52:57.0,32,38,-67
52:57.0,32,57,-62
52:57.0,32,35,-55
52:57.0,32,56,-62
52:57.0,32,59,-64
52:57.0,32,36,-60
52:57.0,32,42,-73
52:57.0,32,41,-65
52:57.0,32,22,-75
52:57.0,32,21,-65
52:57.0,32,43,-68
52:57.0,32,60,-68
52:57.0,32,28,-54
52:57.0,32,49,-62
52:57.0,32,29,-46
52:57.0,32,46,-64
52:57.0,32,45,-66
52:57.0,32,23,-62
52:57.0,32,48,-71
52:57.0,32,25,-58
52:57.0,32,47,-60
52:57.2,32,53,-58
52:57.2,32,52,-55
52:57.2,32,30,-57
52:57.2,32,55,-60
52:57.2,32,32,-44
52:57.2,32,51,-55
52:57.2,32,50,-60
52:57.2,32,38,-68
52:57.2,32,57,-63
52:57.2,32,35,-55
52:57.2,32,56,-62
52:57.2,32,59,-65
52:57.2,32,58,-75
52:57.2,32,42,-72
52:57.2,32,22,-76
52:57.2,32,44,-71
52:57.2,32,21,-65
52:57.2,32,60,-68
52:57.2,32,40,-69
52:57.2,32,28,-54
52:57.2,32,29,-46
52:57.2,32,46,-64
52:57.2,32,23,-62
52:57.2,32,25,-58
52:57.4,32,53,-58
52:57.4,32,52,-55
52:57.4,32,30,-57
52:57.4,32,55,-60
52:57.4,32,33,-50
52:57.4,32,32,-44
52:57.4,32,51,-55
52:57.4,32,50,-60
52:57.4,32,57,-63
52:57.4,32,35,-55
52:57.4,32,56,-62
52:57.4,32,34,-58
52:57.4,32,59,-65
52:57.4,32,36,-60
52:57.4,32,58,-75
52:57.4,32,44,-68
52:57.4,32,21,-65
52:57.4,32,43,-68
52:57.4,32,60,-68
52:57.4,32,28,-54
52:57.4,32,27,-60
52:57.4,32,49,-62
52:57.4,32,29,-46
52:57.4,32,46,-65
52:57.4,32,24,-74
52:57.4,32,45,-67
52:57.4,32,23,-62
52:57.4,32,48,-70
52:57.4,32,25,-58
52:57.4,32,47,-60
52:57.7,32,53,-58
52:57.7,32,52,-55
52:57.7,32,30,-57
52:57.7,32,55,-60
52:57.7,32,33,-50
52:57.7,32,32,-44
52:57.7,32,51,-56
52:57.7,32,50,-60
52:57.7,32,39,-67
52:57.7,32,38,-67
52:57.7,32,57,-64
52:57.7,32,35,-55
52:57.7,32,56,-62
52:57.7,32,37,-60
52:57.7,32,42,-69
52:57.7,32,22,-75
52:57.7,32,44,-69
52:57.7,32,21,-65
52:57.7,32,43,-66
52:57.7,32,60,-68
52:57.7,32,40,-69
52:57.7,32,28,-54
52:57.7,32,27,-61
52:57.7,32,49,-62
52:57.7,32,29,-46
52:57.7,32,46,-65
52:57.7,32,45,-66
52:57.7,32,23,-62
52:57.7,32,26,-62
52:57.7,32,25,-58
52:57.7,32,47,-59
52:57.9,32,31,-49
52:57.9,32,53,-58
52:57.9,32,52,-55
52:57.9,32,30,-56
52:57.9,32,55,-60
52:57.9,32,33,-50
52:57.9,32,54,-70
52:57.9,32,32,-44
52:57.9,32,51,-55
52:57.9,32,50,-60
52:57.9,32,38,-67
52:57.9,32,57,-63
52:57.9,32,56,-62
52:57.9,32,59,-64
52:57.9,32,44,-69
52:57.9,32,21,-65
52:57.9,32,60,-68
52:57.9,32,40,-69
52:57.9,32,49,-62
52:57.9,32,29,-46
52:57.9,32,45,-66
52:57.9,32,26,-62
52:57.9,32,48,-69
52:57.9,32,25,-58
52:57.9,32,47,-60
52:58.2,32,53,-58
52:58.2,32,52,-55
52:58.2,32,30,-57
52:58.2,32,32,-44
52:58.2,32,39,-68
52:58.2,32,38,-67
52:58.2,32,56,-62
52:58.2,32,34,-58
52:58.2,32,59,-65
52:58.2,32,37,-60
52:58.2,32,36,-60
52:58.2,32,58,-75
52:58.2,32,44,-68
52:58.2,32,21,-63
52:58.2,32,60,-68
52:58.2,32,40,-69
52:58.2,32,28,-53
52:58.2,32,27,-60
52:58.2,32,49,-62
52:58.2,32,29,-46
52:58.2,32,24,-75
52:58.2,32,45,-66
52:58.2,32,23,-62
52:58.2,32,48,-71
52:58.4,32,31,-50
52:58.4,32,53,-58
52:58.4,32,52,-55
52:58.4,32,30,-57
52:58.4,32,32,-44
52:58.4,32,51,-55
52:58.4,32,50,-60
52:58.4,32,38,-67
52:58.4,32,57,-63
52:58.4,32,56,-62
52:58.4,32,34,-58
52:58.4,32,59,-65
52:58.4,32,37,-60
52:58.4,32,36,-60
52:58.4,32,41,-66
52:58.4,32,40,-69
52:58.4,32,27,-60
52:58.4,32,29,-46
52:58.4,32,45,-66
52:58.4,32,26,-61
52:58.4,32,48,-71
52:58.6,32,31,-49
52:58.6,32,53,-58
52:58.6,32,52,-55
52:58.6,32,33,-50
52:58.6,32,32,-44
52:58.6,32,50,-60
52:58.6,32,39,-67
52:58.6,32,38,-69
52:58.6,32,57,-63
52:58.6,32,34,-58
52:58.6,32,59,-65
52:58.6,32,36,-60
52:58.6,32,42,-69
52:58.6,32,41,-66
52:58.6,32,44,-69
52:58.6,32,21,-65
52:58.6,32,43,-68
52:58.6,32,28,-54
52:58.6,32,49,-62
52:58.6,32,29,-46
52:58.6,32,46,-65
52:58.6,32,24,-75
52:58.6,32,48,-71
52:58.6,32,25,-58
52:58.6,32,47,-59
52:58.9,32,31,-49
52:58.9,32,53,-58
52:58.9,32,30,-57
52:58.9,32,55,-60
52:58.9,32,33,-50
52:58.9,32,32,-44
52:58.9,32,51,-55
52:58.9,32,39,-67
52:58.9,32,59,-65
52:58.9,32,36,-59
52:58.9,32,58,-75
52:58.9,32,42,-70
52:58.9,32,41,-65
52:58.9,32,22,-75
52:58.9,32,21,-65
52:58.9,32,43,-67
52:58.9,32,28,-54
52:58.9,32,45,-67
52:58.9,32,23,-62
52:58.9,32,26,-62
52:58.9,32,48,-71
52:58.9,32,25,-58
52:59.1,32,53,-58
52:59.1,32,52,-55
52:59.1,32,55,-60
52:59.1,32,54,-68
52:59.1,32,32,-44
52:59.1,32,51,-55
52:59.1,32,50,-60
52:59.1,32,39,-67
52:59.1,32,57,-63
52:59.1,32,35,-55
52:59.1,32,56,-62
52:59.1,32,34,-58
52:59.1,32,59,-64
52:59.1,32,37,-60
52:59.1,32,36,-60
52:59.1,32,42,-71
52:59.1,32,41,-66
52:59.1,32,44,-70
52:59.1,32,21,-65
52:59.1,32,43,-67
52:59.1,32,60,-70
52:59.1,32,49,-62
52:59.1,32,29,-46
52:59.1,32,24,-75
52:59.1,32,48,-69
52:59.1,32,25,-58
52:59.3,32,31,-49
52:59.3,32,53,-58
52:59.3,32,52,-55
52:59.3,32,55,-60
52:59.3,32,33,-51
52:59.3,32,51,-55
52:59.3,32,39,-67
52:59.3,32,38,-67
52:59.3,32,57,-63
52:59.3,32,35,-55
52:59.3,32,34,-58
52:59.3,32,59,-65
52:59.3,32,37,-60
52:59.3,32,36,-60
52:59.3,32,42,-71
52:59.3,32,41,-66
52:59.3,32,21,-65
52:59.3,32,28,-54
52:59.3,32,27,-60
52:59.3,32,49,-62
52:59.3,32,46,-64
52:59.3,32,45,-67
52:59.3,32,23,-62
52:59.3,32,26,-62
52:59.3,32,25,-58
52:59.6,32,31,-49
52:59.6,32,53,-58
52:59.6,32,52,-55
52:59.6,32,30,-57
52:59.6,32,33,-50
52:59.6,32,54,-69
52:59.6,32,32,-44
52:59.6,32,51,-55
52:59.6,32,50,-59
52:59.6,32,39,-67
52:59.6,32,59,-65
52:59.6,32,58,-75
52:59.6,32,42,-69
52:59.6,32,41,-66
52:59.6,32,44,-69
52:59.6,32,21,-65
52:59.6,32,43,-68
52:59.6,32,60,-68
52:59.6,32,28,-54
52:59.6,32,27,-60
52:59.6,32,49,-62
52:59.6,32,46,-65
52:59.6,32,24,-75
52:59.6,32,23,-62
52:59.6,32,26,-62
52:59.6,32,25,-58
52:59.6,32,47,-59
52:59.8,32,31,-50
52:59.8,32,30,-57
52:59.8,32,55,-60
52:59.8,32,33,-50
52:59.8,32,32,-45
52:59.8,32,51,-55
52:59.8,32,50,-60
52:59.8,32,39,-67
52:59.8,32,38,-69
52:59.8,32,35,-55
52:59.8,32,56,-62
52:59.8,32,34,-58
52:59.8,32,37,-60
52:59.8,32,58,-75
52:59.8,32,42,-71
52:59.8,32,22,-75
52:59.8,32,21,-65
52:59.8,32,43,-68
52:59.8,32,60,-67
52:59.8,32,29,-46
52:59.8,32,46,-65
52:59.8,32,24,-75
52:59.8,32,45,-66
52:59.8,32,23,-62
52:59.8,32,26,-62
52:59.8,32,47,-60
53:00.1,32,31,-49
53:00.1,32,53,-57
53:00.1,32,52,-55
53:00.1,32,30,-57
53:00.1,32,55,-60
53:00.1,32,33,-50
53:00.1,32,32,-44
53:00.1,32,51,-55
53:00.1,32,39,-67
53:00.1,32,38,-67
53:00.1,32,57,-63
53:00.1,32,35,-55
53:00.1,32,56,-62
53:00.1,32,34,-58
53:00.1,32,37,-60
53:00.1,32,36,-60
53:00.1,32,58,-75
53:00.1,32,41,-66
53:00.1,32,44,-70
53:00.1,32,43,-68
53:00.1,32,40,-69
53:00.1,32,28,-54
53:00.1,32,49,-62
53:00.1,32,46,-64
53:00.1,32,24,-73
53:00.1,32,45,-66
53:00.1,32,23,-62
53:00.1,32,26,-62
53:00.1,32,25,-58
53:00.1,32,47,-59
53:00.3,32,31,-51
53:00.3,32,52,-53
53:00.3,32,30,-57
53:00.3,32,33,-48
53:00.3,32,54,-60
53:00.3,32,32,-44
53:00.3,32,51,-55
53:00.3,32,50,-64
53:00.3,32,39,-67
53:00.3,32,57,-57
53:00.3,32,56,-66
53:00.3,32,34,-57
53:00.3,32,59,-68
53:00.3,32,58,-67
53:00.3,32,43,-65
53:00.3,32,60,-68
53:00.3,32,27,-63
53:00.3,32,49,-62
53:00.3,32,29,-46
53:00.3,32,23,-62
53:00.3,32,26,-66
53:00.3,32,48,-62
53:00.3,32,25,-55
53:00.3,32,47,-62
53:00.6,32,31,-50
53:00.6,32,52,-53
53:00.6,32,30,-60
53:00.6,32,33,-49
53:00.6,32,54,-60
53:00.6,32,32,-44
53:00.6,32,51,-56
53:00.6,32,50,-64
53:00.6,32,57,-57
53:00.6,32,35,-57
53:00.6,32,56,-66
53:00.6,32,58,-67
53:00.6,32,42,-65
53:00.6,32,22,-64
53:00.6,32,44,-70
53:00.6,32,21,-62
53:00.6,32,43,-65
53:00.6,32,60,-62
53:00.6,32,40,-70
53:00.6,32,28,-55
53:00.6,32,49,-66
53:00.6,32,29,-46
53:00.6,32,45,-71
53:00.6,32,26,-66
53:00.6,32,48,-62
53:00.6,32,25,-55
53:00.6,32,47,-61
53:00.8,32,31,-50
53:00.8,32,52,-53
53:00.8,32,55,-81
53:00.8,32,33,-49
53:00.8,32,32,-44
53:00.8,32,38,-63
53:00.8,32,57,-57
53:00.8,32,56,-66
53:00.8,32,34,-56
53:00.8,32,59,-68
53:00.8,32,37,-56
53:00.8,32,41,-64
53:00.8,32,22,-63
53:00.8,32,44,-70
53:00.8,32,43,-66
53:00.8,32,60,-62
53:00.8,32,27,-63
53:00.8,32,49,-67
53:00.8,32,29,-46
53:00.8,32,24,-60
53:00.8,32,45,-72
53:00.8,32,23,-62
53:00.8,32,48,-61
53:00.8,32,25,-55
53:01.0,32,31,-50
53:01.0,32,53,-57
53:01.0,32,52,-53
53:01.0,32,30,-60
53:01.0,32,55,-79
53:01.0,32,33,-48
53:01.0,32,54,-60
53:01.0,32,32,-44
53:01.0,32,51,-57
53:01.0,32,39,-74
53:01.0,32,57,-57
53:01.0,32,35,-56
53:01.0,32,34,-57
53:01.0,32,59,-66
53:01.0,32,37,-56
53:01.0,32,58,-67
53:01.0,32,41,-65
53:01.0,32,44,-69
53:01.0,32,21,-62
53:01.0,32,43,-65
53:01.0,32,28,-55
53:01.0,32,27,-62
53:01.0,32,29,-46
53:01.0,32,46,-68
53:01.0,32,24,-59
53:01.0,32,45,-71
53:01.0,32,48,-62
53:01.0,32,25,-55
53:01.3,32,31,-50
53:01.3,32,53,-56
53:01.3,32,52,-53
53:01.3,32,30,-60
53:01.3,32,55,-79
53:01.3,32,33,-48
53:01.3,32,54,-60
53:01.3,32,32,-44
53:01.3,32,51,-56
53:01.3,32,50,-64
53:01.3,32,39,-74
53:01.3,32,38,-63
53:01.3,32,57,-57
53:01.3,32,34,-57
53:01.3,32,58,-67
53:01.3,32,42,-64
53:01.3,32,41,-65
53:01.3,32,22,-63
53:01.3,32,44,-67
53:01.3,32,21,-62
53:01.3,32,43,-65
53:01.3,32,40,-71
53:01.3,32,28,-54
53:01.3,32,49,-67
53:01.3,32,29,-46
53:01.3,32,24,-59
53:01.3,32,23,-62
53:01.3,32,25,-55
53:01.5,32,31,-50
53:01.5,32,30,-60
53:01.5,32,55,-78
53:01.5,32,54,-60
53:01.5,32,32,-44
53:01.5,32,50,-64
53:01.5,32,39,-74
53:01.5,32,38,-64
53:01.5,32,57,-57
53:01.5,32,56,-66
53:01.5,32,34,-57
53:01.5,32,59,-68
53:01.5,32,58,-69
53:01.5,32,42,-64
53:01.5,32,22,-64
53:01.5,32,21,-62
53:01.5,32,43,-65
53:01.5,32,27,-63
53:01.5,32,49,-67
53:01.5,32,29,-46
53:01.5,32,46,-68
53:01.5,32,24,-59
53:01.5,32,26,-66
53:01.5,32,48,-62
53:01.5,32,25,-55
53:01.8,32,31,-50
53:01.8,32,53,-56
53:01.8,32,52,-53
53:01.8,32,30,-60
53:01.8,32,33,-49
53:01.8,32,51,-57
53:01.8,32,39,-75
53:01.8,32,38,-64
53:01.8,32,57,-57
53:01.8,32,56,-66
53:01.8,32,34,-57
53:01.8,32,58,-67
53:01.8,32,42,-65
53:01.8,32,22,-63
53:01.8,32,44,-70
53:01.8,32,43,-65
53:01.8,32,28,-55
53:01.8,32,24,-60
53:01.8,32,45,-75
53:01.8,32,23,-62
53:01.8,32,26,-66
53:01.8,32,48,-62
53:01.8,32,25,-55
53:01.8,32,47,-61
53:02.0,32,31,-51
53:02.0,32,53,-56
53:02.0,32,52,-53
53:02.0,32,33,-48
53:02.0,32,32,-44
53:02.0,32,51,-57
53:02.0,32,39,-74
53:02.0,32,38,-64
53:02.0,32,57,-57
53:02.0,32,35,-55
53:02.0,32,34,-57
53:02.0,32,59,-66
53:02.0,32,58,-67
53:02.0,32,22,-63
53:02.0,32,44,-70
53:02.0,32,43,-65
53:02.0,32,28,-55
53:02.0,32,27,-63
53:02.0,32,49,-68
53:02.0,32,29,-46
53:02.0,32,26,-66
53:02.0,32,25,-55
53:02.0,32,47,-62
53:02.2,32,31,-49
53:02.2,32,53,-56
53:02.2,32,52,-53
53:02.2,32,55,-79
53:02.2,32,33,-48
53:02.2,32,32,-44
53:02.2,32,51,-57
53:02.2,32,57,-57
53:02.2,32,35,-55
53:02.2,32,56,-66
53:02.2,32,59,-68
53:02.2,32,37,-56
53:02.2,32,58,-67
53:02.2,32,22,-63
53:02.2,32,28,-55
53:02.2,32,49,-69
53:02.2,32,29,-46
53:02.2,32,46,-68
53:02.2,32,24,-60
53:02.2,32,23,-62
53:02.2,32,26,-66
53:02.2,32,48,-62
53:02.2,32,25,-55
53:02.5,32,31,-51
53:02.5,32,52,-53
53:02.5,32,55,-79
53:02.5,32,33,-48
53:02.5,32,54,-60
53:02.5,32,32,-44
53:02.5,32,51,-57
53:02.5,32,50,-64
53:02.5,32,38,-63
53:02.5,32,56,-66
53:02.5,32,34,-57
53:02.5,32,58,-67
53:02.5,32,22,-63
53:02.5,32,44,-67
53:02.5,32,21,-62
53:02.5,32,43,-65
53:02.5,32,40,-70
53:02.5,32,28,-55
53:02.5,32,29,-46
53:02.5,32,46,-68
53:02.5,32,24,-60
53:02.5,32,45,-75
53:02.5,32,26,-66
53:02.5,32,25,-55
53:02.5,32,47,-61
53:02.7,32,31,-51
53:02.7,32,53,-56
53:02.7,32,52,-53
53:02.7,32,55,-79
53:02.7,32,33,-48
53:02.7,32,32,-44
53:02.7,32,51,-57
53:02.7,32,50,-64
53:02.7,32,39,-74
53:02.7,32,57,-57
53:02.7,32,35,-56
53:02.7,32,34,-56
53:02.7,32,59,-69
53:02.7,32,37,-56
53:02.7,32,58,-67
53:02.7,32,42,-64
53:02.7,32,41,-65
53:02.7,32,22,-64
53:02.7,32,44,-69
53:02.7,32,21,-62
53:02.7,32,43,-65
53:02.7,32,27,-63
53:02.7,32,24,-60
53:02.7,32,45,-75
53:02.7,32,23,-62
53:02.7,32,26,-66
53:02.7,32,25,-55
53:02.7,32,47,-61
53:03.0,32,52,-53
53:03.0,32,30,-60
53:03.0,32,33,-49
53:03.0,32,54,-60
53:03.0,32,32,-44
53:03.0,32,51,-57
53:03.0,32,50,-64
53:03.0,32,57,-57
53:03.0,32,56,-66
53:03.0,32,59,-69
53:03.0,32,37,-56
53:03.0,32,36,-64
53:03.0,32,58,-70
53:03.0,32,42,-65
53:03.0,32,22,-64
53:03.0,32,43,-66
53:03.0,32,28,-55
53:03.0,32,26,-66
53:03.2,32,53,-57
53:03.2,32,52,-53
53:03.2,32,55,-80
53:03.2,32,33,-48
53:03.2,32,32,-44
53:03.2,32,50,-64
53:03.2,32,38,-64
53:03.2,32,57,-57
53:03.2,32,56,-66
53:03.2,32,59,-69
53:03.2,32,36,-64
53:03.2,32,58,-67
53:03.2,32,41,-64
53:03.2,32,22,-63
53:03.2,32,21,-62
53:03.2,32,43,-66
53:03.2,32,60,-62
53:03.2,32,40,-71
53:03.2,32,28,-55
53:03.2,32,27,-63
53:03.2,32,49,-70
53:03.2,32,46,-68
53:03.2,32,25,-55
53:03.5,32,31,-51
53:03.5,32,52,-53
53:03.5,32,30,-60
53:03.5,32,33,-49
53:03.5,32,32,-44
53:03.5,32,51,-57
53:03.5,32,50,-64
53:03.5,32,39,-74
53:03.5,32,57,-57
53:03.5,32,56,-66
53:03.5,32,34,-56
53:03.5,32,59,-68
53:03.5,32,37,-57
53:03.5,32,22,-63
53:03.5,32,21,-62
53:03.5,32,43,-65
53:03.5,32,40,-70
53:03.5,32,28,-54
53:03.5,32,49,-69
53:03.5,32,29,-46
53:03.5,32,46,-68
53:03.5,32,26,-66
53:03.5,32,48,-62
53:03.5,32,25,-55
53:03.5,32,47,-61
53:03.7,32,31,-51
53:03.7,32,53,-56
53:03.7,32,33,-48
53:03.7,32,32,-44
53:03.7,32,51,-57
53:03.7,32,35,-56
53:03.7,32,56,-66
53:03.7,32,34,-57
53:03.7,32,59,-69
53:03.7,32,36,-64
53:03.7,32,58,-67
53:03.7,32,22,-63
53:03.7,32,21,-62
53:03.7,32,43,-66
53:03.7,32,28,-55
53:03.7,32,27,-63
53:03.7,32,49,-69
53:03.7,32,29,-46
53:03.7,32,24,-59
53:03.7,32,45,-74
53:03.7,32,23,-62
53:03.7,32,26,-66
53:03.7,32,25,-55
53:03.7,32,47,-61
53:03.9,32,31,-51
53:03.9,32,53,-57
53:03.9,32,52,-52
53:03.9,32,30,-60
53:03.9,32,55,-81
53:03.9,32,33,-49
53:03.9,32,54,-60
53:03.9,32,32,-44
53:03.9,32,51,-57
53:03.9,32,39,-74
53:03.9,32,57,-57
53:03.9,32,35,-56
53:03.9,32,56,-66
53:03.9,32,34,-57
53:03.9,32,36,-64
53:03.9,32,58,-67
