TIME,Base,Minor,Rssi
35:19.6,28,31,-69
35:19.6,28,30,-54
35:19.6,28,55,-65
35:19.6,28,54,-66
35:19.6,28,51,-66
35:19.6,28,34,-72
35:19.6,28,56,-67
35:19.6,28,58,-67
35:19.6,28,36,-71
35:19.6,28,42,-61
35:19.6,28,22,-60
35:19.6,28,44,-67
35:19.6,28,43,-65
35:19.6,28,60,-70
35:19.6,28,40,-70
35:19.6,28,49,-60
35:19.6,28,27,-49
35:19.6,28,29,-51
35:19.6,28,24,-60
35:19.6,28,45,-58
35:19.6,28,23,-62
35:19.6,28,26,-54
35:19.6,28,48,-54
35:19.6,28,47,-66
35:19.8,28,53,-68
35:19.8,28,30,-60
35:19.8,28,55,-65
35:19.8,28,32,-58
35:19.8,28,54,-65
35:19.8,28,51,-71
35:19.8,28,50,-65
35:19.8,28,57,-67
35:19.8,28,34,-71
35:19.8,28,56,-67
35:19.8,28,37,-64
35:19.8,28,59,-83
35:19.8,28,58,-67
35:19.8,28,36,-71
35:19.8,28,41,-64
35:19.8,28,21,-71
35:19.8,28,60,-69
35:19.8,28,49,-60
35:19.8,28,27,-49
35:19.8,28,24,-61
35:19.8,28,46,-66
35:19.8,28,23,-61
35:19.8,28,48,-60
35:19.8,28,25,-48
35:20.0,28,53,-68
35:20.0,28,31,-70
35:20.0,28,33,-67
35:20.0,28,55,-68
35:20.0,28,32,-58
35:20.0,28,54,-66
35:20.0,28,51,-71
35:20.0,28,50,-64
35:20.0,28,57,-66
35:20.0,28,56,-67
35:20.0,28,37,-63
35:20.0,28,59,-80
35:20.0,28,58,-67
35:20.0,28,42,-61
35:20.0,28,41,-64
35:20.0,28,22,-60
35:20.0,28,44,-66
35:20.0,28,21,-71
35:20.0,28,40,-71
35:20.0,28,28,-53
35:20.0,28,49,-60
35:20.0,28,23,-62
35:20.0,28,26,-55
35:20.0,28,25,-48
35:20.3,28,31,-69
35:20.3,28,30,-60
35:20.3,28,33,-66
35:20.3,28,55,-68
35:20.3,28,32,-58
35:20.3,28,51,-74
35:20.3,28,50,-66
35:20.3,28,38,-67
35:20.3,28,36,-71
35:20.3,28,42,-61
35:20.3,28,41,-64
35:20.3,28,44,-66
35:20.3,28,43,-67
35:20.3,28,60,-66
35:20.3,28,40,-71
35:20.3,28,27,-50
35:20.3,28,29,-52
35:20.3,28,24,-61
35:20.3,28,46,-66
35:20.3,28,23,-62
35:20.3,28,26,-55
35:20.3,28,48,-59
35:20.3,28,25,-48
35:20.5,28,31,-70
35:20.5,28,52,-67
35:20.5,28,33,-66
35:20.5,28,55,-68
35:20.5,28,32,-58
35:20.5,28,54,-66
35:20.5,28,51,-75
35:20.5,28,39,-67
35:20.5,28,38,-67
35:20.5,28,56,-67
35:20.5,28,59,-81
35:20.5,28,36,-71
35:20.5,28,41,-64
35:20.5,28,21,-70
35:20.5,28,60,-66
35:20.5,28,40,-70
35:20.5,28,49,-59
35:20.5,28,27,-49
35:20.5,28,24,-61
35:20.5,28,45,-57
35:20.5,28,23,-62
35:20.5,28,26,-55
35:20.5,28,25,-48
35:20.5,28,47,-64
35:20.7,28,31,-70
35:20.7,28,33,-66
35:20.7,28,55,-68
35:20.7,28,32,-58
35:20.7,28,54,-65
35:20.7,28,51,-71
35:20.7,28,39,-67
35:20.7,28,38,-66
35:20.7,28,57,-67
35:20.7,28,35,-71
35:20.7,28,56,-67
35:20.7,28,37,-64
35:20.7,28,59,-80
35:20.7,28,58,-67
35:20.7,28,36,-71
35:20.7,28,22,-60
35:20.7,28,44,-66
35:20.7,28,43,-67
35:20.7,28,21,-71
35:20.7,28,40,-70
35:20.7,28,28,-52
35:20.7,28,49,-60
35:20.7,28,27,-49
35:20.7,28,46,-66
35:20.7,28,45,-57
35:20.7,28,23,-62
35:20.7,28,26,-55
35:20.7,28,25,-48
35:21.0,28,53,-68
35:21.0,28,31,-69
35:21.0,28,30,-61
35:21.0,28,54,-66
35:21.0,28,51,-72
35:21.0,28,50,-65
35:21.0,28,39,-67
35:21.0,28,38,-66
35:21.0,28,57,-66
35:21.0,28,35,-71
35:21.0,28,59,-79
35:21.0,28,58,-67
35:21.0,28,42,-62
35:21.0,28,22,-60
35:21.0,28,21,-70
35:21.0,28,60,-66
35:21.0,28,28,-53
35:21.0,28,27,-49
35:21.0,28,29,-52
35:21.0,28,24,-61
35:21.0,28,46,-66
35:21.0,28,45,-57
35:21.0,28,23,-62
35:21.0,28,26,-55
35:21.0,28,48,-60
35:21.2,28,31,-70
35:21.2,28,30,-60
35:21.2,28,33,-67
35:21.2,28,32,-58
35:21.2,28,39,-67
35:21.2,28,38,-66
35:21.2,28,56,-67
35:21.2,28,58,-67
35:21.2,28,36,-71
35:21.2,28,42,-62
35:21.2,28,41,-63
35:21.2,28,22,-60
35:21.2,28,44,-66
35:21.2,28,21,-70
35:21.2,28,60,-66
35:21.2,28,28,-53
35:21.2,28,49,-60
35:21.2,28,27,-51
35:21.2,28,29,-52
35:21.2,28,46,-66
35:21.2,28,45,-57
35:21.2,28,23,-62
35:21.2,28,26,-55
35:21.2,28,25,-49
35:21.4,28,53,-65
35:21.4,28,31,-69
35:21.4,28,30,-60
35:21.4,28,52,-67
35:21.4,28,33,-66
35:21.4,28,55,-65
35:21.4,28,51,-72
35:21.4,28,50,-66
35:21.4,28,38,-67
35:21.4,28,57,-67
35:21.4,28,34,-71
35:21.4,28,59,-80
35:21.4,28,36,-71
35:21.4,28,42,-61
35:21.4,28,41,-64
35:21.4,28,22,-59
35:21.4,28,44,-66
35:21.4,28,21,-70
35:21.4,28,28,-53
35:21.4,28,27,-50
35:21.4,28,24,-61
35:21.4,28,48,-60
35:21.4,28,25,-48
35:21.4,28,47,-64
35:21.6,28,53,-65
35:21.6,28,30,-60
35:21.6,28,55,-68
35:21.6,28,32,-58
35:21.6,28,54,-65
35:21.6,28,38,-69
35:21.6,28,35,-71
35:21.6,28,37,-63
35:21.6,28,59,-80
35:21.6,28,58,-67
35:21.6,28,42,-61
35:21.6,28,41,-64
35:21.6,28,22,-60
35:21.6,28,44,-66
35:21.6,28,43,-67
35:21.6,28,60,-66
35:21.6,28,40,-71
35:21.6,28,28,-53
35:21.6,28,49,-59
35:21.6,28,24,-61
35:21.6,28,45,-57
35:21.6,28,23,-62
35:21.6,28,26,-55
35:21.6,28,48,-60
35:21.9,28,31,-69
35:21.9,28,30,-60
35:21.9,28,52,-67
35:21.9,28,33,-66
35:21.9,28,32,-58
35:21.9,28,54,-66
35:21.9,28,38,-66
35:21.9,28,35,-71
35:21.9,28,34,-71
35:21.9,28,37,-64
35:21.9,28,58,-67
35:21.9,28,36,-71
35:21.9,28,42,-62
35:21.9,28,22,-60
35:21.9,28,21,-70
35:21.9,28,60,-66
35:21.9,28,28,-53
35:21.9,28,49,-60
35:21.9,28,29,-52
35:21.9,28,45,-57
35:21.9,28,23,-62
35:21.9,28,26,-54
35:21.9,28,25,-48
35:21.9,28,47,-64
35:22.1,28,30,-60
35:22.1,28,52,-67
35:22.1,28,33,-66
35:22.1,28,55,-65
35:22.1,28,32,-58
35:22.1,28,54,-64
35:22.1,28,51,-73
35:22.1,28,50,-65
35:22.1,28,39,-67
35:22.1,28,38,-66
35:22.1,28,37,-63
35:22.1,28,58,-67
35:22.1,28,42,-61
35:22.1,28,41,-64
35:22.1,28,44,-66
35:22.1,28,60,-66
35:22.1,28,40,-70
35:22.1,28,28,-53
35:22.1,28,49,-60
35:22.1,28,27,-49
35:22.1,28,24,-61
35:22.1,28,46,-66
35:22.1,28,23,-62
35:22.1,28,26,-55
35:22.1,28,48,-60
35:22.1,28,25,-48
35:22.3,28,30,-60
35:22.3,28,52,-67
35:22.3,28,55,-65
35:22.3,28,54,-66
35:22.3,28,51,-72
35:22.3,28,50,-65
35:22.3,28,35,-71
35:22.3,28,56,-67
35:22.3,28,41,-63
35:22.3,28,22,-60
35:22.3,28,44,-66
35:22.3,28,21,-71
35:22.3,28,40,-70
35:22.3,28,28,-53
35:22.3,28,24,-60
35:22.3,28,46,-66
35:22.3,28,23,-62
35:22.3,28,26,-55
35:22.3,28,48,-60
35:22.3,28,25,-48
35:22.5,28,31,-69
35:22.5,28,55,-68
35:22.5,28,54,-66
35:22.5,28,39,-70
35:22.5,28,35,-71
35:22.5,28,34,-71
35:22.5,28,56,-67
35:22.5,28,59,-77
35:22.5,28,58,-67
35:22.5,28,36,-70
35:22.5,28,42,-61
35:22.5,28,21,-70
35:22.5,28,60,-66
35:22.5,28,40,-71
35:22.5,28,28,-53
35:22.5,28,49,-59
35:22.5,28,27,-49
35:22.5,28,24,-60
35:22.5,28,45,-57
35:22.5,28,26,-55
35:22.5,28,48,-60
35:22.5,28,25,-48
35:22.5,28,47,-64
35:22.8,28,53,-65
35:22.8,28,31,-70
35:22.8,28,30,-60
35:22.8,28,54,-66
35:22.8,28,50,-65
35:22.8,28,39,-67
35:22.8,28,57,-66
35:22.8,28,34,-71
35:22.8,28,56,-67
35:22.8,28,37,-63
35:22.8,28,58,-67
35:22.8,28,42,-61
35:22.8,28,41,-64
35:22.8,28,44,-66
35:22.8,28,43,-67
35:22.8,28,28,-53
35:22.8,28,27,-49
35:22.8,28,29,-53
35:22.8,28,46,-66
35:22.8,28,23,-62
35:22.8,28,26,-55
35:22.8,28,48,-60
35:22.8,28,47,-65
35:23.0,28,53,-68
35:23.0,28,31,-69
35:23.0,28,30,-60
35:23.0,28,52,-67
35:23.0,28,54,-65
35:23.0,28,39,-67
35:23.0,28,57,-67
35:23.0,28,35,-70
35:23.0,28,34,-72
35:23.0,28,56,-67
35:23.0,28,59,-78
35:23.0,28,58,-67
35:23.0,28,42,-61
35:23.0,28,44,-66
35:23.0,28,21,-71
35:23.0,28,40,-70
35:23.0,28,28,-53
35:23.0,28,27,-49
35:23.0,28,29,-52
35:23.0,28,24,-60
35:23.0,28,45,-57
35:23.0,28,23,-62
35:23.0,28,25,-48
35:23.0,28,47,-64
35:23.2,28,53,-65
35:23.2,28,30,-61
35:23.2,28,33,-66
35:23.2,28,55,-65
35:23.2,28,32,-58
35:23.2,28,39,-67
35:23.2,28,57,-67
35:23.2,28,35,-70
35:23.2,28,34,-71
35:23.2,28,37,-63
35:23.2,28,36,-70
35:23.2,28,41,-64
35:23.2,28,22,-60
35:23.2,28,43,-67
35:23.2,28,40,-70
35:23.2,28,49,-60
35:23.2,28,27,-49
35:23.2,28,29,-52
35:23.2,28,45,-57
35:23.2,28,26,-55
35:23.2,28,48,-60
35:23.2,28,25,-48
35:23.2,28,47,-64
35:23.5,28,53,-68
35:23.5,28,52,-67
35:23.5,28,55,-65
35:23.5,28,54,-65
35:23.5,28,38,-66
35:23.5,28,35,-71
35:23.5,28,34,-72
35:23.5,28,56,-67
35:23.5,28,59,-79
35:23.5,28,44,-66
35:23.5,28,43,-67
35:23.5,28,21,-70
35:23.5,28,60,-66
35:23.5,28,40,-71
35:23.5,28,28,-53
35:23.5,28,49,-60
35:23.5,28,27,-49
35:23.5,28,29,-53
35:23.5,28,24,-61
35:23.5,28,45,-56
35:23.5,28,26,-55
35:23.5,28,25,-48
35:23.5,28,47,-64
35:23.7,28,53,-68
35:23.7,28,30,-55
35:23.7,28,32,-56
35:23.7,28,51,-72
35:23.7,28,34,-68
35:23.7,28,56,-67
35:23.7,28,37,-64
35:23.7,28,58,-67
35:23.7,28,36,-71
35:23.7,28,41,-64
35:23.7,28,22,-69
35:23.7,28,44,-66
35:23.7,28,43,-67
35:23.7,28,21,-70
35:23.7,28,60,-66
35:23.7,28,28,-64
35:23.7,28,27,-45
35:23.7,28,29,-51
35:23.7,28,46,-65
35:23.7,28,45,-57
35:23.7,28,23,-62
35:23.7,28,48,-54
35:23.7,28,25,-48
35:23.7,28,47,-65
35:23.9,28,31,-59
35:23.9,28,30,-55
35:23.9,28,52,-66
35:23.9,28,32,-56
35:23.9,28,54,-71
35:23.9,28,51,-63
35:23.9,28,50,-66
35:23.9,28,39,-67
35:23.9,28,38,-76
35:23.9,28,57,-68
35:23.9,28,35,-62
35:23.9,28,56,-71
35:23.9,28,59,-69
35:23.9,28,58,-63
35:23.9,28,42,-72
35:23.9,28,41,-63
35:23.9,28,22,-67
35:23.9,28,44,-65
35:23.9,28,43,-61
35:23.9,28,28,-64
35:23.9,28,24,-60
35:23.9,28,46,-65
35:23.9,28,45,-59
35:23.9,28,23,-62
35:23.9,28,48,-54
35:23.9,28,25,-53
35:24.1,28,53,-68
35:24.1,28,31,-58
35:24.1,28,30,-55
35:24.1,28,52,-66
35:24.1,28,51,-64
35:24.1,28,50,-66
35:24.1,28,39,-69
35:24.1,28,57,-68
35:24.1,28,34,-68
35:24.1,28,59,-70
35:24.1,28,58,-63
35:24.1,28,36,-69
35:24.1,28,42,-73
35:24.1,28,43,-61
35:24.1,28,60,-68
35:24.1,28,40,-79
35:24.1,28,49,-58
35:24.1,28,27,-46
35:24.1,28,29,-51
35:24.1,28,24,-60
35:24.1,28,45,-59
35:24.1,28,26,-55
35:24.1,28,48,-54
35:24.1,28,25,-53
35:24.4,28,53,-68
35:24.4,28,30,-55
35:24.4,28,52,-66
35:24.4,28,32,-56
35:24.4,28,54,-72
35:24.4,28,51,-64
35:24.4,28,50,-68
35:24.4,28,57,-67
35:24.4,28,34,-68
35:24.4,28,37,-66
35:24.4,28,59,-70
35:24.4,28,58,-63
35:24.4,28,42,-73
35:24.4,28,22,-68
35:24.4,28,43,-61
35:24.4,28,49,-58
35:24.4,28,27,-45
35:24.4,28,24,-60
35:24.4,28,46,-65
35:24.4,28,23,-62
35:24.4,28,26,-55
35:24.4,28,25,-52
35:24.4,28,47,-60
35:24.6,28,53,-69
35:24.6,28,31,-59
35:24.6,28,52,-66
35:24.6,28,55,-75
35:24.6,28,32,-56
35:24.6,28,54,-72
35:24.6,28,51,-63
35:24.6,28,57,-68
35:24.6,28,35,-62
35:24.6,28,34,-68
35:24.6,28,56,-73
35:24.6,28,37,-67
35:24.6,28,58,-63
35:24.6,28,42,-73
35:24.6,28,41,-63
35:24.6,28,44,-65
35:24.6,28,43,-61
35:24.6,28,21,-64
35:24.6,28,60,-68
35:24.6,28,40,-79
35:24.6,28,27,-45
35:24.6,28,29,-51
35:24.6,28,46,-66
35:24.6,28,45,-59
35:24.6,28,26,-55
35:24.6,28,47,-60
35:24.8,28,53,-68
35:24.8,28,31,-59
35:24.8,28,52,-66
35:24.8,28,33,-73
35:24.8,28,32,-56
35:24.8,28,50,-68
35:24.8,28,39,-67
35:24.8,28,57,-67
35:24.8,28,35,-63
35:24.8,28,37,-67
35:24.8,28,59,-70
35:24.8,28,42,-73
35:24.8,28,44,-65
35:24.8,28,21,-64
35:24.8,28,40,-78
35:24.8,28,28,-64
35:24.8,28,49,-58
35:24.8,28,27,-45
35:24.8,28,29,-51
35:24.8,28,24,-60
35:24.8,28,45,-59
35:24.8,28,26,-55
35:24.8,28,48,-54
35:24.8,28,25,-53
35:24.8,28,47,-60
35:25.1,28,53,-65
35:25.1,28,31,-59
35:25.1,28,30,-55
35:25.1,28,52,-66
35:25.1,28,33,-73
35:25.1,28,55,-75
35:25.1,28,32,-56
35:25.1,28,39,-67
35:25.1,28,57,-68
35:25.1,28,35,-63
35:25.1,28,34,-68
35:25.1,28,56,-72
35:25.1,28,37,-66
35:25.1,28,59,-69
35:25.1,28,58,-63
35:25.1,28,36,-69
35:25.1,28,41,-62
35:25.1,28,22,-68
35:25.1,28,44,-65
35:25.1,28,60,-68
35:25.1,28,49,-58
35:25.1,28,27,-45
35:25.1,28,29,-51
35:25.1,28,24,-60
35:25.1,28,46,-65
35:25.1,28,45,-59
35:25.1,28,23,-62
35:25.1,28,26,-55
35:25.1,28,48,-55
35:25.1,28,25,-53
35:25.1,28,47,-60
35:25.3,28,53,-68
35:25.3,28,31,-59
35:25.3,28,30,-55
35:25.3,28,32,-56
35:25.3,28,54,-72
35:25.3,28,51,-63
35:25.3,28,39,-67
35:25.3,28,38,-76
35:25.3,28,57,-67
35:25.3,28,35,-62
35:25.3,28,34,-68
35:25.3,28,56,-72
35:25.3,28,37,-67
35:25.3,28,59,-69
35:25.3,28,58,-63
35:25.3,28,36,-69
35:25.3,28,42,-72
35:25.3,28,41,-62
35:25.3,28,22,-68
35:25.3,28,44,-65
35:25.3,28,21,-64
35:25.3,28,60,-68
35:25.3,28,40,-78
35:25.3,28,29,-50
35:25.3,28,24,-60
35:25.3,28,45,-59
35:25.3,28,48,-54
35:25.3,28,25,-53
35:25.5,28,31,-59
35:25.5,28,30,-55
35:25.5,28,52,-66
35:25.5,28,33,-72
35:25.5,28,55,-75
35:25.5,28,32,-56
35:25.5,28,51,-63
35:25.5,28,50,-67
35:25.5,28,38,-75
35:25.5,28,35,-63
35:25.5,28,34,-68
35:25.5,28,37,-66
35:25.5,28,59,-70
35:25.5,28,58,-63
35:25.5,28,36,-69
35:25.5,28,42,-73
35:25.5,28,41,-63
35:25.5,28,43,-61
35:25.5,28,28,-64
35:25.5,28,49,-58
35:25.5,28,27,-45
35:25.5,28,29,-51
35:25.5,28,24,-60
35:25.5,28,45,-59
35:25.5,28,23,-62
35:25.5,28,48,-54
35:25.5,28,25,-53
35:25.5,28,47,-59
35:25.8,28,53,-68
35:25.8,28,31,-59
35:25.8,28,30,-55
35:25.8,28,52,-66
35:25.8,28,55,-75
35:25.8,28,32,-56
35:25.8,28,54,-72
35:25.8,28,51,-63
35:25.8,28,39,-67
35:25.8,28,38,-76
35:25.8,28,35,-63
35:25.8,28,34,-68
35:25.8,28,37,-67
35:25.8,28,59,-70
35:25.8,28,58,-63
35:25.8,28,42,-72
35:25.8,28,41,-62
35:25.8,28,22,-67
35:25.8,28,43,-61
35:25.8,28,60,-68
35:25.8,28,40,-79
35:25.8,28,28,-64
35:25.8,28,49,-58
35:25.8,28,27,-45
35:25.8,28,29,-51
35:25.8,28,24,-60
35:25.8,28,45,-59
35:25.8,28,23,-63
35:25.8,28,26,-55
35:26.0,28,53,-68
35:26.0,28,31,-59
35:26.0,28,52,-66
35:26.0,28,55,-75
35:26.0,28,32,-56
35:26.0,28,54,-71
35:26.0,28,51,-63
35:26.0,28,39,-67
35:26.0,28,57,-67
35:26.0,28,35,-63
35:26.0,28,34,-67
35:26.0,28,37,-67
35:26.0,28,58,-63
35:26.0,28,36,-69
35:26.0,28,42,-72
35:26.0,28,41,-62
35:26.0,28,44,-65
35:26.0,28,43,-62
35:26.0,28,21,-64
35:26.0,28,60,-68
35:26.0,28,28,-64
35:26.0,28,49,-58
35:26.0,28,24,-60
35:26.0,28,46,-66
35:26.0,28,45,-59
35:26.0,28,23,-63
35:26.0,28,26,-55
35:26.0,28,48,-54
35:26.0,28,25,-53
35:26.2,28,31,-59
35:26.2,28,52,-66
35:26.2,28,33,-73
35:26.2,28,32,-56
35:26.2,28,51,-62
35:26.2,28,50,-67
35:26.2,28,38,-76
35:26.2,28,35,-63
35:26.2,28,34,-69
35:26.2,28,56,-72
35:26.2,28,37,-67
35:26.2,28,42,-72
35:26.2,28,41,-62
35:26.2,28,22,-68
35:26.2,28,43,-61
35:26.2,28,21,-64
35:26.2,28,49,-58
35:26.2,28,27,-45
35:26.2,28,24,-60
35:26.2,28,45,-59
35:26.2,28,48,-54
35:26.2,28,25,-53
35:26.5,28,53,-68
35:26.5,28,31,-59
35:26.5,28,30,-56
35:26.5,28,55,-75
35:26.5,28,32,-56
35:26.5,28,51,-63
35:26.5,28,38,-77
35:26.5,28,57,-67
35:26.5,28,56,-72
35:26.5,28,37,-67
35:26.5,28,59,-69
35:26.5,28,58,-63
35:26.5,28,36,-68
35:26.5,28,42,-72
35:26.5,28,41,-62
35:26.5,28,22,-67
35:26.5,28,44,-65
35:26.5,28,43,-61
35:26.5,28,21,-64
35:26.5,28,60,-68
35:26.5,28,40,-79
35:26.5,28,28,-64
35:26.5,28,49,-58
35:26.5,28,27,-45
35:26.5,28,29,-50
35:26.5,28,46,-66
35:26.5,28,45,-59
35:26.5,28,26,-55
35:26.5,28,48,-54
35:26.5,28,25,-53
35:26.7,28,31,-58
35:26.7,28,30,-55
35:26.7,28,52,-66
35:26.7,28,33,-72
35:26.7,28,55,-75
35:26.7,28,32,-56
35:26.7,28,54,-72
35:26.7,28,50,-67
35:26.7,28,39,-67
35:26.7,28,57,-68
35:26.7,28,56,-72
35:26.7,28,37,-67
35:26.7,28,59,-70
35:26.7,28,58,-63
35:26.7,28,36,-69
35:26.7,28,41,-63
35:26.7,28,22,-66
35:26.7,28,44,-65
35:26.7,28,43,-61
35:26.7,28,21,-64
35:26.7,28,60,-68
35:26.7,28,28,-64
35:26.7,28,49,-58
35:26.7,28,27,-45
35:26.7,28,29,-51
35:26.7,28,24,-60
35:26.7,28,46,-62
35:26.7,28,45,-60
35:26.7,28,26,-55
35:26.7,28,25,-53
35:26.7,28,47,-60
35:26.9,28,52,-66
35:26.9,28,32,-56
35:26.9,28,39,-67
35:26.9,28,38,-76
35:26.9,28,57,-67
35:26.9,28,35,-63
35:26.9,28,34,-69
35:26.9,28,56,-72
35:26.9,28,59,-70
35:26.9,28,58,-63
35:26.9,28,36,-69
35:26.9,28,42,-72
35:26.9,28,41,-62
35:26.9,28,44,-65
35:26.9,28,21,-64
35:26.9,28,28,-64
35:26.9,28,49,-58
35:26.9,28,27,-45
35:26.9,28,45,-59
35:26.9,28,26,-55
35:26.9,28,48,-54
35:26.9,28,25,-53
35:26.9,28,47,-60
35:27.2,28,31,-59
35:27.2,28,30,-55
35:27.2,28,33,-73
35:27.2,28,55,-75
35:27.2,28,32,-56
35:27.2,28,51,-63
35:27.2,28,50,-66
35:27.2,28,38,-76
35:27.2,28,56,-72
35:27.2,28,59,-70
35:27.2,28,58,-63
35:27.2,28,36,-69
35:27.2,28,41,-63
35:27.2,28,22,-69
35:27.2,28,44,-65
35:27.2,28,28,-64
35:27.2,28,29,-51
35:27.2,28,24,-60
35:27.2,28,45,-59
35:27.2,28,23,-62
35:27.2,28,26,-54
35:27.2,28,25,-53
35:27.2,28,47,-60
35:27.4,28,31,-59
35:27.4,28,30,-55
35:27.4,28,52,-64
35:27.4,28,33,-73
35:27.4,28,55,-75
35:27.4,28,51,-63
35:27.4,28,39,-67
35:27.4,28,57,-69
35:27.4,28,56,-72
35:27.4,28,37,-67
35:27.4,28,58,-63
35:27.4,28,36,-68
35:27.4,28,42,-72
35:27.4,28,41,-63
35:27.4,28,22,-69
35:27.4,28,44,-65
35:27.4,28,21,-64
35:27.4,28,60,-68
35:27.4,28,28,-64
35:27.4,28,27,-45
35:27.4,28,29,-51
35:27.4,28,24,-60
35:27.4,28,45,-59
35:27.4,28,23,-63
35:27.4,28,25,-53
35:27.6,28,30,-55
35:27.6,28,55,-75
35:27.6,28,54,-71
35:27.6,28,39,-67
35:27.6,28,38,-76
35:27.6,28,34,-68
35:27.6,28,37,-67
35:27.6,28,58,-63
35:27.6,28,42,-72
35:27.6,28,22,-67
35:27.6,28,43,-62
35:27.6,28,28,-64
35:27.6,28,49,-58
35:27.6,28,29,-51
35:27.6,28,24,-60
35:27.6,28,45,-59
35:27.6,28,23,-62
35:27.6,28,25,-52
35:27.6,28,47,-60
35:27.8,28,53,-62
35:27.8,28,31,-58
35:27.8,28,30,-54
35:27.8,28,52,-62
35:27.8,28,33,-58
35:27.8,28,55,-64
35:27.8,28,32,-55
35:27.8,28,54,-72
35:27.8,28,51,-66
35:27.8,28,50,-67
35:27.8,28,39,-67
35:27.8,28,57,-62
35:27.8,28,35,-63
35:27.8,28,56,-68
35:27.8,28,37,-65
35:27.8,28,59,-58
35:27.8,28,58,-66
35:27.8,28,36,-68
35:27.8,28,42,-65
35:27.8,28,41,-64
35:27.8,28,44,-65
35:27.8,28,43,-61
35:27.8,28,40,-69
35:27.8,28,49,-57
35:27.8,28,29,-51
35:27.8,28,45,-58
35:27.8,28,48,-54
35:27.8,28,25,-52
35:27.8,28,47,-60
35:28.1,28,53,-62
35:28.1,28,30,-54
35:28.1,28,52,-63
35:28.1,28,33,-58
35:28.1,28,32,-55
35:28.1,28,50,-60
35:28.1,28,39,-67
35:28.1,28,57,-62
35:28.1,28,35,-70
35:28.1,28,56,-68
35:28.1,28,58,-67
35:28.1,28,41,-64
35:28.1,28,22,-62
35:28.1,28,44,-66
35:28.1,28,43,-65
35:28.1,28,21,-76
35:28.1,28,60,-69
35:28.1,28,28,-60
35:28.1,28,49,-57
35:28.1,28,27,-44
35:28.1,28,29,-51
35:28.1,28,24,-59
35:28.1,28,46,-58
35:28.1,28,23,-62
35:28.1,28,25,-50
35:28.1,28,47,-66
35:28.3,28,30,-54
35:28.3,28,52,-62
35:28.3,28,33,-58
35:28.3,28,55,-65
35:28.3,28,32,-55
35:28.3,28,54,-63
35:28.3,28,51,-66
35:28.3,28,39,-68
35:28.3,28,34,-65
35:28.3,28,59,-59
35:28.3,28,58,-67
35:28.3,28,42,-65
35:28.3,28,41,-64
35:28.3,28,22,-62
35:28.3,28,44,-66
35:28.3,28,49,-57
35:28.3,28,27,-44
35:28.3,28,24,-59
35:28.3,28,46,-57
35:28.3,28,45,-58
35:28.3,28,23,-61
35:28.3,28,25,-50
35:28.5,28,53,-62
35:28.5,28,30,-54
35:28.5,28,33,-58
35:28.5,28,32,-55
35:28.5,28,54,-63
35:28.5,28,51,-65
35:28.5,28,57,-62
35:28.5,28,35,-69
35:28.5,28,56,-68
35:28.5,28,37,-65
35:28.5,28,59,-59
35:28.5,28,41,-64
35:28.5,28,44,-66
35:28.5,28,21,-76
35:28.5,28,49,-57
35:28.5,28,29,-51
35:28.5,28,24,-60
35:28.5,28,45,-58
35:28.5,28,23,-62
35:28.5,28,26,-60
35:28.5,28,48,-54
35:28.5,28,25,-50
35:28.8,28,30,-54
35:28.8,28,52,-62
35:28.8,28,54,-63
35:28.8,28,51,-66
35:28.8,28,50,-60
35:28.8,28,57,-62
35:28.8,28,35,-69
35:28.8,28,34,-66
35:28.8,28,37,-65
35:28.8,28,58,-67
35:28.8,28,42,-65
35:28.8,28,22,-62
35:28.8,28,44,-66
35:28.8,28,43,-65
35:28.8,28,21,-76
35:28.8,28,60,-71
35:28.8,28,40,-69
35:28.8,28,27,-44
35:28.8,28,29,-51
35:28.8,28,24,-60
35:28.8,28,23,-62
35:28.8,28,26,-60
35:28.8,28,48,-55
35:28.8,28,25,-50
35:29.0,28,53,-62
35:29.0,28,31,-64
35:29.0,28,30,-55
35:29.0,28,52,-62
35:29.0,28,32,-55
35:29.0,28,51,-66
35:29.0,28,57,-62
35:29.0,28,59,-58
35:29.0,28,58,-67
35:29.0,28,36,-68
35:29.0,28,42,-65
35:29.0,28,41,-64
35:29.0,28,40,-69
35:29.0,28,28,-60
35:29.0,28,49,-56
35:29.0,28,27,-44
35:29.0,28,24,-60
35:29.0,28,45,-58
35:29.0,28,26,-60
35:29.0,28,25,-50
35:29.2,28,31,-65
35:29.2,28,30,-55
35:29.2,28,33,-58
35:29.2,28,55,-64
35:29.2,28,32,-55
35:29.2,28,54,-63
35:29.2,28,51,-66
35:29.2,28,50,-60
35:29.2,28,39,-68
35:29.2,28,34,-66
35:29.2,28,56,-68
35:29.2,28,22,-62
35:29.2,28,44,-66
35:29.2,28,43,-65
35:29.2,28,21,-77
35:29.2,28,28,-61
35:29.2,28,49,-57
35:29.2,28,27,-43
35:29.2,28,29,-51
35:29.2,28,23,-62
35:29.2,28,25,-50
35:29.2,28,47,-66
35:29.4,28,31,-64
35:29.4,28,30,-55
35:29.4,28,52,-62
35:29.4,28,33,-58
35:29.4,28,55,-64
35:29.4,28,54,-64
35:29.4,28,50,-60
35:29.4,28,38,-70
35:29.4,28,57,-62
35:29.4,28,34,-66
35:29.4,28,59,-59
35:29.4,28,58,-67
35:29.4,28,41,-64
35:29.4,28,22,-62
