TIME,Base,Minor,Rssi
20:00.1,25,42,-68
20:00.1,25,41,-64
20:00.1,25,22,-62
20:00.1,25,21,-70
20:00.1,25,43,-69
20:00.1,25,60,-66
20:00.1,25,40,-73
20:00.1,25,28,-49
20:00.1,25,49,-59
20:00.1,25,27,-52
20:00.1,25,24,-58
20:00.1,25,45,-53
20:00.1,25,26,-54
20:00.1,25,48,-55
20:00.1,25,47,-63
20:00.1,25,25,-41
20:00.3,25,31,-67
20:00.3,25,53,-78
20:00.3,25,30,-67
20:00.3,25,33,-69
20:00.3,25,54,-68
20:00.3,25,51,-66
20:00.3,25,57,-72
20:00.3,25,56,-67
20:00.3,25,36,-68
20:00.3,25,58,-68
20:00.3,25,42,-69
20:00.3,25,44,-66
20:00.3,25,28,-49
20:00.3,25,49,-59
20:00.3,25,27,-52
20:00.3,25,29,-52
20:00.3,25,24,-58
20:00.3,25,46,-65
20:00.3,25,45,-53
20:00.3,25,26,-55
20:00.3,25,25,-41
20:00.5,25,53,-78
20:00.5,25,30,-67
20:00.5,25,51,-66
20:00.5,25,50,-71
20:00.5,25,39,-74
20:00.5,25,38,-85
20:00.5,25,57,-72
20:00.5,25,34,-69
20:00.5,25,59,-67
20:00.5,25,42,-68
20:00.5,25,41,-64
20:00.5,25,22,-62
20:00.5,25,21,-69
20:00.5,25,43,-67
20:00.5,25,60,-66
20:00.5,25,40,-73
20:00.5,25,49,-59
20:00.5,25,27,-52
20:00.5,25,29,-52
20:00.5,25,24,-57
20:00.5,25,46,-65
20:00.5,25,45,-54
20:00.5,25,26,-54
20:00.5,25,25,-41
20:00.8,25,53,-79
20:00.8,25,55,-74
20:00.8,25,54,-68
20:00.8,25,50,-70
20:00.8,25,39,-73
20:00.8,25,57,-72
20:00.8,25,35,-81
20:00.8,25,56,-67
20:00.8,25,59,-66
20:00.8,25,36,-67
20:00.8,25,58,-68
20:00.8,25,42,-69
20:00.8,25,22,-62
20:00.8,25,44,-66
20:00.8,25,43,-69
20:00.8,25,60,-66
20:00.8,25,40,-72
20:00.8,25,28,-49
20:00.8,25,49,-59
20:00.8,25,27,-52
20:00.8,25,29,-53
20:00.8,25,46,-64
20:00.8,25,45,-54
20:00.8,25,26,-54
20:01.0,25,31,-68
20:01.0,25,30,-68
20:01.0,25,55,-73
20:01.0,25,33,-68
20:01.0,25,32,-59
20:01.0,25,54,-69
20:01.0,25,50,-71
20:01.0,25,39,-73
20:01.0,25,57,-73
20:01.0,25,35,-79
20:01.0,25,37,-66
20:01.0,25,36,-67
20:01.0,25,22,-63
20:01.0,25,60,-66
20:01.0,25,49,-59
20:01.0,25,27,-52
20:01.0,25,24,-58
20:01.0,25,46,-65
20:01.0,25,23,-62
20:01.0,25,26,-54
20:01.0,25,48,-55
20:01.0,25,47,-63
20:01.0,25,25,-41
20:01.3,25,31,-68
20:01.3,25,53,-79
20:01.3,25,32,-59
20:01.3,25,51,-66
20:01.3,25,57,-73
20:01.3,25,34,-70
20:01.3,25,56,-67
20:01.3,25,59,-67
20:01.3,25,37,-66
20:01.3,25,36,-67
20:01.3,25,58,-68
20:01.3,25,42,-67
20:01.3,25,41,-64
20:01.3,25,44,-66
20:01.3,25,43,-67
20:01.3,25,60,-67
20:01.3,25,40,-72
20:01.3,25,27,-53
20:01.3,25,29,-53
20:01.3,25,24,-58
20:01.3,25,46,-65
20:01.3,25,45,-53
20:01.3,25,26,-54
20:01.3,25,48,-55
20:01.3,25,25,-41
20:01.5,25,55,-75
20:01.5,25,33,-68
20:01.5,25,54,-67
20:01.5,25,50,-70
20:01.5,25,39,-72
20:01.5,25,38,-86
20:01.5,25,34,-70
20:01.5,25,56,-67
20:01.5,25,37,-66
20:01.5,25,36,-67
20:01.5,25,58,-68
20:01.5,25,22,-62
20:01.5,25,44,-66
20:01.5,25,43,-67
20:01.5,25,40,-72
20:01.5,25,28,-49
20:01.5,25,49,-59
20:01.5,25,24,-58
20:01.5,25,46,-65
20:01.5,25,23,-62
20:01.5,25,26,-54
20:01.5,25,48,-55
20:01.5,25,47,-64
20:01.7,25,31,-67
20:01.7,25,52,-81
20:01.7,25,55,-73
20:01.7,25,32,-59
20:01.7,25,54,-67
20:01.7,25,50,-70
20:01.7,25,39,-73
20:01.7,25,59,-67
20:01.7,25,36,-67
20:01.7,25,58,-68
20:01.7,25,42,-67
20:01.7,25,41,-64
20:01.7,25,22,-62
20:01.7,25,44,-66
20:01.7,25,21,-69
20:01.7,25,43,-67
20:01.7,25,60,-66
20:01.7,25,40,-73
20:01.7,25,28,-49
20:01.7,25,29,-52
20:01.7,25,24,-58
20:01.7,25,46,-64
20:01.7,25,23,-62
20:01.7,25,45,-53
20:01.7,25,26,-55
20:01.7,25,48,-56
20:01.7,25,47,-64
20:01.7,25,25,-41
20:02.0,25,55,-73
20:02.0,25,32,-59
20:02.0,25,54,-67
20:02.0,25,51,-66
20:02.0,25,38,-87
20:02.0,25,34,-70
20:02.0,25,56,-66
20:02.0,25,37,-66
20:02.0,25,36,-67
20:02.0,25,58,-68
20:02.0,25,42,-68
20:02.0,25,41,-64
20:02.0,25,60,-66
20:02.0,25,28,-49
20:02.0,25,27,-52
20:02.0,25,29,-53
20:02.0,25,46,-64
20:02.0,25,23,-62
20:02.0,25,45,-53
20:02.0,25,48,-55
20:02.0,25,47,-64
20:02.0,25,25,-41
20:02.2,25,30,-67
20:02.2,25,55,-73
20:02.2,25,32,-59
20:02.2,25,54,-67
20:02.2,25,51,-66
20:02.2,25,50,-71
20:02.2,25,39,-72
20:02.2,25,38,-86
20:02.2,25,57,-73
20:02.2,25,34,-71
20:02.2,25,37,-66
20:02.2,25,36,-67
20:02.2,25,42,-65
20:02.2,25,41,-64
20:02.2,25,22,-62
20:02.2,25,44,-66
20:02.2,25,21,-69
20:02.2,25,40,-73
20:02.2,25,28,-49
20:02.2,25,49,-59
20:02.2,25,27,-52
20:02.2,25,29,-52
20:02.2,25,24,-58
20:02.2,25,23,-62
20:02.2,25,48,-55
20:02.2,25,25,-41
20:02.5,25,31,-63
20:02.5,25,55,-59
20:02.5,25,33,-73
20:02.5,25,32,-62
20:02.5,25,35,-64
20:02.5,25,34,-68
20:02.5,25,56,-68
20:02.5,25,37,-67
20:02.5,25,36,-68
20:02.5,25,58,-70
20:02.5,25,42,-61
20:02.5,25,41,-58
20:02.5,25,22,-64
20:02.5,25,21,-57
20:02.5,25,43,-70
20:02.5,25,60,-68
20:02.5,25,40,-76
20:02.5,25,28,-48
20:02.5,25,49,-67
20:02.5,25,27,-51
20:02.5,25,29,-55
20:02.5,25,24,-56
20:02.5,25,23,-69
20:02.5,25,26,-57
20:02.5,25,48,-55
20:02.5,25,47,-57
20:02.5,25,25,-42
20:02.7,25,31,-63
20:02.7,25,52,-64
20:02.7,25,30,-61
20:02.7,25,32,-63
20:02.7,25,39,-75
20:02.7,25,57,-71
20:02.7,25,35,-64
20:02.7,25,56,-68
20:02.7,25,36,-68
20:02.7,25,58,-70
20:02.7,25,42,-61
20:02.7,25,41,-59
20:02.7,25,44,-66
20:02.7,25,43,-67
20:02.7,25,40,-75
20:02.7,25,28,-49
20:02.7,25,49,-67
20:02.7,25,27,-51
20:02.7,25,29,-55
20:02.7,25,24,-55
20:02.7,25,23,-68
20:02.7,25,45,-54
20:02.7,25,26,-57
20:02.7,25,48,-55
20:02.7,25,25,-42
20:03.0,25,31,-63
20:03.0,25,52,-64
20:03.0,25,30,-61
20:03.0,25,32,-63
20:03.0,25,51,-78
20:03.0,25,50,-68
20:03.0,25,39,-74
20:03.0,25,57,-69
20:03.0,25,35,-64
20:03.0,25,34,-68
20:03.0,25,59,-72
20:03.0,25,37,-67
20:03.0,25,36,-66
20:03.0,25,42,-62
20:03.0,25,21,-56
20:03.0,25,43,-68
20:03.0,25,60,-71
20:03.0,25,40,-75
20:03.0,25,28,-49
20:03.0,25,27,-51
20:03.0,25,29,-55
20:03.0,25,24,-55
20:03.0,25,23,-68
20:03.0,25,45,-53
20:03.0,25,26,-57
20:03.0,25,47,-57
20:03.0,25,25,-42
20:03.2,25,31,-63
20:03.2,25,52,-64
20:03.2,25,30,-61
20:03.2,25,33,-73
20:03.2,25,54,-69
20:03.2,25,51,-80
20:03.2,25,50,-68
20:03.2,25,39,-74
20:03.2,25,38,-69
20:03.2,25,35,-64
20:03.2,25,56,-68
20:03.2,25,58,-69
20:03.2,25,41,-58
20:03.2,25,22,-63
20:03.2,25,21,-56
20:03.2,25,43,-68
20:03.2,25,60,-69
20:03.2,25,28,-49
20:03.2,25,49,-67
20:03.2,25,27,-51
20:03.2,25,29,-55
20:03.2,25,45,-53
20:03.2,25,26,-57
20:03.2,25,48,-54
20:03.2,25,47,-57
20:03.2,25,25,-42
20:03.5,25,31,-63
20:03.5,25,53,-69
20:03.5,25,52,-64
20:03.5,25,30,-61
20:03.5,25,33,-73
20:03.5,25,32,-62
20:03.5,25,50,-66
20:03.5,25,35,-64
20:03.5,25,56,-68
20:03.5,25,37,-67
20:03.5,25,58,-70
20:03.5,25,42,-61
20:03.5,25,41,-60
20:03.5,25,21,-57
20:03.5,25,28,-49
20:03.5,25,29,-55
20:03.5,25,23,-68
20:03.5,25,45,-53
20:03.5,25,26,-57
20:03.5,25,47,-57
20:03.5,25,25,-42
20:03.7,25,53,-68
20:03.7,25,52,-64
20:03.7,25,30,-61
20:03.7,25,55,-60
20:03.7,25,33,-74
20:03.7,25,32,-63
20:03.7,25,54,-69
20:03.7,25,50,-69
20:03.7,25,35,-64
20:03.7,25,34,-67
20:03.7,25,56,-68
20:03.7,25,59,-72
20:03.7,25,37,-67
20:03.7,25,42,-61
20:03.7,25,41,-59
20:03.7,25,22,-64
20:03.7,25,60,-68
20:03.7,25,28,-48
20:03.7,25,29,-55
20:03.7,25,24,-55
20:03.7,25,23,-68
20:03.7,25,45,-53
20:03.7,25,26,-57
20:03.7,25,25,-42
20:04.0,25,31,-63
20:04.0,25,53,-68
20:04.0,25,30,-61
20:04.0,25,55,-60
20:04.0,25,33,-73
20:04.0,25,32,-63
20:04.0,25,51,-80
20:04.0,25,50,-68
20:04.0,25,39,-74
20:04.0,25,35,-64
20:04.0,25,34,-68
20:04.0,25,56,-68
20:04.0,25,36,-69
20:04.0,25,42,-61
20:04.0,25,41,-59
20:04.0,25,44,-66
20:04.0,25,21,-57
20:04.0,25,43,-68
20:04.0,25,60,-69
20:04.0,25,40,-75
20:04.0,25,28,-48
20:04.0,25,29,-55
20:04.0,25,24,-55
20:04.0,25,45,-53
20:04.0,25,26,-57
20:04.0,25,48,-55
20:04.0,25,47,-57
20:04.0,25,25,-42
20:04.2,25,32,-62
20:04.2,25,54,-70
20:04.2,25,50,-69
20:04.2,25,39,-74
20:04.2,25,57,-70
20:04.2,25,59,-71
20:04.2,25,42,-61
20:04.2,25,43,-68
20:04.2,25,28,-48
20:04.2,25,49,-67
20:04.2,25,27,-51
20:04.2,25,24,-56
20:04.2,25,23,-69
20:04.2,25,45,-53
20:04.2,25,48,-54
20:04.2,25,47,-57
20:04.2,25,25,-42
20:04.5,25,31,-63
20:04.5,25,53,-68
20:04.5,25,52,-64
20:04.5,25,30,-61
20:04.5,25,55,-60
20:04.5,25,32,-62
20:04.5,25,54,-70
20:04.5,25,51,-79
20:04.5,25,50,-69
20:04.5,25,35,-64
20:04.5,25,34,-66
20:04.5,25,56,-68
20:04.5,25,59,-73
20:04.5,25,37,-68
20:04.5,25,58,-70
20:04.5,25,60,-69
20:04.5,25,28,-48
20:04.5,25,49,-67
20:04.5,25,29,-55
20:04.5,25,45,-53
20:04.5,25,26,-57
20:04.5,25,48,-54
20:04.5,25,47,-57
20:04.5,25,25,-42
20:04.7,25,53,-69
20:04.7,25,52,-64
20:04.7,25,55,-60
20:04.7,25,32,-62
20:04.7,25,54,-70
20:04.7,25,51,-80
20:04.7,25,39,-74
20:04.7,25,38,-71
20:04.7,25,57,-69
20:04.7,25,35,-64
20:04.7,25,56,-68
20:04.7,25,59,-72
20:04.7,25,37,-68
20:04.7,25,36,-68
20:04.7,25,42,-61
20:04.7,25,41,-59
20:04.7,25,44,-66
20:04.7,25,21,-56
20:04.7,25,43,-68
20:04.7,25,40,-74
20:04.7,25,27,-51
20:04.7,25,29,-55
20:04.7,25,23,-67
20:04.7,25,45,-53
20:04.7,25,26,-57
20:04.7,25,47,-57
20:04.7,25,25,-42
20:04.9,25,53,-68
20:04.9,25,30,-61
20:04.9,25,32,-63
20:04.9,25,51,-78
20:04.9,25,50,-68
20:04.9,25,38,-69
20:04.9,25,35,-64
20:04.9,25,36,-69
20:04.9,25,42,-61
20:04.9,25,41,-59
20:04.9,25,22,-64
20:04.9,25,21,-57
20:04.9,25,43,-69
20:04.9,25,60,-69
20:04.9,25,28,-49
20:04.9,25,49,-67
20:04.9,25,29,-55
20:04.9,25,24,-56
20:04.9,25,23,-68
20:04.9,25,26,-57
20:04.9,25,48,-54
20:04.9,25,25,-42
20:05.2,25,31,-63
20:05.2,25,53,-69
20:05.2,25,30,-61
20:05.2,25,32,-63
20:05.2,25,51,-79
20:05.2,25,50,-66
20:05.2,25,38,-70
20:05.2,25,35,-64
20:05.2,25,34,-68
20:05.2,25,37,-67
20:05.2,25,41,-58
20:05.2,25,44,-66
20:05.2,25,21,-56
20:05.2,25,43,-69
20:05.2,25,28,-48
20:05.2,25,49,-67
20:05.2,25,24,-56
20:05.2,25,46,-74
20:05.2,25,23,-68
20:05.2,25,45,-53
20:05.2,25,26,-57
20:05.2,25,48,-54
20:05.2,25,47,-57
20:05.2,25,25,-42
20:05.4,25,31,-63
20:05.4,25,53,-67
20:05.4,25,52,-65
20:05.4,25,30,-61
20:05.4,25,55,-60
20:05.4,25,32,-62
20:05.4,25,51,-79
20:05.4,25,50,-67
20:05.4,25,38,-69
20:05.4,25,59,-72
20:05.4,25,37,-67
20:05.4,25,58,-71
20:05.4,25,42,-62
20:05.4,25,41,-59
20:05.4,25,44,-66
20:05.4,25,21,-57
20:05.4,25,43,-69
20:05.4,25,40,-75
20:05.4,25,28,-49
20:05.4,25,27,-51
20:05.4,25,29,-55
20:05.4,25,24,-56
20:05.4,25,23,-68
20:05.4,25,26,-57
20:05.4,25,48,-55
20:05.4,25,47,-57
20:05.4,25,25,-42
20:05.7,25,53,-68
20:05.7,25,30,-61
20:05.7,25,54,-69
20:05.7,25,50,-68
20:05.7,25,38,-69
20:05.7,25,34,-69
20:05.7,25,56,-68
20:05.7,25,59,-72
20:05.7,25,37,-67
20:05.7,25,42,-61
20:05.7,25,41,-59
20:05.7,25,22,-64
20:05.7,25,44,-66
20:05.7,25,43,-68
20:05.7,25,60,-69
20:05.7,25,28,-48
20:05.7,25,29,-55
20:05.7,25,45,-53
20:05.7,25,47,-57
20:05.7,25,25,-42
20:05.9,25,31,-63
20:05.9,25,53,-69
20:05.9,25,30,-61
20:05.9,25,32,-63
20:05.9,25,38,-69
20:05.9,25,34,-69
20:05.9,25,56,-68
20:05.9,25,37,-69
20:05.9,25,36,-68
20:05.9,25,42,-62
20:05.9,25,22,-62
20:05.9,25,44,-66
20:05.9,25,21,-57
20:05.9,25,43,-68
20:05.9,25,28,-48
20:05.9,25,49,-67
20:05.9,25,27,-51
20:05.9,25,29,-55
20:05.9,25,23,-68
20:05.9,25,45,-53
20:05.9,25,26,-57
20:05.9,25,25,-42
20:06.2,25,31,-63
20:06.2,25,53,-69
20:06.2,25,30,-61
20:06.2,25,33,-76
20:06.2,25,50,-68
20:06.2,25,57,-70
20:06.2,25,35,-64
20:06.2,25,37,-67
20:06.2,25,42,-62
20:06.2,25,22,-64
20:06.2,25,44,-66
20:06.2,25,21,-56
20:06.2,25,60,-69
20:06.2,25,28,-49
20:06.2,25,49,-67
20:06.2,25,24,-55
20:06.2,25,23,-68
20:06.2,25,45,-53
20:06.2,25,48,-54
20:06.2,25,25,-42
20:06.4,25,30,-61
20:06.4,25,32,-66
20:06.4,25,54,-69
20:06.4,25,57,-69
20:06.4,25,34,-69
20:06.4,25,37,-70
20:06.4,25,36,-66
20:06.4,25,58,-69
20:06.4,25,42,-61
20:06.4,25,44,-66
20:06.4,25,21,-56
20:06.4,25,43,-66
20:06.4,25,60,-69
20:06.4,25,40,-67
20:06.4,25,28,-51
20:06.4,25,27,-56
20:06.4,25,29,-55
20:06.4,25,24,-55
20:06.4,25,23,-68
20:06.4,25,45,-53
20:06.4,25,47,-57
20:06.4,25,25,-48
20:06.7,25,31,-64
20:06.7,25,53,-66
20:06.7,25,52,-84
20:06.7,25,30,-58
20:06.7,25,55,-65
20:06.7,25,33,-65
20:06.7,25,50,-66
20:06.7,25,35,-69
20:06.7,25,34,-67
20:06.7,25,36,-66
20:06.7,25,42,-62
20:06.7,25,41,-65
20:06.7,25,44,-56
20:06.7,25,43,-66
20:06.7,25,60,-70
20:06.7,25,40,-68
20:06.7,25,28,-51
20:06.7,25,49,-73
20:06.7,25,29,-63
20:06.7,25,24,-58
20:06.7,25,46,-63
20:06.7,25,23,-57
20:06.7,25,26,-56
20:06.7,25,47,-66
20:06.9,25,53,-66
20:06.9,25,30,-58
20:06.9,25,55,-65
20:06.9,25,32,-66
20:06.9,25,38,-67
20:06.9,25,34,-68
20:06.9,25,56,-67
20:06.9,25,58,-69
20:06.9,25,42,-62
20:06.9,25,41,-66
20:06.9,25,44,-57
20:06.9,25,43,-66
20:06.9,25,60,-70
20:06.9,25,28,-51
20:06.9,25,27,-56
20:06.9,25,29,-63
20:06.9,25,23,-57
20:06.9,25,48,-64
20:06.9,25,25,-48
20:07.1,25,31,-65
20:07.1,25,53,-66
20:07.1,25,30,-58
20:07.1,25,32,-66
20:07.1,25,54,-72
20:07.1,25,50,-66
20:07.1,25,38,-67
20:07.1,25,57,-73
20:07.1,25,56,-68
20:07.1,25,59,-71
20:07.1,25,37,-69
20:07.1,25,58,-69
20:07.1,25,42,-62
20:07.1,25,41,-66
20:07.1,25,44,-56
20:07.1,25,43,-69
20:07.1,25,60,-70
20:07.1,25,40,-67
20:07.1,25,28,-51
20:07.1,25,49,-73
20:07.1,25,29,-64
20:07.1,25,24,-58
20:07.1,25,46,-63
20:07.1,25,23,-57
20:07.1,25,47,-66
20:07.4,25,31,-65
20:07.4,25,53,-66
20:07.4,25,51,-69
20:07.4,25,38,-67
20:07.4,25,37,-68
20:07.4,25,36,-66
20:07.4,25,42,-62
20:07.4,25,44,-57
20:07.4,25,60,-70
20:07.4,25,29,-64
20:07.4,25,23,-57
20:07.4,25,45,-58
20:07.4,25,26,-56
20:07.4,25,48,-64
20:07.4,25,25,-48
20:07.6,25,31,-65
20:07.6,25,52,-85
20:07.6,25,30,-58
20:07.6,25,33,-65
20:07.6,25,32,-67
20:07.6,25,54,-72
20:07.6,25,39,-76
20:07.6,25,38,-67
20:07.6,25,34,-67
20:07.6,25,56,-68
20:07.6,25,37,-69
20:07.6,25,58,-69
20:07.6,25,42,-62
20:07.6,25,44,-57
20:07.6,25,21,-59
20:07.6,25,60,-70
20:07.6,25,40,-68
20:07.6,25,49,-74
20:07.6,25,27,-56
20:07.6,25,29,-63
20:07.6,25,46,-62
20:07.6,25,23,-57
20:07.6,25,45,-59
20:07.6,25,26,-56
20:07.6,25,47,-66
20:07.9,25,53,-66
20:07.9,25,52,-86
20:07.9,25,32,-67
20:07.9,25,38,-67
20:07.9,25,56,-68
20:07.9,25,59,-70
20:07.9,25,37,-69
20:07.9,25,58,-69
20:07.9,25,42,-61
20:07.9,25,40,-68
20:07.9,25,28,-51
20:07.9,25,27,-56
20:07.9,25,29,-63
20:07.9,25,46,-63
20:07.9,25,45,-59
20:07.9,25,26,-56
20:07.9,25,48,-64
20:07.9,25,47,-66
20:07.9,25,25,-47
20:08.1,25,30,-58
20:08.1,25,32,-66
20:08.1,25,51,-69
20:08.1,25,50,-66
20:08.1,25,38,-67
20:08.1,25,56,-68
20:08.1,25,37,-68
20:08.1,25,58,-69
20:08.1,25,42,-61
20:08.1,25,41,-66
20:08.1,25,44,-57
20:08.1,25,60,-70
20:08.1,25,40,-68
20:08.1,25,28,-51
20:08.1,25,29,-63
20:08.1,25,24,-58
20:08.1,25,46,-63
20:08.1,25,26,-56
20:08.1,25,48,-64
20:08.1,25,47,-66
20:08.1,25,25,-48
20:08.3,25,30,-58
20:08.3,25,55,-65
20:08.3,25,33,-65
20:08.3,25,54,-73
20:08.3,25,50,-66
20:08.3,25,38,-67
20:08.3,25,35,-69
20:08.3,25,34,-67
20:08.3,25,56,-67
20:08.3,25,59,-71
20:08.3,25,37,-69
20:08.3,25,36,-67
20:08.3,25,42,-60
20:08.3,25,44,-57
20:08.3,25,43,-65
20:08.3,25,60,-70
20:08.3,25,28,-51
20:08.3,25,27,-56
20:08.3,25,29,-64
20:08.3,25,24,-58
20:08.3,25,23,-57
20:08.3,25,45,-59
20:08.3,25,26,-56
20:08.3,25,48,-65
20:08.3,25,47,-66
20:08.3,25,25,-48
20:08.6,25,30,-58
20:08.6,25,55,-64
20:08.6,25,32,-66
20:08.6,25,54,-73
20:08.6,25,57,-70
20:08.6,25,59,-70
20:08.6,25,37,-68
20:08.6,25,58,-69
20:08.6,25,42,-61
20:08.6,25,22,-68
20:08.6,25,21,-59
20:08.6,25,40,-65
20:08.6,25,49,-73
20:08.6,25,27,-56
20:08.6,25,46,-63
20:08.6,25,23,-57
20:08.6,25,45,-58
20:08.6,25,26,-56
20:08.6,25,47,-66
20:08.6,25,25,-48
20:08.8,25,31,-65
20:08.8,25,30,-58
20:08.8,25,55,-65
20:08.8,25,33,-65
20:08.8,25,32,-67
20:08.8,25,54,-73
20:08.8,25,51,-69
20:08.8,25,50,-65
20:08.8,25,39,-76
20:08.8,25,38,-67
20:08.8,25,57,-70
20:08.8,25,35,-69
20:08.8,25,34,-70
20:08.8,25,56,-67
20:08.8,25,37,-68
20:08.8,25,36,-67
20:08.8,25,58,-69
20:08.8,25,42,-62
20:08.8,25,41,-66
20:08.8,25,44,-57
20:08.8,25,40,-65
20:08.8,25,29,-64
20:08.8,25,24,-58
20:08.8,25,23,-57
20:08.8,25,26,-56
20:08.8,25,47,-66
20:08.8,25,25,-48
20:09.1,25,30,-58
20:09.1,25,33,-65
20:09.1,25,50,-66
20:09.1,25,39,-76
20:09.1,25,57,-70
20:09.1,25,35,-69
20:09.1,25,56,-67
20:09.1,25,59,-70
20:09.1,25,36,-67
20:09.1,25,58,-69
20:09.1,25,42,-61
20:09.1,25,22,-68
20:09.1,25,60,-71
20:09.1,25,40,-68
20:09.1,25,28,-51
20:09.1,25,27,-56
20:09.1,25,29,-63
20:09.1,25,24,-58
20:09.1,25,23,-57
20:09.1,25,26,-56
20:09.1,25,48,-65
20:09.1,25,47,-66
20:09.1,25,25,-48
20:09.3,25,31,-65
20:09.3,25,30,-58
20:09.3,25,32,-66
20:09.3,25,54,-73
20:09.3,25,51,-69
20:09.3,25,57,-71
20:09.3,25,34,-69
20:09.3,25,56,-67
20:09.3,25,59,-70
20:09.3,25,58,-69
20:09.3,25,41,-66
20:09.3,25,21,-59
20:09.3,25,43,-68
20:09.3,25,60,-71
20:09.3,25,40,-68
20:09.3,25,28,-51
20:09.3,25,49,-73
20:09.3,25,46,-62
20:09.3,25,26,-56
20:09.3,25,48,-65
20:09.3,25,47,-66
20:09.3,25,25,-47
20:09.6,25,31,-65
20:09.6,25,53,-66
20:09.6,25,30,-58
20:09.6,25,55,-65
20:09.6,25,32,-67
20:09.6,25,54,-72
20:09.6,25,50,-65
20:09.6,25,57,-71
20:09.6,25,37,-67
20:09.6,25,42,-61
20:09.6,25,41,-66
20:09.6,25,22,-68
20:09.6,25,40,-67
20:09.6,25,28,-51
20:09.6,25,27,-56
20:09.6,25,29,-64
20:09.6,25,46,-63
20:09.6,25,23,-57
20:09.6,25,26,-56
20:09.6,25,47,-66
20:09.6,25,25,-48
20:09.8,25,52,-86
20:09.8,25,30,-58
20:09.8,25,55,-65
20:09.8,25,33,-68
20:09.8,25,32,-66
20:09.8,25,54,-73
20:09.8,25,39,-76
20:09.8,25,38,-67
20:09.8,25,57,-70
20:09.8,25,35,-69
20:09.8,25,56,-67
20:09.8,25,59,-70
20:09.8,25,37,-68
20:09.8,25,36,-66
20:09.8,25,42,-61
20:09.8,25,22,-67
20:09.8,25,43,-65
20:09.8,25,40,-68
20:09.8,25,28,-51
20:09.8,25,49,-73
20:09.8,25,46,-63
20:09.8,25,23,-57
20:09.8,25,26,-56
20:09.8,25,48,-64
20:09.8,25,47,-66
20:09.8,25,25,-48
20:10.0,25,52,-88
20:10.0,25,30,-58
20:10.0,25,55,-65
20:10.0,25,32,-66
20:10.0,25,38,-67
20:10.0,25,35,-69
20:10.0,25,34,-72
20:10.0,25,37,-68
20:10.0,25,58,-69
20:10.0,25,42,-61
20:10.0,25,41,-69
20:10.0,25,22,-68
20:10.0,25,44,-57
20:10.0,25,21,-59
20:10.0,25,40,-68
20:10.0,25,28,-51
20:10.0,25,49,-73
20:10.0,25,27,-56
20:10.0,25,29,-64
20:10.0,25,24,-58
20:10.0,25,26,-56
20:10.0,25,47,-65
20:10.3,25,31,-65
20:10.3,25,30,-58
20:10.3,25,55,-65
20:10.3,25,33,-65
20:10.3,25,32,-66
20:10.3,25,38,-67
20:10.3,25,35,-69
20:10.3,25,34,-68
20:10.3,25,56,-67
20:10.3,25,42,-61
20:10.3,25,44,-57
20:10.3,25,28,-51
20:10.3,25,27,-56
20:10.3,25,46,-63
20:10.3,25,26,-56
20:10.3,25,47,-66
20:10.3,25,25,-48
20:10.5,25,55,-65
20:10.5,25,32,-59
20:10.5,25,38,-89
20:10.5,25,35,-69
20:10.5,25,34,-69
20:10.5,25,56,-68
20:10.5,25,37,-67
20:10.5,25,58,-69
20:10.5,25,42,-62
20:10.5,25,41,-65
20:10.5,25,22,-69
20:10.5,25,44,-57
20:10.5,25,21,-59
20:10.5,25,40,-73
20:10.5,25,28,-49
20:10.5,25,49,-59
20:10.5,25,27,-56
20:10.5,25,24,-58
20:10.5,25,46,-65
20:10.5,25,23,-62
20:10.5,25,47,-66
20:10.8,25,31,-69
20:10.8,25,30,-68
20:10.8,25,50,-70
20:10.8,25,59,-66
20:10.8,25,37,-66
20:10.8,25,58,-71
20:10.8,25,42,-67
20:10.8,25,41,-63
20:10.8,25,21,-70
20:10.8,25,60,-66
20:10.8,25,40,-73
20:10.8,25,28,-49
20:10.8,25,49,-59
20:10.8,25,27,-52
20:10.8,25,29,-53
20:10.8,25,24,-58
20:10.8,25,23,-62
20:10.8,25,45,-53
20:10.8,25,26,-54
20:10.8,25,48,-56
20:10.8,25,25,-41
20:11.0,25,31,-68
20:11.0,25,53,-78
20:11.0,25,52,-81
20:11.0,25,30,-67
20:11.0,25,32,-59
20:11.0,25,50,-70
20:11.0,25,39,-73
20:11.0,25,38,-85
20:11.0,25,35,-79
20:11.0,25,56,-68
20:11.0,25,59,-67
20:11.0,25,37,-66
20:11.0,25,42,-67
20:11.0,25,41,-63
20:11.0,25,21,-70
20:11.0,25,60,-67
20:11.0,25,28,-49
20:11.0,25,49,-59
20:11.0,25,27,-52
20:11.0,25,24,-58
20:11.0,25,46,-64
20:11.0,25,23,-62
20:11.0,25,26,-54
20:11.0,25,48,-55
20:11.0,25,25,-41
20:11.2,25,31,-67
20:11.2,25,30,-67
20:11.2,25,55,-73
20:11.2,25,33,-68
20:11.2,25,32,-59
20:11.2,25,57,-73
20:11.2,25,56,-66
20:11.2,25,59,-66
20:11.2,25,37,-66
20:11.2,25,36,-69
20:11.2,25,58,-68
20:11.2,25,41,-63
20:11.2,25,43,-70
20:11.2,25,40,-73
20:11.2,25,28,-49
20:11.2,25,49,-59
20:11.2,25,27,-52
20:11.2,25,29,-52
20:11.2,25,46,-64
20:11.2,25,23,-62
20:11.2,25,45,-53
