TIME,Base,Minor,Rssi
31:06.2,40,45,-64
31:06.2,40,48,-76
31:06.2,40,25,-59
31:06.5,40,31,-66
31:06.5,40,53,-64
31:06.5,40,30,-70
31:06.5,40,33,-64
31:06.5,40,55,-58
31:06.5,40,54,-62
31:06.5,40,32,-63
31:06.5,40,50,-72
31:06.5,40,38,-66
31:06.5,40,57,-60
31:06.5,40,56,-64
31:06.5,40,59,-62
31:06.5,40,58,-58
31:06.5,40,36,-64
31:06.5,40,42,-67
31:06.5,40,41,-65
31:06.5,40,22,-77
31:06.5,40,43,-69
31:06.5,40,60,-57
31:06.5,40,40,-49
31:06.5,40,28,-59
31:06.5,40,49,-65
31:06.5,40,27,-67
31:06.5,40,29,-54
31:06.5,40,46,-65
31:06.5,40,45,-64
31:06.5,40,25,-59
31:06.7,40,31,-66
31:06.7,40,53,-65
31:06.7,40,52,-76
31:06.7,40,33,-65
31:06.7,40,54,-62
31:06.7,40,32,-63
31:06.7,40,51,-63
31:06.7,40,50,-72
31:06.7,40,39,-55
31:06.7,40,38,-66
31:06.7,40,57,-60
31:06.7,40,35,-64
31:06.7,40,56,-64
31:06.7,40,58,-57
31:06.7,40,36,-63
31:06.7,40,42,-67
31:06.7,40,44,-72
31:06.7,40,22,-77
31:06.7,40,43,-69
31:06.7,40,21,-69
31:06.7,40,40,-49
31:06.7,40,49,-65
31:06.7,40,27,-68
31:06.7,40,29,-54
31:06.7,40,24,-68
31:06.7,40,45,-64
31:06.7,40,48,-75
31:06.7,40,25,-60
31:07.0,40,31,-66
31:07.0,40,53,-64
31:07.0,40,33,-64
31:07.0,40,55,-58
31:07.0,40,54,-63
31:07.0,40,51,-63
31:07.0,40,50,-72
31:07.0,40,39,-55
31:07.0,40,35,-64
31:07.0,40,56,-64
31:07.0,40,37,-47
31:07.0,40,58,-57
31:07.0,40,36,-64
31:07.0,40,42,-66
31:07.0,40,41,-64
31:07.0,40,44,-72
31:07.0,40,22,-78
31:07.0,40,60,-57
31:07.0,40,40,-49
31:07.0,40,28,-59
31:07.0,40,49,-65
31:07.0,40,27,-68
31:07.0,40,29,-55
31:07.0,40,24,-68
31:07.0,40,23,-65
31:07.0,40,45,-64
31:07.0,40,48,-75
31:07.0,40,26,-72
31:07.0,40,25,-60
31:07.2,40,53,-65
31:07.2,40,30,-70
31:07.2,40,52,-77
31:07.2,40,33,-64
31:07.2,40,54,-63
31:07.2,40,51,-63
31:07.2,40,39,-55
31:07.2,40,57,-60
31:07.2,40,35,-64
31:07.2,40,56,-64
31:07.2,40,37,-47
31:07.2,40,58,-57
31:07.2,40,36,-64
31:07.2,40,42,-67
31:07.2,40,41,-64
31:07.2,40,22,-78
31:07.2,40,43,-69
31:07.2,40,60,-57
31:07.2,40,40,-49
31:07.2,40,49,-64
31:07.2,40,24,-68
31:07.2,40,46,-65
31:07.2,40,23,-65
31:07.2,40,45,-64
31:07.2,40,48,-75
31:07.2,40,47,-65
31:07.2,40,25,-60
31:07.5,40,53,-65
31:07.5,40,52,-77
31:07.5,40,33,-64
31:07.5,40,57,-60
31:07.5,40,56,-64
31:07.5,40,37,-48
31:07.5,40,59,-62
31:07.5,40,58,-57
31:07.5,40,36,-64
31:07.5,40,41,-64
31:07.5,40,44,-72
31:07.5,40,22,-79
31:07.5,40,60,-57
31:07.5,40,40,-49
31:07.5,40,28,-59
31:07.5,40,49,-65
31:07.5,40,29,-55
31:07.5,40,24,-68
31:07.5,40,46,-65
31:07.5,40,23,-65
31:07.5,40,45,-64
31:07.5,40,48,-76
31:07.7,40,31,-66
31:07.7,40,52,-76
31:07.7,40,33,-64
31:07.7,40,55,-58
31:07.7,40,54,-62
31:07.7,40,32,-63
31:07.7,40,39,-55
31:07.7,40,38,-65
31:07.7,40,56,-64
31:07.7,40,34,-64
31:07.7,40,37,-47
31:07.7,40,59,-62
31:07.7,40,58,-57
31:07.7,40,36,-64
31:07.7,40,41,-64
31:07.7,40,44,-72
31:07.7,40,22,-78
31:07.7,40,28,-59
31:07.7,40,49,-64
31:07.7,40,27,-68
31:07.7,40,29,-54
31:07.7,40,24,-68
31:07.7,40,23,-65
31:07.7,40,45,-64
31:07.7,40,48,-76
31:07.7,40,26,-71
31:07.7,40,47,-65
31:08.0,40,31,-66
31:08.0,40,53,-65
31:08.0,40,30,-70
31:08.0,40,52,-76
31:08.0,40,55,-58
31:08.0,40,54,-62
31:08.0,40,51,-63
31:08.0,40,50,-72
31:08.0,40,39,-55
31:08.0,40,35,-64
31:08.0,40,34,-64
31:08.0,40,37,-47
31:08.0,40,59,-62
31:08.0,40,58,-57
31:08.0,40,41,-64
31:08.0,40,43,-69
31:08.0,40,40,-49
31:08.0,40,28,-59
31:08.0,40,49,-65
31:08.0,40,27,-68
31:08.0,40,23,-65
31:08.0,40,48,-76
31:08.0,40,47,-65
31:08.2,40,31,-66
31:08.2,40,33,-65
31:08.2,40,51,-63
31:08.2,40,39,-55
31:08.2,40,38,-65
31:08.2,40,34,-64
31:08.2,40,59,-62
31:08.2,40,36,-64
31:08.2,40,41,-64
31:08.2,40,44,-71
31:08.2,40,21,-68
31:08.2,40,60,-57
31:08.2,40,40,-49
31:08.2,40,28,-59
31:08.2,40,49,-65
31:08.2,40,29,-55
31:08.2,40,24,-68
31:08.2,40,23,-65
31:08.2,40,45,-64
31:08.2,40,48,-75
31:08.2,40,26,-72
31:08.2,40,47,-65
31:08.4,40,31,-66
31:08.4,40,53,-65
31:08.4,40,52,-77
31:08.4,40,33,-64
31:08.4,40,55,-58
31:08.4,40,51,-63
31:08.4,40,50,-72
31:08.4,40,39,-55
31:08.4,40,38,-65
31:08.4,40,57,-60
31:08.4,40,35,-64
31:08.4,40,34,-64
31:08.4,40,37,-47
31:08.4,40,58,-57
31:08.4,40,36,-64
31:08.4,40,42,-67
31:08.4,40,41,-64
31:08.4,40,44,-72
31:08.4,40,43,-68
31:08.4,40,60,-57
31:08.4,40,40,-49
31:08.4,40,28,-59
31:08.4,40,49,-64
31:08.4,40,27,-68
31:08.4,40,23,-65
31:08.4,40,48,-75
31:08.4,40,26,-72
31:08.4,40,47,-65
31:08.4,40,25,-60
31:08.7,40,30,-70
31:08.7,40,55,-58
31:08.7,40,54,-62
31:08.7,40,32,-63
31:08.7,40,51,-63
31:08.7,40,50,-72
31:08.7,40,39,-55
31:08.7,40,38,-65
31:08.7,40,57,-60
31:08.7,40,56,-64
31:08.7,40,37,-47
31:08.7,40,58,-57
31:08.7,40,36,-64
31:08.7,40,42,-67
31:08.7,40,41,-64
31:08.7,40,44,-71
31:08.7,40,21,-68
31:08.7,40,60,-57
31:08.7,40,40,-49
31:08.7,40,28,-59
31:08.7,40,49,-64
31:08.7,40,27,-67
31:08.7,40,29,-55
31:08.7,40,45,-64
31:08.7,40,48,-76
31:08.7,40,26,-72
31:08.7,40,25,-60
31:08.9,40,52,-77
31:08.9,40,33,-64
31:08.9,40,55,-58
31:08.9,40,54,-62
31:08.9,40,51,-63
31:08.9,40,35,-64
31:08.9,40,56,-64
31:08.9,40,34,-64
31:08.9,40,37,-47
31:08.9,40,59,-62
31:08.9,40,58,-57
31:08.9,40,36,-64
31:08.9,40,42,-67
31:08.9,40,41,-64
