TIME,Base,Minor,Rssi
01:29.7,46,48,-55
01:29.7,46,26,-56
01:29.7,46,47,-50
01:29.7,46,25,-59
01:29.9,46,53,-75
01:29.9,46,31,-71
01:29.9,46,52,-66
01:29.9,46,33,-66
01:29.9,46,54,-62
01:29.9,46,51,-58
01:29.9,46,39,-78
01:29.9,46,38,-65
01:29.9,46,57,-71
01:29.9,46,35,-67
01:29.9,46,56,-66
01:29.9,46,37,-64
01:29.9,46,41,-53
01:29.9,46,60,-69
01:29.9,46,40,-67
01:29.9,46,28,-71
01:29.9,46,27,-55
01:29.9,46,49,-59
01:29.9,46,29,-67
01:29.9,46,24,-63
01:29.9,46,46,-49
01:29.9,46,26,-56
01:29.9,46,47,-49
01:29.9,46,25,-60
01:30.1,46,53,-76
01:30.1,46,30,-74
01:30.1,46,33,-66
01:30.1,46,51,-59
01:30.1,46,50,-67
01:30.1,46,39,-75
01:30.1,46,38,-65
01:30.1,46,57,-67
01:30.1,46,35,-68
01:30.1,46,59,-68
01:30.1,46,37,-64
01:30.1,46,42,-60
01:30.1,46,41,-52
01:30.1,46,44,-58
01:30.1,46,22,-65
01:30.1,46,21,-59
01:30.1,46,60,-71
01:30.1,46,40,-67
01:30.1,46,27,-55
01:30.1,46,49,-60
01:30.1,46,46,-49
01:30.1,46,23,-63
01:30.1,46,45,-51
01:30.1,46,48,-55
01:30.1,46,47,-49
01:30.1,46,25,-60
01:30.3,46,53,-73
01:30.3,46,31,-71
01:30.3,46,52,-65
01:30.3,46,30,-72
01:30.3,46,55,-73
01:30.3,46,33,-66
01:30.3,46,32,-62
01:30.3,46,51,-59
01:30.3,46,39,-75
01:30.3,46,38,-65
01:30.3,46,37,-64
01:30.3,46,58,-70
01:30.3,46,42,-60
01:30.3,46,41,-53
01:30.3,46,44,-58
01:30.3,46,22,-62
01:30.3,46,43,-55
01:30.3,46,21,-59
01:30.3,46,60,-70
01:30.3,46,49,-60
01:30.3,46,29,-66
01:30.3,46,24,-63
01:30.3,46,46,-49
01:30.3,46,45,-51
01:30.3,46,48,-55
01:30.3,46,26,-56
01:30.3,46,47,-50
01:30.3,46,25,-60
01:30.6,46,52,-66
01:30.6,46,33,-67
01:30.6,46,54,-62
01:30.6,46,51,-58
01:30.6,46,50,-65
01:30.6,46,56,-66
01:30.6,46,59,-68
01:30.6,46,58,-70
01:30.6,46,42,-60
01:30.6,46,44,-58
01:30.6,46,22,-62
01:30.6,46,60,-69
01:30.6,46,40,-67
01:30.6,46,27,-54
01:30.6,46,49,-60
01:30.6,46,46,-49
01:30.6,46,45,-50
01:30.6,46,48,-54
01:30.6,46,25,-59
01:30.8,46,53,-74
01:30.8,46,31,-71
01:30.8,46,55,-73
01:30.8,46,33,-66
01:30.8,46,32,-61
01:30.8,46,54,-62
01:30.8,46,51,-58
01:30.8,46,50,-67
01:30.8,46,38,-65
01:30.8,46,34,-67
01:30.8,46,56,-66
01:30.8,46,37,-64
01:30.8,46,58,-71
01:30.8,46,42,-60
01:30.8,46,41,-53
01:30.8,46,44,-58
01:30.8,46,22,-64
01:30.8,46,21,-60
01:30.8,46,40,-66
01:30.8,46,28,-70
01:30.8,46,27,-55
01:30.8,46,29,-65
01:30.8,46,24,-63
01:30.8,46,23,-60
01:30.8,46,45,-51
01:30.8,46,48,-54
01:30.8,46,26,-56
01:30.8,46,25,-59
01:31.0,46,53,-74
01:31.0,46,52,-65
01:31.0,46,30,-73
01:31.0,46,55,-75
01:31.0,46,32,-61
01:31.0,46,54,-63
01:31.0,46,51,-59
01:31.0,46,50,-67
01:31.0,46,39,-75
01:31.0,46,38,-65
01:31.0,46,57,-70
01:31.0,46,56,-66
01:31.0,46,59,-68
01:31.0,46,37,-63
01:31.0,46,58,-71
01:31.0,46,36,-69
01:31.0,46,41,-53
01:31.0,46,44,-57
01:31.0,46,43,-55
01:31.0,46,21,-60
01:31.0,46,60,-69
01:31.0,46,28,-71
01:31.0,46,27,-55
01:31.0,46,29,-66
01:31.0,46,46,-49
01:31.0,46,23,-61
01:31.0,46,45,-51
01:31.0,46,47,-49
01:31.0,46,25,-60
01:31.3,46,31,-72
01:31.3,46,52,-66
01:31.3,46,55,-75
01:31.3,46,33,-66
01:31.3,46,54,-62
01:31.3,46,38,-68
01:31.3,46,57,-71
01:31.3,46,56,-66
01:31.3,46,59,-67
01:31.3,46,36,-69
01:31.3,46,42,-60
01:31.3,46,41,-53
01:31.3,46,22,-63
01:31.3,46,43,-55
01:31.3,46,40,-67
01:31.3,46,28,-68
01:31.3,46,27,-55
01:31.3,46,49,-59
01:31.3,46,29,-66
01:31.3,46,24,-62
01:31.3,46,46,-49
01:31.3,46,48,-54
01:31.3,46,26,-56
01:31.3,46,25,-59
01:31.5,46,52,-66
01:31.5,46,50,-67
01:31.5,46,39,-76
01:31.5,46,38,-68
01:31.5,46,34,-67
01:31.5,46,56,-66
01:31.5,46,37,-64
01:31.5,46,58,-69
01:31.5,46,36,-69
01:31.5,46,41,-53
01:31.5,46,44,-58
01:31.5,46,22,-63
01:31.5,46,43,-55
01:31.5,46,21,-60
01:31.5,46,60,-71
01:31.5,46,40,-67
01:31.5,46,28,-69
01:31.5,46,49,-59
01:31.5,46,29,-66
01:31.5,46,24,-63
01:31.5,46,46,-49
01:31.5,46,23,-60
01:31.5,46,45,-51
01:31.5,46,48,-55
01:31.5,46,26,-58
01:31.5,46,47,-50
01:31.7,46,53,-77
01:31.7,46,52,-66
01:31.7,46,33,-66
01:31.7,46,32,-62
01:31.7,46,54,-62
01:31.7,46,39,-76
01:31.7,46,38,-65
01:31.7,46,57,-71
01:31.7,46,34,-67
01:31.7,46,56,-66
01:31.7,46,59,-67
01:31.7,46,22,-63
01:31.7,46,60,-69
01:31.7,46,40,-66
01:31.7,46,28,-70
01:31.7,46,27,-55
01:31.7,46,49,-59
01:31.7,46,29,-66
01:31.7,46,24,-63
01:31.7,46,46,-49
01:31.7,46,23,-60
01:31.7,46,45,-51
01:31.7,46,48,-55
01:31.7,46,26,-55
01:31.7,46,47,-49
01:31.7,46,25,-60
01:31.9,46,31,-71
01:31.9,46,52,-66
01:31.9,46,33,-66
01:31.9,46,32,-61
01:31.9,46,50,-65
01:31.9,46,39,-75
01:31.9,46,34,-70
01:31.9,46,56,-66
01:31.9,46,59,-67
01:31.9,46,58,-69
01:31.9,46,42,-60
01:31.9,46,22,-64
01:31.9,46,43,-55
01:31.9,46,40,-66
01:31.9,46,28,-71
01:31.9,46,27,-55
01:31.9,46,49,-59
01:31.9,46,29,-66
01:31.9,46,24,-64
01:31.9,46,46,-49
01:31.9,46,48,-55
01:31.9,46,47,-49
01:31.9,46,25,-60
01:32.2,46,32,-61
01:32.2,46,54,-62
01:32.2,46,51,-59
01:32.2,46,50,-67
01:32.2,46,34,-67
01:32.2,46,56,-66
01:32.2,46,59,-68
01:32.2,46,37,-63
01:32.2,46,58,-70
01:32.2,46,41,-52
01:32.2,46,44,-57
01:32.2,46,22,-64
01:32.2,46,43,-55
01:32.2,46,21,-60
01:32.2,46,28,-71
01:32.2,46,27,-55
01:32.2,46,49,-59
01:32.2,46,24,-64
01:32.2,46,46,-49
01:32.2,46,23,-60
01:32.2,46,48,-55
01:32.2,46,26,-56
01:32.2,46,47,-49
01:32.2,46,25,-60
01:32.4,46,53,-73
01:32.4,46,31,-71
01:32.4,46,52,-66
01:32.4,46,55,-77
01:32.4,46,32,-62
01:32.4,46,54,-62
01:32.4,46,51,-58
01:32.4,46,50,-67
01:32.4,46,38,-68
01:32.4,46,57,-71
01:32.4,46,35,-67
01:32.4,46,56,-66
01:32.4,46,37,-64
01:32.4,46,58,-70
01:32.4,46,36,-68
01:32.4,46,42,-60
01:32.4,46,22,-64
01:32.4,46,43,-55
01:32.4,46,21,-60
01:32.4,46,60,-71
01:32.4,46,40,-66
01:32.4,46,28,-71
01:32.4,46,27,-55
01:32.4,46,49,-60
01:32.4,46,29,-66
01:32.4,46,24,-64
01:32.4,46,46,-49
01:32.4,46,23,-60
01:32.4,46,48,-54
01:32.4,46,47,-49
01:32.4,46,25,-60
01:32.6,46,53,-74
01:32.6,46,52,-66
01:32.6,46,32,-62
01:32.6,46,54,-62
01:32.6,46,51,-58
01:32.6,46,50,-67
01:32.6,46,38,-68
01:32.6,46,57,-69
01:32.6,46,35,-67
01:32.6,46,56,-66
01:32.6,46,59,-67
01:32.6,46,37,-63
01:32.6,46,58,-69
01:32.6,46,36,-69
01:32.6,46,42,-60
01:32.6,46,22,-64
01:32.6,46,43,-55
01:32.6,46,60,-71
01:32.6,46,28,-70
01:32.6,46,27,-55
01:32.6,46,49,-59
01:32.6,46,29,-65
01:32.6,46,24,-64
01:32.6,46,46,-49
01:32.6,46,48,-55
01:32.6,46,26,-56
01:32.8,46,53,-75
01:32.8,46,31,-72
01:32.8,46,52,-66
01:32.8,46,30,-75
01:32.8,46,33,-66
01:32.8,46,32,-62
01:32.8,46,54,-62
01:32.8,46,50,-68
01:32.8,46,57,-69
01:32.8,46,34,-67
01:32.8,46,56,-66
01:32.8,46,37,-63
01:32.8,46,58,-70
01:32.8,46,42,-60
01:32.8,46,41,-53
01:32.8,46,44,-57
01:32.8,46,60,-71
01:32.8,46,40,-66
01:32.8,46,28,-70
01:32.8,46,27,-54
01:32.8,46,49,-59
01:32.8,46,29,-65
01:32.8,46,46,-49
01:32.8,46,23,-60
01:32.8,46,45,-51
01:32.8,46,26,-55
01:32.8,46,47,-50
01:32.8,46,25,-60
01:33.1,46,52,-62
01:33.1,46,30,-67
01:33.1,46,32,-61
01:33.1,46,51,-53
01:33.1,46,50,-57
01:33.1,46,35,-58
01:33.1,46,34,-65
01:33.1,46,59,-66
01:33.1,46,58,-70
01:33.1,46,36,-67
01:33.1,46,42,-55
01:33.1,46,44,-58
01:33.1,46,22,-64
01:33.1,46,60,-69
01:33.1,46,28,-65
01:33.1,46,27,-55
01:33.1,46,29,-58
01:33.1,46,24,-69
01:33.1,46,46,-49
01:33.1,46,23,-54
01:33.1,46,45,-50
01:33.1,46,26,-55
01:33.1,46,47,-53
01:33.1,46,25,-60
01:33.3,46,53,-65
01:33.3,46,31,-59
01:33.3,46,55,-71
01:33.3,46,32,-58
01:33.3,46,54,-61
01:33.3,46,51,-53
01:33.3,46,50,-56
01:33.3,46,39,-73
01:33.3,46,38,-68
01:33.3,46,57,-76
01:33.3,46,34,-65
01:33.3,46,37,-58
01:33.3,46,58,-70
01:33.3,46,42,-55
01:33.3,46,41,-53
01:33.3,46,44,-58
01:33.3,46,22,-65
01:33.3,46,21,-57
01:33.3,46,60,-67
01:33.3,46,28,-66
01:33.3,46,29,-58
01:33.3,46,24,-68
01:33.3,46,46,-49
01:33.3,46,23,-54
01:33.3,46,45,-50
01:33.3,46,47,-52
01:33.5,46,53,-65
01:33.5,46,55,-75
01:33.5,46,32,-56
01:33.5,46,54,-61
01:33.5,46,51,-53
01:33.5,46,38,-70
01:33.5,46,35,-58
01:33.5,46,34,-65
01:33.5,46,56,-79
01:33.5,46,59,-66
01:33.5,46,58,-70
01:33.5,46,36,-67
01:33.5,46,42,-55
01:33.5,46,41,-53
01:33.5,46,44,-58
01:33.5,46,22,-64
01:33.5,46,43,-55
01:33.5,46,21,-57
01:33.5,46,40,-73
01:33.5,46,28,-66
01:33.5,46,49,-53
01:33.5,46,29,-58
01:33.5,46,24,-69
01:33.5,46,46,-49
01:33.5,46,23,-54
01:33.5,46,48,-57
01:33.5,46,26,-55
01:33.7,46,31,-59
01:33.7,46,52,-62
01:33.7,46,30,-67
01:33.7,46,55,-73
01:33.7,46,33,-68
01:33.7,46,50,-57
01:33.7,46,39,-72
01:33.7,46,57,-76
01:33.7,46,35,-58
01:33.7,46,34,-65
01:33.7,46,56,-78
01:33.7,46,59,-66
01:33.7,46,37,-58
01:33.7,46,42,-55
01:33.7,46,41,-53
01:33.7,46,44,-58
01:33.7,46,22,-65
01:33.7,46,43,-55
01:33.7,46,21,-57
01:33.7,46,28,-66
01:33.7,46,27,-57
01:33.7,46,49,-54
01:33.7,46,29,-58
01:33.7,46,46,-49
01:33.7,46,45,-49
01:33.7,46,48,-57
01:33.7,46,47,-52
01:34.0,46,53,-65
01:34.0,46,31,-58
01:34.0,46,52,-62
01:34.0,46,55,-76
01:34.0,46,50,-57
01:34.0,46,39,-73
01:34.0,46,57,-77
01:34.0,46,35,-58
01:34.0,46,34,-65
01:34.0,46,56,-79
01:34.0,46,59,-66
01:34.0,46,37,-58
01:34.0,46,36,-67
01:34.0,46,42,-55
01:34.0,46,41,-53
01:34.0,46,44,-58
01:34.0,46,22,-64
01:34.0,46,21,-57
01:34.0,46,60,-67
01:34.0,46,40,-73
01:34.0,46,27,-57
01:34.0,46,49,-54
01:34.0,46,29,-58
01:34.0,46,24,-68
01:34.0,46,46,-49
01:34.0,46,23,-54
01:34.0,46,48,-57
01:34.0,46,26,-55
01:34.0,46,47,-52
01:34.2,46,53,-65
01:34.2,46,31,-59
01:34.2,46,52,-62
01:34.2,46,30,-66
01:34.2,46,32,-58
01:34.2,46,51,-53
01:34.2,46,50,-56
01:34.2,46,39,-73
01:34.2,46,38,-67
01:34.2,46,57,-76
01:34.2,46,35,-58
01:34.2,46,34,-65
01:34.2,46,56,-78
01:34.2,46,58,-70
01:34.2,46,42,-55
01:34.2,46,41,-53
01:34.2,46,44,-58
01:34.2,46,22,-65
01:34.2,46,60,-67
01:34.2,46,27,-57
01:34.2,46,49,-53
01:34.2,46,46,-49
01:34.2,46,45,-50
01:34.2,46,26,-55
01:34.2,46,47,-52
01:34.4,46,53,-65
01:34.4,46,52,-62
01:34.4,46,55,-71
01:34.4,46,54,-62
01:34.4,46,51,-53
01:34.4,46,50,-57
01:34.4,46,35,-58
01:34.4,46,56,-78
01:34.4,46,42,-55
01:34.4,46,41,-53
01:34.4,46,44,-58
01:34.4,46,43,-55
01:34.4,46,28,-66
01:34.4,46,27,-57
01:34.4,46,49,-53
01:34.4,46,46,-49
01:34.4,46,23,-54
01:34.4,46,45,-49
01:34.4,46,47,-52
01:34.6,46,53,-65
01:34.6,46,30,-67
01:34.6,46,32,-58
01:34.6,46,54,-61
01:34.6,46,51,-53
01:34.6,46,50,-56
01:34.6,46,39,-71
01:34.6,46,38,-67
01:34.6,46,35,-58
01:34.6,46,34,-65
01:34.6,46,56,-78
01:34.6,46,42,-55
01:34.6,46,41,-53
01:34.6,46,44,-58
01:34.6,46,22,-65
01:34.6,46,43,-55
01:34.6,46,21,-57
01:34.6,46,60,-67
01:34.6,46,28,-66
01:34.6,46,27,-57
01:34.6,46,49,-54
01:34.6,46,29,-58
01:34.6,46,46,-49
01:34.6,46,23,-54
01:34.6,46,45,-50
01:34.6,46,26,-55
01:34.9,46,53,-65
01:34.9,46,31,-59
01:34.9,46,52,-62
01:34.9,46,30,-66
01:34.9,46,55,-73
01:34.9,46,32,-58
01:34.9,46,54,-62
01:34.9,46,51,-53
01:34.9,46,50,-57
01:34.9,46,39,-73
01:34.9,46,38,-67
01:34.9,46,57,-77
01:34.9,46,34,-65
01:34.9,46,56,-78
01:34.9,46,59,-66
01:34.9,46,36,-67
01:34.9,46,42,-55
01:34.9,46,41,-53
01:34.9,46,21,-58
01:34.9,46,60,-68
01:34.9,46,40,-73
01:34.9,46,28,-66
01:34.9,46,27,-57
01:34.9,46,49,-54
01:34.9,46,29,-58
01:34.9,46,46,-49
01:34.9,46,23,-54
01:34.9,46,48,-57
01:34.9,46,26,-55
01:34.9,46,47,-52
01:35.1,46,53,-65
01:35.1,46,31,-59
01:35.1,46,52,-62
01:35.1,46,30,-66
01:35.1,46,32,-58
01:35.1,46,54,-62
01:35.1,46,51,-53
01:35.1,46,50,-56
01:35.1,46,35,-58
01:35.1,46,56,-78
01:35.1,46,59,-66
01:35.1,46,37,-58
01:35.1,46,36,-67
01:35.1,46,42,-55
01:35.1,46,41,-53
01:35.1,46,22,-66
01:35.1,46,21,-58
01:35.1,46,60,-67
01:35.1,46,40,-73
01:35.1,46,29,-58
01:35.1,46,24,-68
01:35.1,46,46,-49
01:35.1,46,23,-54
01:35.1,46,48,-57
01:35.1,46,26,-55
01:35.1,46,47,-52
01:35.1,46,25,-70
01:35.3,46,53,-65
01:35.3,46,31,-59
01:35.3,46,52,-62
01:35.3,46,30,-66
01:35.3,46,33,-68
01:35.3,46,32,-58
01:35.3,46,54,-61
01:35.3,46,50,-56
01:35.3,46,39,-71
01:35.3,46,35,-58
01:35.3,46,34,-65
01:35.3,46,59,-66
01:35.3,46,37,-57
01:35.3,46,42,-55
01:35.3,46,41,-53
01:35.3,46,44,-58
01:35.3,46,22,-64
01:35.3,46,43,-55
01:35.3,46,21,-58
01:35.3,46,60,-68
01:35.3,46,40,-74
01:35.3,46,28,-66
01:35.3,46,27,-57
01:35.3,46,49,-54
01:35.3,46,29,-58
01:35.3,46,46,-49
01:35.3,46,45,-50
01:35.3,46,26,-55
01:35.3,46,25,-70
01:35.6,46,53,-65
01:35.6,46,31,-57
01:35.6,46,52,-62
01:35.6,46,33,-68
01:35.6,46,50,-56
01:35.6,46,39,-73
01:35.6,46,57,-77
01:35.6,46,34,-65
01:35.6,46,56,-79
01:35.6,46,59,-66
01:35.6,46,58,-70
01:35.6,46,42,-55
01:35.6,46,41,-53
01:35.6,46,22,-65
01:35.6,46,60,-69
01:35.6,46,40,-75
01:35.6,46,28,-67
01:35.6,46,29,-58
01:35.6,46,24,-71
01:35.6,46,46,-49
01:35.6,46,23,-54
01:35.6,46,45,-50
01:35.6,46,26,-55
01:35.6,46,47,-53
01:35.8,46,53,-65
01:35.8,46,52,-62
01:35.8,46,55,-75
01:35.8,46,33,-68
01:35.8,46,54,-61
01:35.8,46,39,-72
01:35.8,46,57,-77
01:35.8,46,34,-64
01:35.8,46,56,-77
01:35.8,46,42,-55
01:35.8,46,44,-58
01:35.8,46,22,-65
01:35.8,46,43,-55
01:35.8,46,60,-68
01:35.8,46,27,-57
01:35.8,46,29,-59
01:35.8,46,24,-69
01:35.8,46,46,-49
01:35.8,46,23,-54
01:35.8,46,45,-50
01:35.8,46,48,-57
01:35.8,46,26,-55
01:36.0,46,53,-66
01:36.0,46,33,-68
01:36.0,46,54,-62
01:36.0,46,51,-53
01:36.0,46,50,-56
01:36.0,46,38,-68
01:36.0,46,35,-58
01:36.0,46,34,-65
01:36.0,46,37,-58
01:36.0,46,58,-69
01:36.0,46,36,-66
01:36.0,46,42,-55
01:36.0,46,41,-53
01:36.0,46,21,-56
01:36.0,46,60,-67
01:36.0,46,40,-75
01:36.0,46,49,-54
01:36.0,46,29,-59
01:36.0,46,46,-49
01:36.0,46,23,-54
01:36.0,46,45,-50
01:36.0,46,48,-57
01:36.0,46,26,-55
01:36.2,46,53,-65
01:36.2,46,52,-62
01:36.2,46,33,-68
01:36.2,46,32,-58
01:36.2,46,54,-62
01:36.2,46,51,-53
01:36.2,46,50,-56
01:36.2,46,38,-68
01:36.2,46,57,-76
01:36.2,46,34,-65
01:36.2,46,56,-77
01:36.2,46,59,-66
01:36.2,46,36,-66
01:36.2,46,42,-55
01:36.2,46,41,-53
01:36.2,46,43,-55
01:36.2,46,60,-67
01:36.2,46,40,-75
01:36.2,46,28,-66
01:36.2,46,27,-56
01:36.2,46,29,-58
01:36.2,46,24,-71
01:36.2,46,46,-49
01:36.2,46,45,-50
01:36.2,46,48,-57
01:36.2,46,26,-55
01:36.2,46,47,-52
01:36.2,46,25,-70
01:36.5,46,31,-59
01:36.5,46,52,-62
01:36.5,46,30,-66
01:36.5,46,33,-68
01:36.5,46,51,-53
01:36.5,46,39,-73
01:36.5,46,57,-78
01:36.5,46,34,-65
01:36.5,46,36,-66
01:36.5,46,42,-55
01:36.5,46,41,-53
01:36.5,46,44,-58
01:36.5,46,22,-65
01:36.5,46,60,-67
01:36.5,46,40,-75
01:36.5,46,28,-67
01:36.5,46,49,-53
01:36.5,46,29,-59
01:36.5,46,24,-72
01:36.5,46,46,-49
01:36.5,46,23,-54
01:36.5,46,45,-50
01:36.5,46,48,-57
01:36.5,46,26,-55
01:36.5,46,47,-52
01:36.5,46,25,-70
01:36.7,46,53,-65
01:36.7,46,30,-66
01:36.7,46,54,-61
01:36.7,46,51,-53
01:36.7,46,38,-67
01:36.7,46,57,-77
01:36.7,46,34,-65
01:36.7,46,59,-66
01:36.7,46,37,-58
01:36.7,46,36,-66
01:36.7,46,42,-55
01:36.7,46,44,-58
01:36.7,46,22,-66
01:36.7,46,40,-75
01:36.7,46,27,-58
01:36.7,46,29,-59
01:36.7,46,24,-70
01:36.7,46,46,-49
01:36.7,46,45,-50
01:36.7,46,48,-57
01:36.7,46,26,-55
01:36.7,46,25,-70
01:36.9,46,53,-65
01:36.9,46,31,-59
01:36.9,46,30,-66
01:36.9,46,55,-75
01:36.9,46,33,-68
01:36.9,46,54,-62
01:36.9,46,50,-57
01:36.9,46,39,-73
01:36.9,46,57,-78
01:36.9,46,35,-58
01:36.9,46,34,-65
01:36.9,46,56,-79
01:36.9,46,59,-66
01:36.9,46,42,-55
01:36.9,46,28,-67
01:36.9,46,29,-58
01:36.9,46,46,-49
01:36.9,46,23,-54
01:36.9,46,45,-50
01:36.9,46,48,-57
01:36.9,46,26,-55
01:36.9,46,47,-52
01:36.9,46,25,-69
01:37.2,46,53,-67
01:37.2,46,31,-61
01:37.2,46,30,-66
01:37.2,46,55,-60
01:37.2,46,33,-66
01:37.2,46,32,-60
01:37.2,46,54,-68
01:37.2,46,51,-55
01:37.2,46,50,-57
01:37.2,46,39,-76
01:37.2,46,38,-66
01:37.2,46,57,-77
01:37.2,46,35,-58
01:37.2,46,56,-67
01:37.2,46,59,-66
01:37.2,46,37,-58
01:37.2,46,58,-66
01:37.2,46,36,-68
01:37.2,46,42,-73
01:37.2,46,41,-50
01:37.2,46,43,-53
01:37.2,46,40,-74
01:37.2,46,29,-59
01:37.2,46,46,-49
01:37.2,46,23,-53
01:37.2,46,45,-49
01:37.2,46,48,-52
01:37.2,46,47,-47
01:37.2,46,25,-60
01:37.4,46,53,-67
01:37.4,46,31,-61
01:37.4,46,52,-66
01:37.4,46,55,-59
01:37.4,46,51,-55
01:37.4,46,50,-64
01:37.4,46,38,-67
01:37.4,46,57,-60
01:37.4,46,35,-61
01:37.4,46,56,-67
01:37.4,46,42,-73
01:37.4,46,22,-63
01:37.4,46,43,-53
01:37.4,46,21,-58
01:37.4,46,60,-71
01:37.4,46,27,-51
01:37.4,46,49,-52
01:37.4,46,29,-60
01:37.4,46,46,-49
01:37.4,46,23,-55
01:37.4,46,45,-49
01:37.4,46,48,-52
01:37.4,46,47,-47
01:37.6,46,31,-61
01:37.6,46,30,-62
01:37.6,46,55,-60
01:37.6,46,33,-66
01:37.6,46,54,-68
01:37.6,46,51,-55
01:37.6,46,38,-67
01:37.6,46,57,-60
01:37.6,46,35,-61
01:37.6,46,56,-67
01:37.6,46,37,-65
01:37.6,46,36,-69
01:37.6,46,42,-73
01:37.6,46,22,-63
01:37.6,46,43,-53
01:37.6,46,21,-58
01:37.6,46,60,-71
01:37.6,46,40,-67
01:37.6,46,28,-67
01:37.6,46,27,-52
01:37.6,46,49,-52
01:37.6,46,24,-64
01:37.6,46,46,-49
01:37.6,46,23,-55
01:37.6,46,45,-49
01:37.6,46,48,-52
01:37.6,46,26,-51
01:37.6,46,47,-47
01:37.8,46,53,-69
01:37.8,46,31,-61
01:37.8,46,55,-60
01:37.8,46,33,-66
01:37.8,46,32,-61
01:37.8,46,54,-68
01:37.8,46,51,-55
01:37.8,46,50,-64
01:37.8,46,57,-60
01:37.8,46,34,-62
01:37.8,46,56,-67
01:37.8,46,59,-64
01:37.8,46,37,-65
01:37.8,46,58,-66
01:37.8,46,36,-68
01:37.8,46,42,-74
01:37.8,46,41,-51
01:37.8,46,22,-64
01:37.8,46,43,-52
01:37.8,46,60,-71
01:37.8,46,40,-66
01:37.8,46,49,-51
01:37.8,46,29,-60
01:37.8,46,46,-49
01:37.8,46,23,-55
01:37.8,46,45,-50
01:37.8,46,48,-52
01:37.8,46,26,-51
01:38.1,46,53,-69
01:38.1,46,52,-68
01:38.1,46,55,-60
01:38.1,46,32,-61
01:38.1,46,54,-67
01:38.1,46,50,-65
01:38.1,46,38,-67
01:38.1,46,34,-62
01:38.1,46,56,-70
01:38.1,46,59,-64
01:38.1,46,37,-65
01:38.1,46,41,-51
01:38.1,46,44,-58
01:38.1,46,43,-53
01:38.1,46,60,-70
01:38.1,46,40,-66
01:38.1,46,27,-51
01:38.1,46,49,-52
01:38.1,46,29,-60
01:38.1,46,23,-55
01:38.1,46,45,-50
01:38.1,46,48,-52
01:38.1,46,26,-51
01:38.1,46,25,-60
01:38.3,46,53,-69
01:38.3,46,31,-61
01:38.3,46,52,-66
01:38.3,46,55,-59
01:38.3,46,54,-67
01:38.3,46,51,-55
01:38.3,46,38,-67
01:38.3,46,21,-58
01:38.3,46,60,-71
01:38.3,46,40,-66
01:38.3,46,27,-51
01:38.3,46,49,-52
01:38.3,46,29,-60
01:38.3,46,24,-64
01:38.3,46,46,-49
01:38.3,46,23,-55
01:38.3,46,45,-50
01:38.3,46,48,-52
01:38.3,46,26,-51
01:38.3,46,47,-47
01:38.5,46,52,-67
01:38.5,46,30,-63
01:38.5,46,33,-66
01:38.5,46,51,-55
01:38.5,46,50,-64
01:38.5,46,35,-61
01:38.5,46,34,-62
01:38.5,46,56,-67
01:38.5,46,58,-65
01:38.5,46,36,-68
01:38.5,46,42,-73
01:38.5,46,41,-51
01:38.5,46,44,-58
01:38.5,46,22,-64
01:38.5,46,40,-66
01:38.5,46,28,-69
01:38.5,46,27,-51
01:38.5,46,49,-53
01:38.5,46,24,-65
01:38.5,46,23,-55
01:38.5,46,45,-49
01:38.5,46,48,-52
01:38.5,46,26,-51
01:38.5,46,25,-60
01:38.8,46,53,-67
01:38.8,46,30,-62
01:38.8,46,55,-60
01:38.8,46,51,-55
01:38.8,46,35,-61
01:38.8,46,56,-67
01:38.8,46,59,-64
01:38.8,46,58,-66
01:38.8,46,36,-69
01:38.8,46,42,-75
01:38.8,46,41,-51
01:38.8,46,44,-58
01:38.8,46,22,-64
01:38.8,46,43,-53
01:38.8,46,40,-66
01:38.8,46,28,-68
01:38.8,46,27,-51
01:38.8,46,49,-51
01:38.8,46,29,-59
01:38.8,46,23,-55
01:38.8,46,45,-49
01:38.8,46,47,-47
01:38.8,46,25,-60
01:39.0,46,55,-60
01:39.0,46,33,-66
01:39.0,46,32,-60
01:39.0,46,51,-55
01:39.0,46,50,-65
01:39.0,46,57,-60
01:39.0,46,59,-64
01:39.0,46,37,-65
01:39.0,46,58,-65
01:39.0,46,41,-51
01:39.0,46,44,-58
01:39.0,46,22,-63
01:39.0,46,43,-53
01:39.0,46,21,-58
01:39.0,46,60,-70
01:39.0,46,28,-67
01:39.0,46,49,-52
01:39.0,46,23,-55
01:39.0,46,45,-50
01:39.0,46,26,-52
01:39.0,46,47,-47
01:39.2,46,53,-69
01:39.2,46,31,-60
01:39.2,46,30,-63
01:39.2,46,55,-60
01:39.2,46,32,-61
01:39.2,46,51,-55
01:39.2,46,50,-64
01:39.2,46,39,-75
01:39.2,46,35,-61
01:39.2,46,34,-62
01:39.2,46,56,-67
01:39.2,46,59,-64
01:39.2,46,37,-65
01:39.2,46,58,-66
01:39.2,46,41,-51
01:39.2,46,21,-58
01:39.2,46,60,-71
01:39.2,46,40,-66
01:39.2,46,27,-51
01:39.2,46,23,-55
01:39.2,46,45,-49
01:39.2,46,48,-52
01:39.2,46,47,-47
01:39.4,46,53,-67
01:39.4,46,31,-61
01:39.4,46,52,-68
01:39.4,46,30,-63
01:39.4,46,51,-55
01:39.4,46,50,-65
01:39.4,46,39,-74
01:39.4,46,38,-67
01:39.4,46,35,-61
