TIME,Base,Minor,Rssi
47:34.8,31,41,-60
47:34.8,31,22,-64
47:34.8,31,44,-69
47:34.8,31,21,-64
47:34.8,31,43,-68
47:34.8,31,60,-68
47:34.8,31,40,-75
47:34.8,31,28,-57
47:34.8,31,49,-58
47:34.8,31,29,-60
47:34.8,31,46,-60
47:34.8,31,45,-66
47:34.8,31,26,-67
47:34.8,31,48,-56
47:34.8,31,47,-61
47:35.1,31,31,-49
47:35.1,31,30,-52
47:35.1,31,55,-64
47:35.1,31,33,-56
47:35.1,31,32,-57
47:35.1,31,54,-63
47:35.1,31,51,-52
47:35.1,31,50,-66
47:35.1,31,35,-56
47:35.1,31,56,-56
47:35.1,31,34,-55
47:35.1,31,59,-62
47:35.1,31,58,-65
47:35.1,31,41,-60
47:35.1,31,44,-70
47:35.1,31,21,-64
47:35.1,31,60,-68
47:35.1,31,28,-57
47:35.1,31,49,-57
47:35.1,31,29,-60
47:35.1,31,46,-61
47:35.1,31,45,-66
47:35.1,31,26,-66
47:35.1,31,47,-62
47:35.3,31,52,-51
47:35.3,31,30,-52
47:35.3,31,33,-56
47:35.3,31,32,-57
47:35.3,31,54,-63
47:35.3,31,51,-52
47:35.3,31,39,-67
47:35.3,31,35,-57
47:35.3,31,34,-55
47:35.3,31,58,-65
47:35.3,31,36,-61
47:35.3,31,44,-69
47:35.3,31,60,-68
47:35.3,31,49,-58
47:35.3,31,27,-61
47:35.3,31,46,-60
47:35.3,31,24,-64
47:35.3,31,45,-65
47:35.3,31,26,-66
47:35.5,31,52,-51
47:35.5,31,30,-52
47:35.5,31,55,-64
47:35.5,31,33,-55
47:35.5,31,32,-57
47:35.5,31,54,-63
47:35.5,31,51,-52
47:35.5,31,39,-69
47:35.5,31,38,-77
47:35.5,31,35,-57
47:35.5,31,57,-65
47:35.5,31,56,-56
47:35.5,31,59,-62
47:35.5,31,58,-64
47:35.5,31,36,-61
47:35.5,31,41,-60
47:35.5,31,22,-64
47:35.5,31,43,-68
47:35.5,31,28,-58
47:35.5,31,49,-57
47:35.5,31,45,-66
47:35.5,31,23,-64
47:35.5,31,26,-66
47:35.5,31,48,-56
47:35.8,31,31,-49
47:35.8,31,52,-51
47:35.8,31,30,-52
47:35.8,31,33,-55
47:35.8,31,32,-57
47:35.8,31,51,-52
47:35.8,31,50,-66
47:35.8,31,39,-67
47:35.8,31,56,-56
47:35.8,31,34,-55
47:35.8,31,58,-65
47:35.8,31,22,-64
47:35.8,31,44,-68
47:35.8,31,43,-68
47:35.8,31,60,-68
47:35.8,31,49,-58
47:35.8,31,27,-61
47:35.8,31,46,-60
47:35.8,31,45,-66
47:35.8,31,48,-57
47:36.0,31,55,-64
47:36.0,31,33,-56
47:36.0,31,32,-57
47:36.0,31,54,-63
47:36.0,31,51,-52
47:36.0,31,50,-66
47:36.0,31,39,-67
47:36.0,31,38,-77
47:36.0,31,35,-57
47:36.0,31,57,-65
47:36.0,31,56,-56
47:36.0,31,34,-55
47:36.0,31,59,-63
47:36.0,31,37,-60
47:36.0,31,42,-68
47:36.0,31,41,-60
47:36.0,31,22,-64
47:36.0,31,21,-63
47:36.0,31,49,-57
47:36.0,31,27,-61
47:36.0,31,29,-60
47:36.0,31,45,-66
47:36.0,31,23,-64
47:36.0,31,26,-66
47:36.0,31,25,-62
47:36.0,31,47,-61
47:36.2,31,31,-48
47:36.2,31,30,-52
47:36.2,31,55,-64
47:36.2,31,51,-52
47:36.2,31,50,-66
47:36.2,31,35,-56
47:36.2,31,57,-65
47:36.2,31,56,-57
47:36.2,31,59,-63
47:36.2,31,37,-60
47:36.2,31,58,-64
47:36.2,31,41,-60
47:36.2,31,22,-64
47:36.2,31,44,-69
47:36.2,31,60,-68
47:36.2,31,49,-57
47:36.2,31,27,-61
47:36.2,31,29,-60
47:36.2,31,46,-60
47:36.2,31,24,-64
47:36.2,31,45,-66
47:36.2,31,23,-64
47:36.2,31,26,-67
47:36.2,31,48,-56
47:36.2,31,47,-61
47:36.4,31,53,-66
47:36.4,31,31,-49
47:36.4,31,52,-51
47:36.4,31,33,-56
47:36.4,31,51,-52
47:36.4,31,39,-67
47:36.4,31,57,-65
47:36.4,31,56,-56
47:36.4,31,34,-55
47:36.4,31,59,-62
47:36.4,31,37,-60
47:36.4,31,36,-61
47:36.4,31,42,-69
47:36.4,31,41,-60
47:36.4,31,22,-63
47:36.4,31,44,-70
47:36.4,31,21,-64
47:36.4,31,60,-68
47:36.4,31,28,-57
47:36.4,31,49,-57
47:36.4,31,45,-66
47:36.4,31,23,-64
47:36.4,31,26,-66
47:36.4,31,48,-56
47:36.4,31,25,-61
47:36.7,31,53,-67
47:36.7,31,31,-49
47:36.7,31,30,-52
47:36.7,31,55,-64
47:36.7,31,32,-56
47:36.7,31,54,-64
47:36.7,31,38,-73
47:36.7,31,35,-58
47:36.7,31,56,-52
47:36.7,31,37,-60
47:36.7,31,58,-65
47:36.7,31,42,-68
47:36.7,31,22,-63
47:36.7,31,44,-68
47:36.7,31,43,-68
47:36.7,31,49,-58
47:36.7,31,27,-57
47:36.7,31,46,-61
47:36.7,31,24,-64
47:36.7,31,45,-66
47:36.7,31,23,-64
47:36.7,31,48,-56
47:36.7,31,25,-57
47:36.7,31,47,-61
47:36.9,31,31,-49
47:36.9,31,52,-51
47:36.9,31,30,-51
47:36.9,31,55,-58
47:36.9,31,33,-51
47:36.9,31,54,-59
47:36.9,31,51,-53
47:36.9,31,50,-69
47:36.9,31,39,-67
47:36.9,31,35,-57
47:36.9,31,56,-52
47:36.9,31,34,-49
47:36.9,31,59,-69
47:36.9,31,37,-55
47:36.9,31,58,-62
47:36.9,31,42,-68
47:36.9,31,41,-58
47:36.9,31,22,-64
47:36.9,31,21,-60
47:36.9,31,49,-55
47:36.9,31,45,-80
47:36.9,31,23,-69
47:36.9,31,48,-65
47:37.1,31,31,-48
47:37.1,31,52,-51
47:37.1,31,55,-58
47:37.1,31,32,-72
47:37.1,31,50,-69
47:37.1,31,39,-70
47:37.1,31,56,-52
47:37.1,31,34,-50
47:37.1,31,59,-69
47:37.1,31,37,-55
47:37.1,31,42,-67
47:37.1,31,21,-60
47:37.1,31,43,-68
47:37.1,31,60,-69
47:37.1,31,28,-62
47:37.1,31,49,-55
47:37.1,31,27,-57
47:37.1,31,45,-77
47:37.1,31,23,-70
47:37.1,31,26,-60
47:37.1,31,48,-65
47:37.1,31,25,-57
47:37.3,31,53,-66
47:37.3,31,52,-51
47:37.3,31,30,-51
47:37.3,31,55,-58
47:37.3,31,33,-51
47:37.3,31,54,-59
47:37.3,31,39,-67
47:37.3,31,38,-73
47:37.3,31,35,-57
47:37.3,31,57,-58
47:37.3,31,34,-50
47:37.3,31,59,-68
47:37.3,31,37,-55
47:37.3,31,36,-57
47:37.3,31,41,-58
47:37.3,31,43,-68
47:37.3,31,40,-64
47:37.3,31,28,-62
47:37.3,31,49,-55
47:37.3,31,27,-57
47:37.3,31,29,-58
47:37.3,31,46,-66
47:37.3,31,24,-67
47:37.3,31,45,-79
47:37.3,31,26,-60
47:37.3,31,25,-57
47:37.3,31,47,-58
47:37.6,31,52,-52
47:37.6,31,30,-50
47:37.6,31,55,-58
47:37.6,31,33,-52
47:37.6,31,54,-59
47:37.6,31,39,-67
47:37.6,31,38,-73
47:37.6,31,35,-57
47:37.6,31,56,-52
47:37.6,31,34,-49
47:37.6,31,59,-69
47:37.6,31,37,-55
47:37.6,31,36,-57
47:37.6,31,42,-68
47:37.6,31,41,-58
47:37.6,31,22,-64
47:37.6,31,44,-70
47:37.6,31,21,-60
47:37.6,31,43,-68
47:37.6,31,60,-70
47:37.6,31,40,-64
47:37.6,31,28,-62
47:37.6,31,49,-55
47:37.6,31,27,-57
47:37.6,31,29,-58
47:37.6,31,45,-76
47:37.6,31,23,-69
47:37.6,31,48,-65
47:37.6,31,25,-57
47:37.6,31,47,-58
47:37.8,31,31,-48
47:37.8,31,52,-51
47:37.8,31,30,-51
47:37.8,31,33,-52
47:37.8,31,32,-72
47:37.8,31,54,-59
47:37.8,31,50,-68
47:37.8,31,35,-58
47:37.8,31,57,-58
47:37.8,31,56,-52
47:37.8,31,34,-49
47:37.8,31,37,-55
47:37.8,31,58,-62
47:37.8,31,36,-57
47:37.8,31,41,-58
47:37.8,31,22,-64
47:37.8,31,21,-60
47:37.8,31,43,-67
47:37.8,31,40,-64
47:37.8,31,28,-61
47:37.8,31,46,-68
47:37.8,31,45,-80
47:37.8,31,26,-60
47:37.8,31,48,-64
47:37.8,31,47,-58
47:38.0,31,31,-48
47:38.0,31,52,-52
47:38.0,31,30,-51
47:38.0,31,55,-58
47:38.0,31,33,-51
47:38.0,31,32,-72
47:38.0,31,54,-59
47:38.0,31,51,-53
47:38.0,31,39,-67
47:38.0,31,35,-57
47:38.0,31,56,-52
47:38.0,31,37,-55
47:38.0,31,58,-62
47:38.0,31,36,-57
47:38.0,31,42,-68
47:38.0,31,43,-67
47:38.0,31,40,-64
47:38.0,31,28,-62
47:38.0,31,49,-55
47:38.0,31,45,-80
47:38.0,31,47,-58
47:38.2,31,53,-66
47:38.2,31,31,-49
47:38.2,31,52,-52
47:38.2,31,30,-51
47:38.2,31,55,-58
47:38.2,31,33,-51
47:38.2,31,32,-72
47:38.2,31,50,-68
47:38.2,31,35,-57
47:38.2,31,56,-52
47:38.2,31,34,-49
47:38.2,31,59,-69
47:38.2,31,58,-62
47:38.2,31,41,-58
47:38.2,31,22,-64
47:38.2,31,44,-70
47:38.2,31,21,-60
47:38.2,31,40,-64
47:38.2,31,28,-62
47:38.2,31,49,-55
47:38.2,31,29,-58
47:38.2,31,46,-66
47:38.2,31,45,-77
47:38.2,31,48,-64
47:38.5,31,53,-66
47:38.5,31,31,-49
47:38.5,31,52,-51
47:38.5,31,30,-51
47:38.5,31,55,-58
47:38.5,31,33,-52
47:38.5,31,32,-72
47:38.5,31,51,-53
47:38.5,31,50,-68
47:38.5,31,39,-70
47:38.5,31,57,-58
47:38.5,31,56,-52
47:38.5,31,34,-49
47:38.5,31,59,-69
47:38.5,31,36,-57
47:38.5,31,42,-67
47:38.5,31,41,-58
47:38.5,31,44,-70
47:38.5,31,21,-60
47:38.5,31,43,-68
47:38.5,31,60,-69
47:38.5,31,49,-55
47:38.5,31,29,-57
47:38.5,31,46,-69
47:38.5,31,26,-59
47:38.5,31,48,-65
47:38.5,31,25,-57
47:38.7,31,53,-66
47:38.7,31,31,-49
47:38.7,31,52,-51
47:38.7,31,55,-58
47:38.7,31,33,-52
47:38.7,31,54,-59
47:38.7,31,51,-53
47:38.7,31,35,-58
47:38.7,31,57,-58
47:38.7,31,56,-52
47:38.7,31,34,-49
47:38.7,31,59,-69
47:38.7,31,36,-56
47:38.7,31,41,-58
47:38.7,31,44,-70
47:38.7,31,40,-64
47:38.7,31,49,-55
47:38.7,31,27,-57
47:38.7,31,29,-57
47:38.7,31,46,-66
47:38.7,31,24,-67
47:38.7,31,23,-69
47:38.7,31,26,-60
47:38.7,31,48,-65
47:38.7,31,47,-58
47:38.9,31,53,-66
47:38.9,31,52,-51
47:38.9,31,30,-51
47:38.9,31,55,-58
47:38.9,31,33,-51
47:38.9,31,32,-72
47:38.9,31,38,-74
47:38.9,31,35,-58
47:38.9,31,57,-58
47:38.9,31,56,-52
47:38.9,31,59,-68
47:38.9,31,37,-55
47:38.9,31,58,-62
47:38.9,31,36,-57
47:38.9,31,42,-68
47:38.9,31,41,-58
47:38.9,31,44,-70
47:38.9,31,21,-61
47:38.9,31,28,-61
47:38.9,31,29,-58
47:38.9,31,46,-68
47:38.9,31,45,-76
47:38.9,31,23,-69
47:38.9,31,25,-57
47:38.9,31,47,-58
47:39.1,31,53,-66
47:39.1,31,52,-51
47:39.1,31,30,-51
47:39.1,31,55,-57
47:39.1,31,33,-51
47:39.1,31,32,-73
47:39.1,31,39,-69
47:39.1,31,35,-58
47:39.1,31,56,-52
47:39.1,31,34,-49
47:39.1,31,59,-66
47:39.1,31,36,-57
47:39.1,31,41,-58
47:39.1,31,22,-64
47:39.1,31,28,-61
47:39.1,31,27,-57
47:39.1,31,29,-58
47:39.1,31,23,-69
47:39.1,31,47,-58
47:39.4,31,53,-66
47:39.4,31,31,-48
47:39.4,31,52,-52
47:39.4,31,55,-58
47:39.4,31,33,-52
47:39.4,31,54,-59
47:39.4,31,51,-53
47:39.4,31,50,-70
47:39.4,31,39,-69
47:39.4,31,35,-58
47:39.4,31,57,-58
47:39.4,31,56,-52
47:39.4,31,59,-69
47:39.4,31,37,-55
47:39.4,31,58,-62
47:39.4,31,36,-57
47:39.4,31,42,-67
47:39.4,31,41,-58
47:39.4,31,22,-64
47:39.4,31,44,-70
47:39.4,31,21,-60
47:39.4,31,28,-61
47:39.4,31,49,-55
47:39.4,31,29,-58
47:39.4,31,46,-68
47:39.4,31,24,-67
47:39.4,31,26,-60
47:39.4,31,48,-65
47:39.4,31,47,-58
47:39.6,31,31,-48
47:39.6,31,52,-51
47:39.6,31,30,-51
47:39.6,31,55,-58
47:39.6,31,33,-51
47:39.6,31,51,-53
47:39.6,31,50,-68
47:39.6,31,38,-74
47:39.6,31,35,-58
47:39.6,31,57,-58
47:39.6,31,56,-52
47:39.6,31,37,-55
47:39.6,31,36,-57
47:39.6,31,42,-68
47:39.6,31,41,-58
47:39.6,31,22,-64
47:39.6,31,21,-60
47:39.6,31,43,-67
47:39.6,31,49,-55
47:39.6,31,27,-57
47:39.6,31,29,-57
47:39.6,31,24,-67
47:39.6,31,45,-76
47:39.6,31,23,-69
47:39.6,31,26,-60
47:39.6,31,48,-65
47:39.6,31,25,-57
47:39.6,31,47,-58
47:39.8,31,33,-51
47:39.8,31,32,-72
47:39.8,31,51,-53
47:39.8,31,50,-69
47:39.8,31,38,-73
47:39.8,31,57,-58
47:39.8,31,34,-49
47:39.8,31,59,-69
47:39.8,31,37,-55
47:39.8,31,42,-69
47:39.8,31,41,-58
47:39.8,31,22,-64
47:39.8,31,40,-64
47:39.8,31,28,-60
47:39.8,31,29,-58
47:39.8,31,46,-69
47:39.8,31,45,-80
47:39.8,31,23,-69
47:39.8,31,26,-60
47:39.8,31,48,-65
47:39.8,31,25,-56
47:39.8,31,47,-58
47:40.1,31,53,-66
47:40.1,31,31,-48
47:40.1,31,30,-51
47:40.1,31,55,-58
47:40.1,31,33,-51
47:40.1,31,32,-72
47:40.1,31,51,-53
47:40.1,31,50,-69
47:40.1,31,38,-74
47:40.1,31,35,-57
47:40.1,31,57,-58
47:40.1,31,34,-49
47:40.1,31,59,-65
47:40.1,31,37,-56
47:40.1,31,36,-57
47:40.1,31,42,-66
47:40.1,31,41,-58
47:40.1,31,44,-70
47:40.1,31,43,-68
47:40.1,31,60,-70
47:40.1,31,27,-57
47:40.1,31,46,-69
47:40.1,31,24,-67
47:40.1,31,45,-77
47:40.1,31,23,-70
47:40.1,31,48,-65
47:40.1,31,47,-58
47:40.3,31,52,-51
47:40.3,31,30,-51
47:40.3,31,55,-58
47:40.3,31,33,-52
47:40.3,31,32,-71
47:40.3,31,54,-59
47:40.3,31,38,-74
47:40.3,31,35,-58
47:40.3,31,57,-58
47:40.3,31,56,-52
47:40.3,31,34,-50
47:40.3,31,59,-68
47:40.3,31,42,-68
47:40.3,31,41,-58
47:40.3,31,22,-64
47:40.3,31,44,-70
47:40.3,31,21,-60
47:40.3,31,60,-69
47:40.3,31,49,-55
47:40.3,31,27,-57
47:40.3,31,46,-68
47:40.3,31,26,-60
47:40.5,31,53,-66
47:40.5,31,52,-51
47:40.5,31,30,-51
47:40.5,31,33,-51
47:40.5,31,32,-72
47:40.5,31,54,-59
47:40.5,31,51,-53
47:40.5,31,35,-57
47:40.5,31,57,-58
47:40.5,31,56,-52
47:40.5,31,34,-50
47:40.5,31,59,-68
47:40.5,31,37,-55
47:40.5,31,42,-67
47:40.5,31,41,-58
47:40.5,31,44,-70
47:40.5,31,43,-68
47:40.5,31,60,-70
47:40.5,31,28,-61
47:40.5,31,49,-55
47:40.5,31,27,-57
47:40.5,31,24,-68
47:40.5,31,45,-79
47:40.5,31,48,-65
47:40.5,31,25,-57
47:40.5,31,47,-58
47:40.7,31,52,-51
47:40.7,31,55,-58
47:40.7,31,33,-52
47:40.7,31,32,-72
47:40.7,31,54,-60
47:40.7,31,51,-53
47:40.7,31,50,-67
47:40.7,31,57,-58
47:40.7,31,56,-52
47:40.7,31,34,-49
47:40.7,31,59,-68
47:40.7,31,37,-63
47:40.7,31,36,-57
47:40.7,31,41,-58
47:40.7,31,43,-68
47:40.7,31,40,-64
47:40.7,31,28,-62
47:40.7,31,49,-55
47:40.7,31,27,-57
47:40.7,31,29,-58
47:40.7,31,24,-67
47:40.7,31,23,-69
47:40.7,31,26,-60
47:40.7,31,25,-59
47:40.7,31,47,-58
47:41.0,31,52,-60
47:41.0,31,30,-51
47:41.0,31,33,-50
47:41.0,31,32,-61
47:41.0,31,51,-55
47:41.0,31,38,-65
47:41.0,31,56,-62
47:41.0,31,34,-51
47:41.0,31,59,-67
47:41.0,31,37,-63
47:41.0,31,58,-64
47:41.0,31,36,-62
47:41.0,31,42,-65
47:41.0,31,44,-65
47:41.0,31,43,-73
47:41.0,31,40,-66
47:41.0,31,28,-57
47:41.0,31,29,-55
47:41.0,31,46,-64
47:41.0,31,45,-77
47:41.0,31,23,-62
47:41.0,31,25,-60
47:41.0,31,47,-58
47:41.2,31,53,-70
47:41.2,31,31,-49
47:41.2,31,52,-59
47:41.2,31,30,-52
47:41.2,31,55,-75
47:41.2,31,33,-50
47:41.2,31,32,-62
47:41.2,31,50,-67
47:41.2,31,38,-65
47:41.2,31,35,-62
47:41.2,31,57,-64
47:41.2,31,56,-62
47:41.2,31,34,-51
47:41.2,31,58,-64
47:41.2,31,36,-62
47:41.2,31,42,-65
47:41.2,31,41,-66
47:41.2,31,44,-65
47:41.2,31,21,-67
47:41.2,31,60,-65
47:41.2,31,40,-66
47:41.2,31,28,-57
47:41.2,31,49,-60
47:41.2,31,27,-60
47:41.2,31,29,-55
47:41.2,31,46,-64
47:41.2,31,24,-69
47:41.2,31,45,-76
47:41.2,31,23,-62
47:41.2,31,48,-58
47:41.2,31,25,-60
47:41.2,31,47,-58
47:41.4,31,31,-48
47:41.4,31,52,-59
47:41.4,31,30,-51
47:41.4,31,55,-75
47:41.4,31,51,-54
47:41.4,31,50,-67
47:41.4,31,38,-65
47:41.4,31,35,-61
47:41.4,31,57,-64
47:41.4,31,56,-62
47:41.4,31,34,-51
47:41.4,31,37,-63
47:41.4,31,58,-64
47:41.4,31,42,-64
47:41.4,31,21,-67
47:41.4,31,60,-67
47:41.4,31,40,-66
47:41.4,31,28,-55
47:41.4,31,49,-60
47:41.4,31,27,-59
47:41.4,31,46,-64
47:41.4,31,24,-67
47:41.4,31,45,-76
47:41.4,31,25,-61
47:41.4,31,47,-58
47:41.7,31,31,-48
47:41.7,31,30,-51
47:41.7,31,55,-77
47:41.7,31,33,-50
47:41.7,31,32,-61
47:41.7,31,51,-55
47:41.7,31,57,-64
47:41.7,31,56,-62
47:41.7,31,34,-51
47:41.7,31,59,-70
47:41.7,31,37,-63
47:41.7,31,42,-65
47:41.7,31,41,-66
47:41.7,31,60,-67
47:41.7,31,40,-66
47:41.7,31,28,-57
47:41.7,31,49,-61
47:41.7,31,27,-60
47:41.7,31,46,-64
47:41.7,31,24,-67
47:41.7,31,45,-73
47:41.7,31,23,-63
47:41.9,31,53,-71
47:41.9,31,31,-48
47:41.9,31,52,-60
47:41.9,31,30,-51
47:41.9,31,33,-50
47:41.9,31,32,-61
47:41.9,31,54,-58
47:41.9,31,51,-55
47:41.9,31,39,-65
47:41.9,31,57,-64
47:41.9,31,56,-62
47:41.9,31,34,-51
47:41.9,31,59,-68
47:41.9,31,58,-64
47:41.9,31,36,-62
47:41.9,31,42,-66
47:41.9,31,44,-67
47:41.9,31,21,-67
47:41.9,31,60,-67
47:41.9,31,28,-57
47:41.9,31,27,-60
47:41.9,31,29,-55
47:41.9,31,24,-66
47:41.9,31,23,-62
47:41.9,31,26,-75
47:41.9,31,48,-58
47:41.9,31,47,-59
47:42.1,31,53,-69
47:42.1,31,31,-48
47:42.1,31,52,-60
47:42.1,31,30,-52
47:42.1,31,33,-50
47:42.1,31,32,-62
47:42.1,31,54,-58
47:42.1,31,51,-54
47:42.1,31,50,-67
47:42.1,31,39,-65
47:42.1,31,35,-62
47:42.1,31,57,-64
47:42.1,31,56,-63
47:42.1,31,34,-51
47:42.1,31,59,-67
47:42.1,31,58,-64
47:42.1,31,41,-66
47:42.1,31,22,-64
47:42.1,31,44,-67
47:42.1,31,21,-68
47:42.1,31,40,-66
47:42.1,31,28,-57
47:42.1,31,49,-60
47:42.1,31,27,-60
47:42.1,31,29,-55
47:42.1,31,46,-64
47:42.1,31,24,-66
47:42.1,31,23,-63
47:42.1,31,48,-58
47:42.1,31,25,-60
47:42.1,31,47,-59
47:42.4,31,31,-48
47:42.4,31,52,-59
47:42.4,31,30,-51
47:42.4,31,33,-50
47:42.4,31,32,-62
47:42.4,31,51,-55
47:42.4,31,39,-64
47:42.4,31,38,-64
47:42.4,31,35,-62
47:42.4,31,56,-62
47:42.4,31,34,-51
47:42.4,31,59,-67
47:42.4,31,37,-63
47:42.4,31,58,-64
47:42.4,31,36,-62
47:42.4,31,42,-66
47:42.4,31,41,-63
47:42.4,31,22,-64
47:42.4,31,43,-71
47:42.4,31,60,-67
47:42.4,31,40,-66
47:42.4,31,49,-60
47:42.4,31,29,-55
47:42.4,31,46,-64
47:42.4,31,24,-67
47:42.4,31,45,-76
47:42.4,31,23,-62
47:42.4,31,48,-58
47:42.4,31,25,-60
47:42.6,31,31,-48
47:42.6,31,52,-59
47:42.6,31,30,-51
47:42.6,31,33,-50
47:42.6,31,32,-61
47:42.6,31,51,-55
47:42.6,31,50,-67
47:42.6,31,39,-64
47:42.6,31,34,-51
47:42.6,31,37,-63
47:42.6,31,58,-64
47:42.6,31,36,-62
47:42.6,31,42,-66
47:42.6,31,44,-67
47:42.6,31,60,-68
47:42.6,31,49,-61
47:42.6,31,27,-60
47:42.6,31,46,-64
47:42.6,31,45,-76
47:42.6,31,48,-58
47:42.6,31,47,-58
47:42.8,31,31,-48
47:42.8,31,52,-59
47:42.8,31,55,-75
47:42.8,31,33,-50
47:42.8,31,54,-58
47:42.8,31,39,-65
47:42.8,31,38,-64
47:42.8,31,35,-61
47:42.8,31,56,-62
47:42.8,31,34,-51
47:42.8,31,58,-64
47:42.8,31,42,-66
47:42.8,31,22,-64
47:42.8,31,43,-72
47:42.8,31,60,-68
47:42.8,31,40,-66
47:42.8,31,28,-57
47:42.8,31,49,-60
47:42.8,31,27,-60
47:42.8,31,29,-55
47:42.8,31,46,-65
47:42.8,31,23,-62
47:42.8,31,25,-60
47:43.0,31,31,-48
47:43.0,31,52,-60
47:43.0,31,55,-75
47:43.0,31,33,-51
47:43.0,31,39,-65
47:43.0,31,38,-64
47:43.0,31,35,-61
47:43.0,31,57,-64
47:43.0,31,56,-62
47:43.0,31,34,-51
47:43.0,31,37,-63
47:43.0,31,42,-66
47:43.0,31,22,-64
47:43.0,31,44,-65
47:43.0,31,40,-66
47:43.0,31,27,-60
47:43.0,31,29,-55
47:43.0,31,23,-63
47:43.0,31,26,-75
47:43.0,31,47,-58
47:43.3,31,31,-48
47:43.3,31,52,-59
47:43.3,31,55,-75
47:43.3,31,32,-61
47:43.3,31,54,-59
47:43.3,31,51,-54
47:43.3,31,50,-67
47:43.3,31,39,-65
47:43.3,31,57,-64
47:43.3,31,56,-62
47:43.3,31,34,-51
47:43.3,31,37,-63
47:43.3,31,58,-64
47:43.3,31,42,-66
47:43.3,31,22,-64
47:43.3,31,44,-65
47:43.3,31,60,-68
47:43.3,31,40,-66
47:43.3,31,28,-56
47:43.3,31,49,-60
47:43.3,31,27,-59
47:43.3,31,29,-55
47:43.3,31,46,-65
47:43.3,31,24,-67
47:43.3,31,45,-74
47:43.3,31,47,-58
47:43.5,31,53,-70
47:43.5,31,31,-48
47:43.5,31,52,-60
47:43.5,31,30,-52
47:43.5,31,33,-50
47:43.5,31,54,-58
47:43.5,31,51,-55
47:43.5,31,50,-67
47:43.5,31,39,-65
47:43.5,31,57,-64
47:43.5,31,59,-67
47:43.5,31,37,-63
47:43.5,31,58,-64
47:43.5,31,36,-62
47:43.5,31,21,-67
47:43.5,31,60,-68
47:43.5,31,28,-57
47:43.5,31,49,-60
47:43.5,31,27,-60
47:43.5,31,29,-55
47:43.5,31,46,-64
47:43.5,31,24,-66
47:43.5,31,45,-77
47:43.5,31,26,-75
47:43.5,31,48,-58
47:43.5,31,25,-60
47:43.7,31,31,-48
47:43.7,31,52,-59
47:43.7,31,55,-75
47:43.7,31,33,-50
47:43.7,31,32,-62
47:43.7,31,54,-58
47:43.7,31,51,-55
47:43.7,31,50,-67
47:43.7,31,39,-64
47:43.7,31,38,-64
47:43.7,31,56,-62
47:43.7,31,34,-51
47:43.7,31,37,-63
47:43.7,31,41,-66
47:43.7,31,40,-66
47:43.7,31,28,-57
47:43.7,31,27,-60
47:43.7,31,46,-64
47:43.7,31,24,-66
47:43.7,31,23,-62
47:43.7,31,26,-75
47:43.7,31,47,-59
47:44.0,31,31,-48
47:44.0,31,30,-51
47:44.0,31,55,-78
47:44.0,31,33,-50
47:44.0,31,51,-55
47:44.0,31,50,-68
47:44.0,31,39,-65
47:44.0,31,38,-64
47:44.0,31,34,-51
47:44.0,31,59,-67
47:44.0,31,37,-63
47:44.0,31,36,-62
47:44.0,31,22,-64
47:44.0,31,44,-65
47:44.0,31,40,-66
47:44.0,31,46,-65
47:44.0,31,24,-66
47:44.0,31,23,-62
47:44.0,31,26,-80
47:44.0,31,25,-61
47:44.0,31,47,-58
47:44.2,31,53,-74
47:44.2,31,31,-48
47:44.2,31,52,-59
47:44.2,31,30,-51
47:44.2,31,55,-75
47:44.2,31,33,-50
47:44.2,31,32,-62
47:44.2,31,54,-59
47:44.2,31,51,-55
47:44.2,31,50,-67
47:44.2,31,39,-64
47:44.2,31,35,-62
47:44.2,31,34,-51
47:44.2,31,37,-63
47:44.2,31,58,-64
47:44.2,31,42,-66
47:44.2,31,22,-64
47:44.2,31,21,-67
47:44.2,31,40,-66
47:44.2,31,28,-57
47:44.2,31,29,-55
47:44.2,31,24,-67
47:44.2,31,23,-62
47:44.2,31,26,-78
47:44.2,31,25,-60
47:44.4,31,53,-69
47:44.4,31,31,-48
47:44.4,31,52,-59
47:44.4,31,30,-51
47:44.4,31,33,-50
47:44.4,31,51,-55
47:44.4,31,50,-68
47:44.4,31,39,-65
47:44.4,31,35,-61
47:44.4,31,57,-64
47:44.4,31,56,-62
47:44.4,31,34,-51
47:44.4,31,58,-64
47:44.4,31,42,-66
47:44.4,31,44,-67
47:44.4,31,21,-68
47:44.4,31,43,-71
47:44.4,31,40,-66
47:44.4,31,49,-60
47:44.4,31,29,-55
47:44.4,31,46,-65
47:44.4,31,24,-66
47:44.4,31,45,-76
47:44.4,31,47,-59
47:44.7,31,31,-48
47:44.7,31,52,-60
47:44.7,31,30,-51
47:44.7,31,32,-62
47:44.7,31,54,-58
47:44.7,31,51,-54
47:44.7,31,50,-67
47:44.7,31,39,-65
47:44.7,31,35,-62
47:44.7,31,57,-64
47:44.7,31,56,-62
47:44.7,31,59,-67
47:44.7,31,58,-64
47:44.7,31,36,-62
47:44.7,31,42,-66
47:44.7,31,41,-66
47:44.7,31,44,-65
47:44.7,31,21,-67
47:44.7,31,43,-70
47:44.7,31,60,-65
47:44.7,31,40,-66
47:44.7,31,28,-57
47:44.7,31,27,-60
47:44.7,31,29,-55
47:44.7,31,46,-64
47:44.7,31,45,-75
47:44.7,31,23,-62
47:44.7,31,48,-58
47:44.7,31,47,-58
