TIME,Base,Minor,Rssi
27:37.7,51,27,-55
27:37.7,51,49,-62
27:37.7,51,46,-59
27:37.7,51,45,-66
27:37.7,51,48,-60
27:37.7,51,26,-59
27:37.7,51,47,-56
27:37.9,51,53,-54
27:37.9,51,31,-56
27:37.9,51,52,-56
27:37.9,51,55,-54
27:37.9,51,33,-55
27:37.9,51,50,-58
27:37.9,51,39,-73
27:37.9,51,38,-67
27:37.9,51,34,-53
27:37.9,51,56,-53
27:37.9,51,59,-66
27:37.9,51,37,-60
27:37.9,51,58,-64
27:37.9,51,41,-69
27:37.9,51,44,-67
27:37.9,51,22,-64
27:37.9,51,43,-68
27:37.9,51,60,-61
27:37.9,51,40,-69
27:37.9,51,28,-62
27:37.9,51,27,-55
27:37.9,51,49,-62
27:37.9,51,29,-57
27:37.9,51,46,-58
27:37.9,51,24,-62
27:37.9,51,48,-60
27:37.9,51,26,-59
27:37.9,51,47,-55
27:37.9,51,25,-67
27:38.2,51,53,-54
27:38.2,51,31,-56
27:38.2,51,30,-57
27:38.2,51,52,-56
27:38.2,51,55,-54
27:38.2,51,33,-55
27:38.2,51,54,-53
27:38.2,51,51,-53
27:38.2,51,50,-57
27:38.2,51,39,-73
27:38.2,51,38,-69
27:38.2,51,35,-54
27:38.2,51,34,-53
27:38.2,51,56,-55
27:38.2,51,59,-66
27:38.2,51,37,-60
27:38.2,51,58,-64
27:38.2,51,36,-52
27:38.2,51,60,-61
27:38.2,51,28,-64
27:38.2,51,27,-55
27:38.2,51,49,-62
27:38.2,51,29,-58
27:38.2,51,46,-58
27:38.2,51,24,-62
27:38.2,51,45,-66
27:38.2,51,23,-67
27:38.2,51,48,-60
27:38.2,51,26,-59
27:38.2,51,47,-55
27:38.2,51,25,-67
27:38.4,51,53,-53
27:38.4,51,31,-57
27:38.4,51,30,-57
27:38.4,51,52,-55
27:38.4,51,55,-54
27:38.4,51,33,-55
27:38.4,51,54,-52
27:38.4,51,51,-53
27:38.4,51,50,-57
27:38.4,51,38,-69
27:38.4,51,35,-54
27:38.4,51,34,-53
27:38.4,51,56,-54
27:38.4,51,59,-66
27:38.4,51,58,-64
27:38.4,51,42,-75
27:38.4,51,41,-69
27:38.4,51,22,-64
27:38.4,51,21,-68
27:38.4,51,40,-69
27:38.4,51,28,-63
27:38.4,51,49,-62
27:38.4,51,29,-58
27:38.4,51,46,-58
27:38.4,51,24,-62
27:38.4,51,48,-60
27:38.4,51,26,-59
27:38.4,51,47,-56
27:38.7,51,31,-56
27:38.7,51,30,-57
27:38.7,51,52,-55
27:38.7,51,55,-54
27:38.7,51,32,-67
27:38.7,51,51,-53
27:38.7,51,39,-73
27:38.7,51,38,-67
27:38.7,51,35,-54
27:38.7,51,34,-53
27:38.7,51,56,-55
27:38.7,51,59,-66
27:38.7,51,36,-52
27:38.7,51,41,-69
27:38.7,51,22,-64
27:38.7,51,43,-67
27:38.7,51,21,-69
27:38.7,51,40,-69
27:38.7,51,28,-63
27:38.7,51,27,-57
27:38.7,51,49,-62
27:38.7,51,29,-58
27:38.7,51,24,-62
27:38.7,51,23,-67
27:38.7,51,26,-59
27:38.7,51,47,-55
27:38.9,51,53,-54
27:38.9,51,31,-56
27:38.9,51,30,-57
27:38.9,51,52,-55
27:38.9,51,55,-54
27:38.9,51,33,-55
27:38.9,51,32,-67
27:38.9,51,54,-52
27:38.9,51,51,-53
27:38.9,51,50,-58
27:38.9,51,38,-69
27:38.9,51,57,-56
27:38.9,51,35,-54
27:38.9,51,37,-60
27:38.9,51,58,-64
27:38.9,51,36,-52
27:38.9,51,41,-69
27:38.9,51,44,-67
27:38.9,51,22,-64
27:38.9,51,28,-63
27:38.9,51,49,-62
27:38.9,51,29,-58
27:38.9,51,46,-58
27:38.9,51,24,-62
27:38.9,51,48,-60
27:38.9,51,47,-55
27:39.2,51,53,-54
27:39.2,51,31,-57
27:39.2,51,30,-57
27:39.2,51,52,-55
27:39.2,51,32,-67
27:39.2,51,50,-58
27:39.2,51,38,-69
27:39.2,51,57,-57
27:39.2,51,34,-53
27:39.2,51,56,-55
27:39.2,51,58,-64
27:39.2,51,36,-52
27:39.2,51,42,-75
27:39.2,51,41,-68
27:39.2,51,44,-67
27:39.2,51,60,-60
27:39.2,51,40,-69
27:39.2,51,28,-63
27:39.2,51,27,-55
27:39.2,51,49,-62
27:39.2,51,29,-58
27:39.2,51,46,-58
27:39.2,51,26,-59
27:39.2,51,47,-55
27:39.2,51,25,-67
27:39.4,51,31,-56
27:39.4,51,30,-57
27:39.4,51,52,-55
27:39.4,51,55,-54
27:39.4,51,33,-55
27:39.4,51,54,-52
27:39.4,51,50,-58
27:39.4,51,39,-73
27:39.4,51,38,-69
27:39.4,51,57,-56
27:39.4,51,35,-54
27:39.4,51,34,-53
27:39.4,51,37,-60
27:39.4,51,58,-64
27:39.4,51,36,-52
27:39.4,51,42,-75
27:39.4,51,41,-69
27:39.4,51,44,-67
27:39.4,51,22,-64
27:39.4,51,60,-61
27:39.4,51,40,-69
27:39.4,51,28,-64
27:39.4,51,49,-62
27:39.4,51,29,-58
27:39.4,51,23,-67
27:39.4,51,26,-60
27:39.4,51,47,-56
27:39.4,51,25,-67
27:39.7,51,53,-54
27:39.7,51,31,-56
27:39.7,51,30,-57
27:39.7,51,52,-56
27:39.7,51,55,-54
27:39.7,51,33,-55
27:39.7,51,32,-67
27:39.7,51,54,-53
27:39.7,51,39,-73
27:39.7,51,38,-69
27:39.7,51,57,-56
27:39.7,51,35,-54
27:39.7,51,56,-55
27:39.7,51,37,-60
27:39.7,51,58,-64
27:39.7,51,36,-52
27:39.7,51,42,-75
27:39.7,51,41,-69
27:39.7,51,28,-64
27:39.7,51,27,-56
27:39.7,51,49,-62
27:39.7,51,29,-58
27:39.7,51,46,-58
27:39.7,51,24,-62
27:39.7,51,48,-60
27:39.7,51,26,-60
27:39.7,51,47,-56
27:39.7,51,25,-67
27:39.9,51,31,-56
27:39.9,51,30,-57
27:39.9,51,52,-55
27:39.9,51,55,-54
27:39.9,51,32,-67
27:39.9,51,54,-53
27:39.9,51,51,-53
27:39.9,51,50,-58
27:39.9,51,39,-73
27:39.9,51,34,-53
27:39.9,51,56,-55
27:39.9,51,37,-60
27:39.9,51,36,-52
27:39.9,51,44,-67
27:39.9,51,21,-68
27:39.9,51,60,-61
27:39.9,51,40,-69
27:39.9,51,49,-62
27:39.9,51,46,-59
27:39.9,51,24,-62
27:39.9,51,45,-66
27:39.9,51,23,-67
27:39.9,51,48,-60
27:39.9,51,26,-59
27:39.9,51,47,-56
27:39.9,51,25,-67
27:40.2,51,53,-54
27:40.2,51,31,-57
27:40.2,51,30,-57
27:40.2,51,52,-56
27:40.2,51,55,-54
27:40.2,51,33,-55
27:40.2,51,54,-53
27:40.2,51,51,-53
27:40.2,51,39,-73
27:40.2,51,57,-56
27:40.2,51,35,-54
27:40.2,51,56,-54
27:40.2,51,59,-66
27:40.2,51,36,-52
27:40.2,51,41,-68
27:40.2,51,44,-67
27:40.2,51,22,-64
27:40.2,51,43,-68
27:40.2,51,40,-69
27:40.2,51,28,-64
27:40.2,51,27,-56
27:40.2,51,49,-62
27:40.2,51,24,-62
27:40.2,51,45,-66
27:40.2,51,26,-59
27:40.2,51,47,-56
27:40.2,51,25,-66
27:40.4,51,31,-56
27:40.4,51,30,-57
27:40.4,51,52,-56
27:40.4,51,32,-67
27:40.4,51,50,-58
27:40.4,51,39,-73
27:40.4,51,38,-67
27:40.4,51,35,-54
27:40.4,51,56,-54
27:40.4,51,59,-66
27:40.4,51,58,-64
27:40.4,51,36,-52
27:40.4,51,42,-75
27:40.4,51,41,-69
27:40.4,51,44,-67
27:40.4,51,22,-64
27:40.4,51,60,-61
27:40.4,51,40,-69
27:40.4,51,28,-63
27:40.4,51,27,-56
27:40.4,51,46,-59
27:40.4,51,45,-67
27:40.4,51,48,-60
27:40.4,51,26,-59
27:40.6,51,53,-54
27:40.6,51,31,-56
27:40.6,51,30,-57
27:40.6,51,52,-55
27:40.6,51,32,-67
27:40.6,51,54,-52
27:40.6,51,51,-53
27:40.6,51,50,-58
27:40.6,51,39,-73
27:40.6,51,38,-67
27:40.6,51,35,-54
27:40.6,51,56,-54
27:40.6,51,59,-66
27:40.6,51,37,-60
27:40.6,51,36,-52
27:40.6,51,42,-75
27:40.6,51,44,-67
27:40.6,51,21,-68
27:40.6,51,60,-61
27:40.6,51,40,-69
27:40.6,51,28,-64
27:40.6,51,27,-56
27:40.6,51,46,-59
27:40.6,51,24,-62
27:40.6,51,48,-61
27:40.6,51,26,-60
27:40.9,51,53,-54
27:40.9,51,30,-57
27:40.9,51,52,-56
27:40.9,51,32,-67
27:40.9,51,54,-52
27:40.9,51,51,-53
27:40.9,51,50,-56
27:40.9,51,39,-73
27:40.9,51,57,-56
27:40.9,51,37,-60
27:40.9,51,36,-52
27:40.9,51,41,-69
27:40.9,51,44,-67
27:40.9,51,22,-64
27:40.9,51,21,-68
27:40.9,51,40,-69
27:40.9,51,28,-63
27:40.9,51,27,-55
27:40.9,51,46,-59
27:40.9,51,45,-66
27:40.9,51,48,-61
27:40.9,51,26,-59
27:40.9,51,47,-56
27:40.9,51,25,-66
27:41.1,51,53,-55
27:41.1,51,30,-57
27:41.1,51,52,-56
27:41.1,51,55,-54
27:41.1,51,33,-55
27:41.1,51,54,-52
27:41.1,51,51,-53
27:41.1,51,50,-58
27:41.1,51,39,-73
27:41.1,51,38,-67
27:41.1,51,35,-54
27:41.1,51,34,-53
27:41.1,51,56,-54
27:41.1,51,41,-69
27:41.1,51,44,-67
27:41.1,51,43,-68
27:41.1,51,21,-68
27:41.1,51,60,-61
27:41.1,51,40,-69
27:41.1,51,28,-63
27:41.1,51,49,-62
27:41.1,51,29,-58
27:41.1,51,46,-59
27:41.1,51,48,-60
27:41.1,51,26,-60
27:41.1,51,47,-56
27:41.1,51,25,-67
27:41.4,51,53,-56
27:41.4,51,31,-57
27:41.4,51,30,-57
27:41.4,51,52,-56
27:41.4,51,55,-54
27:41.4,51,51,-55
27:41.4,51,50,-56
27:41.4,51,39,-73
27:41.4,51,38,-66
27:41.4,51,57,-60
27:41.4,51,35,-56
27:41.4,51,34,-53
27:41.4,51,56,-55
27:41.4,51,37,-65
27:41.4,51,36,-53
27:41.4,51,44,-67
27:41.4,51,60,-63
27:41.4,51,40,-69
27:41.4,51,28,-61
27:41.4,51,27,-56
27:41.4,51,49,-69
27:41.4,51,29,-58
27:41.4,51,46,-59
27:41.4,51,48,-53
27:41.4,51,26,-59
27:41.6,51,53,-56
27:41.6,51,30,-55
27:41.6,51,55,-61
27:41.6,51,33,-57
27:41.6,51,32,-59
27:41.6,51,51,-55
27:41.6,51,50,-56
27:41.6,51,39,-68
27:41.6,51,38,-66
27:41.6,51,57,-60
27:41.6,51,35,-57
27:41.6,51,56,-55
27:41.6,51,37,-65
27:41.6,51,58,-61
27:41.6,51,36,-54
27:41.6,51,42,-63
27:41.6,51,22,-69
27:41.6,51,21,-64
27:41.6,51,40,-69
27:41.6,51,27,-61
27:41.6,51,49,-71
27:41.6,51,29,-55
27:41.6,51,23,-66
27:41.6,51,48,-54
27:41.6,51,26,-61
27:41.6,51,47,-57
27:41.9,51,53,-57
27:41.9,51,31,-57
27:41.9,51,30,-55
27:41.9,51,55,-62
27:41.9,51,33,-57
27:41.9,51,32,-59
27:41.9,51,54,-51
27:41.9,51,51,-54
27:41.9,51,39,-67
27:41.9,51,38,-66
27:41.9,51,57,-60
27:41.9,51,35,-56
27:41.9,51,56,-55
27:41.9,51,59,-55
27:41.9,51,58,-61
27:41.9,51,42,-64
27:41.9,51,60,-66
27:41.9,51,28,-61
27:41.9,51,49,-69
27:41.9,51,29,-56
27:41.9,51,48,-54
27:41.9,51,26,-61
27:41.9,51,47,-57
27:42.1,51,53,-56
27:42.1,51,31,-57
27:42.1,51,30,-55
27:42.1,51,52,-58
27:42.1,51,32,-59
27:42.1,51,54,-51
27:42.1,51,51,-55
27:42.1,51,39,-68
27:42.1,51,38,-66
27:42.1,51,34,-54
27:42.1,51,56,-55
27:42.1,51,37,-65
27:42.1,51,36,-54
27:42.1,51,42,-64
27:42.1,51,41,-67
27:42.1,51,22,-69
27:42.1,51,60,-66
27:42.1,51,28,-60
27:42.1,51,27,-61
27:42.1,51,49,-69
27:42.1,51,23,-66
27:42.1,51,48,-53
27:42.4,51,52,-58
27:42.4,51,55,-61
27:42.4,51,33,-57
27:42.4,51,32,-59
27:42.4,51,51,-54
27:42.4,51,39,-68
27:42.4,51,57,-60
27:42.4,51,56,-54
27:42.4,51,41,-67
27:42.4,51,44,-67
27:42.4,51,22,-68
27:42.4,51,43,-57
27:42.4,51,60,-66
27:42.4,51,40,-69
27:42.4,51,27,-62
27:42.4,51,49,-69
27:42.4,51,46,-60
27:42.4,51,24,-67
27:42.6,51,53,-57
27:42.6,51,31,-57
27:42.6,51,33,-57
27:42.6,51,32,-59
27:42.6,51,54,-51
27:42.6,51,51,-55
27:42.6,51,50,-56
27:42.6,51,38,-66
27:42.6,51,34,-53
27:42.6,51,56,-55
27:42.6,51,37,-65
27:42.6,51,36,-53
27:42.6,51,42,-63
27:42.6,51,44,-67
27:42.6,51,60,-66
27:42.6,51,40,-68
27:42.6,51,28,-61
27:42.6,51,27,-61
27:42.6,51,49,-71
27:42.6,51,45,-68
27:42.6,51,23,-65
27:42.6,51,48,-54
27:42.9,51,55,-61
27:42.9,51,32,-59
27:42.9,51,54,-51
27:42.9,51,51,-55
27:42.9,51,39,-67
27:42.9,51,38,-66
27:42.9,51,35,-56
27:42.9,51,56,-55
27:42.9,51,59,-55
27:42.9,51,37,-65
27:42.9,51,58,-61
27:42.9,51,36,-53
27:42.9,51,42,-63
27:42.9,51,44,-68
27:42.9,51,60,-66
27:42.9,51,40,-69
27:42.9,51,28,-61
27:42.9,51,27,-62
27:42.9,51,29,-55
27:42.9,51,46,-60
27:42.9,51,24,-67
27:42.9,51,23,-66
27:42.9,51,48,-53
27:42.9,51,47,-57
27:43.1,51,53,-57
27:43.1,51,31,-57
27:43.1,51,54,-50
27:43.1,51,51,-55
27:43.1,51,50,-56
27:43.1,51,38,-66
27:43.1,51,57,-60
27:43.1,51,35,-56
27:43.1,51,34,-53
27:43.1,51,59,-55
27:43.1,51,37,-65
27:43.1,51,36,-53
27:43.1,51,42,-63
27:43.1,51,43,-57
27:43.1,51,21,-64
27:43.1,51,60,-66
27:43.1,51,28,-60
27:43.1,51,49,-71
27:43.1,51,46,-60
27:43.1,51,45,-66
27:43.4,51,53,-56
27:43.4,51,30,-55
27:43.4,51,52,-57
27:43.4,51,55,-61
27:43.4,51,33,-57
27:43.4,51,32,-59
27:43.4,51,54,-50
27:43.4,51,51,-55
27:43.4,51,50,-57
27:43.4,51,39,-68
27:43.4,51,38,-66
27:43.4,51,57,-60
27:43.4,51,35,-56
27:43.4,51,34,-53
27:43.4,51,56,-55
27:43.4,51,59,-55
27:43.4,51,36,-53
27:43.4,51,44,-67
27:43.4,51,49,-72
27:43.4,51,46,-59
27:43.4,51,45,-68
27:43.4,51,48,-53
27:43.4,51,26,-61
27:43.6,51,53,-57
27:43.6,51,30,-55
27:43.6,51,33,-57
27:43.6,51,32,-59
27:43.6,51,51,-55
27:43.6,51,39,-67
27:43.6,51,57,-60
27:43.6,51,35,-56
27:43.6,51,34,-53
27:43.6,51,56,-55
27:43.6,51,59,-55
27:43.6,51,37,-65
27:43.6,51,58,-61
27:43.6,51,36,-53
27:43.6,51,42,-63
27:43.6,51,44,-67
27:43.6,51,60,-66
27:43.6,51,28,-61
27:43.6,51,27,-61
27:43.6,51,49,-70
27:43.6,51,46,-59
27:43.6,51,23,-66
27:43.6,51,48,-53
27:43.6,51,26,-61
27:43.6,51,47,-57
27:43.8,51,53,-57
27:43.8,51,31,-57
27:43.8,51,55,-61
27:43.8,51,54,-50
27:43.8,51,51,-54
27:43.8,51,34,-52
27:43.8,51,37,-65
27:43.8,51,36,-53
27:43.8,51,41,-67
27:43.8,51,60,-67
27:43.8,51,28,-60
27:43.8,51,27,-61
27:43.8,51,29,-55
27:43.8,51,46,-60
27:43.8,51,48,-54
27:43.8,51,26,-61
27:43.8,51,47,-57
27:43.8,51,25,-79
27:44.1,51,53,-57
27:44.1,51,31,-58
27:44.1,51,30,-55
27:44.1,51,52,-58
27:44.1,51,55,-62
27:44.1,51,32,-59
27:44.1,51,50,-57
27:44.1,51,38,-66
27:44.1,51,34,-53
27:44.1,51,56,-54
27:44.1,51,37,-65
27:44.1,51,22,-68
27:44.1,51,60,-66
27:44.1,51,40,-69
27:44.1,51,28,-61
27:44.1,51,49,-69
27:44.1,51,46,-60
27:44.1,51,48,-54
27:44.1,51,26,-61
27:44.1,51,47,-55
27:44.3,51,53,-57
27:44.3,51,30,-55
27:44.3,51,52,-58
27:44.3,51,55,-61
27:44.3,51,33,-57
27:44.3,51,50,-57
27:44.3,51,39,-67
27:44.3,51,57,-60
27:44.3,51,34,-53
27:44.3,51,56,-55
27:44.3,51,59,-55
27:44.3,51,37,-65
27:44.3,51,58,-60
27:44.3,51,42,-63
27:44.3,51,44,-67
27:44.3,51,22,-69
27:44.3,51,21,-64
27:44.3,51,60,-67
27:44.3,51,40,-69
27:44.3,51,28,-60
27:44.3,51,27,-61
27:44.3,51,29,-56
27:44.3,51,46,-59
27:44.3,51,45,-68
27:44.3,51,23,-66
27:44.3,51,48,-54
27:44.3,51,26,-61
27:44.6,51,53,-56
27:44.6,51,31,-57
27:44.6,51,30,-55
27:44.6,51,52,-58
27:44.6,51,55,-62
27:44.6,51,32,-59
27:44.6,51,54,-50
27:44.6,51,51,-55
27:44.6,51,39,-68
27:44.6,51,38,-66
27:44.6,51,57,-60
27:44.6,51,56,-55
27:44.6,51,59,-55
27:44.6,51,37,-65
27:44.6,51,58,-61
27:44.6,51,36,-53
27:44.6,51,41,-67
27:44.6,51,22,-69
27:44.6,51,43,-58
27:44.6,51,21,-64
27:44.6,51,40,-69
27:44.6,51,28,-61
27:44.6,51,24,-66
27:44.6,51,45,-68
27:44.6,51,25,-78
27:44.8,51,30,-55
27:44.8,51,52,-58
27:44.8,51,55,-61
27:44.8,51,33,-57
27:44.8,51,32,-59
27:44.8,51,54,-50
27:44.8,51,50,-57
27:44.8,51,38,-66
27:44.8,51,57,-60
27:44.8,51,35,-56
27:44.8,51,59,-55
27:44.8,51,58,-61
27:44.8,51,36,-53
27:44.8,51,42,-64
27:44.8,51,41,-67
27:44.8,51,44,-68
27:44.8,51,22,-69
27:44.8,51,43,-57
27:44.8,51,21,-64
27:44.8,51,60,-64
27:44.8,51,40,-67
27:44.8,51,24,-66
27:44.8,51,45,-66
27:44.8,51,23,-66
27:44.8,51,48,-54
27:44.8,51,26,-61
27:44.8,51,25,-78
27:45.1,51,30,-55
27:45.1,51,51,-55
27:45.1,51,39,-68
27:45.1,51,38,-66
27:45.1,51,57,-60
27:45.1,51,56,-55
27:45.1,51,37,-65
27:45.1,51,36,-53
27:45.1,51,42,-64
27:45.1,51,44,-67
27:45.1,51,22,-69
27:45.1,51,40,-68
27:45.1,51,24,-66
27:45.1,51,45,-68
27:45.1,51,48,-54
27:45.1,51,26,-61
27:45.1,51,47,-57
27:45.1,51,25,-78
27:45.3,51,31,-57
27:45.3,51,30,-55
27:45.3,51,32,-59
27:45.3,51,54,-50
27:45.3,51,51,-55
27:45.3,51,57,-60
27:45.3,51,34,-53
27:45.3,51,56,-55
27:45.3,51,59,-55
27:45.3,51,36,-53
27:45.3,51,42,-64
27:45.3,51,22,-69
27:45.3,51,43,-57
27:45.3,51,60,-67
27:45.3,51,46,-59
27:45.3,51,24,-67
27:45.3,51,45,-67
27:45.3,51,48,-53
27:45.3,51,47,-57
27:45.5,51,53,-61
27:45.5,51,31,-64
27:45.5,51,30,-55
27:45.5,51,55,-56
27:45.5,51,32,-58
27:45.5,51,54,-56
27:45.5,51,51,-55
27:45.5,51,50,-60
27:45.5,51,39,-68
27:45.5,51,57,-60
27:45.5,51,34,-57
27:45.5,51,59,-74
27:45.5,51,37,-58
27:45.5,51,44,-66
27:45.5,51,43,-60
27:45.5,51,60,-68
27:45.5,51,40,-66
27:45.5,51,46,-57
27:45.5,51,24,-66
27:45.5,51,45,-66
27:45.5,51,23,-60
27:45.5,51,26,-57
27:45.8,51,53,-61
27:45.8,51,31,-64
27:45.8,51,32,-58
27:45.8,51,39,-62
27:45.8,51,38,-65
27:45.8,51,57,-64
27:45.8,51,35,-58
27:45.8,51,34,-57
27:45.8,51,56,-56
27:45.8,51,59,-73
27:45.8,51,37,-58
27:45.8,51,36,-58
27:45.8,51,42,-57
27:45.8,51,41,-62
27:45.8,51,44,-68
27:45.8,51,22,-71
27:45.8,51,21,-75
27:45.8,51,60,-65
27:45.8,51,49,-67
27:45.8,51,24,-62
27:45.8,51,45,-63
27:45.8,51,26,-57
27:45.8,51,47,-54
27:45.8,51,25,-80
27:46.0,51,53,-60
27:46.0,51,31,-64
27:46.0,51,52,-53
27:46.0,51,33,-62
27:46.0,51,32,-58
27:46.0,51,54,-56
27:46.0,51,51,-56
27:46.0,51,57,-64
27:46.0,51,56,-56
27:46.0,51,59,-74
27:46.0,51,37,-58
27:46.0,51,36,-58
27:46.0,51,42,-58
27:46.0,51,43,-60
27:46.0,51,27,-56
27:46.0,51,49,-67
27:46.0,51,46,-56
27:46.0,51,24,-63
27:46.0,51,45,-63
27:46.0,51,26,-57
27:46.0,51,47,-54
27:46.2,51,53,-61
27:46.2,51,31,-64
27:46.2,51,52,-53
27:46.2,51,55,-56
27:46.2,51,32,-58
27:46.2,51,51,-57
27:46.2,51,38,-64
27:46.2,51,57,-64
27:46.2,51,35,-58
27:46.2,51,37,-58
27:46.2,51,42,-57
27:46.2,51,41,-62
27:46.2,51,44,-66
27:46.2,51,22,-71
27:46.2,51,43,-60
27:46.2,51,60,-65
27:46.2,51,27,-56
27:46.2,51,29,-56
27:46.2,51,46,-57
27:46.2,51,48,-57
27:46.2,51,26,-57
27:46.5,51,53,-61
27:46.5,51,31,-64
27:46.5,51,52,-53
27:46.5,51,55,-57
27:46.5,51,33,-62
27:46.5,51,32,-58
27:46.5,51,54,-56
27:46.5,51,51,-56
27:46.5,51,50,-60
27:46.5,51,39,-62
27:46.5,51,38,-67
27:46.5,51,57,-64
27:46.5,51,35,-58
27:46.5,51,34,-57
27:46.5,51,56,-56
27:46.5,51,37,-58
27:46.5,51,58,-67
27:46.5,51,42,-57
27:46.5,51,41,-63
27:46.5,51,44,-66
27:46.5,51,40,-66
27:46.5,51,28,-66
27:46.5,51,27,-56
27:46.5,51,49,-67
27:46.5,51,46,-57
27:46.5,51,24,-63
27:46.5,51,45,-63
27:46.5,51,26,-57
27:46.7,51,31,-64
27:46.7,51,52,-53
27:46.7,51,32,-58
27:46.7,51,51,-56
27:46.7,51,39,-62
27:46.7,51,38,-65
27:46.7,51,57,-64
27:46.7,51,35,-59
27:46.7,51,59,-74
27:46.7,51,42,-57
27:46.7,51,41,-63
27:46.7,51,44,-66
27:46.7,51,22,-71
27:46.7,51,28,-66
27:46.7,51,27,-56
27:46.7,51,49,-67
27:46.7,51,46,-56
27:46.7,51,24,-63
27:46.7,51,23,-60
27:46.7,51,26,-57
27:46.7,51,47,-55
27:47.0,51,53,-61
27:47.0,51,31,-64
27:47.0,51,30,-64
27:47.0,51,52,-53
27:47.0,51,32,-58
27:47.0,51,51,-56
27:47.0,51,39,-62
27:47.0,51,34,-57
27:47.0,51,37,-58
27:47.0,51,58,-67
27:47.0,51,36,-58
27:47.0,51,42,-57
27:47.0,51,44,-67
27:47.0,51,43,-60
27:47.0,51,21,-75
27:47.0,51,27,-56
27:47.0,51,46,-56
27:47.0,51,23,-60
27:47.0,51,48,-57
27:47.0,51,26,-57
27:47.0,51,47,-55
27:47.2,51,53,-61
27:47.2,51,31,-64
27:47.2,51,52,-53
27:47.2,51,55,-56
27:47.2,51,33,-62
27:47.2,51,32,-58
27:47.2,51,54,-56
27:47.2,51,51,-56
27:47.2,51,39,-62
27:47.2,51,38,-65
27:47.2,51,35,-58
27:47.2,51,56,-56
27:47.2,51,59,-74
27:47.2,51,37,-58
27:47.2,51,58,-67
27:47.2,51,36,-58
27:47.2,51,42,-58
27:47.2,51,41,-63
27:47.2,51,44,-67
27:47.2,51,22,-71
27:47.2,51,43,-60
27:47.2,51,21,-75
27:47.2,51,49,-67
27:47.2,51,29,-56
27:47.2,51,46,-56
27:47.2,51,48,-57
27:47.2,51,26,-57
27:47.2,51,47,-54
27:47.2,51,25,-80
27:47.5,51,53,-61
27:47.5,51,31,-64
27:47.5,51,30,-63
27:47.5,51,54,-56
27:47.5,51,51,-56
27:47.5,51,50,-60
27:47.5,51,38,-67
27:47.5,51,57,-61
27:47.5,51,35,-58
27:47.5,51,56,-56
27:47.5,51,59,-73
27:47.5,51,58,-67
27:47.5,51,36,-58
27:47.5,51,42,-57
27:47.5,51,44,-67
27:47.5,51,22,-70
27:47.5,51,60,-68
27:47.5,51,40,-66
27:47.5,51,28,-64
27:47.5,51,27,-56
27:47.5,51,49,-67
27:47.5,51,46,-57
27:47.5,51,24,-63
27:47.5,51,45,-63
27:47.5,51,23,-59
27:47.5,51,26,-57
27:47.5,51,25,-80
27:47.7,51,53,-61
27:47.7,51,52,-53
27:47.7,51,32,-58
27:47.7,51,54,-56
27:47.7,51,50,-60
27:47.7,51,39,-62
27:47.7,51,38,-68
27:47.7,51,57,-64
27:47.7,51,35,-58
27:47.7,51,34,-58
27:47.7,51,56,-56
27:47.7,51,59,-73
27:47.7,51,58,-67
27:47.7,51,36,-58
27:47.7,51,42,-58
27:47.7,51,44,-67
27:47.7,51,43,-60
27:47.7,51,60,-68
27:47.7,51,28,-65
27:47.7,51,27,-56
27:47.7,51,49,-67
27:47.7,51,29,-56
27:47.7,51,46,-57
27:47.7,51,24,-63
27:47.7,51,45,-63
27:47.7,51,23,-60
27:47.7,51,48,-57
27:47.7,51,26,-58
27:47.7,51,25,-87
27:48.0,51,30,-64
27:48.0,51,32,-57
27:48.0,51,51,-56
27:48.0,51,50,-60
27:48.0,51,39,-62
27:48.0,51,38,-67
27:48.0,51,57,-64
27:48.0,51,35,-58
27:48.0,51,34,-58
27:48.0,51,56,-56
27:48.0,51,59,-72
27:48.0,51,37,-58
27:48.0,51,36,-58
27:48.0,51,42,-57
27:48.0,51,44,-66
27:48.0,51,43,-59
27:48.0,51,21,-75
27:48.0,51,60,-67
27:48.0,51,40,-66
27:48.0,51,27,-56
27:48.0,51,26,-57
27:48.0,51,47,-54
27:48.2,51,53,-61
27:48.2,51,31,-64
27:48.2,51,30,-64
27:48.2,51,52,-53
27:48.2,51,33,-62
27:48.2,51,32,-56
27:48.2,51,54,-56
27:48.2,51,51,-56
27:48.2,51,50,-61
27:48.2,51,39,-62
27:48.2,51,57,-64
27:48.2,51,35,-58
27:48.2,51,34,-57
27:48.2,51,56,-56
27:48.2,51,36,-58
27:48.2,51,60,-67
27:48.2,51,40,-66
27:48.2,51,27,-56
27:48.2,51,49,-67
27:48.2,51,29,-56
27:48.2,51,46,-57
27:48.2,51,45,-62
27:48.2,51,23,-60
27:48.2,51,48,-57
27:48.2,51,26,-57
27:48.2,51,47,-54
27:48.5,51,30,-64
27:48.5,51,52,-53
27:48.5,51,55,-56
27:48.5,51,33,-62
27:48.5,51,32,-58
27:48.5,51,54,-56
27:48.5,51,39,-62
27:48.5,51,38,-64
27:48.5,51,57,-64
27:48.5,51,35,-58
27:48.5,51,56,-56
27:48.5,51,59,-74
27:48.5,51,58,-66
27:48.5,51,36,-58
27:48.5,51,42,-57
27:48.5,51,41,-63
27:48.5,51,44,-67
27:48.5,51,22,-70
27:48.5,51,43,-60
27:48.5,51,21,-76
