TIME,Base,Minor,Rssi
57:33.5,57,28,-67
57:33.5,57,49,-72
57:33.5,57,27,-67
57:33.5,57,29,-61
57:33.5,57,46,-72
57:33.5,57,24,-67
57:33.5,57,23,-83
57:33.5,57,48,-67
57:33.5,57,26,-67
57:33.5,57,47,-67
57:33.7,57,53,-66
57:33.7,57,30,-63
57:33.7,57,52,-68
57:33.7,57,55,-56
57:33.7,57,54,-51
57:33.7,57,32,-66
57:33.7,57,51,-55
57:33.7,57,50,-66
57:33.7,57,38,-64
57:33.7,57,57,-60
57:33.7,57,35,-54
57:33.7,57,34,-60
57:33.7,57,56,-69
57:33.7,57,37,-58
57:33.7,57,59,-67
57:33.7,57,36,-57
57:33.7,57,42,-68
57:33.7,57,41,-68
57:33.7,57,60,-53
57:33.7,57,40,-55
57:33.7,57,28,-69
57:33.7,57,49,-71
57:33.7,57,24,-68
57:33.7,57,45,-77
57:33.7,57,26,-67
57:33.7,57,25,-66
57:34.0,57,30,-62
57:34.0,57,52,-68
57:34.0,57,54,-51
57:34.0,57,32,-66
57:34.0,57,51,-55
57:34.0,57,50,-66
57:34.0,57,39,-55
57:34.0,57,57,-61
57:34.0,57,35,-54
57:34.0,57,34,-60
57:34.0,57,36,-57
57:34.0,57,58,-49
57:34.0,57,44,-66
57:34.0,57,22,-68
57:34.0,57,21,-63
57:34.0,57,60,-53
57:34.0,57,40,-55
57:34.0,57,28,-67
57:34.0,57,27,-67
57:34.0,57,46,-72
57:34.0,57,45,-75
57:34.0,57,23,-84
57:34.0,57,48,-67
57:34.0,57,47,-67
57:34.2,57,53,-65
57:34.2,57,30,-63
57:34.2,57,33,-62
57:34.2,57,55,-58
57:34.2,57,51,-55
57:34.2,57,50,-66
57:34.2,57,39,-56
57:34.2,57,38,-64
57:34.2,57,57,-60
57:34.2,57,37,-58
57:34.2,57,36,-57
57:34.2,57,58,-49
57:34.2,57,42,-68
57:34.2,57,44,-66
57:34.2,57,21,-63
57:34.2,57,28,-69
57:34.2,57,49,-71
57:34.2,57,29,-61
57:34.2,57,46,-73
57:34.2,57,45,-76
57:34.2,57,48,-67
57:34.2,57,26,-67
57:34.2,57,47,-67
57:34.5,57,30,-63
57:34.5,57,52,-68
57:34.5,57,51,-55
57:34.5,57,39,-56
57:34.5,57,38,-64
57:34.5,57,57,-60
57:34.5,57,35,-55
57:34.5,57,34,-60
57:34.5,57,37,-58
57:34.5,57,36,-57
57:34.5,57,58,-49
57:34.5,57,42,-68
57:34.5,57,44,-66
57:34.5,57,22,-68
57:34.5,57,21,-62
57:34.5,57,60,-54
57:34.5,57,28,-70
57:34.5,57,49,-71
57:34.5,57,29,-61
57:34.5,57,24,-68
57:34.5,57,45,-75
57:34.5,57,48,-67
57:34.5,57,25,-67
57:34.5,57,47,-67
57:34.7,57,53,-66
57:34.7,57,33,-62
57:34.7,57,51,-55
57:34.7,57,50,-66
57:34.7,57,38,-64
57:34.7,57,57,-60
57:34.7,57,35,-54
57:34.7,57,34,-60
57:34.7,57,37,-58
57:34.7,57,36,-57
57:34.7,57,58,-49
57:34.7,57,42,-68
57:34.7,57,41,-68
57:34.7,57,44,-66
57:34.7,57,22,-67
57:34.7,57,43,-66
57:34.7,57,21,-63
57:34.7,57,60,-53
57:34.7,57,28,-66
57:34.7,57,27,-67
57:34.7,57,46,-72
57:34.7,57,24,-68
57:34.7,57,48,-63
57:34.7,57,26,-67
57:34.7,57,25,-66
57:34.7,57,47,-67
57:35.0,57,30,-63
57:35.0,57,33,-62
57:35.0,57,55,-55
57:35.0,57,54,-51
57:35.0,57,50,-66
57:35.0,57,38,-64
57:35.0,57,57,-61
57:35.0,57,35,-59
57:35.0,57,34,-60
57:35.0,57,56,-66
57:35.0,57,36,-57
57:35.0,57,58,-49
57:35.0,57,42,-68
57:35.0,57,41,-68
57:35.0,57,44,-66
57:35.0,57,22,-67
57:35.0,57,43,-65
57:35.0,57,40,-56
57:35.0,57,49,-66
57:35.0,57,27,-67
57:35.0,57,46,-73
57:35.0,57,45,-77
57:35.0,57,23,-84
57:35.0,57,48,-67
57:35.0,57,26,-67
57:35.0,57,25,-67
57:35.0,57,47,-67
57:35.2,57,53,-66
57:35.2,57,30,-69
57:35.2,57,52,-63
57:35.2,57,55,-55
57:35.2,57,54,-51
57:35.2,57,51,-61
57:35.2,57,50,-60
57:35.2,57,57,-60
57:35.2,57,35,-58
57:35.2,57,34,-59
57:35.2,57,56,-66
57:35.2,57,37,-67
57:35.2,57,59,-55
57:35.2,57,58,-51
57:35.2,57,42,-66
57:35.2,57,41,-68
57:35.2,57,21,-70
57:35.2,57,60,-59
57:35.2,57,40,-57
57:35.2,57,28,-75
57:35.2,57,49,-66
57:35.2,57,27,-64
57:35.2,57,46,-63
57:35.2,57,45,-69
57:35.2,57,48,-69
57:35.2,57,26,-66
57:35.2,57,25,-67
57:35.5,57,53,-66
57:35.5,57,30,-69
57:35.5,57,55,-55
57:35.5,57,54,-53
57:35.5,57,32,-66
57:35.5,57,50,-60
57:35.5,57,57,-60
57:35.5,57,34,-59
57:35.5,57,37,-67
57:35.5,57,58,-50
57:35.5,57,42,-65
57:35.5,57,41,-66
57:35.5,57,43,-65
57:35.5,57,27,-64
57:35.5,57,46,-63
57:35.5,57,45,-70
57:35.5,57,23,-69
57:35.5,57,26,-66
57:35.7,57,53,-66
57:35.7,57,30,-69
57:35.7,57,52,-63
57:35.7,57,55,-55
57:35.7,57,38,-69
57:35.7,57,57,-60
57:35.7,57,35,-58
57:35.7,57,34,-59
57:35.7,57,56,-66
57:35.7,57,36,-57
57:35.7,57,58,-51
57:35.7,57,41,-64
57:35.7,57,22,-71
57:35.7,57,40,-57
57:35.7,57,27,-64
57:35.7,57,46,-63
57:35.7,57,45,-73
57:35.7,57,48,-68
57:35.7,57,26,-66
57:35.7,57,25,-66
57:35.9,57,53,-66
57:35.9,57,52,-63
57:35.9,57,33,-57
57:35.9,57,55,-55
57:35.9,57,54,-53
57:35.9,57,32,-66
57:35.9,57,51,-59
57:35.9,57,50,-61
57:35.9,57,39,-60
57:35.9,57,57,-60
57:35.9,57,35,-58
57:35.9,57,34,-59
57:35.9,57,56,-66
57:35.9,57,37,-66
57:35.9,57,59,-55
57:35.9,57,36,-57
57:35.9,57,58,-51
57:35.9,57,42,-67
57:35.9,57,41,-66
57:35.9,57,21,-70
57:35.9,57,60,-59
57:35.9,57,27,-64
57:35.9,57,46,-63
57:35.9,57,48,-67
57:35.9,57,26,-66
57:35.9,57,25,-66
57:36.2,57,53,-66
57:36.2,57,33,-57
57:36.2,57,55,-55
57:36.2,57,54,-53
57:36.2,57,32,-66
57:36.2,57,50,-62
57:36.2,57,39,-60
57:36.2,57,57,-60
57:36.2,57,35,-58
57:36.2,57,34,-59
57:36.2,57,37,-66
57:36.2,57,59,-55
57:36.2,57,58,-51
57:36.2,57,42,-69
57:36.2,57,41,-64
57:36.2,57,44,-76
57:36.2,57,22,-71
57:36.2,57,21,-70
57:36.2,57,40,-57
57:36.2,57,49,-66
57:36.2,57,27,-64
57:36.2,57,29,-65
57:36.2,57,45,-69
57:36.2,57,23,-69
57:36.2,57,26,-66
57:36.2,57,25,-67
57:36.4,57,53,-66
57:36.4,57,52,-63
57:36.4,57,33,-57
57:36.4,57,55,-55
57:36.4,57,54,-53
57:36.4,57,32,-66
57:36.4,57,51,-61
57:36.4,57,50,-61
57:36.4,57,34,-59
57:36.4,57,56,-66
57:36.4,57,37,-67
57:36.4,57,36,-57
57:36.4,57,58,-51
57:36.4,57,42,-66
57:36.4,57,41,-66
57:36.4,57,22,-71
57:36.4,57,43,-68
57:36.4,57,28,-73
57:36.4,57,27,-64
57:36.4,57,29,-65
57:36.4,57,46,-62
57:36.4,57,48,-69
57:36.4,57,26,-66
57:36.4,57,47,-73
57:36.7,57,53,-65
57:36.7,57,33,-57
57:36.7,57,55,-55
57:36.7,57,32,-66
57:36.7,57,50,-61
57:36.7,57,38,-70
57:36.7,57,57,-60
57:36.7,57,35,-58
57:36.7,57,56,-66
57:36.7,57,37,-67
57:36.7,57,59,-55
57:36.7,57,36,-57
57:36.7,57,58,-51
57:36.7,57,42,-67
57:36.7,57,41,-66
57:36.7,57,44,-77
57:36.7,57,43,-65
57:36.7,57,40,-58
57:36.7,57,27,-64
57:36.7,57,46,-63
57:36.7,57,48,-69
57:36.7,57,26,-66
57:36.7,57,25,-67
57:36.9,57,53,-66
57:36.9,57,30,-69
57:36.9,57,52,-63
57:36.9,57,33,-57
57:36.9,57,55,-54
57:36.9,57,32,-66
57:36.9,57,51,-61
57:36.9,57,50,-60
57:36.9,57,38,-69
57:36.9,57,57,-60
57:36.9,57,35,-58
57:36.9,57,34,-59
57:36.9,57,56,-66
57:36.9,57,59,-55
57:36.9,57,58,-51
57:36.9,57,41,-64
57:36.9,57,43,-65
57:36.9,57,60,-59
57:36.9,57,49,-66
57:36.9,57,29,-65
57:36.9,57,46,-63
57:36.9,57,24,-66
57:36.9,57,45,-69
57:36.9,57,26,-66
57:37.2,57,31,-72
57:37.2,57,53,-66
57:37.2,57,30,-69
57:37.2,57,52,-63
57:37.2,57,32,-66
57:37.2,57,51,-61
57:37.2,57,50,-61
57:37.2,57,39,-60
57:37.2,57,57,-60
57:37.2,57,35,-59
57:37.2,57,56,-66
57:37.2,57,59,-55
57:37.2,57,58,-51
57:37.2,57,42,-66
57:37.2,57,41,-68
57:37.2,57,43,-68
57:37.2,57,21,-70
57:37.2,57,60,-59
57:37.2,57,40,-58
57:37.2,57,49,-66
57:37.2,57,27,-64
57:37.2,57,46,-63
57:37.2,57,48,-67
57:37.2,57,26,-66
57:37.2,57,47,-73
57:37.4,57,53,-66
57:37.4,57,30,-69
57:37.4,57,55,-55
57:37.4,57,32,-66
57:37.4,57,50,-61
57:37.4,57,57,-60
57:37.4,57,35,-58
57:37.4,57,56,-66
57:37.4,57,37,-64
57:37.4,57,59,-56
57:37.4,57,42,-67
57:37.4,57,41,-66
57:37.4,57,44,-76
57:37.4,57,22,-71
57:37.4,57,60,-59
57:37.4,57,27,-64
57:37.4,57,46,-63
57:37.4,57,24,-66
57:37.4,57,23,-70
57:37.4,57,26,-66
57:37.4,57,47,-73
57:37.6,57,33,-57
57:37.6,57,55,-55
57:37.6,57,54,-53
57:37.6,57,32,-66
57:37.6,57,51,-61
57:37.6,57,50,-60
57:37.6,57,38,-70
57:37.6,57,57,-60
57:37.6,57,37,-66
57:37.6,57,59,-56
57:37.6,57,36,-56
57:37.6,57,58,-51
57:37.6,57,42,-66
57:37.6,57,41,-67
57:37.6,57,44,-77
57:37.6,57,22,-71
57:37.6,57,43,-68
57:37.6,57,60,-59
57:37.6,57,40,-57
57:37.6,57,28,-73
57:37.6,57,29,-65
57:37.6,57,46,-62
57:37.6,57,24,-65
57:37.6,57,23,-70
57:37.6,57,48,-68
57:37.9,57,31,-69
57:37.9,57,53,-66
57:37.9,57,30,-69
57:37.9,57,52,-63
57:37.9,57,55,-55
57:37.9,57,54,-53
57:37.9,57,51,-61
57:37.9,57,39,-60
57:37.9,57,57,-60
57:37.9,57,35,-59
57:37.9,57,37,-67
57:37.9,57,36,-57
57:37.9,57,58,-51
57:37.9,57,41,-67
57:37.9,57,60,-59
57:37.9,57,40,-57
57:37.9,57,49,-66
57:37.9,57,46,-63
57:37.9,57,23,-70
57:37.9,57,26,-66
57:38.1,57,31,-69
57:38.1,57,53,-66
57:38.1,57,52,-63
57:38.1,57,33,-57
57:38.1,57,55,-54
57:38.1,57,54,-53
57:38.1,57,32,-66
57:38.1,57,50,-61
57:38.1,57,39,-60
57:38.1,57,38,-69
57:38.1,57,57,-60
57:38.1,57,34,-59
57:38.1,57,56,-66
57:38.1,57,37,-67
57:38.1,57,59,-55
57:38.1,57,36,-56
57:38.1,57,58,-51
57:38.1,57,41,-67
57:38.1,57,44,-77
57:38.1,57,43,-65
57:38.1,57,60,-59
57:38.1,57,40,-57
57:38.1,57,27,-64
57:38.1,57,29,-65
57:38.1,57,46,-63
57:38.1,57,45,-70
57:38.1,57,47,-73
57:38.4,57,31,-69
57:38.4,57,55,-54
57:38.4,57,54,-53
57:38.4,57,32,-66
57:38.4,57,51,-61
57:38.4,57,50,-61
57:38.4,57,39,-60
57:38.4,57,38,-69
57:38.4,57,57,-60
57:38.4,57,34,-59
57:38.4,57,56,-66
57:38.4,57,37,-66
57:38.4,57,59,-55
57:38.4,57,58,-51
57:38.4,57,42,-68
57:38.4,57,41,-67
57:38.4,57,22,-71
57:38.4,57,43,-65
57:38.4,57,40,-57
57:38.4,57,28,-74
57:38.4,57,49,-66
57:38.4,57,27,-64
57:38.4,57,29,-68
57:38.4,57,46,-62
57:38.4,57,24,-66
57:38.4,57,23,-70
57:38.4,57,48,-67
57:38.4,57,26,-67
57:38.4,57,25,-66
57:38.4,57,47,-73
57:38.7,57,31,-69
57:38.7,57,53,-66
57:38.7,57,30,-69
57:38.7,57,52,-63
57:38.7,57,55,-55
57:38.7,57,54,-53
57:38.7,57,32,-66
57:38.7,57,51,-60
57:38.7,57,50,-61
57:38.7,57,39,-60
57:38.7,57,38,-70
57:38.7,57,57,-60
57:38.7,57,35,-58
57:38.7,57,34,-59
57:38.7,57,56,-66
57:38.7,57,59,-55
57:38.7,57,58,-51
57:38.7,57,42,-66
57:38.7,57,41,-67
57:38.7,57,22,-71
57:38.7,57,43,-65
57:38.7,57,60,-59
57:38.7,57,28,-73
57:38.7,57,49,-66
57:38.7,57,27,-64
57:38.7,57,45,-69
57:38.7,57,48,-67
57:38.7,57,26,-66
57:38.9,57,31,-69
57:38.9,57,53,-66
57:38.9,57,32,-66
57:38.9,57,39,-60
57:38.9,57,38,-70
57:38.9,57,57,-60
57:38.9,57,35,-58
57:38.9,57,34,-59
57:38.9,57,56,-66
57:38.9,57,37,-67
57:38.9,57,59,-55
57:38.9,57,58,-50
57:38.9,57,41,-64
57:38.9,57,22,-71
57:38.9,57,60,-59
57:38.9,57,40,-57
57:38.9,57,49,-66
57:38.9,57,27,-64
57:38.9,57,29,-65
57:38.9,57,46,-63
57:38.9,57,45,-69
57:38.9,57,26,-66
57:39.1,57,31,-69
57:39.1,57,53,-66
57:39.1,57,30,-70
57:39.1,57,52,-65
57:39.1,57,33,-57
57:39.1,57,55,-53
57:39.1,57,54,-53
57:39.1,57,32,-65
57:39.1,57,51,-56
57:39.1,57,50,-60
57:39.1,57,39,-55
57:39.1,57,57,-66
57:39.1,57,35,-55
57:39.1,57,34,-60
57:39.1,57,37,-67
57:39.1,57,59,-55
57:39.1,57,36,-55
57:39.1,57,58,-50
57:39.1,57,41,-70
57:39.1,57,44,-77
57:39.1,57,60,-53
57:39.1,57,29,-65
57:39.1,57,46,-62
57:39.1,57,24,-64
57:39.1,57,45,-69
57:39.1,57,23,-67
57:39.1,57,48,-69
57:39.1,57,25,-67
57:39.1,57,47,-73
57:39.4,57,31,-66
57:39.4,57,53,-64
57:39.4,57,30,-69
57:39.4,57,52,-65
57:39.4,57,55,-53
57:39.4,57,54,-51
57:39.4,57,50,-62
57:39.4,57,39,-55
57:39.4,57,57,-66
57:39.4,57,35,-55
57:39.4,57,56,-61
57:39.4,57,59,-69
57:39.4,57,36,-56
57:39.4,57,58,-49
57:39.4,57,42,-74
57:39.4,57,22,-67
57:39.4,57,43,-65
57:39.4,57,40,-53
57:39.4,57,28,-67
57:39.4,57,24,-64
57:39.4,57,45,-83
57:39.4,57,48,-67
57:39.4,57,26,-75
57:39.4,57,47,-65
57:39.6,57,53,-64
57:39.6,57,52,-65
57:39.6,57,33,-67
57:39.6,57,55,-54
57:39.6,57,51,-57
57:39.6,57,50,-62
57:39.6,57,39,-55
57:39.6,57,38,-61
57:39.6,57,57,-66
57:39.6,57,35,-55
57:39.6,57,37,-63
57:39.6,57,36,-56
57:39.6,57,58,-49
57:39.6,57,42,-74
57:39.6,57,41,-70
57:39.6,57,22,-69
57:39.6,57,43,-65
57:39.6,57,60,-53
57:39.6,57,40,-53
57:39.6,57,49,-67
57:39.6,57,27,-68
57:39.6,57,29,-72
57:39.6,57,46,-67
57:39.6,57,23,-66
57:39.6,57,48,-67
57:39.6,57,25,-75
57:39.9,57,53,-64
57:39.9,57,30,-69
57:39.9,57,52,-65
57:39.9,57,55,-54
57:39.9,57,32,-65
57:39.9,57,51,-56
57:39.9,57,50,-62
57:39.9,57,39,-55
57:39.9,57,57,-66
57:39.9,57,35,-55
57:39.9,57,34,-60
57:39.9,57,36,-55
57:39.9,57,42,-76
57:39.9,57,41,-69
57:39.9,57,44,-79
57:39.9,57,40,-54
57:39.9,57,49,-68
57:39.9,57,46,-67
57:39.9,57,24,-64
57:39.9,57,48,-67
57:39.9,57,26,-76
57:39.9,57,25,-74
57:39.9,57,47,-65
57:40.2,57,31,-66
57:40.2,57,53,-64
57:40.2,57,52,-65
57:40.2,57,33,-67
57:40.2,57,54,-51
57:40.2,57,51,-57
57:40.2,57,50,-62
57:40.2,57,39,-55
57:40.2,57,38,-62
57:40.2,57,57,-66
57:40.2,57,34,-60
57:40.2,57,56,-61
57:40.2,57,37,-63
57:40.2,57,59,-67
57:40.2,57,36,-56
57:40.2,57,58,-49
57:40.2,57,41,-70
57:40.2,57,22,-67
57:40.2,57,43,-65
57:40.2,57,21,-68
57:40.2,57,40,-54
57:40.2,57,27,-68
57:40.2,57,24,-64
57:40.2,57,48,-67
57:40.2,57,25,-74
57:40.4,57,31,-66
57:40.4,57,30,-70
57:40.4,57,52,-65
57:40.4,57,33,-68
57:40.4,57,55,-53
57:40.4,57,54,-51
57:40.4,57,32,-65
57:40.4,57,51,-57
57:40.4,57,50,-62
57:40.4,57,39,-55
57:40.4,57,57,-64
57:40.4,57,35,-55
57:40.4,57,34,-60
57:40.4,57,56,-61
57:40.4,57,37,-63
57:40.4,57,59,-69
57:40.4,57,58,-49
57:40.4,57,42,-74
57:40.4,57,41,-70
57:40.4,57,44,-77
57:40.4,57,22,-67
57:40.4,57,43,-65
57:40.4,57,60,-54
57:40.4,57,40,-54
57:40.4,57,28,-67
57:40.4,57,49,-69
57:40.4,57,46,-66
57:40.4,57,23,-67
57:40.4,57,26,-75
57:40.4,57,25,-75
57:40.4,57,47,-65
57:40.7,57,31,-66
57:40.7,57,52,-65
57:40.7,57,33,-67
57:40.7,57,55,-55
57:40.7,57,54,-51
57:40.7,57,32,-65
57:40.7,57,51,-56
57:40.7,57,50,-62
57:40.7,57,39,-55
57:40.7,57,57,-66
57:40.7,57,35,-55
57:40.7,57,34,-60
57:40.7,57,37,-64
57:40.7,57,59,-68
57:40.7,57,36,-56
57:40.7,57,58,-49
57:40.7,57,41,-70
57:40.7,57,22,-67
57:40.7,57,43,-65
57:40.7,57,40,-54
57:40.7,57,49,-68
57:40.7,57,23,-67
57:40.7,57,26,-77
57:40.7,57,47,-66
57:40.9,57,31,-66
57:40.9,57,53,-64
57:40.9,57,30,-70
57:40.9,57,52,-65
57:40.9,57,33,-67
57:40.9,57,54,-51
57:40.9,57,32,-65
57:40.9,57,50,-62
57:40.9,57,39,-55
57:40.9,57,38,-62
57:40.9,57,57,-66
57:40.9,57,35,-55
57:40.9,57,34,-60
57:40.9,57,37,-63
57:40.9,57,36,-56
57:40.9,57,58,-49
57:40.9,57,41,-70
57:40.9,57,22,-67
57:40.9,57,43,-65
57:40.9,57,60,-53
57:40.9,57,40,-54
57:40.9,57,49,-69
57:40.9,57,27,-69
57:40.9,57,46,-67
57:40.9,57,24,-65
57:40.9,57,23,-66
57:40.9,57,48,-67
57:40.9,57,26,-75
57:40.9,57,25,-74
57:40.9,57,47,-66
57:41.2,57,31,-66
57:41.2,57,53,-64
57:41.2,57,55,-53
57:41.2,57,54,-51
57:41.2,57,32,-64
57:41.2,57,51,-56
57:41.2,57,50,-62
57:41.2,57,38,-61
57:41.2,57,57,-66
57:41.2,57,35,-55
57:41.2,57,34,-60
57:41.2,57,56,-61
57:41.2,57,59,-67
57:41.2,57,58,-49
57:41.2,57,41,-71
57:41.2,57,22,-67
57:41.2,57,43,-65
57:41.2,57,49,-70
57:41.2,57,27,-69
57:41.2,57,46,-67
57:41.2,57,24,-64
57:41.2,57,48,-68
57:41.4,57,31,-67
57:41.4,57,53,-64
57:41.4,57,52,-66
57:41.4,57,54,-51
57:41.4,57,51,-57
57:41.4,57,50,-62
57:41.4,57,39,-55
57:41.4,57,38,-62
57:41.4,57,35,-55
57:41.4,57,56,-61
57:41.4,57,37,-63
57:41.4,57,59,-67
57:41.4,57,42,-74
57:41.4,57,41,-71
57:41.4,57,22,-67
57:41.4,57,21,-69
57:41.4,57,60,-53
57:41.4,57,28,-67
57:41.4,57,49,-68
57:41.4,57,27,-67
57:41.4,57,46,-67
57:41.4,57,24,-64
57:41.4,57,23,-67
57:41.4,57,48,-66
57:41.4,57,26,-75
57:41.7,57,31,-66
57:41.7,57,53,-64
57:41.7,57,30,-71
57:41.7,57,52,-65
57:41.7,57,33,-67
57:41.7,57,55,-53
57:41.7,57,54,-51
57:41.7,57,32,-65
57:41.7,57,51,-55
57:41.7,57,39,-55
57:41.7,57,38,-62
57:41.7,57,57,-66
57:41.7,57,35,-55
57:41.7,57,34,-60
57:41.7,57,36,-56
57:41.7,57,58,-49
57:41.7,57,42,-74
57:41.7,57,41,-71
57:41.7,57,22,-67
57:41.7,57,21,-69
57:41.7,57,60,-53
57:41.7,57,40,-54
57:41.7,57,28,-67
57:41.7,57,49,-70
57:41.7,57,27,-67
57:41.7,57,29,-72
57:41.7,57,46,-66
57:41.7,57,23,-67
57:41.7,57,48,-67
57:41.7,57,26,-77
57:41.7,57,47,-65
57:41.9,57,31,-66
57:41.9,57,53,-64
57:41.9,57,30,-71
57:41.9,57,55,-53
57:41.9,57,54,-51
57:41.9,57,39,-55
57:41.9,57,57,-66
57:41.9,57,35,-55
57:41.9,57,34,-60
57:41.9,57,56,-61
57:41.9,57,59,-67
57:41.9,57,58,-49
57:41.9,57,21,-69
57:41.9,57,60,-53
57:41.9,57,40,-54
57:41.9,57,28,-67
57:41.9,57,49,-68
57:41.9,57,29,-72
57:41.9,57,24,-64
57:41.9,57,48,-67
57:41.9,57,26,-77
57:41.9,57,25,-74
57:41.9,57,47,-65
57:42.2,57,31,-67
57:42.2,57,53,-64
57:42.2,57,52,-65
57:42.2,57,33,-67
57:42.2,57,55,-53
57:42.2,57,54,-51
57:42.2,57,32,-65
57:42.2,57,39,-55
57:42.2,57,38,-62
57:42.2,57,35,-55
57:42.2,57,56,-61
57:42.2,57,59,-67
57:42.2,57,36,-55
57:42.2,57,58,-49
57:42.2,57,44,-76
57:42.2,57,22,-67
57:42.2,57,43,-65
57:42.2,57,21,-68
57:42.2,57,60,-53
57:42.2,57,40,-53
57:42.2,57,27,-69
57:42.2,57,29,-72
57:42.2,57,46,-67
57:42.2,57,45,-83
57:42.2,57,23,-67
57:42.2,57,26,-77
57:42.2,57,25,-74
57:42.4,57,31,-66
57:42.4,57,53,-64
57:42.4,57,30,-70
57:42.4,57,55,-54
57:42.4,57,54,-51
57:42.4,57,51,-57
57:42.4,57,38,-62
57:42.4,57,57,-66
57:42.4,57,56,-60
57:42.4,57,37,-63
57:42.4,57,59,-67
57:42.4,57,58,-49
57:42.4,57,41,-71
57:42.4,57,44,-77
57:42.4,57,22,-67
57:42.4,57,43,-65
57:42.4,57,21,-68
57:42.4,57,60,-53
57:42.4,57,40,-54
57:42.4,57,28,-67
57:42.4,57,27,-69
57:42.4,57,29,-72
57:42.4,57,46,-67
57:42.4,57,24,-64
57:42.4,57,48,-67
57:42.4,57,26,-77
57:42.4,57,47,-65
57:42.7,57,33,-67
57:42.7,57,55,-54
57:42.7,57,54,-51
57:42.7,57,32,-65
57:42.7,57,51,-56
57:42.7,57,39,-55
57:42.7,57,38,-62
57:42.7,57,57,-66
57:42.7,57,35,-55
57:42.7,57,34,-60
57:42.7,57,56,-61
57:42.7,57,37,-63
57:42.7,57,59,-68
57:42.7,57,36,-56
57:42.7,57,58,-49
57:42.7,57,42,-74
57:42.7,57,44,-77
57:42.7,57,22,-69
57:42.7,57,40,-54
57:42.7,57,28,-67
57:42.7,57,49,-67
57:42.7,57,24,-64
57:42.7,57,45,-83
57:42.7,57,48,-67
57:42.7,57,26,-77
57:42.9,57,31,-66
57:42.9,57,53,-64
57:42.9,57,30,-70
57:42.9,57,52,-65
57:42.9,57,33,-67
57:42.9,57,55,-53
57:42.9,57,54,-51
57:42.9,57,32,-65
57:42.9,57,50,-62
57:42.9,57,39,-55
57:42.9,57,38,-62
57:42.9,57,57,-66
57:42.9,57,35,-55
57:42.9,57,34,-60
57:42.9,57,37,-63
57:42.9,57,36,-55
57:42.9,57,58,-49
57:42.9,57,42,-74
57:42.9,57,41,-70
57:42.9,57,22,-68
57:42.9,57,43,-65
57:42.9,57,60,-53
57:42.9,57,40,-54
57:42.9,57,28,-67
57:42.9,57,49,-68
57:42.9,57,27,-68
57:42.9,57,29,-73
57:42.9,57,48,-67
57:42.9,57,25,-74
57:42.9,57,47,-65
57:43.2,57,30,-63
57:43.2,57,52,-66
57:43.2,57,33,-67
57:43.2,57,55,-53
57:43.2,57,54,-51
57:43.2,57,51,-56
57:43.2,57,50,-66
57:43.2,57,39,-56
57:43.2,57,38,-64
57:43.2,57,57,-61
57:43.2,57,35,-54
57:43.2,57,34,-60
57:43.2,57,56,-60
57:43.2,57,37,-58
57:43.2,57,59,-68
57:43.2,57,58,-49
57:43.2,57,42,-68
57:43.2,57,41,-70
57:43.2,57,44,-77
57:43.2,57,22,-67
57:43.2,57,21,-68
57:43.2,57,60,-54
57:43.2,57,27,-69
57:43.2,57,46,-73
57:43.2,57,24,-69
57:43.2,57,45,-83
57:43.4,57,53,-66
57:43.4,57,52,-68
57:43.4,57,33,-62
57:43.4,57,55,-58
57:43.4,57,54,-51
57:43.4,57,32,-66
57:43.4,57,51,-55
57:43.4,57,50,-66
57:43.4,57,39,-56
57:43.4,57,37,-58
57:43.4,57,59,-67
57:43.4,57,36,-57
57:43.4,57,58,-49
57:43.4,57,42,-68
57:43.4,57,41,-68
57:43.4,57,44,-66
57:43.4,57,43,-66
57:43.4,57,21,-63
57:43.4,57,28,-67
57:43.4,57,24,-65
57:43.4,57,23,-83
57:43.7,57,31,-81
57:43.7,57,52,-68
57:43.7,57,55,-58
57:43.7,57,54,-51
57:43.7,57,32,-66
57:43.7,57,51,-56
57:43.7,57,50,-65
57:43.7,57,38,-64
57:43.7,57,35,-54
57:43.7,57,56,-69
57:43.7,57,37,-58
57:43.7,57,59,-67
57:43.7,57,36,-57
57:43.7,57,42,-68
57:43.7,57,44,-66
57:43.7,57,22,-67
57:43.7,57,43,-66
57:43.7,57,21,-63
57:43.7,57,60,-53
57:43.7,57,28,-69
57:43.7,57,27,-67
57:43.7,57,29,-61
57:43.7,57,46,-72
57:43.7,57,24,-68
57:43.7,57,23,-84
57:43.7,57,48,-67
57:43.7,57,47,-68
57:43.9,57,53,-65
57:43.9,57,30,-63
57:43.9,57,52,-68
57:43.9,57,33,-62
57:43.9,57,55,-58
57:43.9,57,54,-51
57:43.9,57,51,-55
57:43.9,57,57,-61
57:43.9,57,35,-54
57:43.9,57,34,-60
57:43.9,57,56,-69
57:43.9,57,59,-67
57:43.9,57,44,-66
57:43.9,57,22,-68
57:43.9,57,43,-66
57:43.9,57,21,-63
57:43.9,57,60,-53
57:43.9,57,28,-69
57:43.9,57,46,-72
57:43.9,57,24,-68
57:43.9,57,23,-83
57:43.9,57,48,-67
57:44.2,57,53,-65
57:44.2,57,55,-58
57:44.2,57,54,-51
57:44.2,57,32,-65
57:44.2,57,51,-55
57:44.2,57,39,-55
57:44.2,57,38,-64
57:44.2,57,57,-61
57:44.2,57,34,-60
57:44.2,57,37,-58
57:44.2,57,59,-67
