TIME,Base,Minor,Rssi
06:20.4,47,55,-65
06:20.4,47,51,-70
06:20.4,47,50,-53
06:20.4,47,39,-75
06:20.4,47,38,-71
06:20.4,47,57,-63
06:20.4,47,35,-64
06:20.4,47,34,-64
06:20.4,47,56,-67
06:20.4,47,59,-61
06:20.4,47,58,-68
06:20.4,47,42,-60
06:20.4,47,41,-67
06:20.4,47,44,-67
06:20.4,47,21,-63
06:20.4,47,43,-54
06:20.4,47,60,-66
06:20.4,47,40,-67
06:20.4,47,28,-66
06:20.4,47,27,-56
06:20.4,47,29,-63
06:20.4,47,46,-53
06:20.4,47,24,-64
06:20.4,47,45,-52
06:20.4,47,23,-58
06:20.4,47,48,-55
06:20.4,47,25,-62
06:20.4,47,47,-47
06:20.6,47,31,-60
06:20.6,47,52,-64
06:20.6,47,30,-64
06:20.6,47,33,-78
06:20.6,47,55,-66
06:20.6,47,51,-68
06:20.6,47,50,-53
06:20.6,47,39,-75
06:20.6,47,38,-71
06:20.6,47,57,-62
06:20.6,47,35,-64
06:20.6,47,34,-64
06:20.6,47,56,-67
06:20.6,47,59,-62
06:20.6,47,37,-66
06:20.6,47,36,-75
06:20.6,47,58,-68
06:20.6,47,42,-60
06:20.6,47,21,-63
06:20.6,47,43,-54
06:20.6,47,40,-66
06:20.6,47,29,-63
06:20.6,47,46,-53
06:20.6,47,45,-52
06:20.6,47,23,-58
06:20.6,47,26,-56
06:20.6,47,48,-55
06:20.6,47,47,-46
06:20.8,47,53,-64
06:20.8,47,31,-60
06:20.8,47,52,-64
06:20.8,47,33,-76
06:20.8,47,55,-65
06:20.8,47,50,-53
06:20.8,47,39,-74
06:20.8,47,57,-62
06:20.8,47,35,-64
06:20.8,47,34,-64
06:20.8,47,56,-65
06:20.8,47,59,-61
06:20.8,47,37,-66
06:20.8,47,58,-67
06:20.8,47,42,-60
06:20.8,47,41,-66
06:20.8,47,22,-61
06:20.8,47,44,-67
06:20.8,47,21,-63
06:20.8,47,43,-54
06:20.8,47,60,-66
06:20.8,47,49,-55
06:20.8,47,27,-55
06:20.8,47,29,-62
06:20.8,47,46,-53
06:20.8,47,45,-52
06:20.8,47,23,-58
06:20.8,47,48,-55
06:20.8,47,25,-61
06:20.8,47,47,-47
06:21.1,47,53,-64
06:21.1,47,52,-64
06:21.1,47,33,-74
06:21.1,47,55,-66
06:21.1,47,32,-63
06:21.1,47,51,-69
06:21.1,47,50,-53
06:21.1,47,39,-77
06:21.1,47,38,-71
06:21.1,47,56,-68
06:21.1,47,59,-61
06:21.1,47,37,-67
06:21.1,47,42,-59
06:21.1,47,41,-66
06:21.1,47,22,-61
06:21.1,47,44,-67
06:21.1,47,43,-54
06:21.1,47,60,-66
06:21.1,47,28,-66
06:21.1,47,49,-55
06:21.1,47,46,-53
06:21.1,47,24,-65
06:21.1,47,45,-52
06:21.1,47,26,-55
06:21.1,47,25,-62
06:21.1,47,47,-46
06:21.3,47,53,-64
06:21.3,47,31,-60
06:21.3,47,52,-64
06:21.3,47,55,-65
06:21.3,47,51,-69
06:21.3,47,50,-53
06:21.3,47,38,-71
06:21.3,47,57,-62
06:21.3,47,34,-64
06:21.3,47,59,-61
06:21.3,47,37,-67
06:21.3,47,58,-68
06:21.3,47,42,-59
06:21.3,47,22,-61
06:21.3,47,43,-54
06:21.3,47,28,-67
06:21.3,47,49,-55
06:21.3,47,27,-56
06:21.3,47,29,-62
06:21.3,47,46,-53
06:21.3,47,45,-52
06:21.3,47,23,-58
06:21.3,47,26,-55
06:21.3,47,48,-55
06:21.5,47,53,-64
06:21.5,47,31,-60
06:21.5,47,52,-64
06:21.5,47,30,-65
06:21.5,47,33,-75
06:21.5,47,55,-65
06:21.5,47,50,-52
06:21.5,47,38,-72
06:21.5,47,57,-62
06:21.5,47,34,-64
06:21.5,47,59,-61
06:21.5,47,37,-66
06:21.5,47,42,-59
06:21.5,47,22,-62
06:21.5,47,44,-67
06:21.5,47,40,-66
06:21.5,47,28,-66
06:21.5,47,49,-55
06:21.5,47,27,-56
06:21.5,47,46,-53
06:21.5,47,45,-52
06:21.5,47,26,-55
06:21.5,47,48,-56
06:21.5,47,25,-61
06:21.5,47,47,-47
06:21.7,47,53,-64
06:21.7,47,31,-60
06:21.7,47,52,-64
06:21.7,47,30,-65
06:21.7,47,55,-66
06:21.7,47,32,-63
06:21.7,47,50,-53
06:21.7,47,38,-71
06:21.7,47,34,-64
06:21.7,47,56,-67
06:21.7,47,59,-61
06:21.7,47,36,-72
06:21.7,47,58,-68
06:21.7,47,42,-59
06:21.7,47,43,-54
06:21.7,47,40,-66
06:21.7,47,28,-69
06:21.7,47,49,-55
06:21.7,47,46,-53
06:21.7,47,24,-64
06:21.7,47,23,-58
06:21.7,47,26,-56
06:21.7,47,48,-55
06:21.7,47,25,-61
06:21.7,47,47,-47
06:22.0,47,53,-64
06:22.0,47,52,-64
06:22.0,47,32,-63
06:22.0,47,51,-69
06:22.0,47,38,-72
06:22.0,47,34,-64
06:22.0,47,58,-68
06:22.0,47,42,-59
06:22.0,47,41,-66
06:22.0,47,22,-62
06:22.0,47,44,-66
06:22.0,47,21,-63
06:22.0,47,60,-66
06:22.0,47,28,-67
06:22.0,47,49,-55
06:22.0,47,29,-64
06:22.0,47,46,-53
06:22.0,47,23,-58
06:22.0,47,26,-55
06:22.0,47,48,-57
06:22.0,47,25,-61
06:22.0,47,47,-47
06:22.2,47,31,-60
06:22.2,47,52,-64
06:22.2,47,30,-65
06:22.2,47,32,-63
06:22.2,47,54,-66
06:22.2,47,50,-53
06:22.2,47,39,-74
06:22.2,47,57,-62
06:22.2,47,34,-64
06:22.2,47,56,-67
06:22.2,47,58,-68
06:22.2,47,44,-66
06:22.2,47,43,-54
06:22.2,47,60,-66
06:22.2,47,49,-55
06:22.2,47,46,-53
06:22.2,47,24,-65
06:22.2,47,45,-52
06:22.2,47,23,-58
06:22.2,47,25,-61
06:22.4,47,52,-64
06:22.4,47,55,-66
06:22.4,47,32,-63
06:22.4,47,51,-69
06:22.4,47,38,-72
06:22.4,47,57,-62
06:22.4,47,35,-64
06:22.4,47,34,-64
06:22.4,47,59,-62
06:22.4,47,37,-67
06:22.4,47,42,-60
06:22.4,47,43,-54
06:22.4,47,28,-70
06:22.4,47,49,-55
06:22.4,47,27,-56
06:22.4,47,46,-53
06:22.4,47,24,-64
06:22.4,47,45,-52
06:22.4,47,48,-55
06:22.4,47,47,-47
06:22.6,47,53,-64
06:22.6,47,31,-60
06:22.6,47,52,-64
06:22.6,47,55,-66
06:22.6,47,32,-62
06:22.6,47,50,-53
06:22.6,47,39,-76
06:22.6,47,38,-72
06:22.6,47,35,-64
06:22.6,47,34,-65
06:22.6,47,59,-61
06:22.6,47,37,-67
06:22.6,47,22,-61
06:22.6,47,21,-63
06:22.6,47,43,-54
06:22.6,47,60,-68
06:22.6,47,40,-66
06:22.6,47,29,-63
06:22.6,47,46,-53
06:22.6,47,24,-65
06:22.6,47,23,-58
06:22.6,47,26,-55
06:22.6,47,47,-46
06:22.8,47,55,-65
06:22.8,47,32,-63
06:22.8,47,51,-69
06:22.8,47,50,-53
06:22.8,47,57,-62
06:22.8,47,35,-65
06:22.8,47,34,-64
06:22.8,47,56,-66
06:22.8,47,59,-61
06:22.8,47,58,-68
06:22.8,47,42,-60
06:22.8,47,41,-65
06:22.8,47,22,-61
06:22.8,47,21,-63
06:22.8,47,43,-55
06:22.8,47,60,-68
06:22.8,47,28,-67
06:22.8,47,46,-53
06:22.8,47,24,-65
06:22.8,47,23,-58
06:22.8,47,25,-62
06:22.8,47,47,-47
06:23.1,47,52,-64
06:23.1,47,30,-65
06:23.1,47,55,-65
06:23.1,47,50,-52
06:23.1,47,38,-72
06:23.1,47,35,-65
06:23.1,47,34,-64
06:23.1,47,56,-66
06:23.1,47,42,-60
06:23.1,47,60,-66
06:23.1,47,28,-66
06:23.1,47,49,-55
06:23.1,47,27,-56
06:23.1,47,46,-53
06:23.1,47,24,-65
06:23.1,47,45,-52
06:23.1,47,23,-58
06:23.1,47,26,-56
06:23.1,47,48,-55
06:23.1,47,25,-62
06:23.1,47,47,-47
06:23.3,47,31,-60
06:23.3,47,52,-64
06:23.3,47,33,-77
06:23.3,47,55,-66
06:23.3,47,50,-53
06:23.3,47,39,-74
06:23.3,47,38,-71
06:23.3,47,57,-62
06:23.3,47,35,-64
06:23.3,47,34,-65
06:23.3,47,56,-66
06:23.3,47,59,-61
06:23.3,47,37,-66
06:23.3,47,36,-71
06:23.3,47,58,-67
06:23.3,47,42,-60
06:23.3,47,41,-68
06:23.3,47,22,-61
06:23.3,47,44,-69
06:23.3,47,21,-62
06:23.3,47,43,-55
06:23.3,47,60,-65
06:23.3,47,40,-65
06:23.3,47,29,-63
06:23.3,47,46,-53
06:23.3,47,45,-52
06:23.3,47,23,-58
06:23.3,47,26,-56
06:23.3,47,48,-55
06:23.3,47,47,-47
06:23.5,47,31,-60
06:23.5,47,52,-64
06:23.5,47,33,-75
06:23.5,47,55,-64
06:23.5,47,32,-63
06:23.5,47,51,-69
06:23.5,47,50,-53
06:23.5,47,39,-75
06:23.5,47,38,-72
06:23.5,47,57,-62
06:23.5,47,35,-64
06:23.5,47,34,-65
06:23.5,47,37,-66
06:23.5,47,58,-68
06:23.5,47,42,-60
06:23.5,47,41,-67
06:23.5,47,22,-61
06:23.5,47,43,-54
06:23.5,47,60,-66
06:23.5,47,28,-66
06:23.5,47,49,-55
06:23.5,47,27,-56
06:23.5,47,46,-53
06:23.5,47,24,-64
06:23.5,47,45,-52
06:23.5,47,23,-58
06:23.5,47,26,-56
06:23.5,47,47,-47
06:23.7,47,53,-64
06:23.7,47,52,-53
06:23.7,47,30,-65
06:23.7,47,32,-58
06:23.7,47,54,-64
06:23.7,47,50,-53
06:23.7,47,38,-65
06:23.7,47,57,-62
06:23.7,47,34,-65
06:23.7,47,59,-63
06:23.7,47,37,-66
06:23.7,47,36,-76
06:23.7,47,58,-68
06:23.7,47,41,-69
06:23.7,47,21,-63
06:23.7,47,43,-65
06:23.7,47,60,-61
06:23.7,47,40,-66
06:23.7,47,28,-66
06:23.7,47,29,-56
06:23.7,47,45,-57
06:23.7,47,26,-57
06:23.7,47,47,-48
06:23.9,47,53,-71
06:23.9,47,30,-55
06:23.9,47,33,-66
06:23.9,47,55,-65
06:23.9,47,50,-48
06:23.9,47,39,-65
06:23.9,47,38,-66
06:23.9,47,35,-71
06:23.9,47,59,-63
06:23.9,47,58,-69
06:23.9,47,42,-69
06:23.9,47,41,-68
06:23.9,47,43,-64
06:23.9,47,49,-51
06:23.9,47,24,-58
06:23.9,47,45,-57
06:23.9,47,23,-59
06:23.9,47,26,-57
06:23.9,47,48,-58
06:23.9,47,47,-47
06:24.2,47,53,-69
06:24.2,47,31,-59
06:24.2,47,52,-53
06:24.2,47,30,-55
06:24.2,47,33,-66
06:24.2,47,55,-66
06:24.2,47,54,-58
06:24.2,47,51,-55
06:24.2,47,50,-47
06:24.2,47,57,-62
06:24.2,47,34,-64
06:24.2,47,59,-63
06:24.2,47,37,-61
06:24.2,47,41,-68
06:24.2,47,44,-77
06:24.2,47,43,-64
06:24.2,47,40,-69
06:24.2,47,49,-51
06:24.2,47,27,-51
06:24.2,47,24,-58
06:24.2,47,45,-57
06:24.2,47,23,-58
06:24.2,47,26,-57
06:24.2,47,48,-58
06:24.2,47,47,-48
06:24.4,47,52,-53
06:24.4,47,30,-55
06:24.4,47,33,-65
06:24.4,47,51,-55
06:24.4,47,50,-48
06:24.4,47,39,-64
06:24.4,47,34,-64
06:24.4,47,56,-70
06:24.4,47,59,-63
06:24.4,47,37,-61
06:24.4,47,36,-61
06:24.4,47,58,-69
06:24.4,47,42,-69
06:24.4,47,22,-62
06:24.4,47,44,-77
06:24.4,47,60,-61
06:24.4,47,40,-69
06:24.4,47,29,-56
06:24.4,47,46,-54
06:24.4,47,24,-58
06:24.4,47,45,-57
06:24.4,47,23,-59
06:24.4,47,26,-57
06:24.4,47,47,-47
06:24.6,47,53,-69
06:24.6,47,52,-53
06:24.6,47,32,-58
06:24.6,47,51,-55
06:24.6,47,50,-48
06:24.6,47,57,-62
06:24.6,47,35,-72
06:24.6,47,34,-65
06:24.6,47,56,-70
06:24.6,47,59,-63
06:24.6,47,37,-61
06:24.6,47,36,-61
06:24.6,47,42,-69
06:24.6,47,41,-68
06:24.6,47,21,-68
06:24.6,47,60,-60
06:24.6,47,40,-69
06:24.6,47,28,-55
06:24.6,47,29,-56
06:24.6,47,46,-54
06:24.6,47,24,-58
06:24.6,47,45,-57
06:24.6,47,26,-57
06:24.6,47,48,-58
06:24.6,47,25,-63
06:24.6,47,47,-48
06:24.8,47,53,-69
06:24.8,47,52,-53
06:24.8,47,33,-65
06:24.8,47,32,-58
06:24.8,47,54,-59
06:24.8,47,51,-55
06:24.8,47,50,-48
06:24.8,47,39,-63
06:24.8,47,57,-61
06:24.8,47,34,-64
06:24.8,47,56,-70
06:24.8,47,37,-61
06:24.8,47,58,-70
06:24.8,47,42,-69
06:24.8,47,22,-61
06:24.8,47,43,-64
06:24.8,47,60,-61
06:24.8,47,27,-51
06:24.8,47,46,-54
06:24.8,47,24,-59
06:24.8,47,45,-57
06:24.8,47,23,-59
06:24.8,47,48,-58
06:25.1,47,52,-54
06:25.1,47,33,-65
06:25.1,47,55,-66
06:25.1,47,54,-59
06:25.1,47,51,-55
06:25.1,47,50,-48
06:25.1,47,38,-65
06:25.1,47,57,-62
06:25.1,47,35,-70
06:25.1,47,34,-65
06:25.1,47,56,-71
06:25.1,47,59,-63
06:25.1,47,42,-69
06:25.1,47,41,-68
06:25.1,47,21,-67
06:25.1,47,43,-64
06:25.1,47,60,-61
06:25.1,47,49,-51
06:25.1,47,24,-58
06:25.1,47,45,-57
06:25.1,47,23,-59
06:25.1,47,26,-57
06:25.1,47,48,-58
06:25.1,47,25,-62
06:25.1,47,47,-48
06:25.3,47,53,-70
06:25.3,47,52,-54
06:25.3,47,32,-58
06:25.3,47,54,-59
06:25.3,47,51,-54
06:25.3,47,50,-47
06:25.3,47,59,-63
06:25.3,47,37,-61
06:25.3,47,36,-62
06:25.3,47,42,-69
06:25.3,47,41,-68
06:25.3,47,21,-67
06:25.3,47,43,-64
06:25.3,47,60,-61
06:25.3,47,40,-69
06:25.3,47,28,-55
06:25.3,47,49,-51
06:25.3,47,27,-51
06:25.3,47,46,-54
06:25.3,47,24,-58
06:25.3,47,45,-57
06:25.3,47,23,-59
06:25.3,47,26,-57
06:25.3,47,47,-48
06:25.5,47,31,-59
06:25.5,47,33,-66
06:25.5,47,55,-64
06:25.5,47,54,-59
06:25.5,47,51,-55
06:25.5,47,50,-48
06:25.5,47,57,-62
06:25.5,47,34,-65
06:25.5,47,56,-69
06:25.5,47,37,-61
06:25.5,47,36,-61
06:25.5,47,58,-69
06:25.5,47,41,-68
06:25.5,47,60,-61
06:25.5,47,28,-55
06:25.5,47,49,-51
06:25.5,47,27,-51
06:25.5,47,46,-54
06:25.5,47,24,-58
06:25.5,47,48,-58
06:25.5,47,47,-48
06:25.7,47,31,-59
06:25.7,47,52,-53
06:25.7,47,30,-55
06:25.7,47,55,-64
06:25.7,47,32,-58
06:25.7,47,39,-65
06:25.7,47,57,-62
06:25.7,47,56,-71
06:25.7,47,59,-63
06:25.7,47,36,-61
06:25.7,47,21,-68
06:25.7,47,43,-64
06:25.7,47,49,-51
06:25.7,47,27,-50
06:25.7,47,29,-56
06:25.7,47,46,-53
06:25.7,47,24,-58
06:25.7,47,45,-57
06:25.7,47,23,-59
06:25.7,47,26,-57
06:25.7,47,48,-58
06:25.7,47,25,-62
06:25.7,47,47,-48
06:26.0,47,53,-69
06:26.0,47,31,-59
06:26.0,47,52,-53
06:26.0,47,30,-55
06:26.0,47,55,-66
06:26.0,47,32,-58
06:26.0,47,50,-48
06:26.0,47,57,-62
06:26.0,47,34,-64
06:26.0,47,56,-70
06:26.0,47,59,-63
06:26.0,47,36,-61
06:26.0,47,42,-69
06:26.0,47,22,-62
06:26.0,47,60,-61
06:26.0,47,40,-71
06:26.0,47,28,-55
06:26.0,47,49,-51
06:26.0,47,27,-51
06:26.0,47,29,-56
06:26.0,47,24,-58
06:26.0,47,45,-57
06:26.0,47,23,-59
06:26.0,47,48,-58
06:26.0,47,47,-48
06:26.2,47,31,-59
06:26.2,47,52,-53
06:26.2,47,30,-55
06:26.2,47,33,-66
06:26.2,47,51,-55
06:26.2,47,50,-48
06:26.2,47,39,-64
06:26.2,47,38,-66
06:26.2,47,57,-61
06:26.2,47,56,-70
06:26.2,47,36,-61
06:26.2,47,42,-69
06:26.2,47,41,-67
06:26.2,47,22,-62
06:26.2,47,60,-61
06:26.2,47,40,-68
06:26.2,47,28,-55
06:26.2,47,49,-51
06:26.2,47,24,-58
06:26.2,47,26,-57
06:26.2,47,25,-62
06:26.2,47,47,-48
06:26.4,47,31,-59
06:26.4,47,52,-53
06:26.4,47,33,-66
06:26.4,47,55,-65
06:26.4,47,32,-58
06:26.4,47,54,-59
06:26.4,47,51,-55
06:26.4,47,50,-48
06:26.4,47,39,-64
06:26.4,47,57,-62
06:26.4,47,37,-61
06:26.4,47,58,-69
06:26.4,47,41,-67
06:26.4,47,22,-62
06:26.4,47,44,-77
06:26.4,47,21,-68
06:26.4,47,60,-61
06:26.4,47,28,-53
06:26.4,47,49,-51
06:26.4,47,29,-55
06:26.4,47,46,-54
06:26.4,47,45,-57
06:26.4,47,26,-59
06:26.4,47,48,-58
06:26.4,47,25,-62
06:26.4,47,47,-48
06:26.6,47,31,-59
06:26.6,47,52,-53
06:26.6,47,30,-55
06:26.6,47,33,-65
06:26.6,47,55,-65
06:26.6,47,32,-58
06:26.6,47,50,-48
06:26.6,47,39,-65
06:26.6,47,57,-62
06:26.6,47,34,-65
06:26.6,47,36,-61
06:26.6,47,42,-69
06:26.6,47,43,-64
06:26.6,47,60,-61
06:26.6,47,40,-69
06:26.6,47,49,-51
06:26.6,47,27,-51
06:26.6,47,46,-54
06:26.6,47,24,-58
06:26.6,47,45,-57
06:26.6,47,26,-57
06:26.6,47,48,-58
06:26.6,47,47,-47
06:26.8,47,53,-69
06:26.8,47,31,-59
06:26.8,47,52,-54
06:26.8,47,33,-66
06:26.8,47,32,-58
06:26.8,47,54,-59
06:26.8,47,50,-47
06:26.8,47,39,-64
06:26.8,47,38,-66
06:26.8,47,57,-62
06:26.8,47,34,-64
06:26.8,47,56,-68
06:26.8,47,59,-63
06:26.8,47,37,-61
06:26.8,47,36,-61
06:26.8,47,42,-69
06:26.8,47,41,-68
06:26.8,47,44,-78
06:26.8,47,43,-64
06:26.8,47,49,-51
06:26.8,47,27,-51
06:26.8,47,46,-54
06:26.8,47,24,-58
06:26.8,47,45,-57
06:26.8,47,26,-57
06:26.8,47,48,-58
06:26.8,47,25,-62
06:26.8,47,47,-47
06:27.1,47,31,-59
06:27.1,47,52,-54
06:27.1,47,55,-66
06:27.1,47,32,-58
06:27.1,47,51,-55
06:27.1,47,50,-48
06:27.1,47,34,-64
06:27.1,47,56,-71
06:27.1,47,59,-62
06:27.1,47,37,-61
06:27.1,47,36,-62
06:27.1,47,58,-69
06:27.1,47,41,-68
06:27.1,47,22,-62
06:27.1,47,43,-64
06:27.1,47,60,-61
06:27.1,47,46,-54
06:27.1,47,24,-58
06:27.1,47,23,-59
06:27.1,47,48,-59
06:27.3,47,53,-70
06:27.3,47,31,-59
06:27.3,47,52,-53
06:27.3,47,33,-65
06:27.3,47,55,-64
06:27.3,47,51,-55
06:27.3,47,39,-64
06:27.3,47,35,-71
06:27.3,47,34,-64
06:27.3,47,56,-69
06:27.3,47,37,-61
06:27.3,47,36,-61
06:27.3,47,58,-69
06:27.3,47,42,-69
06:27.3,47,41,-68
06:27.3,47,44,-76
06:27.3,47,43,-64
06:27.3,47,60,-61
06:27.3,47,28,-55
06:27.3,47,49,-51
06:27.3,47,27,-51
06:27.3,47,46,-54
06:27.3,47,45,-57
06:27.3,47,48,-58
06:27.3,47,25,-62
06:27.3,47,47,-48
06:27.5,47,31,-59
06:27.5,47,52,-54
06:27.5,47,33,-66
06:27.5,47,55,-64
06:27.5,47,32,-58
06:27.5,47,54,-59
06:27.5,47,51,-55
06:27.5,47,50,-48
06:27.5,47,39,-65
06:27.5,47,38,-66
06:27.5,47,57,-62
06:27.5,47,56,-71
06:27.5,47,37,-61
06:27.5,47,36,-62
06:27.5,47,58,-70
06:27.5,47,42,-69
06:27.5,47,41,-68
06:27.5,47,21,-68
06:27.5,47,43,-64
06:27.5,47,60,-61
06:27.5,47,49,-51
06:27.5,47,29,-56
06:27.5,47,46,-54
06:27.5,47,45,-57
06:27.5,47,26,-57
06:27.5,47,48,-58
06:27.5,47,25,-62
06:27.5,47,47,-48
06:27.7,47,53,-70
06:27.7,47,31,-59
06:27.7,47,52,-53
06:27.7,47,30,-55
06:27.7,47,33,-65
06:27.7,47,55,-64
06:27.7,47,32,-58
06:27.7,47,51,-55
06:27.7,47,50,-48
06:27.7,47,39,-65
06:27.7,47,38,-66
06:27.7,47,35,-71
06:27.7,47,37,-62
06:27.7,47,58,-70
06:27.7,47,42,-69
06:27.7,47,41,-68
06:27.7,47,21,-68
06:27.7,47,43,-64
06:27.7,47,60,-61
06:27.7,47,40,-69
06:27.7,47,28,-55
06:27.7,47,49,-51
06:27.7,47,27,-51
06:27.7,47,29,-56
06:27.7,47,46,-54
06:27.7,47,24,-58
06:27.7,47,45,-57
06:27.7,47,26,-57
06:27.7,47,25,-62
06:27.7,47,47,-48
06:28.0,47,52,-55
06:28.0,47,30,-55
06:28.0,47,55,-77
06:28.0,47,32,-57
06:28.0,47,54,-64
06:28.0,47,50,-49
06:28.0,47,56,-69
06:28.0,47,59,-73
06:28.0,47,36,-70
06:28.0,47,58,-68
06:28.0,47,42,-71
06:28.0,47,44,-61
06:28.0,47,43,-60
06:28.0,47,60,-68
06:28.0,47,40,-67
06:28.0,47,28,-58
06:28.0,47,49,-53
06:28.0,47,27,-51
06:28.0,47,46,-52
06:28.0,47,24,-55
06:28.0,47,45,-58
06:28.0,47,23,-59
06:28.0,47,26,-57
06:28.0,47,48,-53
06:28.0,47,47,-46
06:28.2,47,31,-58
06:28.2,47,52,-55
06:28.2,47,32,-57
06:28.2,47,54,-65
06:28.2,47,51,-60
06:28.2,47,50,-49
06:28.2,47,57,-60
06:28.2,47,34,-60
06:28.2,47,41,-59
06:28.2,47,44,-61
06:28.2,47,21,-61
06:28.2,47,43,-59
06:28.2,47,28,-58
06:28.2,47,46,-52
06:28.2,47,24,-55
06:28.2,47,45,-58
06:28.2,47,23,-60
06:28.2,47,26,-58
06:28.2,47,48,-54
06:28.2,47,25,-58
06:28.2,47,47,-46
06:28.4,47,33,-64
06:28.4,47,55,-77
06:28.4,47,32,-57
06:28.4,47,51,-60
06:28.4,47,50,-49
06:28.4,47,39,-71
06:28.4,47,57,-60
06:28.4,47,59,-72
06:28.4,47,41,-58
06:28.4,47,21,-60
06:28.4,47,43,-59
06:28.4,47,60,-67
06:28.4,47,40,-68
06:28.4,47,28,-58
06:28.4,47,49,-53
06:28.4,47,29,-65
06:28.4,47,46,-51
06:28.4,47,24,-55
06:28.4,47,45,-58
06:28.4,47,23,-59
06:28.4,47,26,-58
06:28.4,47,25,-58
06:28.6,47,52,-55
06:28.6,47,30,-55
06:28.6,47,33,-64
06:28.6,47,32,-57
06:28.6,47,50,-49
06:28.6,47,39,-71
06:28.6,47,38,-68
06:28.6,47,37,-62
06:28.6,47,42,-70
06:28.6,47,41,-59
06:28.6,47,44,-61
06:28.6,47,21,-61
06:28.6,47,43,-59
06:28.6,47,28,-58
06:28.6,47,27,-52
06:28.6,47,46,-52
06:28.6,47,24,-55
06:28.6,47,45,-58
06:28.6,47,23,-60
06:28.6,47,26,-58
06:28.6,47,48,-54
06:28.6,47,25,-58
06:28.6,47,47,-46
06:28.9,47,31,-58
06:28.9,47,32,-57
06:28.9,47,51,-60
06:28.9,47,50,-49
06:28.9,47,39,-71
06:28.9,47,35,-66
06:28.9,47,34,-60
06:28.9,47,59,-73
06:28.9,47,58,-68
06:28.9,47,42,-71
06:28.9,47,41,-59
06:28.9,47,22,-63
06:28.9,47,44,-61
06:28.9,47,21,-61
06:28.9,47,43,-60
06:28.9,47,60,-68
06:28.9,47,40,-67
06:28.9,47,28,-58
06:28.9,47,27,-52
06:28.9,47,46,-52
06:28.9,47,24,-55
06:28.9,47,45,-58
06:28.9,47,48,-53
06:28.9,47,25,-58
06:29.1,47,30,-55
06:29.1,47,33,-65
06:29.1,47,55,-79
06:29.1,47,32,-57
06:29.1,47,57,-60
06:29.1,47,35,-66
06:29.1,47,34,-59
06:29.1,47,37,-61
06:29.1,47,36,-66
06:29.1,47,58,-68
06:29.1,47,42,-71
06:29.1,47,41,-59
06:29.1,47,22,-63
06:29.1,47,44,-61
06:29.1,47,21,-60
06:29.1,47,43,-59
06:29.1,47,60,-67
06:29.1,47,40,-67
06:29.1,47,28,-58
06:29.1,47,29,-64
06:29.1,47,46,-52
06:29.1,47,24,-55
06:29.1,47,45,-59
06:29.1,47,23,-60
06:29.1,47,47,-46
06:29.3,47,52,-54
06:29.3,47,30,-55
06:29.3,47,55,-80
06:29.3,47,51,-60
06:29.3,47,50,-49
06:29.3,47,57,-60
06:29.3,47,35,-66
06:29.3,47,34,-60
06:29.3,47,37,-61
06:29.3,47,36,-67
06:29.3,47,42,-70
06:29.3,47,41,-58
06:29.3,47,44,-61
06:29.3,47,21,-61
06:29.3,47,28,-58
06:29.3,47,27,-51
06:29.3,47,29,-66
06:29.3,47,46,-52
06:29.3,47,24,-55
06:29.3,47,45,-58
06:29.3,47,23,-59
06:29.3,47,48,-54
06:29.3,47,47,-46
06:29.5,47,53,-64
06:29.5,47,51,-60
06:29.5,47,50,-49
06:29.5,47,57,-60
06:29.5,47,35,-66
06:29.5,47,34,-59
06:29.5,47,59,-75
06:29.5,47,37,-61
06:29.5,47,58,-68
06:29.5,47,22,-63
06:29.5,47,21,-61
06:29.5,47,43,-60
06:29.5,47,28,-58
06:29.5,47,46,-52
06:29.5,47,24,-55
06:29.5,47,23,-60
06:29.5,47,26,-58
06:29.5,47,48,-54
06:29.5,47,25,-58
06:29.5,47,47,-46
06:29.7,47,53,-64
06:29.7,47,31,-58
06:29.7,47,55,-76
06:29.7,47,32,-58
06:29.7,47,54,-65
06:29.7,47,50,-49
06:29.7,47,34,-60
06:29.7,47,56,-68
06:29.7,47,37,-60
06:29.7,47,36,-69
06:29.7,47,58,-68
06:29.7,47,22,-63
06:29.7,47,21,-61
06:29.7,47,60,-68
06:29.7,47,28,-58
06:29.7,47,49,-53
06:29.7,47,27,-52
06:29.7,47,29,-65
06:29.7,47,24,-55
06:29.7,47,45,-58
06:29.7,47,23,-60
06:29.7,47,26,-58
06:29.7,47,48,-53
06:29.7,47,25,-58
06:29.7,47,47,-47
06:30.0,47,53,-64
06:30.0,47,31,-58
06:30.0,47,52,-56
06:30.0,47,55,-79
06:30.0,47,32,-56
06:30.0,47,51,-60
06:30.0,47,50,-49
06:30.0,47,57,-60
06:30.0,47,35,-66
06:30.0,47,34,-60
06:30.0,47,56,-70
06:30.0,47,59,-73
06:30.0,47,22,-63
06:30.0,47,44,-61
06:30.0,47,21,-61
06:30.0,47,60,-68
06:30.0,47,49,-53
06:30.0,47,27,-52
06:30.0,47,46,-52
06:30.0,47,45,-58
06:30.0,47,26,-58
06:30.0,47,48,-53
06:30.0,47,25,-58
06:30.2,47,53,-64
06:30.2,47,31,-58
06:30.2,47,33,-65
06:30.2,47,32,-57
06:30.2,47,54,-64
06:30.2,47,51,-60
06:30.2,47,50,-49
06:30.2,47,38,-67
06:30.2,47,57,-60
06:30.2,47,35,-66
